game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Cambage vs McCowan (Gray gains possession),0,-80,10,1629479,202633,203833,1611661319,0,0,1
09:49,[LVA] Cambage Turnover : Traveling (1 TO),-8,175,5,,202633,,1611661319,0,0,1
09:38,[LVA] Williams Foul: Shooting (1 PF) (2 FTA),11,147,6,1628909,203029,,1611661319,0,0,1
09:38,[IND 1-0] Mitchell Free Throw 1 of 2 (1 PTS),0,-80,3,,1628909,,1611661325,0,1,1
09:38,[IND 2-0] Mitchell Free Throw 2 of 2 (2 PTS),0,-80,3,,1628909,,1611661325,0,2,1
09:25,[LVA 2-2] Young Step Back Jump shot: Made (2 PTS) Assist: Cambage (1 AST),-54,137,1,,1629498,202633,1611661319,2,2,1
09:12,[IND 4-2] Mitchell Pullup Jump shot: Made (2 PTS),0,205,1,,1627676,,1611661325,2,4,1
09:01,[LVA] Williams Pullup Jump shot: Missed,-4,135,2,,203029,,1611661319,2,4,1
08:55,[IND] Mitchell Rebound (Off:0 Def:1),-4,135,4,,1627676,,1611661325,2,4,1
08:53,[IND] Mitchell Jump Shot: Missed,63,78,2,,1627676,,1611661325,2,4,1
08:49,[IND] Breland Rebound (Off:1 Def:0),63,78,4,,202638,,1611661325,2,4,1
08:44,[IND] Mitchell Jump Shot: Missed,-158,49,2,,1628909,,1611661325,2,4,1
08:39,[LVA] Cambage Rebound (Off:0 Def:1),-158,49,4,,202633,,1611661319,2,4,1
08:35,[LVA] Young Jump Shot: Missed,146,46,2,,1629498,,1611661319,2,4,1
08:32,[IND] Robinson Rebound (Off:0 Def:1),146,46,4,,202658,,1611661325,2,4,1
08:21,[IND 6-2] Mitchell Driving Layup Shot: Made (4 PTS) Assist: Breland (1 AST),-12,16,1,,1627676,202638,1611661325,2,6,1
08:02,[IND] McCowan Foul: Shooting (1 PF) (2 FTA),-20,15,6,202633,1629479,,1611661325,2,6,1
08:02,[LVA] Cambage Free Throw 1 of 2 Missed,0,-80,3,,202633,,1611661319,2,6,1
08:02,[LVA] Team Rebound,0,-80,4,,0,,1611661319,2,6,1
08:02,[IND] Breland Substitution replaced by Lavender,0,-80,8,,202638,202650,1611661325,2,6,1
08:02,[LVA 3-6] Cambage Free Throw 2 of 2 (1 PTS),0,-80,3,,202633,,1611661319,3,6,1
07:48,[IND 8-3] Lavender Layup Shot: Made (2 PTS) Assist: Mitchell (1 AST),27,37,1,,202650,1627676,1611661325,3,8,1
07:39,[IND] Lavender Foul: Personal (1 PF),84,36,6,1628932,202650,,1611661325,3,8,1
07:35,[LVA] Gray Layup Shot: Missed,22,32,2,1629479,203833,,1611661319,3,8,1
07:35,[LVA] Team Rebound,22,32,4,,0,,1611661319,3,8,1
07:35,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,8,1
07:32,[LVA 5-8] Wilson Jump Shot: Made (2 PTS) Assist: Young (1 AST),137,33,1,,1628932,1629498,1611661319,5,8,1
07:15,[IND] Mitchell Turnover : Bad Pass (1 TO) Steal:Cambage (1 ST),26,37,5,202633,1627676,,1611661325,5,8,1
07:09,[LVA] Gray Turnover : Bad Pass (1 TO) Steal:Robinson (1 ST),146,223,5,202658,203833,,1611661319,5,8,1
06:59,[IND] McCowan Layup Shot: Missed,-8,17,2,202633,1629479,,1611661325,5,8,1
06:52,[LVA] Cambage Rebound (Off:0 Def:2),-8,17,4,,202633,,1611661319,5,8,1
06:50,[LVA 7-8] Cambage Layup Shot: Made (3 PTS) Assist: Gray (1 AST),19,27,1,,202633,203833,1611661319,7,8,1
06:28,[IND] McCowan Jump Shot: Missed,15,26,2,,1629479,,1611661325,7,8,1
06:26,[LVA] Cambage Rebound (Off:0 Def:3),15,26,4,,202633,,1611661319,7,8,1
06:22,[LVA 9-8] Wilson Layup Shot: Made (4 PTS) Assist: Cambage (2 AST),15,27,1,,1628932,202633,1611661319,9,8,1
05:58,[IND] Robinson Driving Layup Shot: Missed,14,12,2,202633,202658,,1611661325,9,8,1
05:53,[LVA] Cambage Rebound (Off:0 Def:4),14,12,4,,202633,,1611661319,9,8,1
05:51,[IND] Lavender Foul: Shooting (2 PF) (2 FTA),14,30,6,1628932,202650,,1611661325,9,8,1
