game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Griner vs Stewart (Nurse gains possession),0,-80,10,1627668,203398,1628915,1611661317,0,0,1
09:42,[PHO 2-0] Cunningham Pullup Jump shot: Made (2 PTS) Assist: Nurse (1 AST),135,15,1,,1629482,1628915,1611661317,2,0,1
09:16,[SEA 3-2] Bird 3pt Shot: Made (3 PTS) Assist: Loyd (1 AST),-237,44,1,,100720,204319,1611661328,2,3,1
08:56,[PHO] Griner Turnaround Jump Shot: Missed,-91,50,2,,203398,,1611661317,2,3,1
08:53,[SEA] Stewart Rebound (Off:0 Def:1),-91,50,4,,1627668,,1611661328,2,3,1
08:40,[SEA] Bird 3pt Shot: Missed,-221,113,2,,100720,,1611661328,2,3,1
08:36,[PHO] Diggins-Smith Rebound (Off:0 Def:1),-221,113,4,,203400,,1611661317,2,3,1
08:31,[PHO] Cunningham 3pt Shot: Missed,159,187,2,,1629482,,1611661317,2,3,1
08:27,[SEA] Stewart Rebound (Off:0 Def:2),159,187,4,,1627668,,1611661328,2,3,1
08:19,[SEA 6-2] Stewart 3pt Shot: Made (3 PTS) Assist: Bird (1 AST),65,239,1,,1627668,100720,1611661328,2,6,1
08:04,[PHO 4-6] Diggins-Smith Driving Layup Shot: Made (2 PTS) Assist: Griner (1 AST),-16,-15,1,,203400,203398,1611661317,4,6,1
07:55,[SEA] Samuelson Driving Layup Shot: Missed,11,13,2,1629488,1629478,,1611661328,4,6,1
07:53,[PHO] Turner Rebound (Off:0 Def:1),11,13,4,,1629488,,1611661317,4,6,1
07:47,[PHO] Diggins-Smith 3pt Shot: Missed,-4,244,2,,203400,,1611661317,4,6,1
07:44,[PHO] Griner Rebound (Off:1 Def:0),-4,244,4,,203398,,1611661317,4,6,1
07:42,[PHO] Griner Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),-30,9,5,204319,203398,,1611661317,4,6,1
07:35,[PHO] Cunningham Foul: Shooting (1 PF) (2 FTA),-14,53,6,1627668,1629482,,1611661317,4,6,1
07:35,Instant Replay - Support Ruling,0,-80,18,,0,,0,4,6,1
07:35,[SEA 7-4] Stewart Free Throw 1 of 2 (4 PTS),0,-80,3,,1627668,,1611661328,4,7,1
07:35,[SEA 8-4] Stewart Free Throw 2 of 2 (5 PTS),0,-80,3,,1627668,,1611661328,4,8,1
07:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,8,1
07:12,[PHO] Diggins-Smith Turnover : Bad Pass (1 TO) Steal:Samuelson (1 ST),-26,13,5,1629478,203400,,1611661317,4,8,1
07:06,[SEA] Samuelson Driving Layup Shot: Missed,-2,39,2,1629482,1629478,,1611661328,4,8,1
07:03,[PHO] Griner Rebound (Off:1 Def:1),-2,39,4,,203398,,1611661317,4,8,1
06:50,[PHO] Nurse 3pt Shot: Missed,-241,25,2,,1628915,,1611661317,4,8,1
06:46,[SEA] Russell Rebound (Off:0 Def:1),-241,25,4,,1628920,,1611661328,4,8,1
06:38,[SEA 10-4] Bird Pullup Jump shot: Made (5 PTS) Assist: Samuelson (1 AST),105,153,1,,100720,1629478,1611661328,4,10,1
06:16,[PHO] Nurse Turnover : Out of Bounds Lost Ball Turnover (1 TO),-211,24,5,,1628915,,1611661317,4,10,1
06:00,[SEA] Stewart Jump Shot: Missed,98,172,2,,1627668,,1611661328,4,10,1
05:57,[PHO] Nurse Rebound (Off:0 Def:1),98,172,4,,1628915,,1611661317,4,10,1
05:49,[PHO 6-10] Griner Jump Shot: Made (2 PTS) Assist: Turner (1 AST),52,193,1,,203398,1629488,1611661317,6,10,1
05:31,[SEA 13-6] Loyd 3pt Shot: Made (3 PTS),-217,104,1,,204319,,1611661328,6,13,1
05:16,[PHO 8-13] Griner Layup Shot: Made (4 PTS) Assist: Cunningham (1 AST),-14,5,1,,203398,1629482,1611661317,8,13,1
05:16,[SEA] Russell Foul: Shooting (1 PF) (1 FTA),-13,10,6,203398,1628920,,1611661328,8,13,1
05:16,[SEA] Samuelson Substitution replaced by Burke,0,-80,8,,1629478,1629568,1611661328,8,13,1
05:16,[PHO 9-13] Griner Free Throw 1 of 1 (5 PTS),0,-80,3,,203398,,1611661317,9,13,1
04:59,[SEA] Loyd Turnover : Lost Ball (1 TO) Steal:Diggins-Smith (1 ST),147,278,5,203400,204319,,1611661328,9,13,1
04:56,[SEA] Stewart Foul: Shooting (1 PF) (2 FTA),-3,-1,6,203400,1627668,,1611661328,9,13,1
04:56,Timeout Officials,0,-80,9,,0,,0,9,13,1
04:56,[PHO 10-13] Diggins-Smith Free Throw 1 of 2 (3 PTS),0,-80,3,,203400,,1611661317,10,13,1
04:56,[PHO 11-13] Diggins-Smith Free Throw 2 of 2 (4 PTS),0,-80,3,,203400,,1611661317,11,13,1
04:39,[SEA] Bird Driving Finger Roll Layup Shot: Missed,-12,65,2,203398,100720,,1611661328,11,13,1
04:39,[PHO] Team Rebound,-12,65,4,,0,,1611661317,11,13,1
04:24,[PHO 13-13] Griner Turnaround Jump Shot: Made (7 PTS) Assist: Cunningham (2 AST),-14,89,1,,203398,1629482,1611661317,13,13,1
04:11,[SEA] Burke 3pt Shot: Missed,176,182,2,,1629568,,1611661328,13,13,1
04:08,[PHO] Turner Rebound (Off:0 Def:2),176,182,4,,1629488,,1611661317,13,13,1
03:58,[SEA] Loyd Foul: Personal (1 PF),71,-38,6,203400,204319,,1611661328,13,13,1
03:58,[PHO] Nurse Substitution replaced by Walker,0,-80,8,,1628915,1630136,1611661317,13,13,1
03:58,[PHO] Cunningham Substitution replaced by Peddy,0,-80,8,,1629482,203035,1611661317,13,13,1
03:54,[PHO] Diggins-Smith 3pt Shot: Missed,235,1,2,,203400,,1611661317,13,13,1
03:50,[SEA] Stewart Rebound (Off:0 Def:3),235,1,4,,1627668,,1611661328,13,13,1
03:41,[SEA] Stewart 3pt Shot: Missed,-113,223,2,,1627668,,1611661328,13,13,1
03:38,[PHO] Griner Rebound (Off:1 Def:2),-113,223,4,,203398,,1611661317,13,13,1
03:24,[PHO] Peddy Turnover : Traveling (1 TO),-221,70,5,,203035,,1611661317,13,13,1
03:24,[SEA] Bird Substitution replaced by Canada,0,-80,8,,100720,1628886,1611661328,13,13,1
03:08,[SEA] Canada Jump Bank Shot: Missed,98,72,2,,1628886,,1611661328,13,13,1
03:06,[PHO] Griner Rebound (Off:1 Def:3),98,72,4,,203398,,1611661317,13,13,1
02:53,[PHO] Peddy 3pt Shot: Missed,-189,198,2,,203035,,1611661317,13,13,1
02:48,[SEA] Burke Rebound (Off:0 Def:1),-189,198,4,,1629568,,1611661328,13,13,1
02:41,[SEA 15-13] Burke Driving Layup Shot: Made (2 PTS),-17,28,1,,1629568,,1611661328,13,15,1
02:27,[PHO] Walker Pullup Jump shot: Missed,-22,181,2,,1630136,,1611661317,13,15,1
02:24,[SEA] Russell Rebound (Off:0 Def:2),-22,181,4,,1628920,,1611661328,13,15,1
