game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Fowles vs Jones (Clarendon gains possession),0,-80,10,1627673,201480,203406,1611661324,0,0,1
09:35,[MIN] Dantas Driving Finger Roll Layup Shot: Missed,17,8,2,,203024,,1611661324,0,0,1
09:32,[CON] Jones Rebound (Off:0 Def:1),17,8,4,,1628280,,1611661323,0,0,1
09:09,[CON] Bonner Floating Jump shot: Missed,108,21,2,,201886,,1611661323,0,0,1
09:08,[MIN] Team Rebound,108,21,4,,0,,1611661324,0,0,1
09:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
08:54,[CON] Jones Foul: Personal (1 PF),35,68,6,201480,1627673,,1611661323,0,0,1
08:45,[MIN] Clarendon Driving Finger Roll Layup Shot: Missed,34,13,2,,203406,,1611661324,0,0,1
08:42,[CON] Jones Rebound (Off:0 Def:2),34,13,4,,1628280,,1611661323,0,0,1
08:32,[CON] Jones Cutting Layup Shot: Missed,9,15,2,1629483,1628280,,1611661323,0,0,1
08:32,[CON] Team Rebound,9,15,4,,0,,1611661323,0,0,1
08:32,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
08:31,[CON 2-0] Bonner Fadeaway Jump Shot: Made (2 PTS) Assist: Thomas (1 AST),155,-4,1,,201886,202662,1611661323,2,0,1
08:31,[MIN] Collier Foul: Shooting (1 PF) (1 FTA),153,58,6,201886,1629483,,1611661324,2,0,1
08:31,[CON] Bonner Free Throw 1 of 1 Missed,0,-80,3,,201886,,1611661323,2,0,1
08:28,[MIN] Fowles Rebound (Off:0 Def:1),0,-80,4,,201480,,1611661324,2,0,1
08:13,[MIN] Collier Pullup Jump shot: Missed,14,74,2,,1629483,,1611661324,2,0,1
08:10,[CON] Bonner Rebound (Off:0 Def:1),14,74,4,,201886,,1611661323,2,0,1
08:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,1
07:55,[CON 4-0] Jones Pullup Jump shot: Made (2 PTS),-135,97,1,,1627673,,1611661323,4,0,1
