game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Williams vs Ndour-Fall (Hawkins gains possession),0,-80,10,203838,204322,203403,1611661330,0,0,1
09:42,[ATL] Hayes Driving Layup Shot: Missed,-13,-1,2,,203026,,1611661330,0,0,1
09:40,[ATL] Williams Rebound (Off:1 Def:0),-13,-1,4,,204322,,1611661330,0,0,1
09:36,[ATL] Williams 3pt Shot: Missed,124,210,2,,1627675,,1611661330,0,0,1
09:32,[CHI] Hebard Rebound (Off:0 Def:1),124,210,4,,1630113,,1611661329,0,0,1
09:15,[CHI] Ndour-Fall Driving Layup Shot: Missed,-25,16,2,,203838,,1611661329,0,0,1
09:12,[CHI] Ndour-Fall Rebound (Off:1 Def:0),-25,16,4,,203838,,1611661329,0,0,1
09:10,[CHI 2-0] DeShields Jump Shot: Made (2 PTS) Assist: Ndour-Fall (1 AST),204,-2,1,,1628890,203838,1611661329,2,0,1
08:58,[ATL] Carter Turnover : Step Out of Bounds Turnover (1 TO),111,-43,5,,1630150,,1611661330,2,0,1
08:43,[CHI] Ndour-Fall Turnover : Traveling (1 TO),2,32,5,,203838,,1611661329,2,0,1
08:27,[ATL] Williams Turnover : Bad Pass (1 TO) Steal:Hebard (1 ST),142,115,5,1630113,1627675,,1611661330,2,0,1
08:17,[CHI] DeShields Jump Bank Shot: Missed,0,130,2,,1628890,,1611661329,2,0,1
08:14,[ATL] Hayes Rebound (Off:0 Def:1),0,130,4,,203026,,1611661330,2,0,1
08:10,[ATL 2-2] Hayes Driving Layup Shot: Made (2 PTS),-23,7,1,,203026,,1611661330,2,2,1
07:57,[CHI] Ndour-Fall 3pt Shot: Missed,-164,191,2,,203838,,1611661329,2,2,1
07:53,[ATL] Hayes Rebound (Off:0 Def:2),-164,191,4,,203026,,1611661330,2,2,1
07:48,[ATL 4-2] Williams Pullup Jump shot: Made (2 PTS),128,164,1,,1627675,,1611661330,2,4,1
07:35,[ATL] Hawkins Foul: Personal (1 PF),-22,180,6,203838,203403,,1611661330,2,4,1
07:33,[ATL] Williams Foul: Personal (1 PF),29,232,6,202664,204322,,1611661330,2,4,1
07:24,Jump Ball Carter vs DeShields (Williams gains possession),0,-80,10,1628890,1630150,204322,1611661330,2,4,1
07:24,[CHI] Vandersloot Turnover : Bad Pass (1 TO) Steal:Carter (1 ST),-90,692,5,1630150,202664,,1611661329,2,4,1
07:15,[ATL] Williams Reverse Layup Shot: Missed,13,7,2,,1627675,,1611661330,2,4,1
07:13,[CHI] Hebard Rebound (Off:0 Def:2),13,7,4,,1630113,,1611661329,2,4,1
07:11,[CHI] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (2 TO),95,194,5,,202664,,1611661329,2,4,1
06:56,[CHI] Vandersloot Foul: Personal (1 PF),48,206,6,1630150,202664,,1611661329,2,4,1
06:43,[ATL 6-2] Hawkins Pullup Jump shot: Made (2 PTS) Assist: Williams (1 AST),-103,174,1,,203403,1627675,1611661330,2,6,1
06:28,[CHI 4-6] Hebard Floating Jump shot: Made (2 PTS) Assist: Vandersloot (1 AST),-28,51,1,,1630113,202664,1611661329,4,6,1
06:17,[ATL] Williams Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-8,236,5,,204322,,1611661330,4,6,1
06:04,[CHI] Hebard Layup Shot: Missed,28,16,2,204322,1630113,,1611661329,4,6,1
06:01,[ATL] Hawkins Rebound (Off:0 Def:1),28,16,4,,203403,,1611661330,4,6,1
05:48,[ATL 8-4] Hayes Driving Layup Shot: Made (4 PTS),-12,6,1,,203026,,1611661330,4,8,1
05:38,[CHI] Vandersloot Driving Floating Jump Shot: Missed,92,56,2,,202664,,1611661329,4,8,1
05:36,[CHI] Ndour-Fall Rebound (Off:2 Def:0),92,56,4,,203838,,1611661329,4,8,1
05:36,[CHI] Ndour-Fall Putback Layup Shot: Missed,-17,8,2,204322,203838,,1611661329,4,8,1
05:36,[CHI] Team Rebound,-17,8,4,,0,,1611661329,4,8,1
05:36,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,8,1
05:36,[ATL] Carter Substitution replaced by Sims,0,-80,8,,1630150,203824,1611661330,4,8,1
05:25,[CHI] Ndour-Fall 3pt Shot: Missed,226,9,2,,203838,,1611661329,4,8,1
05:21,[ATL] Williams Rebound (Off:0 Def:1),226,9,4,,1627675,,1611661330,4,8,1
05:18,[ATL] Williams Turnover : Double Dribble (2 TO),-147,214,5,,1627675,,1611661330,4,8,1
05:18,[CHI] Vandersloot Substitution replaced by Heal,0,-80,8,,202664,1630385,1611661329,4,8,1
05:06,[CHI 6-8] Copper Pullup Jump shot: Made (2 PTS) Assist: Hebard (1 AST),-111,10,1,,1627674,1630113,1611661329,6,8,1
04:50,[ATL] Sims 3pt Shot: Missed,228,60,2,,203824,,1611661330,6,8,1
04:49,[CHI] Team Rebound,228,60,4,,0,,1611661329,6,8,1
04:49,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,8,1
04:49,Timeout Officials,0,-80,9,,0,,0,6,8,1
04:49,[CHI] Ndour-Fall Substitution replaced by Stevens,0,-80,8,,203838,1628922,1611661329,6,8,1
04:49,[ATL] Williams Substitution replaced by Billings,0,-80,8,,1627675,1628881,1611661330,6,8,1
04:49,[ATL] Hawkins Substitution replaced by McDonald,0,-80,8,,203403,1630462,1611661330,6,8,1
