game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Fowles vs Charles (Carleton gains possession),0,-80,10,202250,201480,1629524,1611661324,0,0,1
09:49,[WAS] Atkins Foul: Personal (1 PF),11,76,6,201480,1628878,,1611661322,0,0,1
09:41,[MIN] Clarendon Turnover : Step Out of Bounds Turnover (1 TO),-13,27,5,,203406,,1611661324,0,0,1
09:32,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
09:19,[WAS] Hines-Allen Turnaround Fadeaway shot: Missed,126,97,2,,1628899,,1611661322,0,0,1
09:16,[MIN] Fowles Rebound (Off:0 Def:1),126,97,4,,201480,,1611661324,0,0,1
09:11,[MIN] McBride Turnover : Out of Bounds - Bad Pass Turnover (1 TO),78,-36,5,,203825,,1611661324,0,0,1
09:00,[WAS] Atkins 3pt Shot: Missed,-159,199,2,,1628878,,1611661322,0,0,1
08:56,[MIN] Clarendon Rebound (Off:0 Def:1),-159,199,4,,203406,,1611661324,0,0,1
08:45,[MIN] McBride 3pt Shot: Missed,160,194,2,,203825,,1611661324,0,0,1
08:39,[WAS] Hines-Allen Rebound (Off:0 Def:1),160,194,4,,1628899,,1611661322,0,0,1
08:37,[WAS] Cloud Running Layup Shot: Missed,14,40,2,,204333,,1611661322,0,0,1
08:34,[MIN] Carleton Rebound (Off:0 Def:1),14,40,4,,1629524,,1611661324,0,0,1
08:30,[MIN] Fowles Jump Shot: Missed,-132,28,2,,201480,,1611661324,0,0,1
08:25,[MIN] Collier Rebound (Off:1 Def:0),-132,28,4,,1629483,,1611661324,0,0,1
08:19,[MIN] Clarendon Layup Shot: Missed,-31,32,2,201919,203406,,1611661324,0,0,1
08:19,[MIN] Team Rebound,-31,32,4,,0,,1611661324,0,0,1
08:15,[WAS] Zellous Foul: Personal (1 PF),-24,146,6,203406,201919,,1611661322,0,0,1
08:00,[MIN] Clarendon Turnover : Bad Pass (2 TO) Steal:Cloud (1 ST),-84,65,5,204333,203406,,1611661324,0,0,1
07:57,[WAS] Cloud Turnover : Out of Bounds - Bad Pass Turnover (1 TO),136,-13,5,,204333,,1611661322,0,0,1
07:57,[MIN] Fowles Turnover : Bad Pass (1 TO) Steal:Atkins (1 ST),-125,804,5,1628878,201480,,1611661324,0,0,1
07:34,[WAS 2-0] Atkins Pullup Jump shot: Made (2 PTS) Assist: Hines-Allen (1 AST),-81,142,1,,1628878,1628899,1611661322,2,0,1
07:22,[MIN 3-2] Carleton 3pt Shot: Made (3 PTS) Assist: Clarendon (1 AST),-240,-21,1,,1629524,203406,1611661324,2,3,1
07:16,[WAS 5-3] Charles 3pt Shot: Made (3 PTS) Assist: Cloud (1 AST),-169,203,1,,202250,204333,1611661322,5,3,1
06:55,[MIN 5-5] Carleton Layup Shot: Made (5 PTS) Assist: Fowles (1 AST),-24,38,1,,1629524,201480,1611661324,5,5,1
06:40,[WAS] Hines-Allen Reverse Layup Shot: Missed,7,36,2,,1628899,,1611661322,5,5,1
06:37,[MIN] McBride Rebound (Off:0 Def:1),7,36,4,,203825,,1611661324,5,5,1
06:31,[MIN] McBride 3pt Shot: Missed,-7,269,2,,203825,,1611661324,5,5,1
06:28,[MIN] Team Rebound,-7,269,4,,0,,1611661324,5,5,1
06:28,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,5,1
06:17,[MIN] Carleton Jump Shot: Missed,-58,123,2,,1629524,,1611661324,5,5,1
06:13,[WAS] Charles Rebound (Off:0 Def:1),-58,123,4,,202250,,1611661322,5,5,1
05:57,[WAS] Atkins Turnover : Lost Ball (1 TO) Steal:Fowles (1 ST),131,69,5,201480,1628878,,1611661322,5,5,1
05:51,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,5,1
05:47,[WAS] Atkins Foul: Personal (2 PF),4,137,6,201480,1628878,,1611661322,5,5,1
05:47,[WAS] Atkins Substitution replaced by Mitchell,0,-80,8,,1628878,201507,1611661322,5,5,1
05:38,[MIN 7-5] Fowles Hook Shot: Made (2 PTS) Assist: McBride (1 AST),-20,144,1,,201480,203825,1611661324,5,7,1
05:18,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,7,1
05:15,[WAS] Zellous Turnover : Bad Pass (1 TO) Steal:Fowles (2 ST),-97,91,5,201480,201919,,1611661322,5,7,1
05:09,[MIN] Carleton Layup Shot: Missed,10,26,2,204333,1629524,,1611661324,5,7,1
05:09,[MIN] Team Rebound,10,26,4,,0,,1611661324,5,7,1
05:06,[WAS] Hines-Allen Foul: Shooting (1 PF) (2 FTA),-30,24,6,203406,1628899,,1611661322,5,7,1
05:06,[MIN 8-5] Clarendon Free Throw 1 of 2 (1 PTS),0,-80,3,,203406,,1611661324,5,8,1
05:06,[MIN 9-5] Clarendon Free Throw 2 of 2 (2 PTS),0,-80,3,,203406,,1611661324,5,9,1
04:48,[WAS] Mitchell Turnover : Bad Pass (1 TO) Steal:Fowles (3 ST),-115,59,5,201480,201507,,1611661322,5,9,1
