game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball N Ogwumike vs Howard (Zahui B gains possession),0,-80,10,203827,203014,204320,1611661320,0,0,1
09:45,[LAS 3-0] N Ogwumike 3pt Shot: Made (3 PTS) Assist: Sykes (1 AST),-158,188,1,,203014,1628279,1611661320,0,3,1
09:30,[NYL 2-3] Ionescu Driving Layup Shot: Made (2 PTS) Assist: Laney (1 AST),-13,11,1,,1629477,204335,1611661313,2,3,1
09:11,[LAS 5-2] Toliver Fadeaway Jump Shot: Made (2 PTS),36,111,1,,201911,,1611661320,2,5,1
08:57,[NYL 5-5] Howard 3pt Shot: Made (3 PTS) Assist: Laney (2 AST),-130,233,1,,203827,204335,1611661313,5,5,1
08:42,[NYL] Onyenwere Foul: Personal (1 PF),29,35,6,204320,1630446,,1611661313,5,5,1
08:33,[LAS] Zahui B Jump Shot: Missed,106,161,2,,204320,,1611661320,5,5,1
08:29,[LAS] N Ogwumike Rebound (Off:1 Def:0),106,161,4,,203014,,1611661320,5,5,1
08:29,[NYL] Whitcomb Foul: Shooting (1 PF) (2 FTA),36,28,6,203014,1628244,,1611661313,5,5,1
08:29,[LAS 6-5] N Ogwumike Free Throw 1 of 2 (4 PTS),0,-80,3,,203014,,1611661320,5,6,1
08:29,[LAS 7-5] N Ogwumike Free Throw 2 of 2 (5 PTS),0,-80,3,,203014,,1611661320,5,7,1
08:10,[NYL] Howard Layup Shot: Missed,-39,12,2,,203827,,1611661313,5,7,1
08:05,[LAS] Sykes Rebound (Off:0 Def:1),-39,12,4,,1628279,,1611661320,5,7,1
08:03,[LAS 9-5] N Ogwumike Layup Shot: Made (7 PTS) Assist: Wheeler (1 AST),23,4,1,,203014,204365,1611661320,5,9,1
07:38,[NYL] Ionescu Driving Layup Shot: Missed,22,33,2,,1629477,,1611661313,5,9,1
07:38,[NYL] Team Rebound,22,33,4,,0,,1611661313,5,9,1
07:38,[NYL] Team Turnover : Shot Clock Turnover,-31,7,5,,0,,1611661313,5,9,1
07:26,[LAS 11-5] Toliver Cutting Layup Shot: Made (4 PTS) Assist: N Ogwumike (1 AST),-27,1,1,,201911,203014,1611661320,5,11,1
07:10,[NYL] Ionescu 3pt Shot: Missed,-196,209,2,,1629477,,1611661313,5,11,1
07:05,[LAS] Zahui B Rebound (Off:0 Def:1),-196,209,4,,204320,,1611661320,5,11,1
06:58,[LAS] N Ogwumike 3pt Shot: Missed,118,237,2,,203014,,1611661320,5,11,1
06:53,[NYL] Howard Rebound (Off:0 Def:1),118,237,4,,203827,,1611661313,5,11,1
06:48,[LAS] N Ogwumike Foul: Personal (1 PF),-81,209,6,1628244,203014,,1611661320,5,11,1
06:43,[NYL] Whitcomb 3pt Shot: Missed,-226,12,2,,1628244,,1611661313,5,11,1
06:39,[LAS] Sykes Rebound (Off:0 Def:2),-226,12,4,,1628279,,1611661320,5,11,1
06:37,[LAS 14-5] Toliver 3pt Shot: Made (7 PTS) Assist: Sykes (2 AST),42,246,1,,201911,1628279,1611661320,5,14,1
06:36,[NYL] Team Timeout : Regular,0,-80,9,,1611661313,,1611661313,5,14,1
06:16,[NYL] Howard Hook Shot: Missed,32,65,2,,203827,,1611661313,5,14,1
