game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Jones vs Shook (Thomas gains possession),0,-80,10,1630131,1627673,202662,1611661323,0,0,1
09:45,[CON 2-0] Jones Layup Shot: Made (2 PTS) Assist: Bonner (1 AST),-7,18,1,,1627673,201886,1611661323,2,0,1
09:20,[NYL] Laney Turnover : Out of Bounds - Bad Pass Turnover (1 TO),79,80,5,,204335,,1611661313,2,0,1
09:04,[CON 4-0] January Pullup Jump shot: Made (2 PTS) Assist: Thomas (1 AST),120,161,1,,201896,202662,1611661323,4,0,1
08:48,[NYL 3-4] Whitcomb 3pt Shot: Made (3 PTS) Assist: Ionescu (1 AST),229,22,1,,1628244,1629477,1611661313,4,3,1
08:25,[CON] Jones Driving Layup Shot: Missed,8,60,2,1630446,1627673,,1611661323,4,3,1
08:24,[CON] Team Rebound,8,60,4,,0,,1611661323,4,3,1
08:23,[CON] Bonner Jump Shot: Missed,152,37,2,,201886,,1611661323,4,3,1
08:21,[CON] Team Rebound,152,37,4,,0,,1611661323,4,3,1
08:21,[NYL] Onyenwere Foul: Loose Ball (1 PF),152,37,6,1627673,1630446,,1611661313,4,3,1
08:10,[NYL] Shook Foul: Personal (1 PF),-14,13,6,1627673,1630131,,1611661313,4,3,1
08:05,[CON] January 3pt Shot: Missed,8,253,2,,201896,,1611661323,4,3,1
07:59,[CON] Jones Rebound (Off:1 Def:0),8,253,4,,1628280,,1611661323,4,3,1
07:56,[CON 7-3] Bonner 3pt Shot: Made (3 PTS) Assist: Thomas (2 AST),-160,207,1,,201886,202662,1611661323,7,3,1
07:43,[NYL 5-7] Laney Pullup Jump shot: Made (2 PTS) Assist: Ionescu (2 AST),-28,181,1,,204335,1629477,1611661313,7,5,1
07:30,[CON] Jones Driving Layup Shot: Missed,-28,48,2,,1628280,,1611661323,7,5,1
07:26,[NYL] Whitcomb Rebound (Off:0 Def:1),-28,48,4,,1628244,,1611661313,7,5,1
07:22,[NYL 8-7] Onyenwere 3pt Shot: Made (3 PTS) Assist: Laney (1 AST),223,58,1,,1630446,204335,1611661313,7,8,1
07:02,[CON 9-8] Jones Cutting Layup Shot: Made (2 PTS) Assist: January (1 AST),4,-3,1,,1628280,201896,1611661323,9,8,1
06:49,[NYL 10-9] Onyenwere Driving Reverse Layup Shot: Made (5 PTS),12,-6,1,,1630446,,1611661313,9,10,1
06:33,[CON 11-10] Jones Driving Layup Shot: Made (4 PTS),22,29,1,,1628280,,1611661323,11,10,1
06:08,[NYL] Laney Turnover : Lost Ball (2 TO) Steal:Jones (1 ST),-59,164,5,1628280,204335,,1611661313,11,10,1
06:05,[CON] Bonner Running Layup Shot: Missed,15,-1,2,,201886,,1611661323,11,10,1
06:00,[NYL] Whitcomb Rebound (Off:0 Def:2),15,-1,4,,1628244,,1611661313,11,10,1
05:56,[NYL] Laney Step Back Jump shot: Missed,-142,106,2,,204335,,1611661313,11,10,1
05:51,[CON] Jones Rebound (Off:1 Def:1),-142,106,4,,1628280,,1611661323,11,10,1
05:45,[CON 13-10] January Pullup Jump shot: Made (4 PTS) Assist: Thomas (3 AST),-12,136,1,,201896,202662,1611661323,13,10,1
05:29,[NYL 13-13] Whitcomb 3pt Shot: Made (6 PTS) Assist: Laney (2 AST),90,218,1,,1628244,204335,1611661313,13,13,1
05:10,[CON 16-13] Thomas 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),77,238,1,,202662,1627673,1611661323,16,13,1
04:51,[NYL] Whitcomb Turnover : Bad Pass (1 TO) Steal:Jones (2 ST),-105,237,5,1628280,1628244,,1611661313,16,13,1
04:44,[CON] January Turnover : Bad Pass (1 TO) Steal:Ionescu (1 ST),120,119,5,1629477,201896,,1611661323,16,13,1
04:36,[NYL] Shook Driving Layup Shot: Missed,-17,29,2,1627673,1630131,,1611661313,16,13,1
04:34,[CON] Jones Rebound (Off:0 Def:1),-17,29,4,,1627673,,1611661323,16,13,1
04:21,[CON] Thomas Driving Layup Shot: Missed,7,37,2,,202662,,1611661323,16,13,1
04:17,[NYL] Whitcomb Rebound (Off:0 Def:3),7,37,4,,1628244,,1611661313,16,13,1
04:14,[CON] Bonner Foul: Personal (1 PF),-7,798,6,204335,201886,,1611661323,16,13,1
04:14,Timeout Officials,0,-80,9,,0,,0,16,13,1
04:14,[NYL] Shook Substitution replaced by Stokes,0,-80,8,,1630131,204329,1611661313,16,13,1
04:14,[NYL] Ionescu Substitution replaced by Jones,0,-80,8,,1629477,1630119,1611661313,16,13,1
04:03,[NYL] Stokes Turnover : Step Out of Bounds Turnover (1 TO),125,33,5,,204329,,1611661313,16,13,1
03:47,[CON] Jones Driving Layup Shot: Missed,-15,13,2,,1627673,,1611661323,16,13,1
03:42,[NYL] Onyenwere Rebound (Off:0 Def:1),-15,13,4,,1630446,,1611661313,16,13,1
03:35,[CON] January Foul: Personal (1 PF),15,822,6,1628244,201896,,1611661323,16,13,1
03:25,[NYL 15-16] Laney Jump Shot: Made (4 PTS) Assist: Onyenwere (1 AST),-21,205,1,,204335,1630446,1611661313,16,15,1
03:13,[NYL] Stokes Foul: Shooting (1 PF) (2 FTA),11,47,6,1628280,204329,,1611661313,16,15,1
