game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Jones vs Howard (Thomas gains possession),0,-80,10,203827,1627673,202662,1611661323,0,0,1
09:45,[CON] Jones Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-73,78,5,,1627673,,1611661323,0,0,1
09:33,[NYL] Whitcomb 3pt Shot: Missed,-224,-17,2,,1628244,,1611661313,0,0,1
09:27,[CON] Bonner Rebound (Off:0 Def:1),-224,-17,4,,201886,,1611661323,0,0,1
09:13,[CON] Bonner 3pt Shot: Missed,167,194,2,,201886,,1611661323,0,0,1
09:10,[NYL] Allen Rebound (Off:0 Def:1),167,194,4,,204296,,1611661313,0,0,1
09:00,[NYL] Laney 3pt Shot: Missed,-221,-6,2,,204335,,1611661313,0,0,1
08:56,[CON] Jones Rebound (Off:0 Def:1),-221,-6,4,,1627673,,1611661323,0,0,1
08:38,[CON] Thomas Pullup Jump shot: Missed,155,139,2,,202662,,1611661323,0,0,1
08:35,[CON] Jones Rebound (Off:1 Def:0),155,139,4,,1628280,,1611661323,0,0,1
08:32,[CON 2-0] Jones Putback Layup Shot: Made (2 PTS),-6,16,1,,1628280,,1611661323,2,0,1
08:16,[NYL 2-2] Howard Pullup Jump shot: Made (2 PTS) Assist: Ionescu (1 AST),104,102,1,,203827,1629477,1611661313,2,2,1
08:09,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,1
08:08,[CON] Bonner Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),-170,249,5,203827,201886,,1611661323,2,2,1
08:03,[NYL 4-2] Howard Running Layup Shot: Made (4 PTS),9,0,1,,203827,,1611661313,2,4,1
07:48,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Whitcomb (1 ST),51,76,5,1628244,1628280,,1611661323,2,4,1
07:45,[NYL 6-2] Whitcomb Driving Layup Shot: Made (2 PTS),3,20,1,,1628244,,1611661313,2,6,1
07:32,[CON] Jones Jump Shot: Missed,52,29,2,,1627673,,1611661323,2,6,1
07:32,[CON] Jones Rebound (Off:2 Def:0),52,29,4,,1628280,,1611661323,2,6,1
07:31,[NYL] Whitcomb Foul: Shooting (1 PF) (2 FTA),-56,-3,6,1628280,1628244,,1611661313,2,6,1
07:31,[CON 3-6] Jones Free Throw 1 of 2 (3 PTS),0,-80,3,,1628280,,1611661323,3,6,1
07:31,[CON] Jones Free Throw 2 of 2 Missed,0,-80,3,,1628280,,1611661323,3,6,1
07:28,[NYL] Howard Rebound (Off:0 Def:1),0,-80,4,,203827,,1611661313,3,6,1
07:20,[NYL] Ionescu Turnover : Bad Pass (1 TO) Steal:Thomas (1 ST),81,96,5,202662,1629477,,1611661313,3,6,1
07:13,[CON] Thomas Jump Shot: Missed,162,75,2,,202662,,1611661323,3,6,1
07:09,[NYL] Howard Rebound (Off:0 Def:2),162,75,4,,203827,,1611661313,3,6,1
07:05,[NYL 8-3] Laney Driving Layup Shot: Made (2 PTS) Assist: Howard (1 AST),-2,19,1,,204335,203827,1611661313,3,8,1
06:56,[CON] Jones Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-20,264,5,,1628280,,1611661323,3,8,1
06:42,[NYL] Howard Turnover : Out of Bounds - Bad Pass Turnover (1 TO),144,108,5,,203827,,1611661313,3,8,1
06:42,[CON] Jones Substitution replaced by Thomas,0,-80,8,,1628280,203826,1611661323,3,8,1
06:26,[CON] January Pullup Jump shot: Missed,-113,144,2,,201896,,1611661323,3,8,1
06:22,[NYL] Whitcomb Rebound (Off:0 Def:1),-113,144,4,,1628244,,1611661313,3,8,1
06:14,[NYL] Howard Turnover : Out of Bounds - Bad Pass Turnover (2 TO),239,20,5,,203827,,1611661313,3,8,1
06:04,[CON] Jones 3pt Shot: Missed,-73,249,2,,1627673,,1611661323,3,8,1
06:00,[NYL] Whitcomb Rebound (Off:0 Def:2),-73,249,4,,1628244,,1611661313,3,8,1
05:48,[NYL] Allen 3pt Shot: Missed,-193,142,2,,204296,,1611661313,3,8,1
05:46,[CON] Jones Rebound (Off:0 Def:2),-193,142,4,,1627673,,1611661323,3,8,1
05:32,[CON] Thomas Turnaround Jump Shot: Missed,-21,78,2,,203826,,1611661323,3,8,1
05:29,[NYL] Laney Rebound (Off:0 Def:1),-21,78,4,,204335,,1611661313,3,8,1
