game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Griner vs Stokes (Peddy gains possession),0,-80,10,204329,203398,203035,1611661317,0,0,1
09:41,[PHO] Griner Turnaround Jump Shot: Missed,1,102,2,,203398,,1611661317,0,0,1
09:38,[LVA] Young Rebound (Off:0 Def:1),1,102,4,,1629498,,1611661319,0,0,1
09:30,[LVA 2-0] Young Cutting Layup Shot: Made (2 PTS) Assist: Gray (1 AST),35,11,1,,1629498,203833,1611661319,0,2,1
09:14,[PHO] Diggins-Smith Pullup Jump shot: Missed,-79,182,2,,203400,,1611661317,0,2,1
09:11,[LVA] Wilson Rebound (Off:0 Def:1),-79,182,4,,1628932,,1611661319,0,2,1
09:03,[LVA] Williams Step Back Jump shot: Missed,-6,192,2,,203029,,1611661319,0,2,1
09:00,[PHO] Griner Rebound (Off:0 Def:1),-6,192,4,,203398,,1611661317,0,2,1
08:43,[PHO] Turner Cutting Layup Shot: Missed,30,18,2,,1629488,,1611661317,0,2,1
08:42,[LVA] Wilson Rebound (Off:0 Def:2),30,18,4,,1628932,,1611661319,0,2,1
08:36,[LVA] Young Pullup Jump shot: Missed,-112,165,2,,1629498,,1611661319,0,2,1
08:33,[PHO] Griner Rebound (Off:0 Def:2),-112,165,4,,203398,,1611661317,0,2,1
08:21,[PHO] Peddy Turnover : Bad Pass (1 TO) Steal:Stokes (1 ST),110,222,5,204329,203035,,1611661317,0,2,1
08:18,[LVA 4-0] Wilson Running Layup Shot: Made (2 PTS),-18,-3,1,,1628932,,1611661319,0,4,1
08:00,[PHO] Nurse 3pt Shot: Missed,113,250,2,,1628915,,1611661317,0,4,1
07:58,[LVA] Williams Rebound (Off:0 Def:1),113,250,4,,203029,,1611661319,0,4,1
07:53,[LVA 6-0] Gray Pullup Jump shot: Made (2 PTS),-81,183,1,,203833,,1611661319,0,6,1
07:32,[PHO] Griner Turnaround Jump Shot: Missed,30,98,2,,203398,,1611661317,0,6,1
07:30,[LVA] Stokes Rebound (Off:0 Def:1),30,98,4,,204329,,1611661319,0,6,1
07:09,[LVA] Gray 3pt Shot: Missed,-186,188,2,,203833,,1611661319,0,6,1
07:08,[LVA] Team Rebound,-186,188,4,,0,,1611661319,0,6,1
07:08,[LVA] Team Turnover : Shot Clock Turnover,177,100,5,,0,,1611661319,0,6,1
06:58,[LVA] Williams Foul: Shooting (1 PF) (2 FTA),-31,28,6,203400,203029,,1611661319,0,6,1
06:58,[PHO] Diggins-Smith Free Throw 1 of 2 Missed,0,-80,3,,203400,,1611661317,0,6,1
06:58,[PHO] Team Rebound,0,-80,4,,0,,1611661317,0,6,1
06:58,[PHO] Diggins-Smith Free Throw 2 of 2 Missed,0,-80,3,,203400,,1611661317,0,6,1
06:56,[PHO] Griner Rebound (Off:1 Def:2),0,-80,4,,203398,,1611661317,0,6,1
06:52,[PHO 3-6] Diggins-Smith 3pt Shot: Made (3 PTS) Assist: Griner (1 AST),62,244,1,,203400,203398,1611661317,3,6,1
