game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Cambage vs Shook (Wilson gains possession),0,-80,10,1630131,202633,1628932,1611661319,0,0,1
09:42,[LVA 2-0] Cambage Hook Shot: Made (2 PTS) Assist: Wilson (1 AST),1,36,1,,202633,1628932,1611661319,2,0,1
09:29,[NYL] Laney Jump Shot: Missed,-67,113,2,,204335,,1611661313,2,0,1
09:25,[LVA] Williams Rebound (Off:0 Def:1),-67,113,4,,203029,,1611661319,2,0,1
09:18,[LVA] Williams 3pt Shot: Missed,160,187,2,,203029,,1611661319,2,0,1
09:14,[NYL] Laney Rebound (Off:0 Def:1),160,187,4,,204335,,1611661313,2,0,1
09:08,[NYL] Shook 3pt Shot: Missed,-128,220,2,,1630131,,1611661313,2,0,1
09:03,[LVA] Williams Rebound (Off:0 Def:2),-128,220,4,,203029,,1611661319,2,0,1
09:01,[LVA] Williams Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),97,300,5,204296,203029,,1611661319,2,0,1
08:55,[NYL 3-2] Whitcomb 3pt Shot: Made (3 PTS) Assist: Allen (1 AST),234,61,1,,1628244,204296,1611661313,2,3,1
08:36,[LVA 4-3] Cambage Jump Shot: Made (4 PTS) Assist: Wilson (2 AST),-53,153,1,,202633,1628932,1611661319,4,3,1
08:24,[NYL 5-4] Whitcomb Driving Layup Shot: Made (5 PTS),-18,19,1,,1628244,,1611661313,4,5,1
08:24,[LVA] Williams Foul: Shooting (1 PF) (1 FTA),-14,13,6,1628244,203029,,1611661319,4,5,1
08:24,[NYL 6-4] Whitcomb Free Throw 1 of 1 (6 PTS),0,-80,3,,1628244,,1611661313,4,6,1
08:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,6,1
08:06,[LVA 6-6] Gray Pullup Jump shot: Made (2 PTS),39,134,1,,203833,,1611661319,6,6,1
07:57,[NYL] Shook 3pt Shot: Missed,-51,246,2,,1630131,,1611661313,6,6,1
07:54,[LVA] Young Rebound (Off:0 Def:1),-51,246,4,,1629498,,1611661319,6,6,1
07:47,[LVA] Gray 3pt Shot: Missed,190,162,2,,203833,,1611661319,6,6,1
07:44,[NYL] Shook Rebound (Off:0 Def:1),190,162,4,,1630131,,1611661313,6,6,1
07:33,[NYL] Laney Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-68,-8,5,,204335,,1611661313,6,6,1
07:33,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,6,1
07:20,[LVA] Wilson Cutting Layup Shot: Missed,14,30,2,,1628932,,1611661319,6,6,1
07:16,[NYL] Shook Rebound (Off:0 Def:2),14,30,4,,1630131,,1611661313,6,6,1
07:11,[NYL 8-6] Shook Cutting Layup Shot: Made (2 PTS) Assist: Laney (1 AST),19,24,1,,1630131,204335,1611661313,6,8,1
