game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball N Ogwumike vs Ndour-Fall (C Ogwumike gains possession),0,-80,10,203838,203014,203823,1611661320,0,0,1
09:37,[LAS 2-0] C Ogwumike Layup Shot: Made (2 PTS) Assist: Guirantes (1 AST),11,16,1,,203823,1630441,1611661320,0,2,1
09:17,[CHI 3-2] Ndour-Fall 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),-99,212,1,,203838,202664,1611661329,3,2,1
09:10,[CHI] Copper Foul: Personal (1 PF),194,250,6,204365,1627674,,1611661329,3,2,1
08:55,[LAS] Guirantes Driving Floating Jump Shot: Missed,76,6,2,,1630441,,1611661320,3,2,1
08:53,[CHI] Ndour-Fall Rebound (Off:0 Def:1),76,6,4,,203838,,1611661329,3,2,1
08:46,[LAS] C Ogwumike Foul: Shooting (1 PF) (2 FTA),-42,9,6,1628890,203823,,1611661320,3,2,1
08:46,[CHI 4-2] DeShields Free Throw 1 of 2 (1 PTS),0,-80,3,,1628890,,1611661329,4,2,1
08:46,[CHI 5-2] DeShields Free Throw 2 of 2 (2 PTS),0,-80,3,,1628890,,1611661329,5,2,1
08:23,[LAS] C Ogwumike Turnaround Hook Shot: Missed,4,97,2,,203823,,1611661320,5,2,1
08:21,[CHI] Copper Rebound (Off:0 Def:1),4,97,4,,1627674,,1611661329,5,2,1
08:04,[CHI 7-2] Hebard Turnaround Jump Shot: Made (2 PTS),18,64,1,,1630113,,1611661329,7,2,1
07:47,[LAS] C Ogwumike Turnover : Bad Pass (1 TO) Steal:Ndour-Fall (1 ST),-101,236,5,203838,203823,,1611661320,7,2,1
07:37,[CHI] DeShields Driving Layup Shot: Missed,9,1,2,,1628890,,1611661329,7,2,1
07:34,[LAS] N Ogwumike Rebound (Off:0 Def:1),9,1,4,,203014,,1611661320,7,2,1
07:30,[LAS 4-7] N Ogwumike Driving Layup Shot: Made (2 PTS),11,7,1,,203014,,1611661320,7,4,1
