game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Griner vs Russell (Peddy gains possession),0,-80,10,1628920,203398,203035,1611661317,0,0,1
09:45,[PHO] Griner Jump Shot: Missed,-11,150,2,,203398,,1611661317,0,0,1
09:42,[SEA] Samuelson Rebound (Off:0 Def:1),-11,150,4,,1629478,,1611661328,0,0,1
09:27,[SEA 2-0] Loyd Pullup Jump shot: Made (2 PTS),149,123,1,,204319,,1611661328,2,0,1
09:10,[PHO 3-2] Nurse 3pt Shot: Made (3 PTS) Assist: Griner (1 AST),160,198,1,,1628915,203398,1611661317,2,3,1
08:53,[SEA 5-3] Loyd 3pt Shot: Made (5 PTS) Assist: Magbegor (1 AST),-209,148,1,,204319,1629496,1611661328,5,3,1
08:36,[PHO 6-5] Peddy 3pt Shot: Made (3 PTS) Assist: Griner (2 AST),-221,80,1,,203035,203398,1611661317,5,6,1
08:23,[SEA 7-6] Russell Driving Layup Shot: Made (2 PTS) Assist: Loyd (1 AST),-48,47,1,,1628920,204319,1611661328,7,6,1
08:09,[PHO 8-7] Diggins-Smith Jump Bank Shot: Made (2 PTS) Assist: Griner (3 AST),23,51,1,,203400,203398,1611661317,7,8,1
08:04,[PHO] Diggins-Smith Foul: Shooting (1 PF) (2 FTA),47,37,6,204319,203400,,1611661317,7,8,1
08:04,[SEA 8-8] Loyd Free Throw 1 of 2 (6 PTS),0,-80,3,,204319,,1611661328,8,8,1
08:04,[SEA 9-8] Loyd Free Throw 2 of 2 (7 PTS),0,-80,3,,204319,,1611661328,9,8,1
07:50,[PHO] Peddy 3pt Shot: Missed,-224,52,2,,203035,,1611661317,9,8,1
07:47,[SEA] Samuelson Rebound (Off:0 Def:2),-224,52,4,,1629478,,1611661328,9,8,1
07:44,[SEA] Loyd Pullup Jump shot: Missed,110,60,2,,204319,,1611661328,9,8,1
07:40,[SEA] Magbegor Rebound (Off:1 Def:0),110,60,4,,1629496,,1611661328,9,8,1
07:37,[SEA 12-8] Loyd 3pt Shot: Made (10 PTS) Assist: Russell (1 AST),223,32,1,,204319,1628920,1611661328,12,8,1
07:17,[PHO] Nurse 3pt Shot: Missed,-175,177,2,,1628915,,1611661317,12,8,1
07:14,[SEA] Magbegor Rebound (Off:1 Def:1),-175,177,4,,1629496,,1611661328,12,8,1
07:05,[SEA 14-8] Loyd Driving Layup Shot: Made (12 PTS) Assist: Bird (1 AST),-50,50,1,,204319,100720,1611661328,14,8,1
06:55,[PHO] Team Timeout : Regular,0,-80,9,,1611661317,,1611661317,14,8,1
06:47,[SEA] Russell Foul: Shooting (1 PF) (2 FTA),-39,51,6,203398,1628920,,1611661328,14,8,1
06:47,[PHO 9-14] Griner Free Throw 1 of 2 (1 PTS),0,-80,3,,203398,,1611661317,14,9,1
06:47,[PHO 10-14] Griner Free Throw 2 of 2 (2 PTS),0,-80,3,,203398,,1611661317,14,10,1
06:35,[SEA 16-10] Loyd Turnaround Jump Shot: Made (14 PTS) Assist: Bird (2 AST),-187,80,1,,204319,100720,1611661328,16,10,1
06:11,[PHO] Diggins-Smith 3pt Shot: Missed,-222,15,2,,203400,,1611661317,16,10,1
06:08,[PHO] Griner Rebound (Off:1 Def:0),-222,15,4,,203398,,1611661317,16,10,1
06:08,[PHO] Griner Turnover : Out of Bounds Lost Ball Turnover (1 TO),232,-24,5,,203398,,1611661317,16,10,1
05:44,[SEA 19-10] Loyd 3pt Shot: Made (17 PTS),121,220,1,,204319,,1611661328,19,10,1
05:16,[PHO] Team Turnover : Shot Clock Turnover,-86,127,5,,0,,1611661317,19,10,1
05:04,[SEA] Bird 3pt Shot: Missed,-137,230,2,,100720,,1611661328,19,10,1
05:00,[PHO] Griner Rebound (Off:1 Def:1),-137,230,4,,203398,,1611661317,19,10,1
04:54,[PHO] Diggins-Smith 3pt Shot: Missed,-100,226,2,,203400,,1611661317,19,10,1
04:50,[SEA] Samuelson Rebound (Off:0 Def:3),-100,226,4,,1629478,,1611661328,19,10,1
04:48,[SEA 21-10] Loyd Running Layup Shot: Made (19 PTS) Assist: Samuelson (1 AST),35,27,1,,204319,1629478,1611661328,21,10,1
04:32,[PHO 13-21] Nurse 3pt Shot: Made (6 PTS) Assist: Peddy (1 AST),178,171,1,,1628915,203035,1611661317,21,13,1
04:21,[SEA 24-13] Loyd 3pt Shot: Made (22 PTS) Assist: Bird (3 AST),-45,255,1,,204319,100720,1611661328,24,13,1
04:05,[PHO 16-24] Peddy 3pt Shot: Made (6 PTS) Assist: Turner (1 AST),139,212,1,,203035,1629488,1611661317,24,16,1
04:00,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,24,16,1
04:00,[SEA] Samuelson Substitution replaced by Talbot,0,-80,8,,1629478,203855,1611661328,24,16,1
04:00,[PHO] Nurse Substitution replaced by Cunningham,0,-80,8,,1628915,1629482,1611661317,24,16,1
03:42,[SEA] Magbegor Driving Layup Shot: Missed,29,26,2,,1629496,,1611661328,24,16,1
03:39,[PHO] Griner Rebound (Off:1 Def:2),29,26,4,,203398,,1611661317,24,16,1
03:33,[PHO] Cunningham Pullup Jump shot: Missed,-17,81,2,,1629482,,1611661317,24,16,1
03:29,[SEA] Russell Rebound (Off:0 Def:1),-17,81,4,,1628920,,1611661328,24,16,1
03:16,[SEA 26-16] Russell Reverse Layup Shot: Made (4 PTS) Assist: Talbot (1 AST),-23,45,1,,1628920,203855,1611661328,26,16,1
03:03,[PHO] Griner Turnaround Jump Shot: Missed,-58,10,2,,203398,,1611661317,26,16,1
02:58,[PHO] Turner Rebound (Off:1 Def:0),-58,10,4,,1629488,,1611661317,26,16,1
02:58,[PHO 18-26] Turner Tip Layup Shot: Made (2 PTS),0,-5,1,,1629488,,1611661317,26,18,1
02:52,[SEA 28-18] Russell Turnaround Hook Shot: Made (6 PTS) Assist: Bird (4 AST),9,96,1,,1628920,100720,1611661328,28,18,1
02:32,[PHO] Diggins-Smith Running Jump Shot: Missed,-1,83,2,1629496,203400,,1611661317,28,18,1
