game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Charles vs Breland (Atkins gains possession),0,-80,10,202638,202250,1628878,1611661322,0,0,1
09:49,[WAS] Cloud Layup Shot: Missed,62,40,2,202638,204333,,1611661322,0,0,1
09:44,[IND] Breland Rebound (Off:0 Def:1),62,40,4,,202638,,1611661325,0,0,1
09:29,[IND 3-0] Robinson 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),-193,183,1,,202658,1628909,1611661325,0,3,1
09:11,[WAS] Atkins Driving Layup Shot: Missed,-26,19,2,,1628878,,1611661322,0,3,1
09:09,[IND] Lavender Rebound (Off:0 Def:1),-26,19,4,,202650,,1611661325,0,3,1
09:02,[IND] Breland Cutting Layup Shot: Missed,-37,32,2,,202638,,1611661325,0,3,1
08:56,[WAS] Charles Rebound (Off:0 Def:1),-37,32,4,,202250,,1611661322,0,3,1
08:45,[WAS] Wiese 3pt Shot: Missed,157,237,2,,1628282,,1611661322,0,3,1
08:41,[IND] Mitchell Rebound (Off:0 Def:1),157,237,4,,1627676,,1611661325,0,3,1
08:39,[WAS] Atkins Foul: Personal (1 PF),92,115,6,1627676,1628878,,1611661322,0,3,1
08:20,[WAS] Atkins Foul: Shooting (2 PF) (2 FTA),63,124,6,202658,1628878,,1611661322,0,3,1
08:20,[IND 4-0] Robinson Free Throw 1 of 2 (4 PTS),0,-80,3,,202658,,1611661325,0,4,1
08:20,[IND 5-0] Robinson Free Throw 2 of 2 (5 PTS),0,-80,3,,202658,,1611661325,0,5,1
08:08,[WAS] Charles Fadeaway Jump Shot: Missed,74,94,2,,202250,,1611661322,0,5,1
08:02,[IND] Breland Rebound (Off:0 Def:2),74,94,4,,202638,,1611661325,0,5,1
07:54,[IND 8-0] Mitchell 3pt Shot: Made (3 PTS) Assist: Breland (1 AST),-228,10,1,,1627676,202638,1611661325,0,8,1
07:43,[WAS] Plaisance 3pt Shot: Missed,135,228,2,,203849,,1611661322,0,8,1
07:41,[WAS] Team Rebound,135,228,4,,0,,1611661322,0,8,1
07:41,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,8,1
07:39,[IND] Mitchell Foul: Shooting (1 PF) (2 FTA),104,129,6,1628878,1627676,,1611661325,0,8,1
07:39,[WAS 1-8] Atkins Free Throw 1 of 2 (1 PTS),0,-80,3,,1628878,,1611661322,1,8,1
07:39,[WAS 2-8] Atkins Free Throw 2 of 2 (2 PTS),0,-80,3,,1628878,,1611661322,2,8,1
07:33,[IND] Mitchell Driving Layup Shot: Missed,-43,38,2,,1627676,,1611661325,2,8,1
07:30,[WAS] Plaisance Rebound (Off:0 Def:1),-43,38,4,,203849,,1611661322,2,8,1
07:23,[WAS] Charles 3pt Shot: Missed,-189,153,2,,202250,,1611661322,2,8,1
07:21,[IND] Breland Rebound (Off:0 Def:3),-189,153,4,,202638,,1611661325,2,8,1
07:16,[IND] Breland 3pt Shot: Missed,-152,204,2,,202638,,1611661325,2,8,1
07:12,[WAS] Cloud Rebound (Off:0 Def:1),-152,204,4,,204333,,1611661322,2,8,1
07:07,[WAS] Cloud 3pt Shot: Missed,28,246,2,,204333,,1611661322,2,8,1
07:03,[IND] Breland Rebound (Off:0 Def:4),28,246,4,,202638,,1611661325,2,8,1
06:59,[IND 10-2] Robinson Floating Jump shot: Made (7 PTS),-24,110,1,,202658,,1611661325,2,10,1
06:36,[WAS 4-10] Charles Turnaround Hook Shot: Made (2 PTS) Assist: Cloud (1 AST),40,67,1,,202250,204333,1611661322,4,10,1
06:23,[IND 12-4] Mitchell Jump Shot: Made (5 PTS) Assist: Robinson (1 AST),-179,21,1,,1627676,202658,1611661325,4,12,1
06:10,[IND] Robinson Foul: Personal (1 PF),-113,117,6,202250,202658,,1611661325,4,12,1
06:02,[WAS] Charles 3pt Shot: Missed,-231,8,2,,202250,,1611661322,4,12,1
05:57,[IND] Robinson Rebound (Off:0 Def:1),-231,8,4,,202658,,1611661325,4,12,1
05:51,[IND 14-4] Robinson Driving Reverse Layup Shot: Made (9 PTS),25,26,1,,202658,,1611661325,4,14,1
05:44,[WAS] Team Timeout : Regular,0,-80,9,,1611661322,,1611661322,4,14,1
05:37,[WAS 6-14] Charles Layup Shot: Made (4 PTS),7,36,1,,202250,,1611661322,6,14,1
05:21,[IND 16-6] Mitchell Pullup Jump shot: Made (7 PTS),102,99,1,,1627676,,1611661325,6,16,1
05:04,[WAS 8-16] Charles Driving Hook Shot: Made (6 PTS) Assist: Plaisance (1 AST),2,35,1,,202250,203849,1611661322,8,16,1
05:04,[IND] Lavender Foul: Shooting (1 PF) (1 FTA),-14,37,6,202250,202650,,1611661325,8,16,1
05:04,[IND] Lavender Substitution replaced by McCowan,0,-80,8,,202650,1629479,1611661325,8,16,1
05:04,[WAS 9-16] Charles Free Throw 1 of 1 (7 PTS),0,-80,3,,202250,,1611661322,9,16,1
04:52,[IND] Mitchell Turnover : Bad Pass (1 TO) Steal:Plaisance (1 ST),26,152,5,203849,1627676,,1611661325,9,16,1
04:43,[WAS] Charles Foul: Offensive Charge (1 PF),79,49,6,1629479,202250,,1611661322,9,16,1
04:43,[WAS] Charles Turnover : Offensive Foul Turnover (1 TO),79,49,5,,202250,,1611661322,9,16,1
04:33,[IND 18-9] Mitchell Layup Shot: Made (2 PTS) Assist: Robinson (2 AST),44,31,1,,1628909,202658,1611661325,9,18,1
04:27,[IND] Mitchell Foul: Personal (1 PF),-71,80,6,204333,1628909,,1611661325,9,18,1
04:18,[WAS] Charles Hook Shot: Missed,0,58,2,,202250,,1611661322,9,18,1
04:16,[IND] McCowan Rebound (Off:0 Def:1),0,58,4,,1629479,,1611661325,9,18,1
