game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Fowles vs Dolson (Collier gains possession),0,-80,10,203828,201480,1629483,1611661324,0,0,1
09:36,[MIN 2-0] Fowles Layup Shot: Made (2 PTS),-2,13,1,,201480,,1611661324,2,0,1
09:21,[CHI 3-2] Dolson 3pt Shot: Made (3 PTS) Assist: DeShields (1 AST),230,16,1,,203828,1628890,1611661329,2,3,1
09:05,[MIN] Collier Layup Shot: Missed,-17,-13,2,,1629483,,1611661324,2,3,1
09:01,[CHI] Dolson Rebound (Off:0 Def:1),-17,-13,4,,203828,,1611661329,2,3,1
08:53,[CHI 5-2] Parker Driving Layup Shot: Made (2 PTS),3,19,1,,201496,,1611661329,2,5,1
08:45,[MIN 5-5] Collier 3pt Shot: Made (3 PTS) Assist: Clarendon (1 AST),160,165,1,,1629483,203406,1611661324,5,5,1
08:24,[CHI 7-5] Parker Step Back Jump shot: Made (4 PTS),-163,87,1,,201496,,1611661329,5,7,1
08:12,[MIN 7-7] Collier Layup Shot: Made (5 PTS),-3,-7,1,,1629483,,1611661324,7,7,1
07:54,[CHI 10-7] Dolson 3pt Shot: Made (6 PTS) Assist: Parker (1 AST),-20,247,1,,203828,201496,1611661329,7,10,1
07:35,[MIN] Collier Jump Shot: Missed,112,21,2,,1629483,,1611661324,7,10,1
07:31,[CHI] Dolson Rebound (Off:0 Def:2),112,21,4,,203828,,1611661329,7,10,1
07:22,[CHI] Parker 3pt Shot: Missed,-175,177,2,,201496,,1611661329,7,10,1
07:18,[MIN] Fowles Rebound (Off:0 Def:1),-175,177,4,,201480,,1611661324,7,10,1
07:12,[MIN] Fowles Jump Shot: Missed,4,161,2,,201480,,1611661324,7,10,1
07:09,[CHI] Parker Rebound (Off:0 Def:1),4,161,4,,201496,,1611661329,7,10,1
07:04,[CHI 12-7] Copper Driving Layup Shot: Made (2 PTS) Assist: Parker (2 AST),7,19,1,,1627674,201496,1611661329,7,12,1
06:45,[CHI] DeShields Foul: Shooting (1 PF) (2 FTA),-69,-13,6,1629483,1628890,,1611661329,7,12,1
06:45,[MIN 8-12] Collier Free Throw 1 of 2 (6 PTS),0,-80,3,,1629483,,1611661324,8,12,1
06:45,[MIN] Fowles Substitution replaced by Dantas,0,-80,8,,201480,203024,1611661324,8,12,1
06:45,[MIN 9-12] Collier Free Throw 2 of 2 (7 PTS),0,-80,3,,1629483,,1611661324,9,12,1
06:31,[CHI 15-9] DeShields 3pt Shot: Made (3 PTS),113,222,1,,1628890,,1611661329,9,15,1
06:19,[MIN] Collier Turnover : Traveling (1 TO),3,-6,5,,1629483,,1611661324,9,15,1
06:04,[CHI 18-9] DeShields 3pt Shot: Made (6 PTS) Assist: Parker (3 AST),174,169,1,,1628890,201496,1611661329,9,18,1
05:57,[MIN] Team Timeout : Regular,0,-80,9,,1611661324,,1611661324,9,18,1
05:49,[MIN] McBride Jump Shot: Missed,-170,94,2,,203825,,1611661324,9,18,1
05:48,[MIN] Collier Rebound (Off:1 Def:0),-170,94,4,,1629483,,1611661324,9,18,1
05:47,[MIN 11-18] Collier Putback Layup Shot: Made (9 PTS),7,-8,1,,1629483,,1611661324,11,18,1
05:33,[CHI 20-11] Dolson Layup Shot: Made (8 PTS) Assist: Vandersloot (1 AST),7,17,1,,203828,202664,1611661329,11,20,1
05:17,[MIN] Clarendon Layup Shot: Missed,26,3,2,,203406,,1611661324,11,20,1
05:15,[MIN] Dantas Rebound (Off:1 Def:0),26,3,4,,203024,,1611661324,11,20,1
05:13,[MIN] Dantas Putback Layup Shot: Missed,-2,9,2,,203024,,1611661324,11,20,1
05:10,[CHI] DeShields Rebound (Off:0 Def:1),-2,9,4,,1628890,,1611661329,11,20,1
05:06,[CHI] DeShields 3pt Shot: Missed,85,233,2,,1628890,,1611661329,11,20,1
05:06,[MIN] Team Rebound,85,233,4,,0,,1611661324,11,20,1
05:06,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,20,1
05:06,[MIN] Carleton Substitution replaced by Dangerfield,0,-80,8,,1629524,1630101,1611661324,11,20,1
05:06,[MIN] Clarendon Substitution replaced by Fowles,0,-80,8,,203406,201480,1611661324,11,20,1
04:50,[MIN] Collier Cutting Layup Shot: Missed,7,10,2,,1629483,,1611661324,11,20,1
04:44,[MIN] Fowles Rebound (Off:1 Def:1),7,10,4,,201480,,1611661324,11,20,1
04:44,[MIN 13-20] Fowles Tip Layup Shot: Made (4 PTS),0,-5,1,,201480,,1611661324,13,20,1
04:33,[CHI 22-13] DeShields Jump Shot: Made (8 PTS),-12,151,1,,1628890,,1611661329,13,22,1
04:18,[MIN] Dantas 3pt Shot: Missed,129,210,2,,203024,,1611661324,13,22,1
04:15,[CHI] Parker Rebound (Off:0 Def:2),129,210,4,,201496,,1611661329,13,22,1
04:04,[CHI] DeShields 3pt Shot: Missed,72,232,2,,1628890,,1611661329,13,22,1
04:01,[MIN] McBride Rebound (Off:0 Def:1),72,232,4,,203825,,1611661324,13,22,1
03:54,[MIN 15-22] Collier Driving Layup Shot: Made (11 PTS) Assist: McBride (1 AST),-2,-7,1,,1629483,203825,1611661324,15,22,1
03:48,[CHI 24-15] DeShields Layup Shot: Made (10 PTS) Assist: Vandersloot (2 AST),17,17,1,,1628890,202664,1611661329,15,24,1
03:40,[MIN] Fowles Turnover : Bad Pass (1 TO) Steal:Dolson (1 ST),31,341,5,203828,201480,,1611661324,15,24,1
03:39,[MIN] Fowles Foul: Personal (1 PF),94,531,6,203828,201480,,1611661324,15,24,1
03:39,[CHI] DeShields Substitution replaced by Quigley,0,-80,8,,1628890,201516,1611661329,15,24,1
03:39,[CHI] Dolson Substitution replaced by Stevens,0,-80,8,,203828,1628922,1611661329,15,24,1
03:39,[MIN] McBride Substitution replaced by Banham,0,-80,8,,203825,1627671,1611661324,15,24,1
03:32,[CHI 26-15] Quigley Jump Shot: Made (2 PTS) Assist: Vandersloot (3 AST),-103,155,1,,201516,202664,1611661329,15,26,1
03:32,[MIN] Banham Foul: Shooting (1 PF) (1 FTA),-98,167,6,201516,1627671,,1611661324,15,26,1
03:32,[CHI 27-15] Quigley Free Throw 1 of 1 (3 PTS),0,-80,3,,201516,,1611661329,15,27,1
03:12,[MIN 17-27] Fowles Turnaround Hook Shot: Made (6 PTS) Assist: Dangerfield (1 AST),-20,32,1,,201480,1630101,1611661324,17,27,1
02:53,[CHI 30-17] Parker 3pt Shot: Made (7 PTS) Assist: Quigley (1 AST),-84,262,1,,201496,201516,1611661329,17,30,1
02:43,[MIN] Dangerfield Turnover : Bad Pass (1 TO) Steal:Vandersloot (1 ST),129,280,5,202664,1630101,,1611661324,17,30,1
02:39,[CHI 32-17] Vandersloot Running Finger Roll Layup Shot: Made (2 PTS),0,15,1,,202664,,1611661329,17,32,1
02:22,[MIN] Dantas Turnover : Bad Pass (1 TO) Steal:Vandersloot (2 ST),79,250,5,202664,203024,,1611661324,17,32,1
02:16,[CHI] Vandersloot Running Finger Roll Layup Shot: Missed,15,37,2,,202664,,1611661329,17,32,1
02:11,[MIN] Dantas Rebound (Off:1 Def:1),15,37,4,,203024,,1611661324,17,32,1
02:05,[MIN] Collier Turnover : Bad Pass (2 TO) Steal:Vandersloot (3 ST),136,15,5,202664,1629483,,1611661324,17,32,1
02:02,[CHI 34-17] Vandersloot Running Layup Shot: Made (4 PTS),-22,37,1,,202664,,1611661329,17,34,1
01:55,[MIN] Team Timeout : Regular,0,-80,9,,1611661324,,1611661324,17,34,1
01:55,[MIN] Dantas Substitution replaced by Burdick,0,-80,8,,203024,204332,1611661324,17,34,1
