game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Shook vs Dolson (Allen gains possession),0,-80,10,203828,1630131,204296,1611661313,0,0,1
09:38,[NYL 2-0] Laney Driving Layup Shot: Made (2 PTS),-14,27,1,,204335,,1611661313,2,0,1
09:20,[CHI] Parker Layup Shot: Missed,-14,27,2,1630446,201496,,1611661329,2,0,1
09:19,[NYL] Laney Rebound (Off:0 Def:1),-14,27,4,,204335,,1611661313,2,0,1
09:13,[NYL] Whitcomb 3pt Shot: Missed,-151,204,2,,1628244,,1611661313,2,0,1
09:12,[CHI] Parker Rebound (Off:0 Def:1),-151,204,4,,201496,,1611661329,2,0,1
09:02,[CHI] Copper Driving Layup Shot: Missed,-19,25,2,1628244,1627674,,1611661329,2,0,1
09:01,[CHI] Team Rebound,-19,25,4,,0,,1611661329,2,0,1
08:59,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,1
08:53,[CHI 2-2] Dolson Alley Oop Layup shot: Made (2 PTS) Assist: Vandersloot (1 AST),-10,27,1,,203828,202664,1611661329,2,2,1
08:46,[NYL] Shook Turnover : Traveling (1 TO),-81,231,5,,1630131,,1611661313,2,2,1
08:30,[CHI] Copper 3pt Shot: Missed,-150,191,2,,1627674,,1611661329,2,2,1
08:29,[NYL] Whitcomb Rebound (Off:0 Def:1),-150,191,4,,1628244,,1611661313,2,2,1
08:20,[NYL] Onyenwere 3pt Shot: Missed,120,212,2,,1630446,,1611661313,2,2,1
08:19,[CHI] Copper Rebound (Off:0 Def:1),120,212,4,,1627674,,1611661329,2,2,1
08:05,[CHI] Parker Finger Roll Layup Shot: Missed,-10,20,2,,201496,,1611661329,2,2,1
08:04,[NYL] Whitcomb Rebound (Off:0 Def:2),-10,20,4,,1628244,,1611661313,2,2,1
07:57,[NYL] Allen Turnover : Bad Pass (1 TO) Steal:Vandersloot (1 ST),61,103,5,202664,204296,,1611661313,2,2,1
07:52,[CHI 4-2] Vandersloot Pullup Jump shot: Made (2 PTS) Assist: Dolson (1 AST),-106,92,1,,202664,203828,1611661329,2,4,1
07:37,[NYL] Allen Pullup Jump shot: Missed,-47,158,2,,204296,,1611661313,2,4,1
07:36,[CHI] Parker Rebound (Off:0 Def:2),-47,158,4,,201496,,1611661329,2,4,1
07:24,[CHI] Parker Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-47,67,5,,201496,,1611661329,2,4,1
07:09,[CHI] Copper Foul: Personal (1 PF),-47,182,6,1628244,1627674,,1611661329,2,4,1
06:57,[NYL] Onyenwere 3pt Shot: Missed,125,217,2,,1630446,,1611661313,2,4,1
06:56,[CHI] Dolson Rebound (Off:0 Def:1),125,217,4,,203828,,1611661329,2,4,1
06:48,[CHI] Vandersloot Driving Layup Shot: Missed,-22,25,2,1630446,202664,,1611661329,2,4,1
06:47,[CHI] Team Rebound,-22,25,4,,0,,1611661329,2,4,1
06:47,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,4,1
06:46,[NYL] Whitcomb Foul: Shooting (1 PF) (2 FTA),-32,30,6,201496,1628244,,1611661313,2,4,1
06:46,[CHI 5-2] Parker Free Throw 1 of 2 (1 PTS),0,-80,3,,201496,,1611661329,2,5,1
06:46,[CHI 6-2] Parker Free Throw 2 of 2 (2 PTS),0,-80,3,,201496,,1611661329,2,6,1
06:32,[NYL] Whitcomb Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),-6,104,5,201496,1628244,,1611661313,2,6,1
06:24,[CHI 8-2] DeShields Layup Shot: Made (2 PTS) Assist: Parker (1 AST),11,25,1,,1628890,201496,1611661329,2,8,1
06:06,[NYL 4-8] Laney Driving Floating Jump Shot: Made (4 PTS) Assist: Onyenwere (1 AST),-2,62,1,,204335,1630446,1611661313,4,8,1
06:00,[CHI] Dolson Foul: Offensive (1 PF),-36,208,6,1630131,203828,,1611661329,4,8,1
06:00,[CHI] Dolson Turnover : Offensive Foul Turnover (1 TO),-36,208,5,,203828,,1611661329,4,8,1
06:00,[NYL] Allen Substitution replaced by Odom,0,-80,8,,204296,1630127,1611661313,4,8,1
06:00,[NYL] Whitcomb Substitution replaced by Jones,0,-80,8,,1628244,1630119,1611661313,4,8,1
05:50,[NYL 6-8] Laney Cutting Layup Shot: Made (6 PTS) Assist: Shook (1 AST),-13,28,1,,204335,1630131,1611661313,6,8,1
05:33,[CHI] DeShields 3pt Shot: Missed,-191,139,2,,1628890,,1611661329,6,8,1
05:32,[NYL] Jones Rebound (Off:0 Def:1),-191,139,4,,1630119,,1611661313,6,8,1
05:29,[NYL] Laney Turnover : Out of Bounds Lost Ball Turnover (1 TO),24,60,5,,204335,,1611661313,6,8,1
05:13,[CHI] Dolson Layup Shot: Missed,-25,26,2,,203828,,1611661329,6,8,1
05:12,[NYL] Jones Rebound (Off:0 Def:2),-25,26,4,,1630119,,1611661313,6,8,1
05:02,[NYL] Onyenwere 3pt Shot: Missed,-219,102,2,,1630446,,1611661313,6,8,1
05:01,[CHI] Copper Rebound (Off:0 Def:2),-219,102,4,,1627674,,1611661329,6,8,1
