game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Fowles vs Stokes (McBride gains possession),0,-80,10,204329,201480,203825,1611661324,0,0,1
09:44,[MIN 2-0] Clarendon Floating Jump shot: Made (2 PTS) Assist: Collier (1 AST),11,69,1,,203406,1629483,1611661324,0,2,1
09:28,[LVA] Wilson Turnaround Fadeaway shot: Missed,32,64,2,,1628932,,1611661319,0,2,1
09:25,[MIN] Clarendon Rebound (Off:0 Def:1),32,64,4,,203406,,1611661324,0,2,1
09:21,[MIN 5-0] Dantas 3pt Shot: Made (3 PTS) Assist: Clarendon (1 AST),-86,235,1,,203024,203406,1611661324,0,5,1
09:08,[LVA] Young Jump Shot: Missed,13,158,2,,1629498,,1611661319,0,5,1
09:05,[MIN] Dantas Rebound (Off:0 Def:1),13,158,4,,203024,,1611661324,0,5,1
08:55,[MIN] Collier Driving Layup Shot: Missed,-34,13,2,,1629483,,1611661324,0,5,1
08:52,[LVA] Stokes Rebound (Off:0 Def:1),-34,13,4,,204329,,1611661319,0,5,1
08:37,[MIN] Clarendon Foul: Shooting (1 PF) (2 FTA),115,135,6,203029,203406,,1611661324,0,5,1
08:37,[LVA 1-5] Williams Free Throw 1 of 2 (1 PTS),0,-80,3,,203029,,1611661319,1,5,1
08:37,[LVA 2-5] Williams Free Throw 2 of 2 (2 PTS),0,-80,3,,203029,,1611661319,2,5,1
08:26,[MIN 8-2] Dantas 3pt Shot: Made (6 PTS) Assist: Clarendon (2 AST),24,244,1,,203024,203406,1611661324,2,8,1
08:03,[LVA] Gray 3pt Shot: Missed,-133,216,2,,203833,,1611661319,2,8,1
08:01,[MIN] Fowles Rebound (Off:0 Def:1),-133,216,4,,201480,,1611661324,2,8,1
07:56,[MIN 10-2] Clarendon Driving Layup Shot: Made (4 PTS),25,24,1,,203406,,1611661324,2,10,1
07:42,[LVA 4-10] Williams Pullup Jump shot: Made (4 PTS),115,145,1,,203029,,1611661319,4,10,1
07:25,[MIN] Collier Layup Shot: Missed,14,28,2,1628932,1629483,,1611661324,4,10,1
07:20,[MIN] Dantas Rebound (Off:1 Def:1),14,28,4,,203024,,1611661324,4,10,1
07:19,[MIN] Collier Jump Shot: Missed,139,61,2,1628932,1629483,,1611661324,4,10,1
07:14,[LVA] Wilson Rebound (Off:0 Def:1),139,61,4,,1628932,,1611661319,4,10,1
07:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,10,1
07:07,[LVA] Young 3pt Shot: Missed,-203,156,2,,1629498,,1611661319,4,10,1
07:04,[LVA] Stokes Rebound (Off:1 Def:1),-203,156,4,,204329,,1611661319,4,10,1
06:59,[LVA] Gray Pullup Jump shot: Missed,39,38,2,201480,203833,,1611661319,4,10,1
06:53,[MIN] Fowles Rebound (Off:0 Def:2),39,38,4,,201480,,1611661324,4,10,1
06:47,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,10,1
06:44,[MIN] Dantas Foul: Offensive Charge (1 PF),117,88,6,203029,203024,,1611661324,4,10,1
06:44,[MIN] Dantas Turnover : Offensive Foul Turnover (1 TO),117,88,5,,203024,,1611661324,4,10,1
06:29,[LVA] Williams Jump Shot: Missed,-58,178,2,,203029,,1611661319,4,10,1
06:27,[MIN] Fowles Rebound (Off:0 Def:3),-58,178,4,,201480,,1611661324,4,10,1
06:16,[MIN 12-4] Fowles Jump Shot: Made (2 PTS) Assist: Clarendon (3 AST),-1,183,1,,201480,203406,1611661324,4,12,1
06:10,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,12,1
06:07,[LVA 6-12] Young Layup Shot: Made (2 PTS) Assist: Gray (1 AST),-10,36,1,,1629498,203833,1611661319,6,12,1
05:47,[MIN] Clarendon Driving Layup Shot: Missed,32,22,2,,203406,,1611661324,6,12,1
05:45,[LVA] Stokes Rebound (Off:1 Def:2),32,22,4,,204329,,1611661319,6,12,1
05:28,[LVA] Gray 3pt Shot: Missed,90,241,2,,203833,,1611661319,6,12,1
05:25,[MIN] Dantas Rebound (Off:1 Def:2),90,241,4,,203024,,1611661324,6,12,1
05:16,[MIN 15-6] Collier 3pt Shot: Made (3 PTS) Assist: Clarendon (4 AST),-26,254,1,,1629483,203406,1611661324,6,15,1
05:09,[LVA] Team Timeout : Regular,0,-80,9,,1611661319,,1611661319,6,15,1
05:01,[LVA] Wilson Jump Shot: Missed,84,148,2,,1628932,,1611661319,6,15,1
04:59,[MIN] Dantas Rebound (Off:1 Def:3),84,148,4,,203024,,1611661324,6,15,1
04:43,[MIN] McBride Pullup Jump shot: Missed,136,125,2,,203825,,1611661324,6,15,1
04:38,[MIN] Dantas Rebound (Off:2 Def:3),136,125,4,,203024,,1611661324,6,15,1
04:37,[MIN 17-6] Dantas Putback Layup Shot: Made (8 PTS),-34,24,1,,203024,,1611661324,6,17,1
04:24,[LVA 9-17] Williams 3pt Shot: Made (7 PTS) Assist: Young (1 AST),-238,22,1,,203029,1629498,1611661319,9,17,1
04:07,[MIN 20-9] Dantas 3pt Shot: Made (11 PTS) Assist: Fowles (1 AST),85,246,1,,203024,201480,1611661324,9,20,1
03:53,[LVA 11-20] Williams Jump Shot: Made (9 PTS),-130,108,1,,203029,,1611661319,11,20,1
03:41,[MIN 22-11] Fowles Jump Shot: Made (4 PTS) Assist: Dantas (1 AST),-128,113,1,,201480,203024,1611661324,11,22,1
03:17,[LVA] Wilson Jump Shot: Missed,-46,53,2,,1628932,,1611661319,11,22,1
03:15,[LVA] Wilson Rebound (Off:1 Def:1),-46,53,4,,1628932,,1611661319,11,22,1
03:14,[LVA] Wilson Turnover : Traveling (1 TO),-94,13,5,,1628932,,1611661319,11,22,1
03:14,[LVA] Gray Substitution replaced by Plum,0,-80,8,,203833,1628276,1611661319,11,22,1
03:00,[MIN] Clarendon Turnover : Bad Pass (1 TO) Steal:Stokes (1 ST),-111,61,5,204329,203406,,1611661324,11,22,1
02:49,[MIN] Collier Foul: Shooting (1 PF) (2 FTA),-30,27,6,1628932,1629483,,1611661324,11,22,1
02:49,[LVA 12-22] Wilson Free Throw 1 of 2 (1 PTS),0,-80,3,,1628932,,1611661319,12,22,1
02:49,[LVA] Young Substitution replaced by Hamby,0,-80,8,,1629498,204324,1611661319,12,22,1
02:49,[MIN] Fowles Substitution replaced by Shepard,0,-80,8,,201480,1629491,1611661324,12,22,1
02:49,[LVA 13-22] Wilson Free Throw 2 of 2 (2 PTS),0,-80,3,,1628932,,1611661319,13,22,1
02:38,[MIN] McBride Jump Shot: Missed,-145,32,2,203029,203825,,1611661324,13,22,1
02:38,[MIN] Team Rebound,-145,32,4,,0,,1611661324,13,22,1
02:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,13,22,1
02:38,[LVA] Stokes Substitution replaced by Park,0,-80,8,,204329,1628917,1611661319,13,22,1
02:30,[MIN 25-13] McBride 3pt Shot: Made (3 PTS) Assist: Clarendon (5 AST),-131,214,1,,203825,203406,1611661324,13,25,1
02:20,[LVA] Williams 3pt Shot: Missed,165,194,2,,203029,,1611661319,13,25,1
02:19,[MIN] Team Rebound,165,194,4,,0,,1611661324,13,25,1
02:19,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,13,25,1
01:59,[MIN] McBride 3pt Shot: Missed,-129,233,2,,203825,,1611661324,13,25,1
