game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Collier vs Collier (Bird gains possession),0,-80,10,1630454,1630454,100720,1611661328,0,0,1
09:47,[SEA 2-0] Stewart Fadeaway Jump Shot: Made (2 PTS) Assist: Bird (1 AST),-97,49,1,,1627668,100720,1611661328,0,2,1
09:31,[DAL 2-2] Collier Turnaround Hook Shot: Made (2 PTS) Assist: Mabrey (1 AST),-64,66,1,,1630454,1629497,1611661321,2,2,1
09:20,[SEA 4-2] Dupree Jump Shot: Made (2 PTS) Assist: Loyd (1 AST),-114,57,1,,200676,204319,1611661328,2,4,1
09:05,[DAL] Thornton Jump Shot: Missed,114,-8,2,203855,203866,,1611661321,2,4,1
09:03,[DAL] Thornton Rebound (Off:1 Def:0),114,-8,4,,203866,,1611661321,2,4,1
08:57,[DAL] Ogunbowale 3pt Shot: Missed,109,236,2,,1629481,,1611661321,2,4,1
08:57,[SEA] Talbot Rebound (Off:0 Def:1),109,236,4,,203855,,1611661328,2,4,1
08:43,[SEA] Stewart Jump Shot: Missed,-97,30,2,,1627668,,1611661328,2,4,1
08:40,[SEA] Dupree Rebound (Off:1 Def:0),-97,30,4,,200676,,1611661328,2,4,1
08:38,[SEA] Loyd 3pt Shot: Missed,-2,248,2,,204319,,1611661328,2,4,1
08:35,[DAL] Thornton Rebound (Off:1 Def:1),-2,248,4,,203866,,1611661321,2,4,1
08:23,[DAL] Jefferson Pullup Jump shot: Missed,116,164,2,,1627669,,1611661321,2,4,1
08:20,[SEA] Stewart Rebound (Off:0 Def:1),116,164,4,,1627668,,1611661328,2,4,1
08:05,[SEA 7-2] Loyd 3pt Shot: Made (3 PTS) Assist: Bird (2 AST),-172,155,1,,204319,100720,1611661328,2,7,1
07:47,[DAL] Collier Turnover : Out of Bounds - Bad Pass Turnover (1 TO),121,115,5,,1630454,,1611661321,2,7,1
07:29,[SEA] Dupree Layup Shot: Missed,24,12,2,1629497,200676,,1611661328,2,7,1
07:26,[DAL] Jefferson Rebound (Off:0 Def:1),24,12,4,,1627669,,1611661321,2,7,1
07:25,[DAL] Jefferson Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),-29,775,5,204319,1627669,,1611661321,2,7,1
07:20,[SEA 9-2] Talbot Jump Shot: Made (2 PTS) Assist: Loyd (2 AST),-203,15,1,,203855,204319,1611661328,2,9,1
07:08,[DAL 5-9] Mabrey 3pt Shot: Made (3 PTS) Assist: Collier (1 AST),-184,160,1,,1629497,1630454,1611661321,5,9,1
06:56,[SEA] Loyd Pullup Jump shot: Missed,-48,153,2,,204319,,1611661328,5,9,1
06:54,[DAL] Thornton Rebound (Off:1 Def:2),-48,153,4,,203866,,1611661321,5,9,1
06:47,[DAL] Thornton Pullup Jump shot: Missed,-137,93,2,,203866,,1611661321,5,9,1
06:47,[SEA] Dupree Rebound (Off:1 Def:1),-137,93,4,,200676,,1611661328,5,9,1
06:39,[SEA 12-5] Talbot 3pt Shot: Made (5 PTS) Assist: Stewart (1 AST),232,-5,1,,203855,1627668,1611661328,5,12,1
06:31,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,5,12,1
06:31,[DAL] Collier Substitution replaced by Harrison,0,-80,8,,1630454,204330,1611661321,5,12,1
06:18,[DAL] Mabrey 3pt Shot: Missed,-50,255,2,1627668,1629497,,1611661321,5,12,1
06:15,[DAL] Mabrey Rebound (Off:1 Def:0),-50,255,4,,1629497,,1611661321,5,12,1
06:15,[SEA] Talbot Foul: Shooting (1 PF) (2 FTA),21,15,6,204330,203855,,1611661328,5,12,1
06:15,[DAL 6-12] Harrison Free Throw 1 of 2 (1 PTS),0,-80,3,,204330,,1611661321,6,12,1
06:15,[DAL 7-12] Harrison Free Throw 2 of 2 (2 PTS),0,-80,3,,204330,,1611661321,7,12,1
05:56,[SEA 14-7] Dupree Turnaround Fadeaway shot: Made (4 PTS),-43,123,1,,200676,,1611661328,7,14,1
05:38,[DAL] Jefferson 3pt Shot: Missed,182,152,2,,1627669,,1611661321,7,14,1
05:35,[DAL] Harrison Rebound (Off:1 Def:0),182,152,4,,204330,,1611661321,7,14,1
05:26,[DAL 9-14] Mabrey Driving Layup Shot: Made (5 PTS),-8,15,1,,1629497,,1611661321,9,14,1
05:12,[SEA] Bird Layup Shot: Missed,-38,8,2,1627669,100720,,1611661328,9,14,1
05:12,[DAL] Ogunbowale Rebound (Off:0 Def:1),-38,8,4,,1629481,,1611661321,9,14,1
05:12,[SEA] Bird Foul: Personal (1 PF),-8,725,6,1629481,100720,,1611661328,9,14,1
05:12,[DAL] Jefferson Substitution replaced by Harris,0,-80,8,,1627669,1630112,1611661321,9,14,1
05:01,[DAL 11-14] Ogunbowale Pullup Jump shot: Made (2 PTS) Assist: Thornton (1 AST),31,187,1,,1629481,203866,1611661321,11,14,1
04:35,[SEA] Stewart Driving Floating Bank Jump Shot: Missed,-16,0,2,,1627668,,1611661328,11,14,1
04:33,[SEA] Stewart Rebound (Off:1 Def:1),-16,0,4,,1627668,,1611661328,11,14,1
04:32,[SEA] Stewart Putback Layup Shot: Missed,3,35,2,,1627668,,1611661328,11,14,1
04:31,[DAL] Thornton Rebound (Off:1 Def:3),3,35,4,,203866,,1611661321,11,14,1
04:23,[DAL] Mabrey 3pt Shot: Missed,-147,219,2,203855,1629497,,1611661321,11,14,1
04:19,[DAL] Thornton Rebound (Off:2 Def:3),-147,219,4,,203866,,1611661321,11,14,1
04:18,[DAL] Harrison Jump Shot: Missed,109,155,2,,204330,,1611661321,11,14,1
04:13,[SEA] Dupree Rebound (Off:1 Def:2),109,155,4,,200676,,1611661328,11,14,1
04:10,[DAL] Harris Foul: Shooting (1 PF) (2 FTA),15,35,6,100720,1630112,,1611661321,11,14,1
04:10,[SEA 15-11] Bird Free Throw 1 of 2 (1 PTS),0,-80,3,,100720,,1611661328,11,15,1
04:10,[SEA] Dupree Substitution replaced by Russell,0,-80,8,,200676,1628920,1611661328,11,15,1
04:10,[SEA 16-11] Bird Free Throw 2 of 2 (2 PTS),0,-80,3,,100720,,1611661328,11,16,1
04:00,[DAL 13-16] Ogunbowale Step Back Jump shot: Made (4 PTS) Assist: Harrison (1 AST),-145,24,1,,1629481,204330,1611661321,13,16,1
03:43,[SEA] Stewart Driving Layup Shot: Missed,-19,10,2,204330,1627668,,1611661328,13,16,1
03:42,[SEA] Team Rebound,-19,10,4,,0,,1611661328,13,16,1
03:42,[DAL] Thornton Substitution replaced by Collier,0,-80,8,,203866,1630454,1611661321,13,16,1
03:42,[SEA] Bird Substitution replaced by Canada,0,-80,8,,100720,1628886,1611661328,13,16,1
03:40,[SEA] Loyd 3pt Shot: Missed,193,128,2,,204319,,1611661328,13,16,1
03:36,[SEA] Russell Rebound (Off:1 Def:0),193,128,4,,1628920,,1611661328,13,16,1
03:34,[SEA 19-13] Stewart 3pt Shot: Made (5 PTS) Assist: Russell (1 AST),-107,214,1,,1627668,1628920,1611661328,13,19,1
03:15,[DAL] Collier Layup Shot: Missed,46,42,2,1627668,1630454,,1611661321,13,19,1
03:15,[SEA] Team Rebound,46,42,4,,0,,1611661328,13,19,1
03:15,[SEA] Talbot Substitution replaced by Prince,0,-80,8,,203855,202259,1611661328,13,19,1
03:10,Jump Ball Collier vs Collier (Canada gains possession),0,-80,10,1630454,1630454,1628886,1611661328,13,19,1
