game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Fowles vs McCowan (McBride gains possession),0,-80,10,1629479,201480,203825,1611661324,0,0,1
09:49,[MIN] Collier Jump Shot: Missed,-107,171,2,,1629483,,1611661324,0,0,1
09:46,[MIN] Fowles Rebound (Off:1 Def:0),-107,171,4,,201480,,1611661324,0,0,1
09:45,[MIN] Powers 3pt Shot: Missed,-201,166,2,,1627672,,1611661324,0,0,1
09:41,[IND] McCowan Rebound (Off:0 Def:1),-201,166,4,,1629479,,1611661325,0,0,1
09:32,[IND 3-0] Mitchell 3pt Shot: Made (3 PTS) Assist: Allen (1 AST),205,173,1,,1628909,1628263,1611661325,3,0,1
09:15,[IND] Cannon Foul: Shooting (1 PF) (2 FTA),-24,37,6,201480,1628242,,1611661325,3,0,1
09:15,[MIN 1-3] Fowles Free Throw 1 of 2 (1 PTS),0,-80,3,,201480,,1611661324,3,1,1
09:15,[MIN] Fowles Free Throw 2 of 2 Missed,0,-80,3,,201480,,1611661324,3,1,1
09:13,[IND] McCowan Rebound (Off:0 Def:2),0,-80,4,,1629479,,1611661325,3,1,1
08:59,[IND 5-1] Cannon Jump Shot: Made (2 PTS) Assist: Allen (2 AST),7,182,1,,1628242,1628263,1611661325,5,1,1
08:32,[MIN 3-5] Collier Cutting Layup Shot: Made (2 PTS) Assist: Powers (1 AST),-4,3,1,,1629483,1627672,1611661324,5,3,1
08:13,[IND] Cannon Jump Shot: Missed,-164,32,2,,1628242,,1611661325,5,3,1
08:13,[MIN] Collier Rebound (Off:0 Def:1),-164,32,4,,1629483,,1611661324,5,3,1
08:07,[MIN] Powers Turnover : Lost Ball (1 TO) Steal:Vivians (1 ST),-210,668,5,1628927,1627672,,1611661324,5,3,1
08:05,[IND] Vivians 3pt Shot: Missed,179,199,2,,1628927,,1611661325,5,3,1
08:01,[IND] Cannon Rebound (Off:1 Def:0),179,199,4,,1628242,,1611661325,5,3,1
07:59,[IND] Vivians Running Jump Shot: Missed,9,96,2,,1628927,,1611661325,5,3,1
07:56,[MIN] Fowles Rebound (Off:1 Def:1),9,96,4,,201480,,1611661324,5,3,1
07:51,[MIN] Powers Jump Shot: Missed,-68,160,2,,1627672,,1611661324,5,3,1
07:45,[IND] McCowan Rebound (Off:0 Def:3),-68,160,4,,1629479,,1611661325,5,3,1
07:37,[IND] Cannon Jump Bank Shot: Missed,-5,75,2,,1628242,,1611661325,5,3,1
07:34,[MIN] Collier Rebound (Off:0 Def:2),-5,75,4,,1629483,,1611661324,5,3,1
07:28,[MIN 5-5] Fowles Layup Shot: Made (3 PTS) Assist: Dangerfield (1 AST),12,15,1,,201480,1630101,1611661324,5,5,1
07:12,[IND] Mitchell 3pt Shot: Missed,-133,224,2,,1628909,,1611661325,5,5,1
07:08,[MIN] Fowles Rebound (Off:1 Def:2),-133,224,4,,201480,,1611661324,5,5,1
06:59,[MIN] McBride 3pt Shot: Missed,-209,147,2,,203825,,1611661324,5,5,1
06:55,[IND] McCowan Rebound (Off:0 Def:4),-209,147,4,,1629479,,1611661325,5,5,1
06:45,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,5,1
06:40,[IND] McCowan Turnover : Backcourt Turnover (1 TO),148,289,5,,1629479,,1611661325,5,5,1
06:30,[MIN 7-5] Fowles Jump Shot: Made (5 PTS) Assist: Collier (1 AST),-4,3,1,,201480,1629483,1611661324,5,7,1
06:16,[IND] Allen Jump Shot: Missed,-88,-3,2,1629483,1628263,,1611661325,5,7,1
06:16,[IND] Cannon Rebound (Off:2 Def:0),-88,-3,4,,1628242,,1611661325,5,7,1
06:11,[IND 7-7] Cannon Putback Layup Shot: Made (4 PTS),0,-5,1,,1628242,,1611661325,7,7,1
06:08,[MIN 9-7] McBride Pullup Jump shot: Made (2 PTS),-117,151,1,,203825,,1611661324,7,9,1
05:55,[IND] Cannon Reverse Layup Shot: Missed,5,-7,2,1629483,1628242,,1611661325,7,9,1
05:54,[MIN] Team Rebound,5,-7,4,,0,,1611661324,7,9,1
05:54,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,9,1
05:40,[MIN 11-7] Powers Turnaround Fadeaway Bank Jump Shot: Made (2 PTS),-72,16,1,,1627672,,1611661324,7,11,1
05:40,[IND] Vivians Foul: Shooting (1 PF) (1 FTA),-72,16,6,1627672,1628927,,1611661325,7,11,1
05:40,[MIN 12-7] Powers Free Throw 1 of 1 (3 PTS),0,-80,3,,1627672,,1611661324,7,12,1
05:20,[IND 9-12] McCowan Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),-36,67,1,,1629479,1628909,1611661325,9,12,1
