game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Jones vs Williams (Thomas gains possession),0,-80,10,204322,1627673,202662,1611661323,0,0,1
09:39,[CON 2-0] Jones Driving Layup Shot: Made (2 PTS),-2,17,1,,1628280,,1611661323,2,0,1
09:21,[ATL] Sims 3pt Shot: Missed,220,73,2,,203824,,1611661330,2,0,1
09:17,[CON] Thomas Rebound (Off:0 Def:1),220,73,4,,202662,,1611661323,2,0,1
09:11,[CON] Jones Driving Layup Shot: Missed,9,15,2,204322,1628280,,1611661323,2,0,1
09:09,[ATL] Williams Rebound (Off:0 Def:1),9,15,4,,204322,,1611661330,2,0,1
09:03,[CON] Jones Foul: Shooting (1 PF) (2 FTA),42,6,6,204323,1627673,,1611661323,2,0,1
09:03,[ATL 1-2] Parker Free Throw 1 of 2 (1 PTS),0,-80,3,,204323,,1611661330,2,1,1
09:03,[ATL 2-2] Parker Free Throw 2 of 2 (2 PTS),0,-80,3,,204323,,1611661330,2,2,1
08:43,[CON 4-2] Bonner Pullup Jump shot: Made (2 PTS),-40,200,1,,201886,,1611661323,4,2,1
08:29,[ATL] Williams Foul: Offensive (1 PF),-142,32,6,201896,204322,,1611661330,4,2,1
08:29,[ATL] Williams Turnover : Offensive Foul Turnover (1 TO),-142,32,5,,204322,,1611661330,4,2,1
08:21,[ATL] Williams Foul: Personal (2 PF),-89,31,6,1627673,204322,,1611661330,4,2,1
08:21,[ATL] Williams Substitution replaced by Billings,0,-80,8,,204322,1628881,1611661330,4,2,1
08:14,[CON] Bonner Jump Shot: Missed,113,158,2,,201886,,1611661323,4,2,1
08:10,[ATL] Sims Rebound (Off:0 Def:1),113,158,4,,203824,,1611661330,4,2,1
08:01,[ATL] Parker Turnaround Jump Shot: Missed,-65,32,2,,204323,,1611661330,4,2,1
08:00,[CON] Team Rebound,-65,32,4,,0,,1611661323,4,2,1
07:45,[CON 7-2] Bonner 3pt Shot: Made (5 PTS) Assist: Jones (1 AST),227,58,1,,201886,1628280,1611661323,7,2,1
07:32,[ATL] Parker Cutting Layup Shot: Missed,-20,-6,2,,204323,,1611661330,7,2,1
07:29,[CON] Jones Rebound (Off:0 Def:1),-20,-6,4,,1627673,,1611661323,7,2,1
07:25,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),85,656,5,204323,1627673,,1611661323,7,2,1
07:22,[ATL 4-7] Parker Driving Layup Shot: Made (4 PTS),18,-6,1,,204323,,1611661330,7,4,1
07:09,[CON] Jones Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-56,244,5,,1628280,,1611661323,7,4,1
06:58,[ATL] Parker Jump Shot: Missed,124,16,2,,204323,,1611661330,7,4,1
06:54,[ATL] Parker Rebound (Off:1 Def:0),124,16,4,,204323,,1611661330,7,4,1
06:53,[ATL] Parker Layup Shot: Missed,25,8,2,,204323,,1611661330,7,4,1
06:50,[CON] January Rebound (Off:0 Def:1),25,8,4,,201896,,1611661323,7,4,1
06:46,[CON] January Pullup Jump shot: Missed,-98,153,2,,201896,,1611661323,7,4,1
06:43,[ATL] Bradford Rebound (Off:0 Def:1),-98,153,4,,204325,,1611661330,7,4,1
06:40,[ATL] Bradford Turnover : Traveling (1 TO),132,86,5,,204325,,1611661330,7,4,1
06:40,[ATL] Parker Substitution replaced by Hawkins,0,-80,8,,204323,203403,1611661330,7,4,1
06:24,[CON 9-4] Jones Cutting Layup Shot: Made (2 PTS) Assist: Jones (2 AST),-8,12,1,,1627673,1628280,1611661323,9,4,1
06:13,[ATL 7-9] Hawkins 3pt Shot: Made (3 PTS) Assist: Sims (1 AST),73,231,1,,203403,203824,1611661330,9,7,1
06:03,[CON] Thomas Driving Layup Shot: Missed,-14,33,2,1628881,202662,,1611661323,9,7,1
05:59,[ATL] Sims Rebound (Off:0 Def:2),-14,33,4,,203824,,1611661330,9,7,1
05:56,[ATL 9-9] Billings Jump Shot: Made (2 PTS) Assist: Hawkins (1 AST),-9,148,1,,1628881,203403,1611661330,9,9,1
05:37,[ATL] Bradford Foul: Shooting (1 PF) (2 FTA),-12,8,6,201886,204325,,1611661330,9,9,1
05:37,[CON 10-9] Bonner Free Throw 1 of 2 (6 PTS),0,-80,3,,201886,,1611661323,10,9,1
05:37,[CON] Jones Substitution replaced by Mompremier,0,-80,8,,1627673,1629492,1611661323,10,9,1
05:37,[CON 11-9] Bonner Free Throw 2 of 2 (7 PTS),0,-80,3,,201886,,1611661323,11,9,1
05:12,[ATL] Hawkins Cutting Layup Shot: Missed,48,31,2,,203403,,1611661330,11,9,1
05:09,[ATL] Billings Rebound (Off:1 Def:0),48,31,4,,1628881,,1611661330,11,9,1
05:03,[ATL] Billings Driving Layup Shot: Missed,-10,-1,2,,1628881,,1611661330,11,9,1
05:00,[CON] Jones Rebound (Off:0 Def:1),-10,-1,4,,1628280,,1611661323,11,9,1
04:52,[CON] Bonner Driving Layup Shot: Missed,14,10,2,,201886,,1611661323,11,9,1
04:49,[ATL] Bradford Rebound (Off:0 Def:2),14,10,4,,204325,,1611661330,11,9,1
04:43,[ATL] Williams Pullup Jump shot: Missed,163,84,2,,1627675,,1611661330,11,9,1
04:40,[CON] Jones Rebound (Off:0 Def:2),163,84,4,,1628280,,1611661323,11,9,1
04:26,[ATL] Bradford Foul: Shooting (2 PF) (2 FTA),17,11,6,1628280,204325,,1611661330,11,9,1
04:26,Timeout Officials,0,-80,9,,0,,0,11,9,1
04:26,[ATL] Bradford Substitution replaced by Stricklen,0,-80,8,,204325,203015,1611661330,11,9,1
04:26,[CON 12-9] Jones Free Throw 1 of 2 (3 PTS),0,-80,3,,1628280,,1611661323,12,9,1
04:26,[CON 13-9] Jones Free Throw 2 of 2 (4 PTS),0,-80,3,,1628280,,1611661323,13,9,1
04:05,[ATL] Stricklen 3pt Shot: Missed,101,220,2,,203015,,1611661330,13,9,1
04:02,[CON] Bonner Rebound (Off:0 Def:1),101,220,4,,201886,,1611661323,13,9,1
03:44,[CON 15-9] January Driving Layup Shot: Made (2 PTS),-15,15,1,,201896,,1611661323,15,9,1
03:36,[ATL] Sims Turnover : Lost Ball (1 TO) Steal:Bonner (1 ST),-58,54,5,201886,203824,,1611661330,15,9,1
03:33,[CON 17-9] Bonner Running Layup Shot: Made (9 PTS) Assist: Thomas (1 AST),-7,17,1,,201886,202662,1611661323,17,9,1
03:25,[ATL] Team Timeout : Regular,0,-80,9,,1611661330,,1611661330,17,9,1
03:14,[ATL] Hawkins Turnover : Traveling (1 TO),28,116,5,,203403,,1611661330,17,9,1
03:02,[CON 19-9] Mompremier Cutting Layup Shot: Made (2 PTS) Assist: Jones (3 AST),7,17,1,,1629492,1628280,1611661323,19,9,1
02:43,[ATL] Hawkins 3pt Shot: Missed,56,229,2,,203403,,1611661330,19,9,1
02:40,[CON] Bonner Rebound (Off:0 Def:2),56,229,4,,201886,,1611661323,19,9,1
02:25,[CON] Thomas 3pt Shot: Missed,-232,53,2,,202662,,1611661323,19,9,1
02:21,[ATL] Williams Rebound (Off:0 Def:1),-232,53,4,,1627675,,1611661330,19,9,1
02:14,[ATL 12-19] Stricklen 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),209,122,1,,203015,1627675,1611661330,19,12,1
02:12,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,19,12,1
01:49,[ATL] Billings Foul: Shooting (1 PF) (2 FTA),11,10,6,1628280,1628881,,1611661330,19,12,1
01:49,[CON] Jones Free Throw 1 of 2 Missed,0,-80,3,,1628280,,1611661323,19,12,1
01:49,[CON] Team Rebound,0,-80,4,,0,,1611661323,19,12,1
01:49,[CON] Thomas Substitution replaced by Hiedeman,0,-80,8,,202662,1629567,1611661323,19,12,1
01:49,[ATL] Sims Substitution replaced by McDonald,0,-80,8,,203824,1630462,1611661330,19,12,1
01:49,[ATL] Billings Substitution replaced by Parker,0,-80,8,,1628881,204323,1611661330,19,12,1
01:49,[CON] Jones Free Throw 2 of 2 Missed,0,-80,3,,1628280,,1611661323,19,12,1
01:44,[ATL] Parker Rebound (Off:1 Def:1),0,-80,4,,204323,,1611661330,19,12,1
01:29,[ATL 14-19] Parker Driving Layup Shot: Made (6 PTS),-8,6,1,,204323,,1611661330,19,14,1
01:12,[CON] January Turnover : Out of Bounds - Bad Pass Turnover (1 TO),122,16,5,,201896,,1611661323,19,14,1
01:12,[CON] Mompremier Substitution replaced by Jones,0,-80,8,,1629492,1627673,1611661323,19,14,1
00:47.6,[ATL] Stricklen Pullup Jump shot: Missed,184,52,2,,203015,,1611661330,19,14,1
00:44.5,[CON] Jones Rebound (Off:0 Def:3),184,52,4,,1628280,,1611661323,19,14,1
00:33.2,[CON] Bonner Turnover : Out of Bounds - Bad Pass Turnover (1 TO),92,131,5,,201886,,1611661323,19,14,1
00:23.0,[ATL 16-19] Williams Driving Floating Jump Shot: Made (2 PTS),76,75,1,,1627675,,1611661330,19,16,1
00:05.7,[CON] Jones Fadeaway Jump Shot: Missed,-81,39,2,,1627673,,1611661323,19,16,1
00:03.2,[CON] Jones Rebound (Off:1 Def:3),-81,39,4,,1628280,,1611661323,19,16,1
00:01.4,[CON] Jones Putback Layup Shot: Missed,-2,10,2,,1628280,,1611661323,19,16,1
00:01.0,[CON] Jones Rebound (Off:2 Def:3),-2,10,4,,1628280,,1611661323,19,16,1
00:00.3,[CON 21-16] Jones Putback Layup Shot: Made (6 PTS),-7,2,1,,1628280,,1611661323,21,16,1
00:00.0,End Period,0,-80,13,,0,,0,21,16,1
10:00,Start Period,0,-80,12,,0,,0,21,16,2
09:41,[ATL 19-21] McDonald 3pt Shot: Made (3 PTS) Assist: Stricklen (1 AST),-232,6,1,,1630462,203015,1611661330,21,19,2
09:31,[ATL] Hawkins Foul: Personal (1 PF),-37,49,6,1627673,203403,,1611661330,21,19,2
09:18,[CON] Jones Jump Shot: Missed,58,156,2,,1628280,,1611661323,21,19,2
09:15,[CON] Jones Rebound (Off:1 Def:1),58,156,4,,1627673,,1611661323,21,19,2
09:13,[CON 23-19] Jones Putback Layup Shot: Made (4 PTS),-1,16,1,,1627673,,1611661323,23,19,2
08:55,[CON] Jones Foul: Shooting (1 PF) (2 FTA),20,-5,6,203403,1628280,,1611661323,23,19,2
08:55,[ATL 20-23] Hawkins Free Throw 1 of 2 (4 PTS),0,-80,3,,203403,,1611661330,23,20,2
08:55,[CON] January Substitution replaced by Charles,0,-80,8,,201896,1630097,1611661323,23,20,2
08:55,[ATL] Hawkins Free Throw 2 of 2 Missed,0,-80,3,,203403,,1611661330,23,20,2
08:52,[CON] Hiedeman Rebound (Off:0 Def:1),0,-80,4,,1629567,,1611661323,23,20,2
08:45,[CON] Charles Pullup Jump shot: Missed,-37,178,2,,1630097,,1611661323,23,20,2
08:40,[ATL] Parker Rebound (Off:1 Def:2),-37,178,4,,204323,,1611661330,23,20,2
