evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
62,03:36,[LAS] Parker Turnaround Jump Shot: Missed,124,18,2,0,47,2,,1611661320,201496,11,13,,1611661320,620000,1
63,03:34,[IND] Mitchell Rebound (Off:1 Def:2),124,18,0,0,0,4,,1611661325,1627676,11,13,,1611661320,630000,1
64,03:30,[IND] Mitchell Jump Shot: Missed,-78,132,2,0,1,2,,1611661325,1627676,11,13,,1611661325,640000,1
65,03:27,[LAS] Parker Rebound (Off:0 Def:3),-78,132,0,0,0,4,,1611661320,201496,11,13,,1611661325,650000,1
66,03:20,[IND] Mitchell Foul: Shooting (1 PF) (2 FTA),36,81,0,0,2,6,201496,1611661325,1627676,11,13,,1611661320,660000,1
68,03:20,[LAS 14-11] Parker Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661320,201496,11,14,,1611661320,680000,1
69,03:20,[LAS] Gray Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203833,11,14,1630099,1611661320,690000,1
71,03:20,[LAS 15-11] Parker Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661320,201496,11,15,,1611661320,710000,1
72,03:03,[IND] Dupree Turnover : Bad Pass (1 TO) Steal:Wiese (1 ST),-17,72,1,0,1,5,1628282,1611661325,200676,11,15,,1611661325,720000,1
74,02:57,[LAS] Williams Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-123,171,0,0,45,5,,1611661320,203029,11,15,,1611661320,740000,1
75,02:57,[IND] Mitchell Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1628909,11,15,1630104,1611661325,750000,1
76,02:57,[IND] Dupree Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,200676,11,15,1629568,1611661325,760000,1
77,02:57,[IND] Allemand Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,1627700,11,15,1630100,1611661325,770000,1
81,02:45,[IND] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-203,130,0,0,45,5,,1611661325,1627676,11,15,,1611661325,810000,1
82,02:27,[LAS] Parker Turnaround Fadeaway shot: Missed,0,134,2,0,86,2,,1611661320,201496,11,15,,1611661320,820000,1
83,02:25,[IND] Mitchell Rebound (Off:1 Def:3),0,134,0,0,0,4,,1611661325,1627676,11,15,,1611661320,830000,1
84,02:19,[IND 13-15] Mitchell Driving Layup Shot: Made (2 PTS),-15,10,2,0,6,1,,1611661325,1627676,13,15,,1611661325,840000,1
85,02:01,[LAS 18-13] Williams 3pt Shot: Made (3 PTS) Assist: Augustus (1 AST),-96,225,3,0,1,1,,1611661320,203029,13,18,200671,1611661320,850000,1
91,01:42,Jump Ball Wiese vs Burke (Cooper gains possession),0,-80,0,0,0,10,1629568,1611661320,1628282,13,18,1630099,1611661325,930000,1
94,01:42,[IND] Cox Turnover : Bad Pass (1 TO) Steal:Wiese (2 ST),95,160,1,0,1,5,1628282,1611661325,1630100,13,18,,1611661325,940000,1
87,01:42,[IND] Cox Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630100,13,18,1629479,1611661320,955000,1
88,01:42,[LAS] Parker Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,201496,13,18,203014,1611661320,957500,1
96,01:34,[LAS] Williams 3pt Shot: Missed,226,76,3,0,1,2,,1611661320,203029,13,18,,1611661320,960000,1
97,01:31,[IND] Achonwa Rebound (Off:0 Def:1),226,76,0,0,0,4,,1611661325,203831,13,18,,1611661320,970000,1
98,01:19,[LAS] N Ogwumike Foul: Personal (1 PF),14,24,0,0,1,6,1629479,1611661320,203014,13,18,,1611661325,980000,1
100,01:19,[LAS] Wiese Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,1628282,13,18,1628279,1611661325,1000000,1
102,01:17,[IND] McCowan Foul: Offensive (1 PF),53,47,0,0,4,6,203014,1611661325,1629479,13,18,,1611661325,1020000,1
104,01:17,[IND] McCowan Turnover : Offensive Foul Turnover (1 TO),53,47,0,0,37,5,,1611661325,1629479,13,18,,1611661325,1040000,1
105,01:00,[LAS 20-13] Augustus Jump Shot: Made (2 PTS) Assist: Cooper (1 AST),158,99,2,0,1,1,,1611661320,200671,13,20,1630099,1611661320,1050000,1
107,00:43.1,[IND 15-20] Doyle Turnaround Jump Shot: Made (2 PTS),-67,76,2,0,47,1,,1611661325,1630104,15,20,,1611661325,1070000,1
108,00:32.0,[LAS] Williams Pullup Jump shot: Missed,10,180,2,0,79,2,,1611661320,203029,15,20,,1611661320,1080000,1
109,00:28.8,[IND] Doyle Rebound (Off:0 Def:1),10,180,0,0,0,4,,1611661325,1630104,15,20,,1611661320,1090000,1
110,00:24.3,[IND] Mitchell Jump Shot: Missed,-144,123,2,0,1,2,,1611661325,1627676,15,20,,1611661325,1100000,1
111,00:19.7,[IND] Achonwa Rebound (Off:1 Def:1),-144,123,1,0,0,4,,1611661325,203831,15,20,,1611661325,1110000,1
112,00:18.7,[IND] Achonwa Turnover : Bad Pass (1 TO) Steal:Sykes (2 ST),-15,68,1,0,1,5,1628279,1611661325,203831,15,20,,1611661325,1120000,1
114,00:15.5,[LAS 22-15] Cooper Cutting Layup Shot: Made (2 PTS) Assist: Sykes (1 AST),-6,31,2,1,98,1,,1611661320,1630099,15,22,1628279,1611661320,1140000,1
116,00:03.0,[IND 17-22] Mitchell Driving Layup Shot: Made (4 PTS),13,5,2,0,6,1,,1611661325,1627676,17,22,,1611661325,1160000,1
117,00:03.0,[LAS] N Ogwumike Foul: Shooting (2 PF) (1 FTA),23,9,1,0,2,6,1627676,1611661320,203014,17,22,,1611661325,1170000,1
119,00:03.0,[IND 18-22] Mitchell Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661325,1627676,18,22,,1611661325,1190000,1
120,00:00.2,[LAS] Williams 3pt Shot: Missed,-178,335,3,0,1,2,,1611661320,203029,18,22,,1611661320,1200000,1
121,00:00.1,[LAS] Team Rebound,-178,335,1,0,0,4,,1611661320,0,18,22,,1611661320,1210000,1
122,00:00.0,End Period,0,-80,0,0,0,13,,0,0,18,22,,1611661320,1220000,1
131,10:00,Start Period,0,-80,0,0,0,12,,0,0,18,22,,1611661320,1310000,2
132,09:40,[LAS 24-18] Anigwe Cutting Layup Shot: Made (2 PTS) Assist: Williams (1 AST),-13,26,2,0,98,1,,1611661320,1629485,18,24,203029,1611661320,1320000,2
134,09:23,[LAS] Parker Foul: Personal (1 PF),-65,52,0,0,1,6,1629479,1611661320,201496,18,24,,1611661325,1340000,2
136,09:14,[IND] McCowan Layup Shot: Missed,15,22,2,0,5,2,,1611661325,1629479,18,24,,1611661325,1360000,2
137,09:12,[IND] McCowan Rebound (Off:1 Def:0),15,22,1,0,0,4,,1611661325,1629479,18,24,,1611661325,1370000,2
138,09:11,[IND] McCowan Turnover : Lost Ball (2 TO) Steal:Parker (1 ST),26,24,1,0,2,5,201496,1611661325,1629479,18,24,,1611661325,1380000,2
140,09:07,[LAS 27-18] Williams 3pt Shot: Made (6 PTS) Assist: Parker (2 AST),-229,7,3,1,1,1,,1611661320,203029,18,27,201496,1611661320,1400000,2
142,08:50,[LAS] Sykes Foul: Personal (1 PF),65,241,0,0,1,6,1629568,1611661320,1628279,18,27,,1611661325,1420000,2
144,08:50,[IND] Doyle Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1630104,18,27,1628909,1611661325,1440000,2
146,08:37,[IND] Dupree Jump Shot: Missed,-132,158,2,0,1,2,,1611661325,200676,18,27,,1611661325,1460000,2
147,08:37,[IND] Team Rebound,-132,158,1,0,0,4,,1611661325,0,18,27,,1611661325,1470000,2
148,08:32,[IND 20-27] Allemand Jump Shot: Made (4 PTS) Assist: Mitchell (1 AST),-192,22,2,0,1,1,,1611661325,1627700,20,27,1628909,1611661325,1480000,2
150,08:22,[LAS 30-20] Williams 3pt Shot: Made (9 PTS) Assist: Cooper (2 AST),148,212,3,0,1,1,,1611661320,203029,20,30,1630099,1611661320,1500000,2
152,08:10,[LAS] Anigwe Foul: Personal (1 PF),69,298,0,0,1,6,1629479,1611661320,1629485,20,30,,1611661325,1520000,2
154,08:08,[IND] McCowan Layup Shot: Missed,-35,4,2,0,5,2,,1611661325,1629479,20,30,,1611661325,1540000,2
155,08:06,[LAS] Parker Rebound (Off:0 Def:4),-35,4,0,0,0,4,,1611661320,201496,20,30,,1611661325,1550000,2
156,07:57,[LAS] Parker Driving Layup Shot: Missed,26,16,2,0,6,2,,1611661320,201496,20,30,,1611661320,1560000,2
157,07:56,[LAS] Sykes Rebound (Off:1 Def:0),26,16,1,0,0,4,,1611661320,1628279,20,30,,1611661320,1570000,2
158,07:54,[LAS 33-20] Cooper 3pt Shot: Made (5 PTS) Assist: Sykes (2 AST),-140,203,3,0,1,1,,1611661320,1630099,20,33,1628279,1611661320,1580000,2
160,07:44,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,20,33,,1611661325,1600000,2
161,07:44,[IND] Burke Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629568,20,33,1627676,1611661325,1610000,2
163,07:38,[LAS] Parker Foul: Personal (2 PF),146,117,0,0,1,6,1627676,1611661320,201496,20,33,,1611661325,1630000,2
165,07:34,[IND 22-33] Mitchell Pullup Jump shot: Made (7 PTS) Assist: McCowan (1 AST),-65,119,2,0,79,1,,1611661325,1627676,22,33,1629479,1611661325,1650000,2
167,07:22,[LAS] Williams 3pt Shot: Missed,61,239,3,0,1,2,,1611661320,203029,22,33,,1611661320,1670000,2
168,07:22,[LAS] Team Rebound,61,239,1,0,0,4,,1611661320,0,22,33,,1611661320,1680000,2
169,07:22,[IND] McCowan Foul: Personal (2 PF),37,34,0,0,1,6,1629485,1611661325,1629479,22,33,,1611661320,1690000,2
171,07:14,[LAS] Cooper Driving Layup Shot: Missed,49,26,2,0,6,2,,1611661320,1630099,22,33,,1611661320,1710000,2
172,07:13,[IND] McCowan Rebound (Off:1 Def:1),49,26,0,0,0,4,,1611661325,1629479,22,33,,1611661320,1720000,2
173,07:01,[IND] Allemand Jump Shot: Missed,82,176,2,0,1,2,,1611661325,1627700,22,33,,1611661325,1730000,2
174,07:00,[IND] Team Rebound,82,176,1,0,0,4,,1611661325,0,22,33,,1611661325,1740000,2
175,07:00,[LAS] Parker Foul: Loose Ball (3 PF) (2 FTA),-41,44,1,0,3,6,1629479,1611661320,201496,22,33,,1611661325,1750000,2
177,07:00,[IND 23-33] McCowan Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661325,1629479,23,33,,1611661325,1770000,2
178,07:00,[LAS] Parker Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,201496,23,33,203833,1611661325,1780000,2
179,07:00,[LAS] Cooper Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,1630099,23,33,203014,1611661325,1790000,2
182,07:00,[IND] McCowan Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,1629479,23,33,,1611661325,1820000,2
183,06:57,[IND] Mitchell Rebound (Off:2 Def:3),0,-80,1,0,0,4,,1611661325,1627676,23,33,,1611661325,1820001,2
184,06:49,[IND] Allemand 3pt Shot: Missed,-97,210,3,0,1,2,,1611661325,1627700,23,33,,1611661325,1840000,2
185,06:47,[LAS] Williams Rebound (Off:0 Def:1),-97,210,0,0,0,4,,1611661320,203029,23,33,,1611661325,1850000,2
186,06:43,[IND] Mitchell Foul: Personal (2 PF),63,125,0,0,1,6,1628279,1611661325,1628909,23,33,,1611661320,1860000,2
188,06:37,[LAS 35-23] Gray Driving Layup Shot: Made (2 PTS),27,31,2,0,6,1,,1611661320,203833,23,35,,1611661320,1880000,2
189,06:18,[IND 25-35] McCowan Layup Shot: Made (5 PTS) Assist: Dupree (2 AST),14,19,2,0,5,1,,1611661325,1629479,25,35,200676,1611661325,1890000,2
191,06:11,[LAS 38-25] Williams 3pt Shot: Made (12 PTS) Assist: Gray (1 AST),-197,155,3,0,1,1,,1611661320,203029,25,38,203833,1611661320,1910000,2
193,05:56,[IND] Mitchell Foul: Offensive (3 PF),-69,53,0,0,4,6,203014,1611661325,1628909,25,38,,1611661325,1930000,2
195,05:56,[IND] Mitchell Turnover : Offensive Foul Turnover (1 TO),-69,53,0,0,37,5,,1611661325,1628909,25,38,,1611661325,1950000,2
196,05:56,[IND] Mitchell Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1628909,25,38,1629568,1611661320,1960000,2
197,05:56,[IND] Dupree Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,200676,25,38,203831,1611661320,1970000,2
200,05:45,[LAS 41-25] Williams 3pt Shot: Made (15 PTS) Assist: Sykes (3 AST),-13,253,3,0,1,1,,1611661320,203029,25,41,1628279,1611661320,2000000,2
202,05:34,[IND] Achonwa Turnover : Bad Pass (2 TO) Steal:Anigwe (1 ST),86,133,1,0,1,5,1629485,1611661325,203831,25,41,,1611661325,2020000,2
204,05:29,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-111,226,0,0,45,5,,1611661320,203833,25,41,,1611661320,2040000,2
205,05:08,[IND] Allemand Turnover : Bad Pass (2 TO) Steal:Anigwe (2 ST),160,160,1,0,1,5,1629485,1611661325,1627700,25,41,,1611661325,2050000,2
207,05:02,[LAS 43-25] Gray Pullup Jump shot: Made (4 PTS) Assist: Anigwe (1 AST),71,126,2,1,79,1,,1611661320,203833,25,43,1629485,1611661320,2070000,2
209,04:45,[IND] Mitchell Pullup Jump shot: Missed,126,87,2,0,79,2,,1611661325,1627676,25,43,,1611661325,2090000,2
210,04:42,[IND] Burke Rebound (Off:1 Def:0),126,87,1,0,0,4,,1611661325,1629568,25,43,,1611661325,2100000,2
211,04:40,[IND] Achonwa Jump Shot: Missed,-100,158,2,0,1,2,,1611661325,203831,25,43,,1611661325,2110000,2
212,04:40,[LAS] Team Rebound,-100,158,0,0,0,4,,1611661320,0,25,43,,1611661325,2120000,2
213,04:40,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,25,43,,1611661320,2130000,2
214,04:29,[IND] Allemand Foul: Shooting (1 PF) (2 FTA),38,17,0,0,2,6,1628279,1611661325,1627700,25,43,,1611661320,2140000,2
216,04:29,[LAS] Sykes Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,1628279,25,43,,1611661320,2160000,2
217,04:29,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,25,43,,1611661320,2160001,2
218,04:29,[IND] McCowan Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,1629479,25,43,1630100,1611661320,2180000,2
220,04:29,[LAS] Sykes Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,1628279,25,43,,1611661320,2200000,2
221,04:26,[IND] Mitchell Rebound (Off:2 Def:4),0,-80,0,0,0,4,,1611661325,1627676,25,43,,1611661320,2200001,2
222,04:06,[IND] Mitchell Driving Floating Jump Shot: Missed,-46,36,2,0,101,2,,1611661325,1627676,25,43,,1611661325,2220000,2
223,04:06,[LAS] Team Rebound,-46,36,0,0,0,4,,1611661320,0,25,43,,1611661325,2230000,2
224,04:06,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,25,43,,1611661320,2240000,2
225,03:57,[LAS] Anigwe Foul: Offensive Charge (2 PF),-158,162,1,0,26,6,1629568,1611661320,1629485,25,43,,1611661320,2250000,2
227,03:57,[LAS] Anigwe Turnover : Offensive Foul Turnover (1 TO),-158,162,0,0,37,5,,1611661320,1629485,25,43,,1611661320,2270000,2
228,03:44,[LAS] Sykes Foul: Personal (2 PF) (2 FTA),123,208,1,0,1,6,1627676,1611661320,1628279,25,43,,1611661325,2280000,2
230,03:44,[IND 26-43] Mitchell Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661325,1627676,26,43,,1611661325,2300000,2
231,03:44,[IND 27-43] Mitchell Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661325,1627676,27,43,,1611661325,2310000,2
232,03:30,[LAS] Gray Layup Shot: Missed,25,8,2,0,5,2,,1611661320,203833,27,43,,1611661320,2320000,2
233,03:26,[LAS] Anigwe Rebound (Off:1 Def:0),25,8,1,0,0,4,,1611661320,1629485,27,43,,1611661320,2330000,2
234,03:26,[LAS 45-27] Anigwe Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661320,1629485,27,45,,1611661320,2340000,2
235,03:10,[IND] Achonwa Jump Shot: Missed,-119,161,2,0,1,2,,1611661325,203831,27,45,,1611661325,2350000,2
236,03:07,[LAS] Anigwe Rebound (Off:1 Def:1),-119,161,0,0,0,4,,1611661320,1629485,27,45,,1611661325,2360000,2
237,03:00,[LAS 47-27] N Ogwumike Cutting Layup Shot: Made (8 PTS) Assist: Gray (2 AST),48,47,2,0,98,1,,1611661320,203014,27,47,203833,1611661320,2370000,2
239,02:50,[IND] Cox Turnover : Lost Ball (2 TO) Steal:Sykes (3 ST),37,140,1,0,2,5,1628279,1611661325,1630100,27,47,,1611661325,2390000,2
241,02:44,[LAS] Sykes Layup Shot: Missed,-22,19,2,1,5,2,,1611661320,1628279,27,47,,1611661320,2410000,2
242,02:42,[IND] Allemand Rebound (Off:0 Def:1),-22,19,0,0,0,4,,1611661325,1627700,27,47,,1611661320,2420000,2
243,02:39,[IND] Allemand Turnover : Out of Bounds - Bad Pass Turnover (3 TO),131,137,0,0,45,5,,1611661325,1627700,27,47,,1611661325,2430000,2
244,02:27,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,27,47,,1611661320,2440000,2
245,02:27,[IND] Achonwa Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,203831,27,47,200676,1611661320,2450000,2
247,02:25,[LAS] Sykes Foul: Offensive (3 PF),-41,92,0,0,4,6,1627676,1611661320,1628279,27,47,,1611661320,2470000,2
249,02:25,[LAS] Sykes Turnover : Offensive Foul Turnover (1 TO),-41,92,0,0,37,5,,1611661320,1628279,27,47,,1611661320,2490000,2
250,02:25,[LAS] Sykes Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,1628279,27,47,1628282,1611661325,2500000,2
252,02:11,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,27,47,,1611661325,2520000,2
253,02:00,[IND] Dupree Turnover : Bad Pass (2 TO) Steal:N Ogwumike (1 ST),-48,159,1,0,1,5,203014,1611661325,200676,27,47,,1611661325,2530000,2
255,01:51,[LAS 50-27] Williams 3pt Shot: Made (18 PTS) Assist: Gray (3 AST),-225,32,3,0,1,1,,1611661320,203029,27,50,203833,1611661320,2550000,2
257,01:35,[IND] Mitchell 3pt Shot: Missed,-185,153,3,0,1,2,,1611661325,1627676,27,50,,1611661325,2570000,2
258,01:31,[LAS] Anigwe Rebound (Off:1 Def:2),-185,153,0,0,0,4,,1611661320,1629485,27,50,,1611661325,2580000,2
259,01:23,[LAS] Gray Jump Shot: Missed,11,169,2,0,1,2,,1611661320,203833,27,50,,1611661320,2590000,2
260,01:19,[LAS] Anigwe Rebound (Off:2 Def:2),11,169,1,0,0,4,,1611661320,1629485,27,50,,1611661320,2600000,2
261,01:11,[LAS] Gray Jump Shot: Missed,-54,81,2,0,1,2,,1611661320,203833,27,50,,1611661320,2610000,2
262,01:08,[IND] Cox Rebound (Off:0 Def:1),-54,81,0,0,0,4,,1611661325,1630100,27,50,,1611661320,2620000,2
263,00:54.3,[LAS] Anigwe Foul: Shooting (3 PF) (2 FTA),-35,57,1,0,2,6,1630100,1611661320,1629485,27,50,,1611661325,2630000,2
265,00:54.3,[IND 28-50] Cox Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661325,1630100,28,50,,1611661325,2650000,2
266,00:54.3,[LAS] Anigwe Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,1629485,28,50,1628895,1611661325,2660000,2
268,00:54.3,[IND 29-50] Cox Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661325,1630100,29,50,,1611661325,2680000,2
269,00:36.5,[LAS 52-29] N Ogwumike Turnaround Jump Shot: Made (10 PTS),-17,98,2,0,47,1,,1611661320,203014,29,52,,1611661320,2690000,2
270,00:20.0,[IND 31-52] Dupree Turnaround Fadeaway Bank Jump Shot: Made (4 PTS) Assist: Mitchell (1 AST),45,36,2,0,105,1,,1611661325,200676,31,52,1627676,1611661325,2700000,2
272,00:20.0,[LAS] Wiese Foul: Shooting (1 PF) (1 FTA),23,16,1,0,2,6,200676,1611661320,1628282,31,52,,1611661325,2720000,2
274,00:20.0,[IND 32-52] Dupree Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661325,200676,32,52,,1611661325,2740000,2
275,00:20.0,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,32,52,,1611661320,2750000,2
276,00:03.3,[LAS] Gray Turnover : Bad Pass (2 TO) Steal:Mitchell (1 ST),65,172,1,0,1,5,1627676,1611661320,203833,32,52,,1611661320,2760000,2
278,00:00.0,End Period,0,-80,0,0,0,13,,0,0,32,52,,1611661325,2780000,2
287,10:00,Start Period,0,-80,0,0,0,12,,0,0,32,52,,1611661320,2870000,3
288,09:47,[LAS] Parker Layup Shot: Missed,-75,40,2,0,5,2,,1611661320,201496,32,52,,1611661320,2880000,3
289,09:44,[IND] Mitchell Rebound (Off:0 Def:1),-75,40,0,0,0,4,,1611661325,1628909,32,52,,1611661320,2890000,3
