evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
60,05:32,[PHO] Turner Rebound (Off:1 Def:3),-24,31,0,0,0,4,,1611661317,1629488,4,9,,1611661313,600000,1
61,05:20,[NYL] Zahui B Foul: Shooting (1 PF) (2 FTA),-24,42,0,0,2,6,100940,1611661313,204320,4,9,,1611661317,610000,1
63,05:20,[PHO 10-4] Taurasi Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661317,100940,4,10,,1611661317,630000,1
64,05:20,[PHO 11-4] Taurasi Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661317,100940,4,11,,1611661317,640000,1
65,05:07,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,4,11,,1611661313,650000,1
66,05:04,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,4,11,,1611661313,660000,1
68,05:04,[PHO] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661317,0,4,11,,1611661313,680000,1
69,04:55,[NYL] Willoughby Layup Shot: Missed,6,33,2,0,5,2,,1611661313,1630139,4,11,,1611661313,690000,1
70,04:53,[NYL] Willoughby Rebound (Off:2 Def:1),6,33,1,0,0,4,,1611661313,1630139,4,11,,1611661313,700000,1
71,04:51,[NYL] Zahui B 3pt Shot: Missed,101,207,3,0,1,2,,1611661313,204320,4,11,,1611661313,710000,1
72,04:51,[PHO] Team Rebound,101,207,0,0,0,4,,1611661317,0,4,11,,1611661313,720000,1
73,04:51,Timeout Officials,0,-80,0,0,4,9,,0,0,4,11,,1611661317,730000,1
74,04:51,[NYL] Stokes Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,204329,4,11,1630119,1611661317,740000,1
75,04:51,[NYL] Zahui B Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204320,4,11,1630131,1611661317,750000,1
76,04:51,[NYL] Nurse Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1628915,4,11,1630127,1611661317,760000,1
77,04:51,[NYL] Clarendon Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,203406,4,11,1630115,1611661317,770000,1
78,04:51,[PHO] Diggins-Smith Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,203400,4,11,203829,1611661317,780000,1
84,04:41,[NYL] Shook Foul: Personal (1 PF),26,8,0,0,1,6,203398,1611661313,1630131,4,11,,1611661317,840000,1
86,04:37,[PHO 13-4] Griner Layup Shot: Made (4 PTS) Assist: Taurasi (3 AST),-37,18,2,0,5,1,,1611661317,203398,4,13,100940,1611661317,860000,1
88,04:23,[PHO] Cunningham Foul: Personal (2 PF) (2 FTA),-113,216,1,0,1,6,1630139,1611661317,1629482,4,13,,1611661313,880000,1
90,04:23,[NYL 5-13] Willoughby Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,1630139,5,13,,1611661313,900000,1
91,04:23,[PHO] Cunningham Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,1629482,5,13,1628269,1611661313,910000,1
93,04:23,[NYL 6-13] Willoughby Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661313,1630139,6,13,,1611661313,930000,1
94,04:15,[PHO 16-6] Taurasi 3pt Shot: Made (8 PTS) Assist: Turner (1 AST),-98,237,3,0,1,1,,1611661317,100940,6,16,1629488,1611661317,940000,1
96,04:00,[NYL 8-16] Odom Cutting Layup Shot: Made (2 PTS) Assist: Jones (1 AST),24,11,2,0,98,1,,1611661313,1630127,8,16,1630119,1611661313,960000,1
98,03:47,[PHO] Hartley Pullup Jump shot: Missed,39,189,2,0,79,2,,1611661317,203829,8,16,,1611661317,980000,1
99,03:44,[PHO] Turner Rebound (Off:2 Def:3),39,189,1,0,0,4,,1611661317,1629488,8,16,,1611661317,990000,1
100,03:42,[PHO] Hartley 3pt Shot: Missed,-71,238,3,0,79,2,,1611661317,203829,8,16,,1611661317,1000000,1
101,03:42,[NYL] Jones Rebound (Off:0 Def:1),-71,238,0,0,0,4,,1611661313,1630119,8,16,,1611661317,1010000,1
102,03:31,[NYL] Shook Jump Shot: Missed,-192,28,2,0,1,2,,1611661313,1630131,8,16,,1611661313,1020000,1
103,03:27,[PHO] Team Rebound,-192,28,0,0,0,4,,1611661317,0,8,16,,1611661313,1030000,1
104,03:27,[PHO] Taurasi Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,100940,8,16,203400,1611661317,1040000,1
105,03:27,[PHO] Turner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629488,8,16,201913,1611661317,1050000,1
106,03:27,[PHO] Griner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,203398,8,16,1629501,1611661317,1060000,1
110,03:13,[PHO] Hartley 3pt Shot: Missed,-97,237,3,0,1,2,,1611661317,203829,8,16,,1611661317,1100000,1
111,03:10,[PHO] Smith Rebound (Off:1 Def:0),-97,237,1,0,0,4,,1611661317,1629501,8,16,,1611661317,1110000,1
112,03:08,[PHO] Smith Putback Layup Shot: Missed,-48,80,2,0,72,2,,1611661317,1629501,8,16,,1611661317,1120000,1
113,03:05,[NYL] Jones Rebound (Off:0 Def:2),-48,80,0,0,0,4,,1611661313,1630119,8,16,,1611661317,1130000,1
114,03:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,8,16,,1611661313,1140000,1
115,03:02,[NYL] Willoughby Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1630139,8,16,1630136,1611661313,1150000,1
117,02:53,[NYL] Odom Layup Shot: Missed,4,38,2,0,5,2,,1611661313,1630127,8,16,,1611661313,1170000,1
118,02:50,[PHO] Vaughn Rebound (Off:0 Def:1),4,38,0,0,0,4,,1611661317,201913,8,16,,1611661313,1180000,1
119,02:41,[PHO] Vaughn Turnover : Lost Ball (1 TO) Steal:Holmes (1 ST),52,7,1,0,2,5,1630115,1611661317,201913,8,16,,1611661317,1190000,1
121,02:36,[NYL] Shook Foul: Offensive Charge (2 PF),-65,-13,0,0,26,6,1629501,1611661313,1630131,8,16,,1611661313,1210000,1
123,02:36,[NYL] Shook Turnover : Offensive Foul Turnover (1 TO),-65,-13,0,0,37,5,,1611661313,1630131,8,16,,1611661313,1230000,1
124,02:26,[PHO 18-8] Hartley Pullup Jump shot: Made (2 PTS),86,129,2,0,79,1,,1611661317,203829,8,18,,1611661317,1240000,1
125,02:10,[PHO] Coffey Foul: Shooting (1 PF) (2 FTA),-11,28,1,0,2,6,1630115,1611661317,1628269,8,18,,1611661313,1250000,1
127,02:10,[NYL 9-18] Holmes Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,1630115,9,18,,1611661313,1270000,1
128,02:10,[NYL] Holmes Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,1630115,9,18,,1611661313,1280000,1
129,02:07,[PHO] Smith Rebound (Off:1 Def:1),0,-80,0,0,0,4,,1611661317,1629501,9,18,,1611661313,1280001,1
130,02:04,[PHO] Diggins-Smith Layup Shot: Missed,27,17,2,0,5,2,1630115,1611661317,203400,9,18,,1611661317,1300000,1
132,02:04,[PHO] Team Rebound,27,17,1,0,0,4,,1611661317,0,9,18,,1611661317,1320000,1
133,01:57,[PHO] Diggins-Smith Pullup Jump shot: Missed,14,97,2,0,79,2,,1611661317,203400,9,18,,1611661317,1330000,1
134,01:54,[PHO] Vaughn Rebound (Off:1 Def:1),14,97,1,0,0,4,,1611661317,201913,9,18,,1611661317,1340000,1
135,01:54,[PHO] Coffey Layup Shot: Missed,-15,69,2,0,5,2,,1611661317,1628269,9,18,,1611661317,1350000,1
136,01:49,[NYL] Shook Rebound (Off:0 Def:1),-15,69,0,0,0,4,,1611661313,1630131,9,18,,1611661317,1360000,1
137,01:41,[NYL] Walker 3pt Shot: Missed,219,58,3,0,1,2,,1611661313,1630136,9,18,,1611661313,1370000,1
138,01:38,[PHO] Smith Rebound (Off:1 Def:2),219,58,0,0,0,4,,1611661317,1629501,9,18,,1611661313,1380000,1
139,01:33,[PHO] Smith Turnover : Traveling (1 TO),-23,66,0,0,4,5,,1611661317,1629501,9,18,,1611661317,1390000,1
140,01:20,[NYL] Holmes 3pt Shot: Missed,-110,218,3,0,79,2,,1611661313,1630115,9,18,,1611661313,1400000,1
141,01:16,[PHO] Smith Rebound (Off:1 Def:3),-110,218,0,0,0,4,,1611661317,1629501,9,18,,1611661313,1410000,1
142,01:14,[NYL] Holmes Foul: Flagrant Type 1 (1 PF) (2 FTA),-39,21,0,0,14,6,203829,1611661313,1630115,9,18,,1611661317,1420000,1
144,01:14,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,9,18,,1611661317,1440000,1
146,01:14,[PHO 19-9] Hartley Free Throw Flagrant 1 of 2 (3 PTS),0,-80,1,0,18,3,,1611661317,203829,9,19,,1611661317,1460000,1
147,01:14,[PHO 20-9] Hartley Free Throw Flagrant 2 of 2 (4 PTS),0,-80,1,0,19,3,,1611661317,203829,9,20,,1611661317,1470000,1
148,01:08,[PHO] Diggins-Smith Layup Shot: Missed,-13,34,2,0,5,2,,1611661317,203400,9,20,,1611661317,1480000,1
149,01:01,[NYL] Jones Rebound (Off:0 Def:3),-13,34,0,0,0,4,,1611661313,1630119,9,20,,1611661317,1490000,1
150,01:01,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,9,20,,1611661313,1500000,1
151,00:52.5,[NYL] Jones Turnover : Lost Ball (1 TO) Steal:Hartley (1 ST),-91,158,1,0,2,5,203829,1611661313,1630119,9,20,,1611661313,1510000,1
153,00:43.3,[NYL] Jones Foul: Personal (1 PF) (2 FTA),13,39,1,0,1,6,203829,1611661313,1630119,9,20,,1611661317,1530000,1
155,00:43.3,[PHO 21-9] Hartley Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661317,203829,9,21,,1611661317,1550000,1
156,00:43.3,[PHO 22-9] Hartley Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661317,203829,9,22,,1611661317,1560000,1
158,00:29.1,[NYL] Shook 3pt Shot: Missed,202,145,3,0,1,2,,1611661313,1630131,9,22,,1611661313,1570000,1
159,00:25.8,[PHO] Diggins-Smith Rebound (Off:0 Def:2),202,145,0,0,0,4,,1611661317,203400,9,22,,1611661313,1580000,1
160,00:25.8,[NYL] Holmes Foul: Personal (2 PF) (2 FTA),-29,823,1,0,1,6,1629501,1611661313,1630115,9,22,,1611661317,1590000,1
162,00:25.8,[PHO] Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629501,9,22,,1611661317,1610000,1
163,00:25.8,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,9,22,,1611661317,1610001,1
164,00:25.8,[PHO 23-9] Smith Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661317,1629501,9,23,,1611661317,1630000,1
165,00:10.6,[NYL 11-23] Shook Layup Shot: Made (2 PTS) Assist: Jones (2 AST),41,13,2,0,5,1,,1611661313,1630131,11,23,1630119,1611661313,1640000,1
167,00:10.6,[PHO] Diggins-Smith Foul: Shooting (1 PF) (1 FTA),41,13,1,0,2,6,1630131,1611661317,203400,11,23,,1611661313,1660000,1
169,00:10.6,[NYL 12-23] Shook Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661313,1630131,12,23,,1611661313,1680000,1
170,00:03.9,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,12,23,,1611661317,1690000,1
172,00:02.2,[PHO 25-12] Vaughn Jump Shot: Made (2 PTS) Assist: Hartley (1 AST),24,120,2,0,1,1,,1611661317,201913,12,25,203829,1611661317,1710000,1
174,00:00.0,[NYL] Walker 3pt Shot: Missed,41,413,3,0,1,2,,1611661313,1630136,12,25,,1611661313,1730000,1
175,00:00.0,[NYL] Team Rebound,41,413,1,0,0,4,,1611661313,0,12,25,,1611661313,1740000,1
176,00:00.0,End Period,0,-80,0,0,0,13,,0,0,12,25,,1611661313,1750000,1
195,10:00,Start Period,0,-80,0,0,0,12,,0,0,12,25,,1611661313,1940000,2
196,09:47,[NYL] Nurse Step Back Jump shot: Missed,-99,111,2,0,80,2,,1611661313,1628915,12,25,,1611661313,1950000,2
197,09:45,[PHO] Griner Rebound (Off:0 Def:2),-99,111,0,0,0,4,,1611661317,203398,12,25,,1611661313,1960000,2
198,09:38,[PHO] Walker-Kimbrough Turnover : Traveling (1 TO),9,56,0,0,4,5,,1611661317,1628278,12,25,,1611661317,1970000,2
199,09:26,[NYL] Nurse 3pt Shot: Missed,142,193,3,0,1,2,,1611661313,1628915,12,25,,1611661313,1980000,2
200,09:22,[PHO] Griner Rebound (Off:0 Def:3),142,193,0,0,0,4,,1611661317,203398,12,25,,1611661313,1990000,2
201,09:17,[NYL] Willoughby Foul: Personal (2 PF),27,237,0,0,1,6,100940,1611661313,1630139,12,25,,1611661317,2000000,2
203,09:11,[PHO] Smith 3pt Shot: Missed,3,252,3,0,1,2,,1611661317,1629501,12,25,,1611661317,2020000,2
204,09:08,[NYL] Clarendon Rebound (Off:0 Def:1),3,252,0,0,0,4,,1611661313,203406,12,25,,1611661317,2030000,2
205,09:04,[NYL 14-25] Stokes Cutting Layup Shot: Made (2 PTS) Assist: Zahui B (1 AST),-19,33,2,0,98,1,,1611661313,204329,14,25,204320,1611661313,2040000,2
207,08:57,[NYL] Clarendon Foul: Personal (1 PF),36,226,0,0,1,6,1629501,1611661313,203406,14,25,,1611661317,2060000,2
209,08:54,[PHO] Taurasi 3pt Shot: Missed,122,215,3,0,1,2,,1611661317,100940,14,25,,1611661317,2080000,2
210,08:50,[NYL] Stokes Rebound (Off:1 Def:2),122,215,0,0,0,4,,1611661313,204329,14,25,,1611661317,2090000,2
211,08:37,[PHO] Walker-Kimbrough Foul: Personal (1 PF),0,210,0,0,1,6,1630139,1611661317,1628278,14,25,,1611661313,2100000,2
213,08:29,[NYL] Stokes Jump Shot: Missed,191,83,2,0,1,2,,1611661313,204329,14,25,,1611661313,2120000,2
214,08:25,[PHO] Smith Rebound (Off:1 Def:4),191,83,0,0,0,4,,1611661317,1629501,14,25,,1611661313,2130000,2
215,08:16,[NYL] Stokes Foul: Personal (1 PF),24,153,0,0,1,6,203398,1611661313,204329,14,25,,1611661317,2140000,2
217,08:03,[PHO] Griner Turnaround Fadeaway shot: Missed,-65,81,2,0,86,2,,1611661317,203398,14,25,,1611661317,2160000,2
218,08:00,[NYL] Zahui B Rebound (Off:0 Def:3),-65,81,0,0,0,4,,1611661313,204320,14,25,,1611661317,2170000,2
219,07:42,[NYL] Stokes 3pt Shot: Missed,-226,37,3,0,1,2,,1611661313,204329,14,25,,1611661313,2180000,2
220,07:37,[NYL] Zahui B Rebound (Off:1 Def:3),-226,37,1,0,0,4,,1611661313,204320,14,25,,1611661313,2190000,2
221,07:35,[PHO] Griner Foul: Shooting (2 PF) (2 FTA),50,30,0,0,2,6,203406,1611661317,203398,14,25,,1611661313,2200000,2
223,07:35,[NYL 15-25] Clarendon Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,203406,15,25,,1611661313,2220000,2
224,07:35,[NYL 16-25] Clarendon Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661313,203406,16,25,,1611661313,2230000,2
225,07:23,[PHO] Taurasi 3pt Shot: Missed,-236,28,3,0,1,2,,1611661317,100940,16,25,,1611661317,2240000,2
226,07:20,[PHO] Smith Rebound (Off:2 Def:4),-236,28,1,0,0,4,,1611661317,1629501,16,25,,1611661317,2250000,2
227,07:18,[PHO 27-16] Smith Driving Reverse Layup Shot: Made (3 PTS),36,23,2,0,73,1,,1611661317,1629501,16,27,,1611661317,2260000,2
228,07:09,[NYL] Zahui B 3pt Shot: Missed,70,230,3,0,1,2,,1611661313,204320,16,27,,1611661313,2270000,2
229,07:09,[NYL] Stokes Rebound (Off:2 Def:2),70,230,1,0,0,4,,1611661313,204329,16,27,,1611661313,2280000,2
230,07:08,[NYL] Stokes Turnover : Traveling (1 TO),79,128,0,0,4,5,,1611661313,204329,16,27,,1611661313,2290000,2
233,07:00,[NYL] Stokes Foul: Personal (2 PF),-82,43,0,0,1,6,203398,1611661313,204329,16,27,,1611661317,2320000,2
235,07:00,[PHO] Walker-Kimbrough Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1628278,16,27,203829,1611661317,2340000,2
237,06:47,[PHO 30-16] Hartley 3pt Shot: Made (9 PTS),141,201,3,0,79,1,,1611661317,203829,16,30,,1611661317,2360000,2
238,06:40,[PHO] Smith Foul: Personal (1 PF),98,36,0,0,1,6,204329,1611661317,1629501,16,30,,1611661313,2370000,2
241,06:34,[PHO] Smith Foul: Defense 3 Second (2 PF) (1 FTA),0,-80,0,0,17,6,,1611661317,1629501,16,30,,1611661313,2400000,2
242,06:34,[NYL 17-30] Nurse Free Throw Technical (3 PTS),0,-80,1,0,16,3,,1611661313,1628915,17,30,,1611661313,2410000,2
243,06:20,[NYL] Willoughby 3pt Shot: Missed,-225,54,3,0,1,2,,1611661313,1630139,17,30,,1611661313,2420000,2
244,06:16,[PHO] Hartley Rebound (Off:0 Def:1),-225,54,0,0,0,4,,1611661317,203829,17,30,,1611661313,2430000,2
245,06:07,[PHO] Griner Foul: Offensive Charge (3 PF),-107,236,0,0,26,6,1628915,1611661317,203398,17,30,,1611661317,2440000,2
247,06:07,[PHO] Griner Turnover : Offensive Foul Turnover (1 TO),-107,236,0,0,37,5,,1611661317,203398,17,30,,1611661317,2460000,2
248,06:07,[PHO] Griner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,203398,17,30,201913,1611661313,2470000,2
250,05:52,[NYL] Willoughby Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),70,112,1,0,1,5,1629501,1611661313,1630139,17,30,,1611661313,2490000,2
252,05:46,[PHO 32-17] Smith Cutting Layup Shot: Made (5 PTS) Assist: Taurasi (4 AST),-84,-9,2,0,98,1,,1611661317,1629501,17,32,100940,1611661317,2510000,2
254,05:40,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,17,32,,1611661313,2530000,2
255,05:28,[NYL 19-32] Clarendon Cutting Layup Shot: Made (4 PTS) Assist: Zahui B (2 AST),-39,15,2,0,98,1,,1611661313,203406,19,32,204320,1611661313,2540000,2
257,05:16,[PHO] Vaughn Foul: Offensive Charge (1 PF),11,199,0,0,26,6,203406,1611661317,201913,19,32,,1611661317,2560000,2
259,05:16,[PHO] Vaughn Turnover : Offensive Foul Turnover (2 TO),11,199,0,0,37,5,,1611661317,201913,19,32,,1611661317,2580000,2
260,05:16,[PHO] Smith Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1629501,19,32,1629488,1611661313,2590000,2
262,04:58,[NYL] Clarendon Turnover : Bad Pass (1 TO) Steal:Taurasi (1 ST),81,85,1,0,1,5,100940,1611661313,203406,19,32,,1611661313,2610000,2
265,04:57,[NYL] Zahui B Foul: Personal (2 PF) (2 FTA),-111,662,1,0,1,6,100940,1611661313,204320,19,32,,1611661317,2640000,2
267,04:57,[PHO 33-19] Taurasi Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661317,100940,19,33,,1611661317,2660000,2
268,04:57,[NYL] Nurse Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,1628915,19,33,1630131,1611661317,2670000,2
269,04:57,[NYL] Clarendon Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,203406,19,33,1630115,1611661317,2680000,2
270,04:57,[NYL] Willoughby Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630139,19,33,1630127,1611661317,2690000,2
271,04:57,[NYL] Zahui B Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,204320,19,33,1630136,1611661317,2700000,2
272,04:57,[NYL] Stokes Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,204329,19,33,1630119,1611661317,2710000,2
278,04:57,[PHO 34-19] Taurasi Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661317,100940,19,34,,1611661317,2770000,2
279,04:41,[NYL 21-34] Walker Cutting Layup Shot: Made (2 PTS) Assist: Shook (1 AST),18,43,2,0,98,1,,1611661313,1630136,21,34,1630131,1611661313,2780000,2
281,04:28,[PHO 37-21] Hartley 3pt Shot: Made (12 PTS) Assist: Turner (2 AST),85,228,3,0,79,1,,1611661317,203829,21,37,1629488,1611661317,2800000,2
283,04:15,[PHO] Cunningham Foul: Personal (3 PF),71,108,0,0,1,6,1630119,1611661317,1629482,21,37,,1611661313,2820000,2
285,04:15,[PHO] Taurasi Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,100940,21,37,1628269,1611661313,2840000,2
286,04:15,[PHO] Cunningham Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,1629482,21,37,203400,1611661313,2850000,2
289,04:05,[NYL 23-37] Odom Driving Layup Shot: Made (4 PTS) Assist: Holmes (1 AST),41,11,2,0,6,1,,1611661313,1630127,23,37,1630115,1611661313,2880000,2
291,03:55,[PHO] Diggins-Smith 3pt Shot: Missed,98,235,3,0,1,2,,1611661317,203400,23,37,,1611661317,2900000,2
292,03:55,[PHO] Vaughn Rebound (Off:2 Def:1),98,235,1,0,0,4,,1611661317,201913,23,37,,1611661317,2910000,2
293,03:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,23,37,,1611661317,2920000,2
