evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
24,08:13,[DAL] Alarie Layup Shot: Missed,-48,19,2,0,5,2,1627668,1611661321,1630093,3,4,,1611661321,240000,1
26,08:10,[SEA] Stewart Rebound (Off:0 Def:1),-48,19,0,0,0,4,,1611661328,1627668,3,4,,1611661321,260000,1
27,08:07,[DAL] Harrison Foul: Shooting (1 PF) (2 FTA),-9,19,0,0,2,6,203827,1611661321,204330,3,4,,1611661328,270000,1
29,08:07,[SEA 5-3] Howard Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661328,203827,3,5,,1611661328,290000,1
30,08:07,[SEA 6-3] Howard Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661328,203827,3,6,,1611661328,300000,1
31,07:49,[DAL] Harrison Jump Shot: Missed,-51,75,2,0,1,2,,1611661321,204330,3,6,,1611661321,310000,1
32,07:47,[SEA] Howard Rebound (Off:1 Def:2),-51,75,0,0,0,4,,1611661328,203827,3,6,,1611661321,320000,1
33,07:40,[SEA 8-3] Stewart Layup Shot: Made (2 PTS) Assist: Howard (1 AST),24,10,2,0,5,1,,1611661328,1627668,3,8,203827,1611661328,330000,1
35,07:40,[DAL] Harris Foul: Shooting (1 PF) (1 FTA),24,10,0,0,2,6,1627668,1611661321,1630112,3,8,,1611661328,350000,1
37,07:40,[SEA 9-3] Stewart Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661328,1627668,3,9,,1611661328,370000,1
38,07:27,[DAL] Harrison Jump Shot: Missed,-96,166,2,0,1,2,,1611661321,204330,3,9,,1611661321,380000,1
39,07:23,[SEA] Bird Rebound (Off:0 Def:1),-96,166,0,0,0,4,,1611661328,100720,3,9,,1611661321,390000,1
40,07:19,[SEA] Bird Pullup Jump shot: Missed,-77,172,2,1,79,2,,1611661328,100720,3,9,,1611661328,400000,1
41,07:15,[DAL] Gray Rebound (Off:0 Def:1),-77,172,0,0,0,4,,1611661321,1628277,3,9,,1611661328,410000,1
42,07:11,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),-153,75,0,0,2,6,1628277,1611661328,204319,3,9,,1611661321,420000,1
44,07:11,[DAL] Gray Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1628277,3,9,,1611661321,440000,1
45,07:11,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,3,9,,1611661321,440001,1
46,07:11,[DAL 4-9] Gray Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661321,1628277,4,9,,1611661321,460000,1
47,06:56,[SEA] Howard Layup Shot: Missed,-50,27,2,0,5,2,1630093,1611661328,203827,4,9,,1611661328,470000,1
49,06:53,[SEA] Howard Rebound (Off:2 Def:2),-50,27,1,0,0,4,,1611661328,203827,4,9,,1611661328,490000,1
50,06:51,[SEA] Clark 3pt Shot: Missed,178,164,3,0,1,2,,1611661328,202252,4,9,,1611661328,500000,1
51,06:48,[SEA] Clark Rebound (Off:1 Def:0),178,164,1,0,0,4,,1611661328,202252,4,9,,1611661328,510000,1
52,06:46,[SEA 12-4] Loyd 3pt Shot: Made (5 PTS) Assist: Bird (1 AST),-228,-15,3,0,1,1,,1611661328,204319,4,12,100720,1611661328,520000,1
54,06:18,[DAL] Alarie Turnaround Jump Shot: Missed,-46,96,2,0,47,2,,1611661321,1630093,4,12,,1611661321,540000,1
55,06:15,[DAL] Harrison Rebound (Off:1 Def:0),-46,96,1,0,0,4,,1611661321,204330,4,12,,1611661321,550000,1
56,06:11,[DAL] Harrison Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),-196,142,1,0,1,5,204319,1611661321,204330,4,12,,1611661321,560000,1
58,06:03,[SEA] Clark Layup Shot: Missed,-32,36,2,0,5,2,,1611661328,202252,4,12,,1611661328,580000,1
59,05:59,[DAL] Harrison Rebound (Off:1 Def:1),-32,36,0,0,0,4,,1611661321,204330,4,12,,1611661328,590000,1
60,05:55,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,4,12,,1611661321,600000,1
61,05:44,[DAL] Ogunbowale Driving Layup Shot: Missed,63,54,2,0,6,2,202252,1611661321,1629481,4,12,,1611661321,610000,1
63,05:40,[DAL] Harrison Rebound (Off:2 Def:1),63,54,1,0,0,4,,1611661321,204330,4,12,,1611661321,630000,1
64,05:38,[DAL] Harris 3pt Shot: Missed,-146,233,3,0,1,2,,1611661321,1630112,4,12,,1611661321,640000,1
65,05:33,[SEA] Loyd Rebound (Off:0 Def:1),-146,233,0,0,0,4,,1611661328,204319,4,12,,1611661321,650000,1
66,05:22,[SEA 15-4] Stewart 3pt Shot: Made (6 PTS) Assist: Bird (2 AST),-66,224,3,0,1,1,,1611661328,1627668,4,15,100720,1611661328,660000,1
68,05:02,[DAL] Ogunbowale 3pt Shot: Missed,-14,255,3,0,1,2,,1611661321,1629481,4,15,,1611661321,680000,1
69,04:59,[DAL] Harrison Rebound (Off:3 Def:1),-14,255,1,0,0,4,,1611661321,204330,4,15,,1611661321,690000,1
70,04:58,[DAL 6-15] Harrison Putback Layup Shot: Made (2 PTS),26,11,2,0,72,1,,1611661321,204330,6,15,,1611661321,700000,1
71,04:40,[DAL] Gray Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1628277,6,15,1629478,1611661328,710000,1
72,04:40,[DAL] Harrison Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,204330,6,15,1629497,1611661328,720000,1
73,04:40,[DAL] Alarie Substitution replaced by Ndour,0,-80,0,0,0,8,,1611661321,1630093,6,15,203838,1611661328,730000,1
74,04:40,[DAL] Harris Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630112,6,15,203866,1611661328,740000,1
79,04:33,[SEA 17-6] Bird Pullup Jump shot: Made (4 PTS),-58,10,2,0,79,1,,1611661328,100720,6,17,,1611661328,790000,1
80,04:12,[DAL 8-17] Samuelson Layup Shot: Made (2 PTS) Assist: Mabrey (1 AST),-48,61,2,0,5,1,,1611661321,1629478,8,17,1629497,1611661321,800000,1
82,04:02,[SEA 19-8] Loyd Driving Floating Bank Jump Shot: Made (7 PTS) Assist: Stewart (2 AST),-67,65,2,0,102,1,,1611661328,204319,8,19,1627668,1611661328,820000,1
83,04:02,[DAL] Samuelson Foul: Shooting (1 PF) (1 FTA),-67,65,0,0,2,6,204319,1611661321,1629478,8,19,,1611661328,830000,1
85,04:02,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,8,19,1629496,1611661328,850000,1
87,04:02,[SEA 20-8] Loyd Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661328,204319,8,20,,1611661328,870000,1
88,03:43,[DAL 10-20] Ogunbowale Pullup Jump shot: Made (2 PTS) Assist: Samuelson (1 AST),126,113,2,0,79,1,,1611661321,1629481,10,20,1629478,1611661321,880000,1
90,03:33,[SEA 23-10] Clark 3pt Shot: Made (3 PTS) Assist: Loyd (1 AST),-195,130,3,0,1,1,,1611661328,202252,10,23,204319,1611661328,900000,1
92,03:15,[DAL] Mabrey 3pt Shot: Missed,144,196,3,0,1,2,,1611661321,1629497,10,23,,1611661321,920000,1
93,03:14,[DAL] Team Rebound,144,196,1,0,0,4,,1611661321,0,10,23,,1611661321,930000,1
94,03:14,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,10,23,1628886,1611661321,940000,1
96,03:14,[DAL] Ogunbowale Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629481,10,23,1628277,1611661321,960000,1
98,03:05,[SEA] Magbegor Foul: Shooting (1 PF) (2 FTA),-30,31,0,0,2,6,1629497,1611661328,1629496,10,23,,1611661321,980000,1
100,03:05,[DAL] Mabrey Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1629497,10,23,,1611661321,1000000,1
101,03:05,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,10,23,,1611661321,1000001,1
102,03:05,[DAL 11-23] Mabrey Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661321,1629497,11,23,,1611661321,1020000,1
103,02:54,[SEA] Loyd 3pt Shot: Missed,-213,63,3,0,1,2,,1611661328,204319,11,23,,1611661328,1030000,1
104,02:49,[DAL] Thornton Rebound (Off:0 Def:1),-213,63,0,0,0,4,,1611661321,203866,11,23,,1611661328,1040000,1
105,02:39,[SEA] Canada Foul: Shooting (1 PF) (2 FTA),-63,27,0,0,2,6,1628277,1611661328,1628886,11,23,,1611661321,1050000,1
107,02:39,[DAL 12-23] Gray Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661321,1628277,12,23,,1611661321,1070000,1
108,02:39,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,12,23,1628244,1611661321,1080000,1
109,02:39,[SEA] Clark Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,202252,12,23,1627670,1611661321,1090000,1
112,02:39,[DAL 13-23] Gray Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661321,1628277,13,23,,1611661321,1120000,1
113,02:18,[SEA 25-13] Magbegor Hook Shot: Made (2 PTS),-11,40,2,0,3,1,,1611661328,1629496,13,25,,1611661328,1130000,1
114,02:08,[SEA] Canada Foul: Personal (2 PF),50,271,0,0,1,6,1629497,1611661328,1628886,13,25,,1611661321,1140000,1
116,01:56,[DAL] Mabrey 3pt Shot: Missed,13,257,3,0,1,2,,1611661321,1629497,13,25,,1611661321,1160000,1
117,01:53,[SEA] Stewart Rebound (Off:0 Def:2),13,257,0,0,0,4,,1611661328,1627668,13,25,,1611661321,1170000,1
118,01:46,[SEA] Magbegor Turnover : Traveling (1 TO),-121,-23,0,0,4,5,,1611661328,1629496,13,25,,1611661328,1180000,1
119,01:46,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,13,25,1628920,1611661321,1190000,1
121,01:34,[DAL 16-25] Gray 3pt Shot: Made (9 PTS) Assist: Samuelson (2 AST),-62,247,3,0,1,1,,1611661321,1628277,16,25,1629478,1611661321,1210000,1
123,01:17,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,16,25,,1611661328,1230000,1
124,01:08,[SEA 27-16] Magbegor Driving Hook Shot: Made (4 PTS),12,60,2,0,57,1,,1611661328,1629496,16,27,,1611661328,1240000,1
125,00:55.3,[DAL] Ndour 3pt Shot: Missed,2,247,3,0,1,2,,1611661321,203838,16,27,,1611661321,1250000,1
126,00:52.6,[DAL] Thornton Rebound (Off:1 Def:1),2,247,1,0,0,4,,1611661321,203866,16,27,,1611661321,1260000,1
127,00:47.3,[DAL] Thornton Fadeaway Jump Shot: Missed,58,38,2,0,63,2,,1611661321,203866,16,27,,1611661321,1270000,1
128,00:45.3,[SEA] Russell Rebound (Off:0 Def:1),58,38,0,0,0,4,,1611661328,1628920,16,27,,1611661321,1280000,1
129,00:34.9,[SEA] Magbegor Turnaround Jump Shot: Missed,-15,53,2,0,47,2,,1611661328,1629496,16,27,,1611661328,1290000,1
130,00:32.8,[DAL] Ndour Rebound (Off:0 Def:1),-15,53,0,0,0,4,,1611661321,203838,16,27,,1611661328,1300000,1
131,00:28.9,[DAL] Thornton Turnover : Traveling (1 TO),192,139,0,0,4,5,,1611661321,203866,16,27,,1611661321,1310000,1
132,00:03.8,[SEA] Tuck 3pt Shot: Missed,-156,170,3,0,1,2,,1611661328,1627670,16,27,,1611661328,1320000,1
133,00:01.1,[DAL] Ndour Rebound (Off:0 Def:2),-156,170,0,0,0,4,,1611661321,203838,16,27,,1611661328,1330000,1
134,00:00.0,End Period,0,-80,0,0,0,13,,0,0,16,27,,1611661321,1340000,1
136,10:00,Start Period,0,-80,0,0,0,12,,0,0,16,27,,1611661321,1350000,2
137,09:46,[DAL] Samuelson 3pt Shot: Missed,-231,51,3,0,1,2,,1611661321,1629478,16,27,,1611661321,1360000,2
138,09:43,[SEA] Tuck Rebound (Off:0 Def:1),-231,51,0,0,0,4,,1611661328,1627670,16,27,,1611661321,1370000,2
139,09:24,[SEA] Whitcomb 3pt Shot: Missed,-232,-22,3,0,1,2,,1611661328,1628244,16,27,,1611661328,1380000,2
140,09:21,[DAL] Gray Rebound (Off:0 Def:2),-232,-22,0,0,0,4,,1611661321,1628277,16,27,,1611661328,1390000,2
141,09:09,[DAL 18-27] Thornton Layup Shot: Made (2 PTS) Assist: Mabrey (2 AST),-40,17,2,0,5,1,,1611661321,203866,18,27,1629497,1611661321,1400000,2
143,08:56,[SEA] Whitcomb Driving Layup Shot: Missed,24,9,2,0,6,2,,1611661328,1628244,18,27,,1611661328,1420000,2
144,08:53,[SEA] Team Rebound,24,9,1,0,0,4,,1611661328,0,18,27,,1611661328,1430000,2
145,08:53,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,18,27,,1611661328,1440000,2
146,08:53,[DAL] Thornton Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,203866,18,27,1629481,1611661328,1450000,2
148,08:53,[SEA] Tuck Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1627670,18,27,202252,1611661328,1470000,2
150,08:50,[SEA] Magbegor Layup Shot: Missed,-54,1,2,0,5,2,,1611661328,1629496,18,27,,1611661328,1490000,2
151,08:47,[SEA] Magbegor Rebound (Off:1 Def:0),-54,1,1,0,0,4,,1611661328,1629496,18,27,,1611661328,1500000,2
152,08:47,[SEA] Magbegor Putback Layup Shot: Missed,-13,17,2,0,72,2,,1611661328,1629496,18,27,,1611661328,1510000,2
153,08:47,[SEA] Magbegor Rebound (Off:2 Def:0),-13,17,1,0,0,4,,1611661328,1629496,18,27,,1611661328,1520000,2
154,08:42,[SEA] Magbegor Putback Layup Shot: Missed,-26,15,2,0,72,2,,1611661328,1629496,18,27,,1611661328,1530000,2
155,08:40,[DAL] Ndour Rebound (Off:0 Def:3),-26,15,0,0,0,4,,1611661321,203838,18,27,,1611661328,1540000,2
156,08:31,[DAL] Gray 3pt Shot: Missed,-74,216,3,0,1,2,,1611661321,1628277,18,27,,1611661321,1550000,2
157,08:27,[SEA] Whitcomb Rebound (Off:0 Def:1),-74,216,0,0,0,4,,1611661328,1628244,18,27,,1611661321,1560000,2
158,08:23,[DAL] Gray Foul: Personal (1 PF),-97,-29,0,0,1,6,202252,1611661321,1628277,18,27,,1611661328,1570000,2
160,08:17,[SEA] Whitcomb 3pt Shot: Missed,-148,187,3,0,1,2,,1611661328,1628244,18,27,,1611661328,1590000,2
161,08:15,[SEA] Clark Rebound (Off:2 Def:0),-148,187,1,0,0,4,,1611661328,202252,18,27,,1611661328,1600000,2
162,08:11,Jump Ball Gray vs Clark (Mabrey gains possession),0,-80,0,0,0,10,202252,1611661321,1628277,18,27,1629497,1611661328,1630000,2
165,08:11,[SEA] Clark Turnover : Lost Ball (1 TO) Steal:Gray (1 ST),0,-80,1,0,2,5,1628277,1611661328,202252,18,27,,1611661328,1640000,2
167,08:06,[DAL] Mabrey Driving Layup Shot: Missed,-35,27,2,0,6,2,,1611661321,1629497,18,27,,1611661321,1660000,2
168,08:04,[DAL] Mabrey Rebound (Off:1 Def:0),-35,27,1,0,0,4,,1611661321,1629497,18,27,,1611661321,1670000,2
170,08:02,[DAL 21-27] Ogunbowale 3pt Shot: Made (5 PTS) Assist: Gray (1 AST),147,188,3,0,1,1,,1611661321,1629481,21,27,1628277,1611661321,1690000,2
172,07:45,[SEA 29-21] Russell Hook Shot: Made (2 PTS) Assist: Clark (1 AST),-17,30,2,0,3,1,,1611661328,1628920,21,29,202252,1611661328,1710000,2
174,07:26,[DAL] Gray 3pt Shot: Missed,231,27,3,0,1,2,,1611661321,1628277,21,29,,1611661321,1730000,2
175,07:23,[DAL] Ndour Rebound (Off:1 Def:3),231,27,1,0,0,4,,1611661321,203838,21,29,,1611661321,1740000,2
176,07:21,[DAL] Ndour Jump Shot: Missed,-62,150,2,0,1,2,,1611661321,203838,21,29,,1611661321,1750000,2
177,07:19,[SEA] Russell Rebound (Off:0 Def:2),-62,150,0,0,0,4,,1611661328,1628920,21,29,,1611661321,1760000,2
178,07:04,[SEA] Magbegor 3pt Shot: Missed,-217,91,3,0,1,2,,1611661328,1629496,21,29,,1611661328,1770000,2
179,06:59,[DAL] Ogunbowale Rebound (Off:1 Def:1),-217,91,0,0,0,4,,1611661321,1629481,21,29,,1611661328,1780000,2
180,06:52,[DAL 23-29] Ogunbowale Pullup Jump shot: Made (7 PTS),92,115,2,0,79,1,,1611661321,1629481,23,29,,1611661321,1790000,2
181,06:31,[SEA 31-23] Clark Driving Floating Bank Jump Shot: Made (5 PTS),50,90,2,0,102,1,,1611661328,202252,23,31,,1611661328,1800000,2
182,06:17,[DAL 25-31] Gray Layup Shot: Made (11 PTS) Assist: Mabrey (3 AST),37,15,2,0,5,1,,1611661321,1628277,25,31,1629497,1611661321,1810000,2
183,05:54,[SEA] Magbegor Jump Shot: Missed,17,76,2,0,1,2,,1611661328,1629496,25,31,,1611661328,1820000,2
184,05:51,[DAL] Ogunbowale Rebound (Off:1 Def:2),17,76,0,0,0,4,,1611661321,1629481,25,31,,1611661328,1830000,2
185,05:49,[SEA] Clark Foul: Shooting (1 PF) (2 FTA),26,22,0,0,2,6,1629481,1611661328,202252,25,31,,1611661321,1840000,2
187,05:49,Timeout Officials,0,-80,0,0,4,9,,0,0,25,31,,1611661321,1860000,2
189,05:49,[DAL] Ndour Substitution replaced by Gustafson,0,-80,0,0,0,8,,1611661321,203838,25,31,1629484,1611661321,1870000,2
190,05:49,[SEA] Magbegor Substitution replaced by Bird,0,-80,0,0,0,8,,1611661328,1629496,25,31,100720,1611661321,1880000,2
191,05:49,[SEA] Canada Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1628886,25,31,204319,1611661321,1890000,2
192,05:49,[SEA] Whitcomb Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628244,25,31,1627668,1611661321,1900000,2
197,05:49,[DAL] Ogunbowale Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1629481,25,31,,1611661321,1950000,2
198,05:49,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,25,31,,1611661321,1950001,2
199,05:49,[DAL 26-31] Ogunbowale Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661321,1629481,26,31,,1611661321,1970000,2
200,05:38,[SEA] Bird Pullup Jump shot: Missed,-8,173,2,0,79,2,,1611661328,100720,26,31,,1611661328,1980000,2
201,05:36,[DAL] Gray Rebound (Off:0 Def:3),-8,173,0,0,0,4,,1611661321,1628277,26,31,,1611661328,1990000,2
202,05:28,[DAL] Samuelson 3pt Shot: Missed,-71,244,3,0,1,2,,1611661321,1629478,26,31,,1611661321,2000000,2
203,05:25,[SEA] Loyd Rebound (Off:0 Def:2),-71,244,0,0,0,4,,1611661328,204319,26,31,,1611661321,2010000,2
204,05:20,[SEA] Russell Cutting Layup Shot: Missed,-19,-3,2,1,98,2,,1611661328,1628920,26,31,,1611661328,2020000,2
205,05:18,[DAL] Samuelson Rebound (Off:0 Def:1),-19,-3,0,0,0,4,,1611661321,1629478,26,31,,1611661328,2030000,2
206,05:02,[DAL] Mabrey Driving Layup Shot: Missed,25,38,2,0,6,2,,1611661321,1629497,26,31,,1611661321,2040000,2
207,05:00,[SEA] Stewart Rebound (Off:0 Def:3),25,38,0,0,0,4,,1611661328,1627668,26,31,,1611661321,2050000,2
208,04:52,[SEA] Stewart Hook Shot: Missed,-7,89,2,0,3,2,,1611661328,1627668,26,31,,1611661328,2060000,2
209,04:50,[DAL] Gray Rebound (Off:0 Def:4),-7,89,0,0,0,4,,1611661321,1628277,26,31,,1611661328,2070000,2
210,04:30,[DAL 29-31] Ogunbowale 3pt Shot: Made (11 PTS) Assist: Samuelson (3 AST),-179,185,3,0,1,1,,1611661321,1629481,29,31,1629478,1611661321,2080000,2
212,04:17,[SEA 33-29] Clark Layup Shot: Made (7 PTS) Assist: Russell (1 AST),30,33,2,0,5,1,,1611661328,202252,29,33,1628920,1611661328,2100000,2
214,04:03,[DAL] Samuelson 3pt Shot: Missed,-2,235,3,0,1,2,,1611661321,1629478,29,33,,1611661321,2120000,2
215,03:59,[SEA] Loyd Rebound (Off:0 Def:3),-2,235,0,0,0,4,,1611661328,204319,29,33,,1611661321,2130000,2
216,03:54,[SEA] Stewart Jump Shot: Missed,184,-13,2,1,1,2,,1611661328,1627668,29,33,,1611661328,2140000,2
217,03:53,[DAL] Team Rebound,184,-13,0,0,0,4,,1611661321,0,29,33,,1611661328,2150000,2
218,03:53,[SEA] Loyd Foul: Personal (2 PF),-184,849,0,0,1,6,1628277,1611661328,204319,29,33,,1611661321,2160000,2
230,03:53,[DAL] Gray Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1628277,29,33,1630112,1611661321,2195000,2
222,03:53,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,29,33,203827,1611661321,2200000,2
224,03:43,[DAL] Mabrey Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),106,210,1,0,1,5,203827,1611661321,1629497,29,33,,1611661321,2220000,2
226,03:35,[SEA] Loyd 3pt Shot: Missed,230,43,3,0,1,2,,1611661328,204319,29,33,,1611661328,2240000,2
227,03:33,[SEA] Clark Rebound (Off:3 Def:0),230,43,1,0,0,4,,1611661328,202252,29,33,,1611661328,2250000,2
228,03:30,[SEA 35-29] Stewart Jump Shot: Made (8 PTS) Assist: Clark (2 AST),-63,117,2,0,1,1,,1611661328,1627668,29,35,202252,1611661328,2260000,2
231,03:22,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,29,35,,1611661321,2280000,2
232,03:09,[DAL] Ogunbowale Turnover : Lost Ball (1 TO) Steal:Clark (1 ST),-117,227,1,0,2,5,202252,1611661321,1629481,29,35,,1611661321,2290000,2
234,02:57,[SEA] Stewart Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),-192,-18,1,0,1,5,1629481,1611661328,1627668,29,35,,1611661328,2310000,2
236,02:53,[DAL 31-35] Ogunbowale Layup Shot: Made (13 PTS),26,19,2,1,5,1,,1611661321,1629481,31,35,,1611661321,2330000,2
237,02:41,[SEA 37-31] Stewart Jump Shot: Made (10 PTS) Assist: Bird (3 AST),17,162,2,0,1,1,,1611661328,1627668,31,37,100720,1611661328,2340000,2
238,02:14,[DAL] Mabrey 3pt Shot: Missed,221,45,3,0,1,2,,1611661321,1629497,31,37,,1611661321,2350000,2
239,02:13,[DAL] Team Rebound,221,45,1,0,0,4,,1611661321,0,31,37,,1611661321,2360000,2
240,02:13,[DAL] Team Turnover : Shot Clock Turnover,-135,13,0,0,11,5,,1611661321,0,31,37,,1611661321,2370000,2
242,02:13,[DAL] Gustafson Substitution replaced by Ndour,0,-80,0,0,0,8,,1611661321,1629484,31,37,203838,1611661328,2380000,2
244,02:07,[DAL] Samuelson Foul: Personal (2 PF),63,11,0,0,1,6,1627668,1611661321,1629478,31,37,,1611661328,2400000,2
246,01:58,[SEA 39-31] Stewart Layup Shot: Made (12 PTS),-17,17,2,0,5,1,,1611661328,1627668,31,39,,1611661328,2420000,2
247,01:45,[DAL] Samuelson Jump Shot: Missed,167,0,2,0,1,2,,1611661321,1629478,31,39,,1611661321,2430000,2
248,01:42,[SEA] Bird Rebound (Off:0 Def:2),167,0,0,0,0,4,,1611661328,100720,31,39,,1611661321,2440000,2
249,01:36,[SEA] Bird Jump Shot: Missed,-59,210,2,0,1,2,,1611661328,100720,31,39,,1611661328,2450000,2
250,01:33,[DAL] Ndour Rebound (Off:1 Def:4),-59,210,0,0,0,4,,1611661321,203838,31,39,,1611661328,2460000,2
251,01:31,[DAL] Ogunbowale Turnover : Lost Ball (2 TO) Steal:Loyd (2 ST),-123,539,1,0,2,5,204319,1611661321,1629481,31,39,,1611661321,2470000,2
253,01:26,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,31,39,,1611661328,2490000,2
254,01:26,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,31,39,,1611661328,2500000,2
255,01:26,[DAL] Mabrey Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629497,31,39,1628277,1611661328,2510000,2
258,01:20,[SEA] Howard Foul: Offensive (1 PF),165,96,0,0,4,6,1629478,1611661328,203827,31,39,,1611661328,2540000,2
260,01:20,[SEA] Howard Turnover : Offensive Foul Turnover (1 TO),165,96,0,0,37,5,,1611661328,203827,31,39,,1611661328,2560000,2
261,00:55.3,[DAL] Harris Turnover : Bad Pass (1 TO) Steal:Bird (1 ST),194,39,1,0,1,5,100720,1611661321,1630112,31,39,,1611661321,2570000,2
263,00:50.7,[SEA 41-31] Stewart Pullup Jump shot: Made (14 PTS) Assist: Bird (4 AST),56,180,2,0,79,1,,1611661328,1627668,31,41,100720,1611661328,2590000,2
265,00:37.0,[DAL] Ogunbowale Pullup Jump shot: Missed,92,206,2,0,79,2,,1611661321,1629481,31,41,,1611661321,2610000,2
266,00:34.3,[SEA] Bird Rebound (Off:0 Def:3),92,206,0,0,0,4,,1611661328,100720,31,41,,1611661321,2620000,2
267,00:26.6,[SEA 44-31] Stewart 3pt Shot: Made (17 PTS) Assist: Howard (2 AST),79,228,3,0,1,1,,1611661328,1627668,31,44,203827,1611661328,2630000,2
269,00:08.8,[SEA] Bird Foul: Personal (1 PF),108,297,0,0,1,6,1630112,1611661328,100720,31,44,,1611661321,2650000,2
