evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
23,07:46,[LVA] Allen Driving Layup Shot: Missed,-35,22,2,0,6,2,,1611661319,1628263,6,0,,1611661319,230000,1
24,07:42,[LVA] Swords Rebound (Off:1 Def:0),-35,22,1,0,0,4,,1611661319,202670,6,0,,1611661319,240000,1
25,07:42,[LVA 2-6] Swords Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661319,202670,6,2,,1611661319,250000,1
26,07:37,[WAS 8-2] Mitchell Driving Finger Roll Layup Shot: Made (2 PTS),23,20,2,0,75,1,,1611661322,201507,8,2,,1611661322,260000,1
27,07:25,[LVA] McBride Pullup Jump shot: Missed,-82,32,2,0,79,2,,1611661319,203825,8,2,,1611661319,270000,1
28,07:22,[WAS] Meesseman Rebound (Off:0 Def:3),-82,32,0,0,0,4,,1611661322,203416,8,2,,1611661319,280000,1
29,07:16,[WAS 11-2] Meesseman 3pt Shot: Made (7 PTS) Assist: Hines-Allen (1 AST),18,240,3,0,1,1,,1611661322,203416,11,2,1628899,1611661322,290000,1
31,07:04,[LVA] McBride Pullup Jump shot: Missed,41,187,2,0,79,2,,1611661319,203825,11,2,,1611661319,310000,1
32,07:01,[WAS] Hines-Allen Rebound (Off:0 Def:1),41,187,0,0,0,4,,1611661322,1628899,11,2,,1611661319,320000,1
33,06:57,[LVA] Swords Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,202670,11,2,203411,1611661322,330000,1
34,06:57,[LVA] McBride Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,203825,11,2,204324,1611661322,340000,1
37,06:49,[WAS] Mitchell 3pt Shot: Missed,-111,229,3,0,1,2,,1611661322,201507,11,2,,1611661322,370000,1
38,06:45,[WAS] Hines-Allen Rebound (Off:1 Def:1),-111,229,1,0,0,4,,1611661322,1628899,11,2,,1611661322,380000,1
39,06:38,[WAS] Hines-Allen Turnover : Bad Pass (1 TO) Steal:Wilson (1 ST),28,87,1,0,1,5,1628932,1611661322,1628899,11,2,,1611661322,390000,1
41,06:32,[LVA] McCoughtry Turnover : Bad Pass (1 TO) Steal:Hines-Allen (1 ST),-28,748,1,0,1,5,1628899,1611661319,201881,11,2,,1611661319,410000,1
43,06:18,[WAS] Meesseman Layup Shot: Missed,-7,31,2,0,5,2,,1611661322,203416,11,2,,1611661322,430000,1
44,06:15,[WAS] Meesseman Rebound (Off:1 Def:3),-7,31,1,0,0,4,,1611661322,203416,11,2,,1611661322,440000,1
45,06:12,[WAS] Powers 3pt Shot: Missed,-119,213,3,0,1,2,,1611661322,1627672,11,2,,1611661322,450000,1
46,06:12,[WAS] Team Rebound,-119,213,1,0,0,4,,1611661322,0,11,2,,1611661322,460000,1
47,06:12,[LVA] Hamby Foul: Loose Ball (1 PF),-28,28,0,0,3,6,1628899,1611661319,204324,11,2,,1611661322,470000,1
49,06:08,[WAS] Meesseman Jump Shot: Missed,43,85,2,0,1,2,,1611661322,203416,11,2,,1611661322,490000,1
50,06:03,[LVA] Wilson Rebound (Off:0 Def:1),43,85,0,0,0,4,,1611661319,1628932,11,2,,1611661322,500000,1
51,05:52,[LVA] McCoughtry Turnover : Lost Ball (2 TO) Steal:Atkins (1 ST),-47,215,1,0,2,5,1628878,1611661319,201881,11,2,,1611661319,510000,1
53,05:45,[WAS] Powers 3pt Shot: Missed,-193,137,3,0,1,2,,1611661322,1627672,11,2,,1611661322,530000,1
54,05:41,[LVA] McCoughtry Rebound (Off:0 Def:1),-193,137,0,0,0,4,,1611661319,201881,11,2,,1611661322,540000,1
55,05:36,[LVA] McCoughtry Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-69,83,0,0,45,5,,1611661319,201881,11,2,,1611661319,550000,1
56,05:19,[WAS] Hines-Allen Jump Shot: Missed,189,24,2,0,1,2,,1611661322,1628899,11,2,,1611661322,560000,1
57,05:17,[LVA] Allen Rebound (Off:0 Def:1),189,24,0,0,0,4,,1611661319,1628263,11,2,,1611661322,570000,1
58,05:13,[LVA] McCoughtry 3pt Shot: Missed,204,110,3,0,1,2,,1611661319,201881,11,2,,1611661319,580000,1
59,05:10,[WAS] Atkins Rebound (Off:0 Def:1),204,110,0,0,0,4,,1611661322,1628878,11,2,,1611661319,590000,1
60,05:00,[WAS] Powers Pullup Jump shot: Missed,152,87,2,0,79,2,,1611661322,1627672,11,2,,1611661322,600000,1
61,04:57,[LVA] Allen Rebound (Off:0 Def:2),152,87,0,0,0,4,,1611661319,1628263,11,2,,1611661322,610000,1
62,04:52,[LVA] Rodgers 3pt Shot: Missed,-165,180,3,0,1,2,,1611661319,203411,11,2,,1611661319,620000,1
63,04:52,[WAS] Team Rebound,-165,180,0,0,0,4,,1611661322,0,11,2,,1611661319,630000,1
64,04:52,Timeout Officials,0,-80,0,0,4,9,,0,0,11,2,,1611661322,640000,1
65,04:52,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,11,2,203403,1611661322,650000,1
66,04:52,[WAS] Powers Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1627672,11,2,1629506,1611661322,660000,1
67,04:52,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,11,2,1629498,1611661322,670000,1
71,04:30,[WAS] Atkins Pullup Jump shot: Missed,-98,164,2,0,79,2,,1611661322,1628878,11,2,,1611661322,710000,1
72,04:27,[WAS] Meesseman Rebound (Off:2 Def:3),-98,164,1,0,0,4,,1611661322,203416,11,2,,1611661322,720000,1
73,04:23,[WAS] Leslie 3pt Shot: Missed,91,239,3,0,1,2,,1611661322,1629506,11,2,,1611661322,730000,1
74,04:18,[LVA] Wilson Rebound (Off:0 Def:2),91,239,0,0,0,4,,1611661319,1628932,11,2,,1611661322,740000,1
75,04:17,[WAS] Hawkins Foul: Personal (1 PF),-101,32,0,0,1,6,1628932,1611661322,203403,11,2,,1611661319,750000,1
77,04:05,[LVA 4-11] Wilson Layup Shot: Made (2 PTS),-19,24,2,0,5,1,,1611661319,1628932,11,4,,1611661319,770000,1
78,03:49,[WAS] Mitchell Cutting Layup Shot: Missed,26,17,2,0,98,2,,1611661322,201507,11,4,,1611661322,780000,1
79,03:47,[LVA] Hamby Rebound (Off:0 Def:1),26,17,0,0,0,4,,1611661319,204324,11,4,,1611661322,790000,1
80,03:34,[LVA] Young Driving Layup Shot: Missed,-20,24,2,0,6,2,,1611661319,1629498,11,4,,1611661319,800000,1
81,03:32,[WAS] Hawkins Rebound (Off:0 Def:1),-20,24,0,0,0,4,,1611661322,203403,11,4,,1611661319,810000,1
82,03:22,[WAS] Mitchell Pullup Jump shot: Missed,43,70,2,0,79,2,,1611661322,201507,11,4,,1611661322,820000,1
83,03:21,[LVA] Team Rebound,43,70,0,0,0,4,,1611661319,0,11,4,,1611661322,830000,1
84,03:21,[WAS] Mitchell Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,201507,11,4,201502,1611661319,840000,1
85,03:21,[WAS] Atkins Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,1628878,11,4,203035,1611661319,850000,1
88,03:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,11,4,,1611661319,880000,1
89,03:03,[LVA 6-11] Wilson Turnaround Jump Shot: Made (4 PTS),-96,125,2,0,47,1,,1611661319,1628932,11,6,,1611661319,890000,1
90,02:42,[WAS 13-6] Meesseman Finger Roll Layup Shot: Made (9 PTS),-13,24,2,0,71,1,,1611661322,203416,13,6,,1611661322,900000,1
91,02:30,[LVA] Hamby Layup Shot: Missed,-26,24,2,0,5,2,,1611661319,204324,13,6,,1611661319,910000,1
92,02:28,[WAS] Meesseman Rebound (Off:2 Def:4),-26,24,0,0,0,4,,1611661322,203416,13,6,,1611661319,920000,1
93,02:21,[WAS 16-6] Hawkins 3pt Shot: Made (3 PTS) Assist: Peddy (1 AST),64,245,3,0,1,1,,1611661322,203403,16,6,203035,1611661322,930000,1
95,01:58,[LVA 8-16] Rodgers Floating Jump shot: Made (2 PTS),10,38,2,0,78,1,,1611661319,203411,16,8,,1611661319,950000,1
96,01:43,[WAS 19-8] Meesseman 3pt Shot: Made (12 PTS) Assist: Peddy (2 AST),-53,245,3,0,1,1,,1611661322,203416,19,8,203035,1611661322,960000,1
98,01:27,[LVA 10-19] Wilson Layup Shot: Made (6 PTS) Assist: Young (1 AST),-19,32,2,0,5,1,,1611661319,1628932,19,10,1629498,1611661319,980000,1
99,01:27,[WAS] Hawkins Foul: Shooting (2 PF) (1 FTA),-19,32,0,0,2,6,1628932,1611661322,203403,19,10,,1611661319,990000,1
101,01:27,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,19,10,1628899,1611661319,1010000,1
102,01:27,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,19,10,202658,1611661319,1020000,1
105,01:27,[LVA 11-19] Wilson Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661319,1628932,19,11,,1611661319,1050000,1
106,01:16,[WAS] Peddy Turnover : Bad Pass (1 TO) Steal:Hamby (1 ST),170,279,1,0,1,5,204324,1611661322,203035,19,11,,1611661322,1060000,1
108,01:13,[LVA 13-19] Hamby Layup Shot: Made (2 PTS),32,33,2,1,5,1,,1611661319,204324,19,13,,1611661319,1080000,1
109,01:01,[WAS] Leslie 3pt Shot: Missed,-233,1,3,0,1,2,,1611661322,1629506,19,13,,1611661322,1090000,1
110,00:59.6,[LVA] Hamby Rebound (Off:0 Def:2),-233,1,0,0,0,4,,1611661319,204324,19,13,,1611661322,1100000,1
111,00:54.3,[LVA 15-19] Hamby Layup Shot: Made (4 PTS) Assist: Rodgers (1 AST),-11,34,2,0,5,1,,1611661319,204324,19,15,203411,1611661319,1110000,1
113,00:40.7,[WAS 21-15] Leslie Cutting Layup Shot: Made (2 PTS) Assist: Hawkins (1 AST),23,5,2,0,98,1,,1611661322,1629506,21,15,203403,1611661322,1130000,1
115,00:27.5,[LVA 17-21] Robinson Cutting Layup Shot: Made (2 PTS) Assist: Hamby (1 AST),37,26,2,0,98,1,,1611661319,202658,21,17,204324,1611661319,1150000,1
117,00:05.4,[WAS] Hines-Allen Turnover : Bad Pass (2 TO) Steal:Wilson (2 ST),-63,280,1,0,1,5,1628932,1611661322,1628899,21,17,,1611661322,1170000,1
119,00:02.5,[LVA 19-21] Wilson Layup Shot: Made (9 PTS),-22,13,2,1,5,1,,1611661319,1628932,21,19,,1611661319,1190000,1
120,00:00.0,End Period,0,-80,0,0,0,13,,0,0,21,19,,1611661322,1200000,1
128,10:00,Start Period,0,-80,0,0,0,12,,0,0,21,19,,1611661322,1270000,2
129,09:38,[WAS 23-19] Hines-Allen Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Peddy (3 AST),36,21,2,0,99,1,,1611661322,1628899,23,19,203035,1611661322,1280000,2
131,09:18,[LVA] Young Layup Shot: Missed,-19,31,2,0,5,2,,1611661319,1629498,23,19,,1611661319,1300000,2
132,09:16,[WAS] Hines-Allen Rebound (Off:1 Def:2),-19,31,0,0,0,4,,1611661322,1628899,23,19,,1611661319,1310000,2
133,09:12,[WAS] Hines-Allen Jump Shot: Missed,40,108,2,0,1,2,,1611661322,1628899,23,19,,1611661322,1320000,2
134,09:08,[LVA] Hamby Rebound (Off:0 Def:3),40,108,0,0,0,4,,1611661319,204324,23,19,,1611661322,1330000,2
135,09:05,[WAS] Peddy Foul: Shooting (1 PF) (2 FTA),-19,23,0,0,2,6,201881,1611661322,203035,23,19,,1611661319,1340000,2
137,09:05,[LVA] McCoughtry Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,201881,23,19,,1611661319,1360000,2
138,09:05,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,23,19,,1611661319,1360001,2
139,09:05,[WAS] Leslie Substitution replaced by Powers,0,-80,0,0,0,8,,1611661322,1629506,23,19,1627672,1611661319,1380000,2
141,09:05,[LVA] McCoughtry Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,201881,23,19,,1611661319,1400000,2
142,09:02,[LVA] Swords Rebound (Off:2 Def:0),0,-80,1,0,0,4,,1611661319,202670,23,19,,1611661319,1400001,2
143,08:49,[LVA] Team Turnover : Shot Clock Turnover,204,128,0,0,11,5,,1611661319,0,23,19,,1611661319,1420000,2
144,08:28,[WAS] Hines-Allen Turnaround Jump Shot: Missed,79,-7,2,0,47,2,,1611661322,1628899,23,19,,1611661322,1430000,2
145,08:25,[LVA] Hamby Rebound (Off:0 Def:4),79,-7,0,0,0,4,,1611661319,204324,23,19,,1611661322,1440000,2
146,08:22,[LVA] Hamby Turnover : Out of Bounds Lost Ball Turnover (1 TO),-85,161,0,0,40,5,,1611661319,204324,23,19,,1611661319,1450000,2
147,08:22,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,23,19,,1611661322,1460000,2
148,08:22,[LVA] Young Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,1629498,23,19,203825,1611661322,1470000,2
150,08:08,[WAS] Peddy 3pt Shot: Missed,-127,223,3,0,1,2,,1611661322,203035,23,19,,1611661322,1490000,2
151,08:04,[LVA] McCoughtry Rebound (Off:0 Def:2),-127,223,0,0,0,4,,1611661319,201881,23,19,,1611661322,1500000,2
152,07:59,[WAS] Carson Foul: Shooting (1 PF) (2 FTA),52,34,0,0,2,6,201881,1611661322,201502,23,19,,1611661319,1510000,2
154,07:59,[LVA 20-23] McCoughtry Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661319,201881,23,20,,1611661319,1530000,2
155,07:59,[WAS] Coates Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1628268,23,20,203416,1611661319,1540000,2
157,07:59,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,23,20,1628932,1611661319,1560000,2
159,07:59,[LVA 21-23] McCoughtry Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661319,201881,23,21,,1611661319,1580000,2
160,07:43,[WAS] Powers Turnover : Traveling (1 TO),-99,69,0,0,4,5,,1611661322,1627672,23,21,,1611661322,1590000,2
161,07:32,[LVA] McBride Jump Shot: Missed,36,62,2,0,1,2,,1611661319,203825,23,21,,1611661319,1600000,2
162,07:29,[LVA] Hamby Rebound (Off:1 Def:4),36,62,1,0,0,4,,1611661319,204324,23,21,,1611661319,1610000,2
163,07:28,[LVA] Hamby Layup Shot: Missed,36,28,2,0,5,2,,1611661319,204324,23,21,,1611661319,1620000,2
164,07:26,[WAS] Hines-Allen Rebound (Off:1 Def:3),36,28,0,0,0,4,,1611661322,1628899,23,21,,1611661319,1630000,2
165,07:14,[WAS] Meesseman Jump Shot: Missed,129,19,2,0,1,2,,1611661322,203416,23,21,,1611661322,1640000,2
166,07:13,[WAS] Hines-Allen Rebound (Off:2 Def:3),129,19,1,0,0,4,,1611661322,1628899,23,21,,1611661322,1650000,2
167,07:09,[WAS 25-21] Hines-Allen Hook Shot: Made (4 PTS),-71,13,2,0,3,1,,1611661322,1628899,25,21,,1611661322,1660000,2
168,06:57,[WAS] Meesseman Foul: Shooting (1 PF) (2 FTA),-67,58,0,0,2,6,1628932,1611661322,203416,25,21,,1611661319,1670000,2
170,06:57,[LVA 22-25] Wilson Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661319,1628932,25,22,,1611661319,1690000,2
171,06:57,[WAS] Peddy Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,203035,25,22,1628878,1611661319,1700000,2
172,06:57,[WAS] Carson Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,201502,25,22,201507,1611661319,1710000,2
175,06:57,[LVA] Wilson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,1628932,25,22,,1611661319,1740000,2
176,06:55,[WAS] Hines-Allen Rebound (Off:2 Def:4),0,-80,0,0,0,4,,1611661322,1628899,25,22,,1611661319,1740001,2
178,06:45,[WAS 27-22] Meesseman Turnaround Jump Shot: Made (14 PTS) Assist: Powers (1 AST),67,78,2,0,47,1,,1611661322,203416,27,22,1627672,1611661322,1770000,2
180,06:30,[LVA] McCoughtry Turnover : Out of Bounds - Bad Pass Turnover (4 TO),5,228,0,0,45,5,,1611661319,201881,27,22,,1611661319,1790000,2
181,06:30,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,27,22,,1611661322,1800000,2
182,06:13,[WAS] Meesseman 3pt Shot: Missed,-224,-3,3,0,1,2,,1611661322,203416,27,22,,1611661322,1810000,2
183,06:10,[LVA] McBride Rebound (Off:0 Def:1),-224,-3,0,0,0,4,,1611661319,203825,27,22,,1611661322,1820000,2
184,06:05,[LVA] Robinson Layup Shot: Missed,-25,18,2,1,5,2,,1611661319,202658,27,22,,1611661319,1830000,2
185,05:59,[WAS] Meesseman Rebound (Off:2 Def:5),-25,18,0,0,0,4,,1611661322,203416,27,22,,1611661319,1840000,2
186,05:58,[WAS] Powers 3pt Shot: Missed,-231,-5,3,0,1,2,,1611661322,1627672,27,22,,1611661322,1850000,2
187,05:56,[WAS] Hines-Allen Rebound (Off:3 Def:4),-231,-5,1,0,0,4,,1611661322,1628899,27,22,,1611661322,1860000,2
188,05:55,[LVA] Wilson Foul: Personal (1 PF) (2 FTA),-127,19,0,0,1,6,1628899,1611661319,1628932,27,22,,1611661322,1870000,2
190,05:55,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,27,22,,1611661322,1890000,2
191,05:55,[LVA] McCoughtry Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,201881,27,22,203411,1611661322,1900000,2
193,05:55,[WAS 28-22] Hines-Allen Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661322,1628899,28,22,,1611661322,1920000,2
194,05:55,[WAS 29-22] Hines-Allen Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661322,1628899,29,22,,1611661322,1930000,2
195,05:43,[WAS] Hines-Allen Foul: Shooting (2 PF) (2 FTA),-42,53,0,0,2,6,204324,1611661322,1628899,29,22,,1611661319,1940000,2
197,05:43,[LVA 23-29] Hamby Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661319,204324,29,23,,1611661319,1960000,2
198,05:43,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,29,23,203403,1611661319,1970000,2
200,05:43,[LVA 24-29] Hamby Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661319,204324,29,24,,1611661319,1990000,2
201,05:34,[WAS] Mitchell Turnover : Out of Bounds Lost Ball Turnover (1 TO),-225,197,0,0,40,5,,1611661322,201507,29,24,,1611661322,2000000,2
202,05:34,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,29,24,,1611661319,2010000,2
203,05:19,[LVA 26-29] Robinson Driving Layup Shot: Made (4 PTS),28,28,2,0,6,1,,1611661319,202658,29,26,,1611661319,2020000,2
204,05:06,[WAS] Meesseman Turnaround Jump Shot: Missed,119,72,2,0,47,2,,1611661322,203416,29,26,,1611661322,2030000,2
205,05:04,[LVA] Hamby Rebound (Off:1 Def:5),119,72,0,0,0,4,,1611661319,204324,29,26,,1611661322,2040000,2
206,04:55,[WAS] Mitchell Foul: Shooting (1 PF) (2 FTA),92,-12,1,0,2,6,1628932,1611661322,201507,29,26,,1611661319,2050000,2
208,04:55,[LVA 27-29] Wilson Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,1628932,29,27,,1611661319,2070000,2
209,04:55,[LVA] Rodgers Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,203411,29,27,1629498,1611661319,2080000,2
211,04:55,[LVA] Wilson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,1628932,29,27,,1611661319,2100000,2
212,04:52,[WAS] Meesseman Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661322,203416,29,27,,1611661319,2100001,2
213,04:31,[WAS] Atkins Cutting Layup Shot: Missed,-44,20,2,0,98,2,,1611661322,1628878,29,27,,1611661322,2120000,2
214,04:29,[LVA] Wilson Rebound (Off:0 Def:3),-44,20,0,0,0,4,,1611661319,1628932,29,27,,1611661322,2130000,2
215,04:10,[LVA 29-29] Robinson Jump Shot: Made (6 PTS),41,161,2,0,1,1,,1611661319,202658,29,29,,1611661319,2140000,2
216,03:54,[WAS 31-29] Hawkins Jump Shot: Made (5 PTS) Assist: Powers (2 AST),-115,-1,2,0,1,1,,1611661322,203403,31,29,1627672,1611661322,2150000,2
218,03:39,[LVA 31-31] McBride Layup Shot: Made (2 PTS),-22,37,2,0,5,1,,1611661319,203825,31,31,,1611661319,2170000,2
219,03:19,[WAS] Hawkins 3pt Shot: Missed,-159,196,3,0,1,2,,1611661322,203403,31,31,,1611661322,2180000,2
220,03:16,[LVA] Young Rebound (Off:0 Def:1),-159,196,0,0,0,4,,1611661319,1629498,31,31,,1611661322,2190000,2
221,03:13,[LVA] Wilson Turnover : Traveling (2 TO),-114,18,0,0,4,5,,1611661319,1628932,31,31,,1611661319,2200000,2
222,02:59,[WAS] Mitchell 3pt Shot: Missed,-147,192,3,0,1,2,,1611661322,201507,31,31,,1611661322,2210000,2
223,02:54,[LVA] Wilson Rebound (Off:0 Def:4),-147,192,0,0,0,4,,1611661319,1628932,31,31,,1611661322,2220000,2
224,02:48,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,31,31,,1611661319,2230000,2
225,02:48,[LVA] Robinson Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,202658,31,31,1628263,1611661319,2240000,2
227,02:32,[LVA] Hamby Jump Shot: Missed,116,136,2,0,1,2,,1611661319,204324,31,31,,1611661319,2260000,2
228,02:32,[WAS] Team Rebound,116,136,0,0,0,4,,1611661322,0,31,31,,1611661319,2270000,2
229,02:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,31,31,,1611661322,2280000,2
230,02:20,[WAS 33-31] Atkins Pullup Jump shot: Made (2 PTS),-11,172,2,0,79,1,,1611661322,1628878,33,31,,1611661322,2290000,2
231,01:58,[LVA] Allen Turnover : Bad Pass (1 TO) Steal:Hawkins (1 ST),35,81,1,0,1,5,203403,1611661319,1628263,33,31,,1611661319,2300000,2
233,01:47,[WAS 35-31] Mitchell Pullup Jump shot: Made (4 PTS),36,186,2,0,79,1,,1611661322,201507,35,31,,1611661322,2320000,2
234,01:39,[WAS] Hawkins Foul: Personal (3 PF) (2 FTA),57,59,1,0,1,6,1628932,1611661322,203403,35,31,,1611661319,2330000,2
236,01:39,[LVA 32-35] Wilson Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661319,1628932,35,32,,1611661319,2350000,2
237,01:39,[WAS] Hawkins Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203403,35,32,1628899,1611661319,2360000,2
239,01:39,[LVA] Wilson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,1628932,35,32,,1611661319,2380000,2
240,01:35,[LVA] Hamby Rebound (Off:2 Def:5),0,-80,1,0,0,4,,1611661319,204324,35,32,,1611661319,2380001,2
241,01:29,[LVA 35-35] McBride 3pt Shot: Made (5 PTS) Assist: Hamby (2 AST),-151,236,3,0,1,1,,1611661319,203825,35,35,204324,1611661319,2400000,2
243,01:17,[LVA] Young Foul: Personal (1 PF),-120,153,0,0,1,6,1628878,1611661319,1629498,35,35,,1611661322,2420000,2
245,01:13,[LVA] Wilson Foul: Personal (2 PF) (2 FTA),-137,110,1,0,1,6,1628899,1611661319,1628932,35,35,,1611661322,2440000,2
247,01:13,[WAS] Hines-Allen Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1628899,35,35,,1611661322,2460000,2
248,01:13,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,35,35,,1611661322,2460001,2
249,01:13,[LVA] Wilson Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,1628932,35,35,204332,1611661322,2480000,2
251,01:13,[WAS 36-35] Hines-Allen Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661322,1628899,36,35,,1611661322,2500000,2
252,01:02,[LVA] McBride Foul: Offensive (1 PF),131,160,0,0,4,6,1627672,1611661319,203825,36,35,,1611661319,2510000,2
254,01:02,[LVA] McBride Turnover : Offensive Foul Turnover (1 TO),131,160,0,0,37,5,,1611661319,203825,36,35,,1611661319,2530000,2
255,00:46.6,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-128,170,0,0,45,5,,1611661322,1628878,36,35,,1611661322,2540000,2
256,00:46.6,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,36,35,,1611661319,2550000,2
257,00:29.5,[LVA] Burdick Jump Shot: Missed,125,-3,2,0,1,2,,1611661319,204332,36,35,,1611661319,2560000,2
258,00:27.1,[WAS] Powers Rebound (Off:0 Def:2),125,-3,0,0,0,4,,1611661322,1627672,36,35,,1611661319,2570000,2
259,00:05.8,[LVA] Allen Foul: Shooting (1 PF) (2 FTA),-27,74,1,0,2,6,203416,1611661319,1628263,36,35,,1611661322,2580000,2
262,00:05.8,[LVA] Young Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1629498,36,35,202658,1611661322,2610000,2
