evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
348,04:45,[LVA] Robinson Foul: Shooting (3 PF) (2 FTA),-26,56,0,0,2,6,1630150,1611661319,202658,53,54,,1611661330,3480000,3
350,04:45,Timeout Officials,0,-80,0,0,4,9,,0,0,53,54,,1611661330,3500000,3
351,04:45,[ATL 54-54] Carter Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661330,1630150,54,54,,1611661330,3510000,3
352,04:45,[ATL 55-54] Carter Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661330,1630150,55,54,,1611661330,3520000,3
353,04:24,[LVA] Wilson Jump Shot: Missed,25,85,2,0,1,2,1628881,1611661319,1628932,55,54,,1611661319,3530000,3
355,04:20,[ATL] Laney Rebound (Off:0 Def:5),25,85,0,0,0,4,,1611661330,204335,55,54,,1611661319,3550000,3
356,04:11,[ATL] Laney 3pt Shot: Missed,115,223,3,0,1,2,,1611661330,204335,55,54,,1611661330,3560000,3
357,04:08,[LVA] Hamby Rebound (Off:0 Def:5),115,223,0,0,0,4,,1611661319,204324,55,54,,1611661330,3570000,3
358,04:03,[LVA] Young Jump Shot: Missed,-66,60,2,1,1,2,,1611661319,1629498,55,54,,1611661319,3580000,3
359,04:00,[ATL] Williams Rebound (Off:1 Def:6),-66,60,0,0,0,4,,1611661330,1627675,55,54,,1611661319,3590000,3
360,03:44,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,55,54,,1611661330,3600000,3
361,03:39,[ATL 57-54] Carter Driving Layup Shot: Made (15 PTS) Assist: Williams (2 AST),19,35,2,0,6,1,,1611661330,1630150,57,54,1627675,1611661330,3610000,3
363,03:19,[LVA 56-57] Wilson Turnaround Jump Shot: Made (13 PTS) Assist: McBride (3 AST),30,60,2,0,47,1,,1611661319,1628932,57,56,203825,1611661319,3630000,3
365,03:01,[ATL] Laney Jump Shot: Missed,47,77,2,0,1,2,,1611661330,204335,57,56,,1611661330,3650000,3
366,02:56,[LVA] Young Rebound (Off:0 Def:4),47,77,0,0,0,4,,1611661319,1629498,57,56,,1611661330,3660000,3
367,02:48,[LVA 59-57] McBride 3pt Shot: Made (16 PTS) Assist: Hamby (4 AST),-175,170,3,0,1,1,,1611661319,203825,57,59,204324,1611661319,3670000,3
369,02:32,[ATL] Carter Jump Shot: Missed,-29,188,2,0,1,2,,1611661330,1630150,57,59,,1611661330,3690000,3
370,02:29,[LVA] Wilson Rebound (Off:1 Def:4),-29,188,0,0,0,4,,1611661319,1628932,57,59,,1611661330,3700000,3
371,02:20,[LVA] McBride Turnover : Palming Turnover (3 TO),-15,242,0,0,21,5,,1611661319,203825,57,59,,1611661319,3710000,3
372,02:20,[LVA] Robinson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,202658,57,59,201881,1611661330,3720000,3
374,02:09,[ATL] Carter Jump Shot: Missed,50,69,2,0,1,2,1628932,1611661330,1630150,57,59,,1611661330,3740000,3
376,02:06,[LVA] Wilson Rebound (Off:1 Def:5),50,69,0,0,0,4,,1611661319,1628932,57,59,,1611661330,3760000,3
377,01:57,[LVA 61-57] Hamby Layup Shot: Made (8 PTS) Assist: Wilson (2 AST),47,14,2,0,5,1,,1611661319,204324,57,61,1628932,1611661319,3770000,3
379,01:44,[ATL 59-61] Williams Driving Layup Shot: Made (12 PTS) Assist: Williams (1 AST),-42,60,2,0,6,1,,1611661330,1627675,59,61,204322,1611661330,3790000,3
381,01:23,[ATL] Billings Foul: Shooting (2 PF) (2 FTA),23,83,1,0,2,6,1628932,1611661330,1628881,59,61,,1611661319,3810000,3
383,01:23,[LVA 62-59] Wilson Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,1628932,59,62,,1611661319,3830000,3
384,01:23,[LVA 63-59] Wilson Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,1628932,59,63,,1611661319,3840000,3
385,01:00,[ATL 61-63] Williams Jump Shot: Made (14 PTS) Assist: Carter (5 AST),130,128,2,0,1,1,,1611661330,1627675,61,63,1630150,1611661330,3850000,3
387,00:46.0,[LVA] McCoughtry Jump Shot: Missed,25,151,2,0,1,2,,1611661319,201881,61,63,,1611661319,3870000,3
388,00:43.6,[LVA] Young Rebound (Off:1 Def:4),25,151,1,0,0,4,,1611661319,1629498,61,63,,1611661319,3880000,3
389,00:43.6,[LVA 65-61] Young Putback Layup Shot: Made (9 PTS),0,-5,2,0,72,1,,1611661319,1629498,61,65,,1611661319,3890000,3
390,00:22.1,[ATL] Laney Jump Shot: Missed,-32,194,2,0,1,2,,1611661330,204335,61,65,,1611661330,3900000,3
391,00:18.6,[LVA] Hamby Rebound (Off:0 Def:6),-32,194,0,0,0,4,,1611661319,204324,61,65,,1611661330,3910000,3
392,00:00.0,[LVA] Wilson Jump Shot: Missed,73,24,2,0,1,2,,1611661319,1628932,61,65,,1611661319,3920000,3
393,00:00.0,[LVA] Team Rebound,73,24,1,0,0,4,,1611661319,0,61,65,,1611661319,3930000,3
394,00:00.0,End Period,0,-80,0,0,0,13,,0,0,61,65,,1611661319,3940000,3
401,10:00,Start Period,0,-80,0,0,0,12,,0,0,61,65,,1611661330,4010000,4
402,09:38,[ATL] Stricklen 3pt Shot: Missed,130,212,3,0,1,2,,1611661330,203015,61,65,,1611661330,4020000,4
403,09:34,[ATL] Team Rebound,130,212,1,0,0,4,,1611661330,0,61,65,,1611661330,4030000,4
404,09:25,[ATL 63-65] Williams Jump Shot: Made (16 PTS),-91,184,2,0,1,1,,1611661330,1627675,63,65,,1611661330,4040000,4
406,09:05,[LVA] McCoughtry Jump Shot: Missed,46,54,2,0,1,2,,1611661319,201881,63,65,,1611661319,4060000,4
407,09:02,[ATL] Stricklen Rebound (Off:0 Def:1),46,54,0,0,0,4,,1611661330,203015,63,65,,1611661319,4070000,4
408,08:55,[ATL] Dietrick Turnover : Bad Pass (1 TO) Steal:McCoughtry (1 ST),-157,204,1,0,1,5,201881,1611661330,204355,63,65,,1611661330,4080000,4
410,08:55,[ATL] Stricklen Foul: Clear Path (2 PF) (2 FTA),123,511,0,0,9,6,201881,1611661330,203015,63,65,,1611661319,4100000,4
412,08:55,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,63,65,,1611661319,4120000,4
413,08:55,[LVA 66-63] McCoughtry Free Throw Clear Path 1 of 2 (15 PTS),0,-80,1,1,25,3,,1611661319,201881,63,66,,1611661319,4130000,4
414,08:55,[LVA 67-63] McCoughtry Free Throw Clear Path 2 of 2 (16 PTS),0,-80,1,1,26,3,,1611661319,201881,63,67,,1611661319,4140000,4
415,08:42,[LVA] Wilson Turnover : Traveling (2 TO),-52,-15,0,0,4,5,,1611661319,1628932,63,67,,1611661319,4150000,4
416,08:18,[ATL] Williams Turnover : Bad Pass (2 TO) Steal:McCoughtry (2 ST),-14,262,1,0,1,5,201881,1611661330,1627675,63,67,,1611661330,4160000,4
418,08:14,[ATL] Williams Foul: Shooting (4 PF) (2 FTA),-26,-3,0,0,2,6,204324,1611661330,204322,63,67,,1611661319,4180000,4
420,08:14,[LVA] Hamby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,204324,63,67,,1611661319,4200000,4
421,08:14,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,63,67,,1611661319,4200001,4
422,08:14,[ATL] Williams Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,1627675,63,67,204335,1611661319,4220000,4
424,08:14,[LVA 68-63] Hamby Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,204324,63,68,,1611661319,4240000,4
425,07:56,[ATL] Williams Layup Shot: Missed,42,12,2,0,5,2,,1611661330,204322,63,68,,1611661330,4250000,4
426,07:51,[LVA] Wilson Rebound (Off:1 Def:6),42,12,0,0,0,4,,1611661319,1628932,63,68,,1611661330,4260000,4
427,07:42,[LVA] Wilson Turnover : Bad Pass (3 TO) Steal:Laney (2 ST),50,54,1,0,1,5,204335,1611661319,1628932,63,68,,1611661319,4270000,4
429,07:36,[ATL 65-68] Laney Driving Layup Shot: Made (17 PTS) Assist: Dietrick (3 AST),27,23,2,0,6,1,,1611661330,204335,65,68,204355,1611661330,4290000,4
431,07:23,[LVA 70-65] Wilson Jump Shot: Made (17 PTS) Assist: Rodgers (2 AST),-49,106,2,0,1,1,,1611661319,1628932,65,70,203411,1611661319,4310000,4
433,07:11,[ATL] Dietrick Layup Shot: Missed,-39,44,2,0,5,2,,1611661330,204355,65,70,,1611661330,4330000,4
434,07:08,[LVA] Hamby Rebound (Off:0 Def:7),-39,44,0,0,0,4,,1611661319,204324,65,70,,1611661330,4340000,4
435,07:03,[LVA 72-65] Young Turnaround Jump Shot: Made (11 PTS),-27,60,2,0,47,1,,1611661319,1629498,65,72,,1611661319,4350000,4
436,07:03,[ATL] Stricklen Foul: Shooting (3 PF) (1 FTA),-41,46,0,0,2,6,1629498,1611661330,203015,65,72,,1611661319,4360000,4
438,07:03,[LVA 73-65] Young Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661319,1629498,65,73,,1611661319,4380000,4
439,06:41,[ATL] Stricklen 3pt Shot: Missed,-241,28,3,0,1,2,,1611661330,203015,65,73,,1611661330,4390000,4
440,06:37,[LVA] Young Rebound (Off:1 Def:5),-241,28,0,0,0,4,,1611661319,1629498,65,73,,1611661330,4400000,4
441,06:32,[LVA 75-65] Young Layup Shot: Made (14 PTS),30,36,2,1,5,1,,1611661319,1629498,65,75,,1611661319,4410000,4
442,06:31,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,65,75,,1611661330,4420000,4
443,06:31,[ATL] Dietrick Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,204355,65,75,1630150,1611661330,4430000,4
498,06:31,[LVA] Rodgers Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,203411,65,75,203825,1611661330,4445000,4
445,06:21,[ATL] Carter Turnover : Lost Ball (3 TO) Steal:McCoughtry (3 ST),52,254,1,0,2,5,201881,1611661330,1630150,65,75,,1611661330,4450000,4
447,06:17,[LVA 77-65] Young Layup Shot: Made (16 PTS) Assist: McCoughtry (1 AST),23,35,2,1,5,1,,1611661319,1629498,65,77,201881,1611661319,4470000,4
449,05:53,[ATL] Laney Jump Shot: Missed,14,90,2,0,1,2,,1611661330,204335,65,77,,1611661330,4490000,4
450,05:52,[LVA] McCoughtry Rebound (Off:0 Def:4),14,90,0,0,0,4,,1611661319,201881,65,77,,1611661330,4500000,4
451,05:40,[LVA] Hamby Jump Shot: Missed,-10,54,2,0,1,2,,1611661319,204324,65,77,,1611661319,4510000,4
452,05:36,[LVA] Hamby Rebound (Off:1 Def:7),-10,54,1,0,0,4,,1611661319,204324,65,77,,1611661319,4520000,4
453,05:36,[LVA 79-65] Hamby Jump Shot: Made (11 PTS),8,59,2,0,1,1,,1611661319,204324,65,79,,1611661319,4530000,4
454,05:17,[ATL 67-79] Carter Driving Layup Shot: Made (17 PTS),-25,49,2,0,6,1,,1611661330,1630150,67,79,,1611661330,4540000,4
455,05:03,[LVA] McBride 3pt Shot: Missed,113,210,3,0,1,2,,1611661319,203825,67,79,,1611661319,4550000,4
456,05:02,[ATL] Laney Rebound (Off:0 Def:6),113,210,0,0,0,4,,1611661330,204335,67,79,,1611661319,4560000,4
457,04:46,[ATL] Carter Turnover : Bad Pass (4 TO) Steal:McCoughtry (4 ST),133,61,1,0,1,5,201881,1611661330,1630150,67,79,,1611661330,4570000,4
459,04:39,[LVA 81-67] Young Layup Shot: Made (18 PTS),-30,19,2,0,5,1,,1611661319,1629498,67,81,,1611661319,4590000,4
460,04:29,[LVA] McCoughtry Foul: Personal (4 PF),74,237,0,0,1,6,204335,1611661319,201881,67,81,,1611661330,4600000,4
462,04:29,[ATL] Williams Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,204322,67,81,1627675,1611661330,4620000,4
463,04:29,[ATL] Stricklen Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,203015,67,81,203017,1611661330,4630000,4
466,04:17,[ATL] Laney 3pt Shot: Missed,224,76,3,0,1,2,,1611661330,204335,67,81,,1611661330,4660000,4
467,04:16,[ATL] Billings Rebound (Off:4 Def:3),224,76,1,0,0,4,,1611661330,1628881,67,81,,1611661330,4670000,4
468,04:05,[ATL 69-81] Johnson Jump Shot: Made (2 PTS) Assist: Billings (2 AST),101,180,2,0,1,1,,1611661330,203017,69,81,1628881,1611661330,4680000,4
470,03:50,[ATL] Laney Foul: Personal (1 PF),196,-5,0,0,1,6,201881,1611661330,204335,69,81,,1611661319,4700000,4
472,03:43,[ATL] Billings Foul: Shooting (3 PF) (2 FTA),-53,6,1,0,2,6,1628932,1611661330,1628881,69,81,,1611661319,4720000,4
474,03:43,[LVA 82-69] Wilson Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661319,1628932,69,82,,1611661319,4740000,4
477,03:43,[LVA 83-69] Wilson Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661319,1628932,69,83,,1611661319,4770000,4
478,03:29,[ATL 71-83] Carter Jump Shot: Made (19 PTS),17,81,2,0,1,1,,1611661330,1630150,71,83,,1611661330,4780000,4
479,03:08,[LVA] Hamby Jump Shot: Missed,31,38,2,0,1,2,1630150,1611661319,204324,71,83,,1611661319,4790000,4
481,03:05,[LVA] Young Rebound (Off:2 Def:5),31,38,1,0,0,4,,1611661319,1629498,71,83,,1611661319,4810000,4
482,03:05,[LVA] Wilson Jump Shot: Missed,-148,3,2,0,1,2,,1611661319,1628932,71,83,,1611661319,4820000,4
483,03:05,[ATL] Team Rebound,-148,3,0,0,0,4,,1611661330,0,71,83,,1611661319,4830000,4
484,03:05,[LVA] McCoughtry Foul: Personal (5 PF),20,819,0,0,1,6,1630150,1611661319,201881,71,83,,1611661330,4840000,4
486,03:05,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,71,83,202658,1611661330,4860000,4
488,02:50,[ATL 73-83] Williams Jump Shot: Made (18 PTS) Assist: Carter (6 AST),-7,139,2,0,1,1,,1611661330,1627675,73,83,1630150,1611661330,4880000,4
490,02:41,[LVA] McBride Turnover : Bad Pass (4 TO) Steal:Laney (3 ST),11,244,1,0,1,5,204335,1611661319,203825,73,83,,1611661319,4900000,4
492,02:37,[ATL 75-83] Laney Layup Shot: Made (19 PTS),-8,35,2,1,5,1,,1611661330,204335,75,83,,1611661330,4920000,4
493,02:37,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,75,83,,1611661319,4930000,4
494,02:37,[LVA] Robinson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,202658,75,83,201881,1611661319,4940000,4
496,02:20,[LVA 85-75] McBride Layup Shot: Made (18 PTS) Assist: Young (6 AST),37,15,2,0,5,1,,1611661319,203825,75,85,1629498,1611661319,4960000,4
500,01:59,[ATL] Johnson Jump Shot: Missed,41,32,2,0,1,2,1628932,1611661330,203017,75,85,,1611661330,4980000,4
502,01:59,[LVA] Hamby Rebound (Off:1 Def:8),41,32,0,0,0,4,,1611661319,204324,75,85,,1611661330,5000000,4
503,01:42,[LVA 87-75] Wilson Driving Layup Shot: Made (21 PTS),-35,13,2,0,6,1,,1611661319,1628932,75,87,,1611661319,5010000,4
504,01:33,[ATL 77-87] Billings Jump Shot: Made (4 PTS) Assist: Laney (1 AST),49,139,2,0,1,1,,1611661330,1628881,77,87,204335,1611661330,5020000,4
506,01:11,[LVA] Young Jump Shot: Missed,42,33,2,0,1,2,,1611661319,1629498,77,87,,1611661319,5040000,4
507,01:08,[LVA] McCoughtry Rebound (Off:1 Def:4),42,33,1,0,0,4,,1611661319,201881,77,87,,1611661319,5050000,4
508,01:08,[LVA 89-77] McCoughtry Jump Shot: Made (18 PTS),-86,59,2,0,1,1,,1611661319,201881,77,89,,1611661319,5060000,4
509,00:53.2,[ATL] Carter Jump Shot: Missed,44,40,2,0,1,2,,1611661330,1630150,77,89,,1611661330,5070000,4
510,00:51.5,[LVA] Wilson Rebound (Off:1 Def:7),44,40,0,0,0,4,,1611661319,1628932,77,89,,1611661330,5080000,4
511,00:44.9,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,77,89,,1611661319,5090000,4
512,00:44.9,[LVA] Hamby Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,204324,77,89,202670,1611661319,5100000,4
513,00:44.9,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,77,89,203411,1611661319,5110000,4
514,00:44.9,[LVA] Wilson Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,1628932,77,89,204332,1611661319,5120000,4
515,00:44.9,[LVA] McCoughtry Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,201881,77,89,1628263,1611661319,5130000,4
520,00:35.8,[LVA] Young Turnover : Bad Pass (1 TO) Steal:Laney (4 ST),112,19,1,0,1,5,204335,1611661319,1629498,77,89,,1611661319,5180000,4
522,00:32.1,[ATL 79-89] Laney Layup Shot: Made (21 PTS),-22,16,2,0,5,1,,1611661330,204335,79,89,,1611661330,5200000,4
523,00:14.2,[LVA] Burdick Jump Shot: Missed,-2,169,2,0,1,2,,1611661319,204332,79,89,,1611661319,5210000,4
524,00:11.1,[ATL] Laney Rebound (Off:0 Def:7),-2,169,0,0,0,4,,1611661330,204335,79,89,,1611661319,5220000,4
525,00:05.0,[ATL] Laney Jump Shot: Missed,-26,39,2,0,1,2,,1611661330,204335,79,89,,1611661330,5230000,4
526,00:03.0,[LVA] Burdick Rebound (Off:0 Def:1),-26,39,0,0,0,4,,1611661319,204332,79,89,,1611661330,5240000,4
527,00:00.0,End Period,0,-80,0,0,0,13,,0,0,79,89,,1611661319,5250000,4
528,00:00.0,Game End,0,-80,0,0,0,0,,0,0,79,89,,0,5260000,4
