evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
77,04:26,[NYL] Jones Driving Layup Shot: Missed,37,43,2,0,6,2,,1611661313,1630119,10,9,,1611661313,740000,1
78,04:24,[LVA] McBride Rebound (Off:0 Def:2),37,43,0,0,0,4,,1611661319,203825,10,9,,1611661313,750000,1
79,04:17,[LVA 12-9] Wilson Jump Shot: Made (6 PTS) Assist: Hamby (1 AST),64,145,2,0,1,1,,1611661319,1628932,12,9,204324,1611661319,760000,1
81,04:01,[NYL] Zahui B Step Back Jump shot: Missed,-46,67,2,0,80,2,,1611661313,204320,12,9,,1611661313,780000,1
82,03:59,[LVA] Young Rebound (Off:0 Def:1),-46,67,0,0,0,4,,1611661319,1629498,12,9,,1611661313,790000,1
83,03:51,[LVA 14-9] Wilson Jump Shot: Made (8 PTS) Assist: Young (1 AST),-33,160,2,0,1,1,,1611661319,1628932,14,9,1629498,1611661319,800000,1
85,03:36,[NYL] Jones Turnover : Bad Pass (1 TO) Steal:Robinson (1 ST),-157,162,1,0,1,5,202658,1611661313,1630119,14,9,,1611661313,820000,1
87,03:31,[LVA] McBride 3pt Shot: Missed,-169,169,3,1,1,2,,1611661319,203825,14,9,,1611661319,840000,1
88,03:28,[NYL] Zahui B Rebound (Off:0 Def:3),-169,169,0,0,0,4,,1611661313,204320,14,9,,1611661319,850000,1
89,03:21,[NYL] Willoughby Driving Layup Shot: Missed,41,44,2,1,6,2,203825,1611661313,1630139,14,9,,1611661313,860000,1
91,03:18,[LVA] McBride Rebound (Off:0 Def:3),41,44,0,0,0,4,,1611661319,203825,14,9,,1611661313,880000,1
92,03:04,[LVA] Young Turnover : Bad Pass (1 TO) Steal:Zahui B (1 ST),136,117,1,0,1,5,204320,1611661319,1629498,14,9,,1611661319,890000,1
94,02:42,[NYL] Jones Turnover : Lost Ball (2 TO) Steal:McBride (1 ST),-53,246,1,0,2,5,203825,1611661313,1630119,14,9,,1611661313,910000,1
96,02:38,[LVA] McBride Layup Shot: Missed,-33,11,2,1,5,2,,1611661319,203825,14,9,,1611661319,930000,1
97,02:35,[LVA] Robinson Rebound (Off:1 Def:0),-33,11,1,0,0,4,,1611661319,202658,14,9,,1611661319,940000,1
98,02:35,[LVA 16-9] Robinson Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661319,202658,16,9,,1611661319,950000,1
99,02:35,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,16,9,,1611661313,960000,1
100,02:35,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,16,9,203411,1611661313,970000,1
101,02:35,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,16,9,1630131,1611661313,980000,1
104,02:17,[NYL 11-16] Willoughby Layup Shot: Made (2 PTS) Assist: Jones (1 AST),-19,32,2,0,5,1,,1611661313,1630139,16,11,1630119,1611661313,1010000,1
106,02:01,[LVA] Wilson Jump Shot: Missed,-60,15,2,0,1,2,,1611661319,1628932,16,11,,1611661319,1030000,1
107,01:59,[NYL] Zahui B Rebound (Off:0 Def:4),-60,15,0,0,0,4,,1611661313,204320,16,11,,1611661319,1040000,1
108,01:52,[NYL] Jones Turnover : Lost Ball (3 TO) Steal:Wilson (1 ST),-103,348,1,0,2,5,1628932,1611661313,1630119,16,11,,1611661313,1050000,1
110,01:37,[LVA] Wilson Jump Shot: Missed,-47,169,2,0,1,2,,1611661319,1628932,16,11,,1611661319,1070000,1
111,01:34,[NYL] Zahui B Rebound (Off:0 Def:5),-47,169,0,0,0,4,,1611661313,204320,16,11,,1611661319,1080000,1
112,01:28,[NYL 14-16] Kea 3pt Shot: Made (6 PTS),155,206,3,0,1,1,,1611661313,1629502,16,14,,1611661313,1090000,1
113,01:13,[NYL] Shook Foul: Shooting (1 PF) (2 FTA),25,13,0,0,2,6,204324,1611661313,1630131,16,14,,1611661319,1100000,1
115,01:13,[LVA 17-14] Hamby Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661319,204324,17,14,,1611661319,1120000,1
116,01:13,[LVA] Robinson Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,202658,17,14,203825,1611661319,1130000,1
118,01:13,[LVA] Hamby Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,204324,17,14,,1611661319,1150000,1
119,01:11,[NYL] Zahui B Rebound (Off:0 Def:6),0,-80,0,0,0,4,,1611661313,204320,17,14,,1611661319,1150001,1
120,01:01,[LVA] Young Foul: Personal (1 PF),38,55,0,0,1,6,204320,1611661319,1629498,17,14,,1611661313,1170000,1
122,00:48.0,[NYL] Kea 3pt Shot: Missed,136,199,3,0,1,2,,1611661313,1629502,17,14,,1611661313,1190000,1
123,00:45.6,[NYL] Jones Rebound (Off:1 Def:0),136,199,1,0,0,4,,1611661313,1630119,17,14,,1611661313,1200000,1
124,00:45.6,[NYL 16-17] Jones Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661313,1630119,17,16,,1611661313,1210000,1
125,00:31.3,[LVA] Wilson Step Back Jump shot: Missed,-136,11,2,0,80,2,,1611661319,1628932,17,16,,1611661319,1220000,1
126,00:27.5,[NYL] Zahui B Rebound (Off:0 Def:7),-136,11,0,0,0,4,,1611661313,204320,17,16,,1611661319,1230000,1
127,00:05.9,[NYL] Shook Layup Shot: Missed,38,72,2,0,5,2,,1611661313,1630131,17,16,,1611661313,1240000,1
128,00:05.0,[NYL] Jones Rebound (Off:2 Def:0),38,72,1,0,0,4,,1611661313,1630119,17,16,,1611661313,1250000,1
129,00:05.0,[LVA] McBride Foul: Personal (1 PF) (2 FTA),41,35,1,0,1,6,1630119,1611661319,203825,17,16,,1611661313,1260000,1
131,00:05.0,[NYL 17-17] Jones Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661313,1630119,17,17,,1611661313,1280000,1
132,00:05.0,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,17,17,202670,1611661313,1290000,1
134,00:05.0,[NYL 18-17] Jones Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661313,1630119,17,18,,1611661313,1310000,1
135,00:00.0,[LVA 19-18] Young Pullup Jump shot: Made (2 PTS),103,121,2,0,79,1,,1611661319,1629498,19,18,,1611661319,1320000,1
136,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,19,18,,1611661313,1330000,1
137,00:00.0,End Period,0,-80,0,0,0,13,,0,0,19,18,,1611661313,1340000,1
142,10:00,Start Period,0,-80,0,0,0,12,,0,0,19,18,,1611661319,1390000,2
143,09:48,[NYL] Willoughby Foul: Personal (1 PF),86,107,0,0,1,6,1629498,1611661313,1630139,19,18,,1611661319,1400000,2
145,09:32,[LVA] Young 3pt Shot: Missed,-161,181,3,0,1,2,,1611661319,1629498,19,18,,1611661319,1420000,2
146,09:29,[NYL] Stokes Rebound (Off:0 Def:3),-161,181,0,0,0,4,,1611661313,204329,19,18,,1611661319,1430000,2
147,09:08,[NYL] Shook 3pt Shot: Missed,11,254,3,0,1,2,,1611661313,1630131,19,18,,1611661313,1440000,2
148,09:04,[LVA] Rodgers Rebound (Off:0 Def:1),11,254,0,0,0,4,,1611661319,203411,19,18,,1611661313,1450000,2
149,08:56,[LVA 22-18] Rodgers 3pt Shot: Made (3 PTS) Assist: Young (2 AST),-199,126,3,0,1,1,,1611661319,203411,22,18,1629498,1611661319,1460000,2
151,08:44,[NYL 20-22] Kea Driving Finger Roll Layup Shot: Made (8 PTS),-11,11,2,0,75,1,,1611661313,1629502,22,20,,1611661313,1480000,2
152,08:28,[LVA] Swords Floating Jump shot: Missed,35,84,2,0,78,2,,1611661319,202670,22,20,,1611661319,1490000,2
153,08:27,[NYL] Shook Rebound (Off:0 Def:1),35,84,0,0,0,4,,1611661313,1630131,22,20,,1611661319,1500000,2
154,08:20,[NYL 23-22] Kea 3pt Shot: Made (11 PTS),125,219,3,0,1,1,,1611661313,1629502,22,23,,1611661313,1510000,2
155,08:10,[LVA] Rodgers 3pt Shot: Missed,100,224,3,0,1,2,,1611661319,203411,22,23,,1611661319,1520000,2
156,08:05,[NYL] Stokes Rebound (Off:0 Def:4),100,224,0,0,0,4,,1611661313,204329,22,23,,1611661319,1530000,2
157,07:52,[NYL 25-22] Stokes Cutting Layup Shot: Made (5 PTS) Assist: Kea (1 AST),-11,31,2,0,98,1,,1611661313,204329,22,25,1629502,1611661313,1540000,2
159,07:30,[LVA 25-25] Rodgers 3pt Shot: Made (6 PTS) Assist: Robinson (1 AST),123,219,3,0,1,1,,1611661319,203411,25,25,202658,1611661319,1560000,2
161,07:15,[NYL] Shook Jump Shot: Missed,85,59,2,0,1,2,,1611661313,1630131,25,25,,1611661313,1580000,2
162,07:14,[LVA] Swords Rebound (Off:0 Def:4),85,59,0,0,0,4,,1611661319,202670,25,25,,1611661313,1590000,2
163,07:06,[LVA 27-25] Hamby Driving Hook Shot: Made (3 PTS) Assist: Rodgers (1 AST),24,4,2,0,57,1,,1611661319,204324,27,25,203411,1611661319,1600000,2
165,06:51,[NYL] Jones Turnover : Traveling (4 TO),-73,67,0,0,4,5,,1611661313,1630119,27,25,,1611661313,1620000,2
166,06:51,[LVA] Young Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,1629498,27,25,1628263,1611661319,1630000,2
167,06:51,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,27,25,1628932,1611661319,1640000,2
168,06:51,[LVA] Robinson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,202658,27,25,201881,1611661319,1650000,2
169,06:51,[NYL] Kea Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1629502,27,25,204320,1611661319,1660000,2
170,06:51,[NYL] Shook Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630131,27,25,203406,1611661319,1670000,2
176,06:35,[LVA] Allen 3pt Shot: Missed,-138,194,3,0,1,2,,1611661319,1628263,27,25,,1611661319,1730000,2
177,06:31,[LVA] Wilson Rebound (Off:1 Def:0),-138,194,1,0,0,4,,1611661319,1628932,27,25,,1611661319,1740000,2
178,06:31,[LVA 29-25] Wilson Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661319,1628932,29,25,,1611661319,1750000,2
179,06:20,[LVA] Rodgers Foul: Shooting (1 PF) (2 FTA),14,37,0,0,2,6,1630119,1611661319,203411,29,25,,1611661313,1760000,2
181,06:20,[NYL 26-29] Jones Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661313,1630119,29,26,,1611661313,1780000,2
182,06:20,[NYL 27-29] Jones Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,1630119,29,27,,1611661313,1790000,2
183,06:05,[LVA] Hamby Jump Shot: Missed,-166,108,2,0,1,2,,1611661319,204324,29,27,,1611661319,1800000,2
184,06:02,[NYL] Clarendon Rebound (Off:0 Def:1),-166,108,0,0,0,4,,1611661313,203406,29,27,,1611661319,1810000,2
185,05:55,[NYL] Clarendon Driving Floating Jump Shot: Missed,-31,71,2,0,101,2,1628932,1611661313,203406,29,27,,1611661313,1820000,2
187,05:52,[NYL] Clarendon Rebound (Off:1 Def:1),-31,71,1,0,0,4,,1611661313,203406,29,27,,1611661313,1840000,2
188,05:46,[NYL] Clarendon Driving Layup Shot: Missed,47,29,2,0,6,2,,1611661313,203406,29,27,,1611661313,1850000,2
189,05:43,[LVA] Hamby Rebound (Off:0 Def:1),47,29,0,0,0,4,,1611661319,204324,29,27,,1611661313,1860000,2
190,05:39,[LVA] McCoughtry Driving Finger Roll Layup Shot: Missed,-20,4,2,1,75,2,,1611661319,201881,29,27,,1611661319,1870000,2
191,05:37,[NYL] Zahui B Rebound (Off:0 Def:8),-20,4,0,0,0,4,,1611661313,204320,29,27,,1611661319,1880000,2
192,05:34,[LVA] Rodgers Foul: Shooting (2 PF) (2 FTA),28,22,0,0,2,6,203406,1611661319,203411,29,27,,1611661313,1890000,2
194,05:34,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,29,27,,1611661313,1910000,2
195,05:34,[LVA] Rodgers Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,203411,29,27,1629498,1611661313,1920000,2
196,05:34,[LVA] Allen Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,1628263,29,27,203825,1611661313,1930000,2
197,05:34,[NYL] Jones Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630119,29,27,1628915,1611661313,1940000,2
198,05:34,[NYL] Willoughby Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630139,29,27,1630127,1611661313,1950000,2
203,05:34,[NYL 28-29] Clarendon Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661313,203406,29,28,,1611661313,2000000,2
204,05:34,[NYL 29-29] Clarendon Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661313,203406,29,29,,1611661313,2010000,2
205,05:25,[NYL] Nurse Foul: Shooting (1 PF) (2 FTA),70,171,0,0,2,6,203825,1611661313,1628915,29,29,,1611661319,2020000,2
207,05:25,[LVA 30-29] McBride Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661319,203825,30,29,,1611661319,2040000,2
208,05:25,[LVA 31-29] McBride Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661319,203825,31,29,,1611661319,2050000,2
209,05:02,[NYL] Clarendon Layup Shot: Missed,37,35,2,0,5,2,,1611661313,203406,31,29,,1611661313,2060000,2
210,05:00,[NYL] Clarendon Rebound (Off:2 Def:1),37,35,1,0,0,4,,1611661313,203406,31,29,,1611661313,2070000,2
211,05:00,[NYL] Clarendon Layup Shot: Missed,21,49,2,0,5,2,,1611661313,203406,31,29,,1611661313,2080000,2
212,05:00,[NYL] Team Rebound,21,49,1,0,0,4,,1611661313,0,31,29,,1611661313,2090000,2
213,05:00,[NYL] Team Turnover : Shot Clock Turnover,35,45,0,0,11,5,,1611661313,0,31,29,,1611661313,2100000,2
214,04:50,[LVA] McBride 3pt Shot: Missed,25,245,3,0,1,2,,1611661319,203825,31,29,,1611661319,2110000,2
215,04:48,[LVA] Wilson Rebound (Off:2 Def:0),25,245,1,0,0,4,,1611661319,1628932,31,29,,1611661319,2120000,2
216,04:35,[LVA 33-29] McCoughtry Jump Shot: Made (2 PTS) Assist: Hamby (2 AST),39,84,2,0,1,1,,1611661319,201881,33,29,204324,1611661319,2130000,2
218,04:22,[NYL] Stokes 3pt Shot: Missed,-95,228,3,0,1,2,,1611661313,204329,33,29,,1611661313,2150000,2
219,04:20,[LVA] Hamby Rebound (Off:0 Def:2),-95,228,0,0,0,4,,1611661319,204324,33,29,,1611661313,2160000,2
220,04:09,[LVA] Hamby Cutting Layup Shot: Missed,26,19,2,0,98,2,204329,1611661319,204324,33,29,,1611661319,2170000,2
222,04:07,[LVA] Hamby Rebound (Off:1 Def:2),26,19,1,0,0,4,,1611661319,204324,33,29,,1611661319,2190000,2
223,04:07,[NYL] Clarendon Foul: Personal (1 PF),2,36,0,0,1,6,204324,1611661313,203406,33,29,,1611661319,2200000,2
225,04:07,[NYL] Odom Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1630127,33,29,1630139,1611661319,2220000,2
227,04:02,[LVA] McCoughtry 3pt Shot: Missed,-120,209,3,0,1,2,,1611661319,201881,33,29,,1611661319,2240000,2
228,04:00,[NYL] Zahui B Rebound (Off:0 Def:9),-120,209,0,0,0,4,,1611661313,204320,33,29,,1611661319,2250000,2
229,03:51,[NYL] Zahui B Foul: Offensive (1 PF),-78,105,0,0,4,6,1629498,1611661313,204320,33,29,,1611661313,2260000,2
231,03:51,[NYL] Zahui B Turnover : Offensive Foul Turnover (1 TO),-78,105,0,0,37,5,,1611661313,204320,33,29,,1611661313,2280000,2
232,03:39,[LVA] McCoughtry 3pt Shot: Missed,36,244,3,0,1,2,,1611661319,201881,33,29,,1611661319,2290000,2
233,03:37,[NYL] Zahui B Rebound (Off:0 Def:10),36,244,0,0,0,4,,1611661313,204320,33,29,,1611661319,2300000,2
234,03:34,[NYL] Clarendon Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-59,348,0,0,45,5,,1611661313,203406,33,29,,1611661313,2310000,2
235,03:15,[LVA] Hamby 3pt Shot: Missed,35,237,3,0,1,2,,1611661319,204324,33,29,,1611661319,2320000,2
236,03:11,[NYL] Zahui B Rebound (Off:0 Def:11),35,237,0,0,0,4,,1611661313,204320,33,29,,1611661319,2330000,2
237,03:01,[NYL] Clarendon Driving Layup Shot: Missed,27,24,2,0,6,2,201881,1611661313,203406,33,29,,1611661313,2340000,2
239,03:01,[NYL] Team Rebound,27,24,1,0,0,4,,1611661313,0,33,29,,1611661313,2360000,2
240,03:01,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,33,29,202658,1611661313,2370000,2
242,02:49,[NYL] Nurse Driving Layup Shot: Missed,-8,33,2,0,6,2,,1611661313,1628915,33,29,,1611661313,2390000,2
243,02:48,[NYL] Team Rebound,-8,33,1,0,0,4,,1611661313,0,33,29,,1611661313,2400000,2
244,02:48,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,33,29,,1611661313,2410000,2
245,02:48,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,33,29,,1611661313,2420000,2
246,02:33,[NYL] Willoughby Driving Finger Roll Layup Shot: Missed,-13,24,2,0,75,2,,1611661313,1630139,33,29,,1611661313,2430000,2
247,02:30,[NYL] Stokes Rebound (Off:1 Def:4),-13,24,1,0,0,4,,1611661313,204329,33,29,,1611661313,2440000,2
248,02:30,[NYL] Stokes Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661313,204329,33,29,,1611661313,2450000,2
249,02:29,[LVA] Young Rebound (Off:0 Def:2),0,-5,0,0,0,4,,1611661319,1629498,33,29,,1611661313,2460000,2
250,02:22,[LVA 35-29] Young Jump Shot: Made (4 PTS) Assist: Robinson (2 AST),69,156,2,0,1,1,,1611661319,1629498,35,29,202658,1611661319,2470000,2
251,02:12,[NYL] Zahui B 3pt Shot: Missed,-12,250,3,0,1,2,,1611661313,204320,35,29,,1611661313,2480000,2
252,02:08,[LVA] Wilson Rebound (Off:2 Def:1),-12,250,0,0,0,4,,1611661319,1628932,35,29,,1611661313,2490000,2
253,02:00,[LVA] Young Jump Shot: Missed,-121,94,2,0,1,2,,1611661319,1629498,35,29,,1611661319,2500000,2
254,01:59,[NYL] Zahui B Rebound (Off:0 Def:12),-121,94,0,0,0,4,,1611661313,204320,35,29,,1611661319,2510000,2
255,01:47,[NYL 31-35] Clarendon Driving Layup Shot: Made (7 PTS),26,26,2,0,6,1,,1611661313,203406,35,31,,1611661313,2520000,2
256,01:31,[LVA] Young Pullup Jump shot: Missed,-119,138,2,0,79,2,,1611661319,1629498,35,31,,1611661319,2530000,2
257,01:29,[NYL] Clarendon Rebound (Off:2 Def:2),-119,138,0,0,0,4,,1611661313,203406,35,31,,1611661319,2540000,2
258,01:22,[NYL] Zahui B Driving Layup Shot: Missed,49,42,2,0,6,2,1628932,1611661313,204320,35,31,,1611661313,2550000,2
260,01:20,[LVA] Hamby Rebound (Off:1 Def:3),49,42,0,0,0,4,,1611661319,204324,35,31,,1611661313,2570000,2
261,01:17,[LVA 37-31] Hamby Layup Shot: Made (5 PTS),-20,-1,2,1,5,1,,1611661319,204324,37,31,,1611661319,2580000,2
262,00:59.2,[NYL] Clarendon Turnover : Bad Pass (2 TO) Steal:Hamby (1 ST),60,28,1,0,1,5,204324,1611661313,203406,37,31,,1611661313,2590000,2
264,00:56.4,[LVA] Hamby Turnover : Lost Ball (1 TO) Steal:Zahui B (2 ST),-102,658,1,0,2,5,204320,1611661319,204324,37,31,,1611661319,2610000,2
266,00:56.4,[LVA] Wilson Foul: Shooting (1 PF) (2 FTA),43,40,0,0,2,6,204320,1611661319,1628932,37,31,,1611661313,2630000,2
268,00:56.4,[NYL 32-37] Zahui B Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,204320,37,32,,1611661313,2650000,2
269,00:56.4,[NYL] Nurse Substitution replaced by Kea,0,-80,0,0,0,8,,1611661313,1628915,37,32,1629502,1611661313,2660000,2
271,00:56.4,[NYL 33-37] Zahui B Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661313,204320,37,33,,1611661313,2680000,2
