evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
43,05:11,[ATL] Laney Rebound (Off:0 Def:1),-233,36,0,0,0,4,,1611661330,204335,13,12,,1611661325,430000,1
44,05:06,[ATL 15-12] Williams Jump Shot: Made (5 PTS) Assist: Laney (2 AST),-145,43,2,1,1,1,,1611661330,1627675,15,12,204335,1611661330,440000,1
46,04:49,[IND 15-15] Mitchell 3pt Shot: Made (5 PTS) Assist: Allemand (2 AST),-186,153,3,0,1,1,,1611661325,1628909,15,15,1627700,1611661325,460000,1
48,04:33,[ATL 17-15] Laney Jump Shot: Made (4 PTS) Assist: Carter (2 AST),131,60,2,0,1,1,,1611661330,204335,17,15,1630150,1611661330,480000,1
50,04:12,[IND] Mitchell Layup Shot: Missed,17,20,2,0,5,2,,1611661325,1628909,17,15,,1611661325,500000,1
51,04:08,[IND] Burke Rebound (Off:1 Def:0),17,20,1,0,0,4,,1611661325,1629568,17,15,,1611661325,510000,1
52,04:08,[IND 17-17] Burke Putback Layup Shot: Made (5 PTS),0,-5,2,0,72,1,,1611661325,1629568,17,17,,1611661325,520000,1
53,03:53,[IND] Allemand Foul: Personal (2 PF),-29,189,0,0,1,6,1628881,1611661325,1627700,17,17,,1611661330,530000,1
55,03:53,Timeout Officials,0,-80,0,0,4,9,,0,0,17,17,,1611661330,550000,1
56,03:53,[ATL] Williams Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,204322,17,17,203017,1611661330,560000,1
57,03:53,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,17,17,204355,1611661330,570000,1
58,03:53,[IND] Burke Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1629568,17,17,1630104,1611661330,580000,1
59,03:53,[IND] Achonwa Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,203831,17,17,1627676,1611661330,590000,1
60,03:53,[IND] Allemand Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1627700,17,17,1629479,1611661330,600000,1
66,03:42,[ATL 19-17] Williams Jump Shot: Made (7 PTS),109,161,2,0,1,1,,1611661330,1627675,19,17,,1611661330,660000,1
67,03:20,[IND] Mitchell 3pt Shot: Missed,184,175,3,0,1,2,,1611661325,1627676,19,17,,1611661325,670000,1
68,03:18,[ATL] Team Rebound,184,175,0,0,0,4,,1611661330,0,19,17,,1611661325,680000,1
69,03:18,[IND] McCowan Foul: Loose Ball (1 PF),-13,769,0,0,3,6,1628881,1611661325,1629479,19,17,,1611661330,690000,1
71,03:04,[ATL] Williams 3pt Shot: Missed,60,249,3,0,1,2,,1611661330,1627675,19,17,,1611661330,710000,1
72,03:02,[IND] Team Rebound,60,249,0,0,0,4,,1611661325,0,19,17,,1611661330,720000,1
73,03:02,[IND] Mitchell Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,1628909,19,17,1630154,1611661325,730000,1
75,02:42,[IND 20-19] Mitchell 3pt Shot: Made (3 PTS) Assist: Dupree (1 AST),-233,24,3,0,1,1,,1611661325,1627676,19,20,200676,1611661325,750000,1
77,02:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,19,20,,1611661330,770000,1
78,02:32,[ATL 22-20] Laney 3pt Shot: Made (7 PTS) Assist: Dietrick (1 AST),211,130,3,0,1,1,,1611661330,204335,22,20,204355,1611661330,780000,1
80,02:13,[IND 22-22] McCowan Turnaround Hook Shot: Made (2 PTS) Assist: Smalls (1 AST),-11,21,2,0,58,1,,1611661325,1629479,22,22,1630154,1611661325,800000,1
82,02:04,[ATL] Dietrick Turnover : Lost Ball (1 TO) Steal:Doyle (1 ST),-6,203,1,0,2,5,1630104,1611661330,204355,22,22,,1611661330,820000,1
84,02:00,[IND 24-22] Mitchell Layup Shot: Made (5 PTS) Assist: Smalls (2 AST),45,13,2,1,5,1,,1611661325,1627676,22,24,1630154,1611661325,840000,1
86,01:40,[ATL] Laney Jump Shot: Missed,75,155,2,0,1,2,,1611661330,204335,22,24,,1611661330,860000,1
87,01:38,[IND] Mitchell Rebound (Off:0 Def:1),75,155,0,0,0,4,,1611661325,1627676,22,24,,1611661330,870000,1
88,01:28,[IND] Dupree Jump Shot: Missed,-126,-15,2,0,1,2,,1611661325,200676,22,24,,1611661325,880000,1
89,01:25,[ATL] Williams Rebound (Off:0 Def:2),-126,-15,0,0,0,4,,1611661330,1627675,22,24,,1611661325,890000,1
90,01:18,[ATL 25-24] Johnson 3pt Shot: Made (3 PTS) Assist: Laney (3 AST),156,185,3,0,1,1,,1611661330,203017,25,24,204335,1611661330,900000,1
92,01:03,[ATL] Billings Foul: Personal (1 PF),98,51,0,0,1,6,1629479,1611661330,1628881,25,24,,1611661325,920000,1
94,01:03,[ATL] Billings Substitution replaced by Brown,0,-80,0,0,0,8,,1611661330,1628881,25,24,1629480,1611661325,940000,1
95,01:03,[IND] Dupree Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,200676,25,24,1630100,1611661325,950000,1
98,00:57.5,[IND] Mitchell 3pt Shot: Missed,-70,231,3,0,1,2,,1611661325,1627676,25,24,,1611661325,980000,1
99,00:54.1,[ATL] Johnson Rebound (Off:0 Def:1),-70,231,0,0,0,4,,1611661330,203017,25,24,,1611661325,990000,1
100,00:46.3,[ATL] Brown Jump Shot: Missed,156,28,2,0,1,2,,1611661330,1629480,25,24,,1611661330,1000000,1
101,00:43.2,[IND] Mitchell Rebound (Off:0 Def:2),156,28,0,0,0,4,,1611661325,1627676,25,24,,1611661330,1010000,1
102,00:38.7,[IND] Mitchell Turnover : Lost Ball (1 TO) Steal:Dietrick (1 ST),-160,107,1,0,2,5,204355,1611661325,1627676,25,24,,1611661325,1020000,1
104,00:34.3,[ATL 27-24] Dietrick Layup Shot: Made (2 PTS),58,24,2,1,5,1,,1611661330,204355,27,24,,1611661330,1040000,1
105,00:17.1,[IND 27-27] Smalls 3pt Shot: Made (3 PTS) Assist: Doyle (1 AST),-214,107,3,0,1,1,,1611661325,1630154,27,27,1630104,1611661325,1050000,1
107,00:02.9,[ATL] Williams Jump Shot: Missed,-84,153,2,0,1,2,,1611661330,1627675,27,27,,1611661330,1070000,1
108,00:00.3,[IND] Cox Rebound (Off:0 Def:1),-84,153,0,0,0,4,,1611661325,1630100,27,27,,1611661330,1080000,1
109,00:00.0,End Period,0,-80,0,0,0,13,,0,0,27,27,,1611661325,1090000,1
114,10:00,Start Period,0,-80,0,0,0,12,,0,0,27,27,,1611661325,1140000,2
115,09:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,27,27,,1611661325,1150000,2
116,09:36,[IND] Doyle 3pt Shot: Missed,1,242,3,0,1,2,,1611661325,1630104,27,27,,1611661325,1160000,2
117,09:31,[ATL] Stricklen Rebound (Off:0 Def:1),1,242,0,0,0,4,,1611661330,203015,27,27,,1611661325,1170000,2
118,09:15,[ATL] Johnson 3pt Shot: Missed,17,250,3,0,1,2,,1611661330,203017,27,27,,1611661330,1180000,2
119,09:12,[IND] Mitchell Rebound (Off:0 Def:3),17,250,0,0,0,4,,1611661325,1627676,27,27,,1611661330,1190000,2
120,09:03,[IND] Smalls Layup Shot: Missed,-50,10,2,0,5,2,,1611661325,1630154,27,27,,1611661325,1200000,2
121,09:01,[ATL] Dietrick Rebound (Off:0 Def:1),-50,10,0,0,0,4,,1611661330,204355,27,27,,1611661325,1210000,2
122,08:52,[ATL] Carter 3pt Shot: Missed,-1,253,3,0,1,2,,1611661330,1630150,27,27,,1611661330,1220000,2
123,08:49,[IND] Cox Rebound (Off:0 Def:2),-1,253,0,0,0,4,,1611661325,1630100,27,27,,1611661330,1230000,2
124,08:29,[IND] Mitchell Layup Shot: Missed,-47,15,2,0,5,2,,1611661325,1627676,27,27,,1611661325,1240000,2
125,08:26,[ATL] Johnson Rebound (Off:0 Def:2),-47,15,0,0,0,4,,1611661330,203017,27,27,,1611661325,1250000,2
126,08:17,[ATL] Carter Turnover : Bad Pass (1 TO) Steal:McCowan (1 ST),4,78,1,0,1,5,1629479,1611661330,1630150,27,27,,1611661330,1260000,2
128,08:04,[IND] Cox Jump Shot: Missed,-46,75,2,0,1,2,,1611661325,1630100,27,27,,1611661325,1280000,2
129,08:02,[ATL] Brown Rebound (Off:0 Def:1),-46,75,0,0,0,4,,1611661330,1629480,27,27,,1611661325,1290000,2
130,07:55,[ATL] Carter Jump Shot: Missed,-79,162,2,0,1,2,,1611661330,1630150,27,27,,1611661330,1300000,2
131,07:52,[IND] McCowan Rebound (Off:0 Def:1),-79,162,0,0,0,4,,1611661325,1629479,27,27,,1611661330,1310000,2
132,07:40,[IND] McCowan Turnover : Step Out of Bounds Turnover (1 TO),62,-27,0,0,39,5,,1611661325,1629479,27,27,,1611661325,1320000,2
133,07:40,[ATL] Johnson Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203017,27,27,204322,1611661330,1330000,2
135,07:27,[ATL] Williams Jump Shot: Missed,-7,110,2,0,1,2,,1611661330,204322,27,27,,1611661330,1350000,2
136,07:27,[ATL] Williams Rebound (Off:1 Def:0),-7,110,1,0,0,4,,1611661330,204322,27,27,,1611661330,1360000,2
140,07:27,[IND] McCowan Foul: Shooting (2 PF) (2 FTA),19,28,0,0,2,6,204322,1611661325,1629479,27,27,,1611661330,1400000,2
142,07:27,[ATL 28-27] Williams Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661330,204322,28,27,,1611661330,1420000,2
143,07:27,[IND] Doyle Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1630104,28,27,1627700,1611661330,1430000,2
145,07:27,[ATL 29-27] Williams Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661330,204322,29,27,,1611661330,1450000,2
146,07:10,[IND] Cox Turnover : Bad Pass (1 TO) Steal:Brown (1 ST),9,128,1,0,1,5,1629480,1611661325,1630100,29,27,,1611661325,1460000,2
148,07:03,[ATL] Stricklen 3pt Shot: Missed,-185,178,3,0,1,2,,1611661330,203015,29,27,,1611661330,1480000,2
149,07:01,[IND] Allemand Rebound (Off:0 Def:1),-185,178,0,0,0,4,,1611661325,1627700,29,27,,1611661330,1490000,2
150,06:53,[IND] Cox 3pt Shot: Missed,145,205,3,0,1,2,,1611661325,1630100,29,27,,1611661325,1500000,2
151,06:50,[ATL] Brown Rebound (Off:0 Def:2),145,205,0,0,0,4,,1611661330,1629480,29,27,,1611661325,1510000,2
152,06:39,[ATL 31-27] Carter Layup Shot: Made (6 PTS),42,26,2,0,5,1,,1611661330,1630150,31,27,,1611661330,1520000,2
153,06:39,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,31,27,,1611661325,1530000,2
154,06:39,[ATL] Brown Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,1629480,31,27,1628881,1611661325,1540000,2
156,06:22,[ATL] Billings Foul: Shooting (2 PF) (2 FTA),8,46,0,0,2,6,1629479,1611661330,1628881,31,27,,1611661325,1560000,2
158,06:22,[IND 28-31] McCowan Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661325,1629479,31,28,,1611661325,1580000,2
159,06:22,[IND 29-31] McCowan Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661325,1629479,31,29,,1611661325,1590000,2
160,06:09,[ATL] Carter Jump Shot: Missed,63,60,2,0,1,2,1629479,1611661330,1630150,31,29,,1611661330,1600000,2
162,06:07,[ATL] Carter Rebound (Off:1 Def:0),63,60,1,0,0,4,,1611661330,1630150,31,29,,1611661330,1620000,2
163,06:06,[ATL] Carter Jump Shot: Missed,-47,53,2,0,1,2,1630100,1611661330,1630150,31,29,,1611661330,1630000,2
165,06:06,[ATL] Team Rebound,-47,53,1,0,0,4,,1611661330,0,31,29,,1611661330,1650000,2
166,05:56,[ATL] Stricklen 3pt Shot: Missed,-102,301,3,0,1,2,,1611661330,203015,31,29,,1611661330,1660000,2
167,05:56,[ATL] Team Rebound,-102,301,1,0,0,4,,1611661330,0,31,29,,1611661330,1670000,2
168,05:56,[ATL] Team Turnover : Shot Clock Turnover,-113,19,0,0,11,5,,1611661330,0,31,29,,1611661330,1680000,2
169,05:38,[IND] Cox Layup Shot: Missed,37,5,2,0,5,2,,1611661325,1630100,31,29,,1611661325,1690000,2
170,05:34,[IND] McCowan Rebound (Off:1 Def:1),37,5,1,0,0,4,,1611661325,1629479,31,29,,1611661325,1700000,2
171,05:34,[IND 31-31] McCowan Putback Layup Shot: Made (6 PTS),0,-5,2,0,72,1,,1611661325,1629479,31,31,,1611661325,1710000,2
172,05:19,[ATL] Williams Turnover : Bad Pass (1 TO) Steal:Smalls (1 ST),-36,-3,1,0,1,5,1630154,1611661330,204322,31,31,,1611661330,1720000,2
174,05:09,[IND] Cox Layup Shot: Missed,40,13,2,0,5,2,,1611661325,1630100,31,31,,1611661325,1740000,2
175,05:08,[ATL] Dietrick Rebound (Off:0 Def:2),40,13,0,0,0,4,,1611661330,204355,31,31,,1611661325,1750000,2
176,05:02,[ATL 33-31] Carter Floating Jump shot: Made (8 PTS) Assist: Dietrick (2 AST),-67,96,2,0,78,1,,1611661330,1630150,33,31,204355,1611661330,1760000,2
178,04:40,[ATL] Williams Foul: Shooting (1 PF) (2 FTA),-32,9,0,0,2,6,1627700,1611661330,204322,33,31,,1611661325,1780000,2
180,04:40,[IND] Allemand Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1627700,33,31,,1611661325,1800000,2
181,04:40,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,33,31,,1611661325,1800001,2
182,04:40,[ATL] Dietrick Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,204355,33,31,204335,1611661325,1820000,2
183,04:40,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,33,31,1627675,1611661325,1830000,2
184,04:40,[IND] Cox Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1630100,33,31,203831,1611661325,1840000,2
185,04:40,[IND] McCowan Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,1629479,33,31,200676,1611661325,1850000,2
186,04:40,[IND] Mitchell Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1627676,33,31,1629568,1611661325,1860000,2
192,04:40,[IND 32-33] Allemand Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661325,1627700,33,32,,1611661325,1920000,2
193,04:27,[ATL] Williams Foul: Offensive (2 PF),97,155,0,0,4,6,203831,1611661330,204322,33,32,,1611661330,1930000,2
195,04:27,[ATL] Williams Turnover : Offensive Foul Turnover (2 TO),97,155,0,0,37,5,,1611661330,204322,33,32,,1611661330,1950000,2
196,04:14,[IND] Achonwa Turnover : Lost Ball (1 TO) Steal:Billings (1 ST),12,83,1,0,2,5,1628881,1611661325,203831,33,32,,1611661325,1960000,2
198,04:00,[ATL 36-32] Laney 3pt Shot: Made (10 PTS),-171,220,3,0,1,1,,1611661330,204335,36,32,,1611661330,1980000,2
199,03:50,[ATL] Williams Foul: Shooting (3 PF) (2 FTA),-25,35,0,0,2,6,203831,1611661330,204322,36,32,,1611661325,1990000,2
201,03:50,[IND 33-36] Achonwa Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661325,203831,36,33,,1611661325,2010000,2
202,03:50,[ATL] Williams Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,204322,36,33,203017,1611661325,2020000,2
203,03:50,[IND] Smalls Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1630154,36,33,1628909,1611661325,2030000,2
206,03:50,[IND 34-36] Achonwa Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661325,203831,36,34,,1611661325,2060000,2
207,03:32,[ATL] Carter Layup Shot: Missed,-26,5,2,0,5,2,,1611661330,1630150,36,34,,1611661330,2070000,2
208,03:30,[ATL] Laney Rebound (Off:1 Def:1),-26,5,1,0,0,4,,1611661330,204335,36,34,,1611661330,2080000,2
209,03:27,[ATL 38-34] Laney Layup Shot: Made (12 PTS),44,21,2,0,5,1,,1611661330,204335,38,34,,1611661330,2090000,2
210,03:15,[IND] Allemand 3pt Shot: Missed,62,241,3,0,1,2,,1611661325,1627700,38,34,,1611661325,2100000,2
211,03:13,[IND] Team Rebound,62,241,1,0,0,4,,1611661325,0,38,34,,1611661325,2110000,2
212,03:13,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,38,34,204355,1611661325,2120000,2
214,02:59,[IND] Mitchell Finger Roll Layup Shot: Missed,-94,41,2,0,71,2,,1611661325,1628909,38,34,,1611661325,2140000,2
215,02:57,[ATL] Johnson Rebound (Off:0 Def:3),-94,41,0,0,0,4,,1611661330,203017,38,34,,1611661325,2150000,2
216,02:47,[ATL] Williams Jump Shot: Missed,85,203,2,0,1,2,,1611661330,1627675,38,34,,1611661330,2160000,2
217,02:43,[IND] Allemand Rebound (Off:0 Def:2),85,203,0,0,0,4,,1611661325,1627700,38,34,,1611661330,2170000,2
218,02:34,[IND] Mitchell Layup Shot: Missed,-50,11,2,0,5,2,,1611661325,1628909,38,34,,1611661325,2180000,2
219,02:32,[ATL] Williams Rebound (Off:0 Def:3),-50,11,0,0,0,4,,1611661330,1627675,38,34,,1611661325,2190000,2
221,02:27,[ATL 41-34] Dietrick 3pt Shot: Made (5 PTS) Assist: Williams (2 AST),220,88,3,0,1,1,,1611661330,204355,41,34,1627675,1611661330,2210000,2
223,02:06,[IND 36-41] Dupree Layup Shot: Made (4 PTS) Assist: Achonwa (1 AST),-11,32,2,0,5,1,,1611661325,200676,41,36,203831,1611661325,2230000,2
225,01:48,[IND] Dupree Violation:Kicked Ball,0,-80,0,0,5,7,,1611661325,200676,41,36,,1611661330,2250000,2
226,01:48,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,41,36,,1611661330,2260000,2
227,01:40,[ATL] Williams 3pt Shot: Missed,65,249,3,0,1,2,,1611661330,1627675,41,36,,1611661330,2270000,2
228,01:38,[ATL] Williams Rebound (Off:1 Def:3),65,249,1,0,0,4,,1611661330,1627675,41,36,,1611661330,2280000,2
229,01:37,[ATL] Laney Turnover : Traveling (1 TO),35,128,0,0,4,5,,1611661330,204335,41,36,,1611661330,2290000,2
230,01:14,[IND] Burke Turnover : Backcourt Turnover (1 TO),-133,35,0,0,13,5,,1611661325,1629568,41,36,,1611661325,2300000,2
231,01:00,[ATL] Billings Hook Shot: Missed,16,66,2,0,3,2,203831,1611661330,1628881,41,36,,1611661330,2310000,2
233,00:58.7,[IND] Achonwa Rebound (Off:0 Def:3),16,66,0,0,0,4,,1611661325,203831,41,36,,1611661330,2330000,2
234,00:58.5,[ATL] Williams Foul: Personal (2 PF),-43,99,0,0,1,6,1628909,1611661330,1627675,41,36,,1611661325,2340000,2
236,00:48.8,[IND 38-41] Burke Driving Finger Roll Layup Shot: Made (7 PTS),-15,35,2,0,75,1,,1611661325,1629568,41,38,,1611661325,2360000,2
237,00:37.9,[ATL] Laney Jump Shot: Missed,53,60,2,0,1,2,,1611661330,204335,41,38,,1611661330,2370000,2
238,00:36.4,[IND] Achonwa Rebound (Off:0 Def:4),53,60,0,0,0,4,,1611661325,203831,41,38,,1611661330,2380000,2
239,00:26.1,[IND] Allemand Turnover : Lost Ball (1 TO) Steal:Williams (1 ST),81,331,1,0,2,5,1627675,1611661325,1627700,41,38,,1611661325,2390000,2
241,00:23.4,[ATL 43-38] Williams Layup Shot: Made (9 PTS),42,31,2,1,5,1,,1611661330,1627675,43,38,,1611661330,2410000,2
242,00:06.0,[IND] Mitchell Driving Layup Shot: Missed,39,33,2,0,6,2,203017,1611661325,1628909,43,38,,1611661325,2420000,2
244,00:02.8,[IND] Achonwa Rebound (Off:1 Def:4),39,33,1,0,0,4,,1611661325,203831,43,38,,1611661325,2440000,2
245,00:00.1,[IND] Dupree Jump Shot: Missed,-49,96,2,0,1,2,,1611661325,200676,43,38,,1611661325,2450000,2
246,00:00.1,[IND] Team Rebound,-49,96,1,0,0,4,,1611661325,0,43,38,,1611661325,2460000,2
247,00:00.0,End Period,0,-80,0,0,0,13,,0,0,43,38,,1611661325,2470000,2
254,10:00,Start Period,0,-80,0,0,0,12,,0,0,43,38,,1611661325,2540000,3
255,09:44,[IND] McCowan Layup Shot: Missed,2,62,2,0,5,2,,1611661325,1629479,43,38,,1611661325,2550000,3
256,09:42,[IND] McCowan Rebound (Off:2 Def:1),2,62,1,0,0,4,,1611661325,1629479,43,38,,1611661325,2560000,3
257,09:40,[IND 40-43] McCowan Layup Shot: Made (8 PTS),-13,47,2,0,5,1,,1611661325,1629479,43,40,,1611661325,2570000,3
258,09:27,[IND] Allemand Foul: Shooting (3 PF) (2 FTA),12,48,0,0,2,6,1630150,1611661325,1627700,43,40,,1611661330,2580000,3
260,09:27,[ATL 44-40] Carter Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661330,1630150,44,40,,1611661330,2600000,3
261,09:27,[ATL 45-40] Carter Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661330,1630150,45,40,,1611661330,2610000,3
262,09:15,[IND 42-45] McCowan Layup Shot: Made (10 PTS) Assist: Burke (2 AST),37,31,2,0,5,1,,1611661325,1629479,45,42,1629568,1611661325,2620000,3
264,09:00,[ATL 47-42] Williams Layup Shot: Made (6 PTS) Assist: Carter (3 AST),36,-1,2,0,5,1,,1611661330,204322,47,42,1630150,1611661330,2640000,3
266,08:47,[ATL] Carter Foul: Personal (1 PF),-14,179,0,0,1,6,203831,1611661330,1630150,47,42,,1611661325,2660000,3
268,08:47,[ATL] Williams Substitution replaced by Brown,0,-80,0,0,0,8,,1611661330,204322,47,42,1629480,1611661325,2680000,3
270,08:39,[IND] Burke 3pt Shot: Missed,-236,29,3,0,1,2,,1611661325,1629568,47,42,,1611661325,2700000,3
271,08:37,[ATL] Billings Rebound (Off:0 Def:3),-236,29,0,0,0,4,,1611661330,1628881,47,42,,1611661325,2710000,3
272,08:32,[ATL] Williams Jump Shot: Missed,165,111,2,1,1,2,,1611661330,1627675,47,42,,1611661330,2720000,3
273,08:29,[IND] Achonwa Rebound (Off:1 Def:5),165,111,0,0,0,4,,1611661325,203831,47,42,,1611661330,2730000,3
274,08:23,[IND 44-47] Mitchell Layup Shot: Made (7 PTS),-48,44,2,1,5,1,,1611661325,1628909,47,44,,1611661325,2740000,3
275,08:04,[ATL 49-44] Carter Driving Finger Roll Layup Shot: Made (12 PTS),-28,9,2,0,75,1,,1611661330,1630150,49,44,,1611661330,2750000,3
276,07:39,[IND 46-49] McCowan Hook Shot: Made (12 PTS) Assist: Achonwa (2 AST),37,103,2,0,3,1,,1611661325,1629479,49,46,203831,1611661325,2760000,3
278,07:27,[ATL] Billings Jump Shot: Missed,13,129,2,0,1,2,,1611661330,1628881,49,46,,1611661330,2780000,3
279,07:22,[IND] Burke Rebound (Off:1 Def:1),13,129,0,0,0,4,,1611661325,1629568,49,46,,1611661330,2790000,3
280,07:20,[ATL] Billings Foul: Personal (3 PF),-82,104,0,0,1,6,1628909,1611661330,1628881,49,46,,1611661325,2800000,3
282,07:20,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,49,46,204355,1611661325,2820000,3
284,07:12,[IND] Burke 3pt Shot: Missed,231,51,3,0,1,2,,1611661325,1629568,49,46,,1611661325,2840000,3
285,07:09,[ATL] Williams Rebound (Off:1 Def:4),231,51,0,0,0,4,,1611661330,1627675,49,46,,1611661325,2850000,3
