evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
50,04:57,[IND] Mitchell Rebound (Off:0 Def:1),26,4,0,0,0,4,,1611661325,1628909,12,4,,1611661323,500000,1
52,04:54,[IND] Mitchell Foul: Offensive Charge (1 PF),2,70,0,0,26,6,201896,1611661325,1628909,12,4,,1611661325,520000,1
54,04:54,[IND] Mitchell Turnover : Offensive Foul Turnover (1 TO),2,70,0,0,37,5,,1611661325,1628909,12,4,,1611661325,540000,1
55,04:54,Timeout Officials,0,-80,0,0,4,9,,0,0,12,4,,1611661323,550000,1
58,04:41,[CON 14-4] Jones Jump Shot: Made (2 PTS) Assist: Bonner (1 AST),86,151,2,0,1,1,,1611661323,1628280,14,4,201886,1611661323,560000,1
60,04:13,[IND] Mitchell 3pt Shot: Missed,99,220,3,0,79,2,,1611661325,1628909,14,4,,1611661325,580000,1
61,04:11,[CON] Thomas Rebound (Off:0 Def:3),99,220,0,0,0,4,,1611661323,203826,14,4,,1611661325,590000,1
62,04:08,[CON] January Jump Shot: Missed,91,118,2,1,1,2,,1611661323,201896,14,4,,1611661323,600000,1
63,04:06,[CON] Thomas Rebound (Off:1 Def:3),91,118,1,0,0,4,,1611661323,203826,14,4,,1611661323,610000,1
64,04:04,[CON] Thomas 3pt Shot: Missed,-109,215,3,0,1,2,,1611661323,202662,14,4,,1611661323,620000,1
65,04:04,[IND] Team Rebound,-109,215,0,0,0,4,,1611661325,0,14,4,,1611661323,630000,1
66,03:39,[IND 6-14] Mitchell Driving Layup Shot: Made (4 PTS) Assist: Dupree (1 AST),-8,42,2,0,6,1,,1611661325,1627676,14,6,200676,1611661325,640000,1
68,03:23,[IND] Allemand Foul: Personal (1 PF),50,142,0,0,1,6,203826,1611661325,1627700,14,6,,1611661323,660000,1
70,03:23,[CON] January Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,201896,14,6,1630097,1611661323,680000,1
81,03:23,[IND] Mitchell Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1628909,14,6,203831,1611661323,735000,1
85,03:23,[IND] McCowan Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1629479,14,6,1629568,1611661323,738750,1
76,03:18,[CON] Bonner 3pt Shot: Missed,62,255,3,0,1,2,,1611661323,201886,14,6,,1611661323,740000,1
77,03:09,[IND] Allemand Rebound (Off:0 Def:1),62,255,0,0,0,4,,1611661325,1627700,14,6,,1611661323,750000,1
78,03:02,[IND 8-14] Burke Layup Shot: Made (2 PTS) Assist: Dupree (2 AST),-12,21,2,0,5,1,,1611661325,1629568,14,8,200676,1611661325,760000,1
80,02:50,[CON 16-8] Thomas Jump Shot: Made (4 PTS) Assist: Thomas (2 AST),-72,145,2,0,1,1,,1611661323,203826,16,8,202662,1611661323,780000,1
82,02:31,[IND 10-16] Burke Layup Shot: Made (4 PTS) Assist: Achonwa (1 AST),-11,21,2,0,5,1,,1611661325,1629568,16,10,203831,1611661325,790000,1
86,02:14,[CON] Thomas Turnover : Traveling (1 TO),46,97,0,0,4,5,,1611661323,203826,16,10,,1611661323,810000,1
87,02:14,[IND] Dupree Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,200676,16,10,1630100,1611661325,820000,1
89,01:49,[IND] Achonwa Jump Shot: Missed,-73,117,2,0,1,2,203826,1611661325,203831,16,10,,1611661325,840000,1
91,01:49,[IND] Team Rebound,-73,117,1,0,0,4,,1611661325,0,16,10,,1611661325,860000,1
92,01:49,[IND] Team Turnover : Shot Clock Turnover,-42,90,0,0,11,5,,1611661325,0,16,10,,1611661325,870000,1
93,01:49,[CON] Jones Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,1628280,16,10,1629492,1611661323,880000,1
95,01:38,[IND] Cox Foul: Shooting (1 PF) (2 FTA),53,84,0,0,2,6,201886,1611661325,1630100,16,10,,1611661323,900000,1
97,01:38,[CON] Bonner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,201886,16,10,,1611661323,920000,1
98,01:38,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,16,10,,1611661323,920001,1
99,01:38,[CON 17-10] Bonner Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661323,201886,17,10,,1611661323,940000,1
100,01:20,[IND 12-17] Allemand Step Back Jump shot: Made (2 PTS),163,7,2,0,80,1,,1611661325,1627700,17,12,,1611661325,950000,1
101,01:06,[CON] Charles 3pt Shot: Missed,195,135,3,0,1,2,,1611661323,1630097,17,12,,1611661323,960000,1
102,01:02,[CON] Mompremier Rebound (Off:1 Def:0),195,135,1,0,0,4,,1611661323,1629492,17,12,,1611661323,970000,1
103,00:52.7,[CON 19-12] Thomas Driving Layup Shot: Made (8 PTS) Assist: Thomas (2 AST),-33,21,2,0,6,1,,1611661323,202662,19,12,203826,1611661323,980000,1
105,00:37.2,[CON] Charles Foul: Personal (1 PF),-15,177,0,0,1,6,1627676,1611661323,1630097,19,12,,1611661325,1000000,1
107,00:37.2,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,19,12,1629567,1611661325,1020000,1
108,00:37.2,[CON] Thomas Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,203826,19,12,1627678,1611661325,1030000,1
111,00:37.2,[IND] Allemand Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1627700,19,12,1630104,1611661325,1060000,1
113,00:28.2,[IND] Mitchell Pullup Jump shot: Missed,-97,125,2,0,79,2,,1611661325,1627676,19,12,,1611661325,1080000,1
114,00:23.8,[IND] Cox Rebound (Off:1 Def:0),-97,125,1,0,0,4,,1611661325,1630100,19,12,,1611661325,1090000,1
115,00:15.2,[IND] Achonwa Jump Shot: Missed,75,136,2,0,1,2,,1611661325,203831,19,12,,1611661325,1100000,1
116,00:12.4,[CON] Charles Rebound (Off:0 Def:1),75,136,0,0,0,4,,1611661323,1630097,19,12,,1611661325,1110000,1
117,00:02.4,[CON] Hiedeman Turnover : Bad Pass (1 TO) Steal:Burke (1 ST),64,209,1,0,1,5,1629568,1611661323,1629567,19,12,,1611661323,1120000,1
121,00:00.0,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,19,12,,1611661325,1160000,1
123,00:00.0,End Period,0,-80,0,0,0,13,,0,0,19,12,,1611661325,1170000,1
124,10:00,Start Period,0,-80,0,0,0,12,,0,0,19,12,,1611661323,1180000,2
125,09:45,[CON 21-12] Holmes Jump Shot: Made (2 PTS) Assist: Bonner (2 AST),-9,203,2,0,1,1,,1611661323,1627678,21,12,201886,1611661323,1190000,2
127,09:43,[CON] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661323,0,21,12,,1611661325,1210000,2
128,09:29,[IND 14-21] Burke Driving Hook Shot: Made (6 PTS) Assist: Mitchell (1 AST),16,66,2,0,57,1,,1611661325,1629568,21,14,1627676,1611661325,1220000,2
130,09:10,[CON] Bonner Turnover : Traveling (1 TO),-181,126,0,0,4,5,,1611661323,201886,21,14,,1611661323,1240000,2
131,08:57,[IND] Burke Floating Jump shot: Missed,-61,54,2,0,78,2,,1611661325,1629568,21,14,,1611661325,1250000,2
132,08:54,[CON] Holmes Rebound (Off:0 Def:1),-61,54,0,0,0,4,,1611661323,1627678,21,14,,1611661325,1260000,2
133,08:50,[CON] Mompremier Layup Shot: Missed,2,13,2,1,5,2,203831,1611661323,1629492,21,14,,1611661323,1270000,2
135,08:48,[IND] Mitchell Rebound (Off:0 Def:2),2,13,0,0,0,4,,1611661325,1627676,21,14,,1611661323,1290000,2
136,08:43,[IND 16-21] Achonwa Cutting Layup Shot: Made (2 PTS) Assist: Mitchell (2 AST),27,13,2,0,98,1,,1611661325,203831,21,16,1627676,1611661325,1300000,2
138,08:43,[CON] Mompremier Foul: Shooting (1 PF) (1 FTA),33,19,0,0,2,6,203831,1611661323,1629492,21,16,,1611661325,1320000,2
140,08:43,[CON] Mompremier Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,1629492,21,16,1628280,1611661325,1340000,2
141,08:43,[CON] Charles Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,1630097,21,16,202662,1611661325,1350000,2
142,08:43,[IND] Burke Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629568,21,16,1628909,1611661325,1360000,2
143,08:43,[IND] Cox Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630100,21,16,1629479,1611661325,1370000,2
148,08:43,[IND] Achonwa Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661325,203831,21,16,,1611661325,1420000,2
149,08:38,[CON] Bonner Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661323,201886,21,16,,1611661325,1420001,2
150,08:27,[CON] Hiedeman Layup Shot: Missed,-22,11,2,0,5,2,203831,1611661323,1629567,21,16,,1611661323,1440000,2
152,08:24,[CON] Jones Rebound (Off:1 Def:1),-22,11,1,0,0,4,,1611661323,1628280,21,16,,1611661323,1460000,2
153,08:20,[CON] Holmes 3pt Shot: Missed,159,192,3,0,1,2,,1611661323,1627678,21,16,,1611661323,1470000,2
154,08:18,[IND] Team Rebound,159,192,0,0,0,4,,1611661325,0,21,16,,1611661323,1480000,2
155,07:58,[IND] Doyle 3pt Shot: Missed,76,247,3,0,1,2,,1611661325,1630104,21,16,,1611661325,1490000,2
156,07:54,[IND] Achonwa Rebound (Off:1 Def:0),76,247,1,0,0,4,,1611661325,203831,21,16,,1611661325,1500000,2
157,07:46,[IND] Mitchell Floating Jump shot: Missed,-29,47,2,0,78,2,,1611661325,1627676,21,16,,1611661325,1510000,2
158,07:44,[CON] Holmes Rebound (Off:0 Def:2),-29,47,0,0,0,4,,1611661323,1627678,21,16,,1611661325,1520000,2
159,07:38,[CON] Thomas 3pt Shot: Missed,-163,192,3,0,1,2,,1611661323,202662,21,16,,1611661323,1530000,2
160,07:34,[CON] Jones Rebound (Off:2 Def:1),-163,192,1,0,0,4,,1611661323,1628280,21,16,,1611661323,1540000,2
161,07:33,[CON] Thomas Cutting Layup Shot: Missed,-24,6,2,0,98,2,,1611661323,202662,21,16,,1611661323,1550000,2
162,07:31,[IND] Doyle Rebound (Off:0 Def:1),-24,6,0,0,0,4,,1611661325,1630104,21,16,,1611661323,1560000,2
163,07:26,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,21,16,,1611661325,1570000,2
164,07:26,[CON] Bonner Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,201886,21,16,203826,1611661325,1580000,2
165,07:26,[IND] Doyle Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1630104,21,16,1627700,1611661325,1590000,2
168,07:12,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,21,16,,1611661325,1620000,2
169,07:08,[IND] Team Turnover : Shot Clock Turnover,-6,253,0,0,11,5,,1611661325,0,21,16,,1611661325,1630000,2
170,06:59,[CON] Jones Foul: Offensive (1 PF),84,162,0,0,4,6,1627700,1611661323,1628280,21,16,,1611661323,1640000,2
172,06:59,[CON] Jones Turnover : Offensive Foul Turnover (1 TO),84,162,0,0,37,5,,1611661323,1628280,21,16,,1611661323,1660000,2
173,06:35,[IND 18-21] McCowan Layup Shot: Made (2 PTS) Assist: Achonwa (2 AST),25,19,2,0,5,1,,1611661325,1629479,21,18,203831,1611661325,1670000,2
175,06:20,[CON] Jones Jump Shot: Missed,-86,37,2,0,1,2,,1611661323,1628280,21,18,,1611661323,1690000,2
176,06:20,[IND] Team Rebound,-86,37,0,0,0,4,,1611661325,0,21,18,,1611661323,1700000,2
177,06:09,[IND 20-21] McCowan Layup Shot: Made (4 PTS) Assist: Mitchell (3 AST),20,15,2,0,5,1,,1611661325,1629479,21,20,1627676,1611661325,1710000,2
179,05:56,[IND] Mitchell Foul: Shooting (2 PF) (2 FTA),-47,22,0,0,2,6,1628280,1611661325,1628909,21,20,,1611661323,1730000,2
181,05:56,[CON 22-20] Jones Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661323,1628280,22,20,,1611661323,1750000,2
182,05:56,[CON] Holmes Substitution replaced by Bonner,0,-80,0,0,0,8,,1611661323,1627678,22,20,201886,1611661323,1760000,2
184,05:56,[CON 23-20] Jones Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661323,1628280,23,20,,1611661323,1780000,2
185,05:45,[IND] Mitchell 3pt Shot: Missed,172,179,3,0,1,2,,1611661325,1627676,23,20,,1611661325,1790000,2
186,05:45,[IND] Team Rebound,172,179,1,0,0,4,,1611661325,0,23,20,,1611661325,1800000,2
187,05:45,[CON] Thomas Foul: Personal (1 PF),38,37,0,0,1,6,203831,1611661323,203826,23,20,,1611661325,1810000,2
189,05:45,[IND] Achonwa Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,203831,23,20,200676,1611661325,1830000,2
191,05:41,[IND 22-23] Mitchell Layup Shot: Made (6 PTS) Assist: McCowan (1 AST),-20,27,2,0,5,1,,1611661325,1627676,23,22,1629479,1611661325,1850000,2
192,05:41,[CON] Bonner Foul: Shooting (1 PF) (1 FTA),-14,29,0,0,2,6,1627676,1611661323,201886,23,22,,1611661325,1860000,2
194,05:41,[IND 23-23] Mitchell Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661325,1627676,23,23,,1611661325,1880000,2
195,05:23,[CON] Hiedeman Turnover : Bad Pass (2 TO) Steal:Allemand (1 ST),-211,44,1,0,1,5,1627700,1611661323,1629567,23,23,,1611661323,1890000,2
197,05:13,[IND] McCowan Turnover : Traveling (2 TO),13,82,0,0,4,5,,1611661325,1629479,23,23,,1611661325,1910000,2
198,05:13,[CON] Hiedeman Substitution replaced by January,0,-80,0,0,0,8,,1611661323,1629567,23,23,201896,1611661323,1920000,2
200,05:01,[CON] Thomas Layup Shot: Missed,25,5,2,0,5,2,,1611661323,202662,23,23,,1611661323,1940000,2
201,04:59,[CON] Jones Rebound (Off:3 Def:1),25,5,1,0,0,4,,1611661323,1628280,23,23,,1611661323,1950000,2
202,04:52,[IND] Dupree Foul: Shooting (1 PF) (2 FTA),35,32,0,0,2,6,201886,1611661325,200676,23,23,,1611661323,1960000,2
204,04:52,[CON 24-23] Bonner Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661323,201886,24,23,,1611661323,1980000,2
205,04:52,[CON 25-23] Bonner Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661323,201886,25,23,,1611661323,1990000,2
206,04:37,[CON] Bonner Foul: Personal (2 PF),-61,145,0,0,1,6,1627676,1611661323,201886,25,23,,1611661325,2000000,2
208,04:28,[IND] Allemand Jump Shot: Missed,-8,151,2,0,1,2,,1611661325,1627700,25,23,,1611661325,2020000,2
209,04:26,[IND] Allemand Rebound (Off:1 Def:1),-8,151,1,0,0,4,,1611661325,1627700,25,23,,1611661325,2030000,2
210,04:20,[IND] Mitchell Layup Shot: Missed,49,33,2,0,5,2,,1611661325,1628909,25,23,,1611661325,2040000,2
211,04:18,[CON] Thomas Rebound (Off:1 Def:4),49,33,0,0,0,4,,1611661323,203826,25,23,,1611661325,2050000,2
212,04:15,[CON] Thomas Layup Shot: Missed,25,15,2,0,5,2,,1611661323,202662,25,23,,1611661323,2060000,2
213,04:13,[CON] Jones Rebound (Off:4 Def:1),25,15,1,0,0,4,,1611661323,1628280,25,23,,1611661323,2070000,2
214,04:13,[CON] Jones Putback Layup Shot: Missed,0,-5,2,0,72,2,1629479,1611661323,1628280,25,23,,1611661323,2080000,2
216,04:13,[CON] Team Rebound,0,-5,1,0,0,4,,1611661323,0,25,23,,1611661323,2100000,2
217,04:13,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,25,23,,1611661323,2110000,2
218,04:13,[CON 27-23] Bonner Layup Shot: Made (7 PTS) Assist: Thomas (3 AST),-26,20,2,0,5,1,,1611661323,201886,27,23,202662,1611661323,2120000,2
220,04:13,[IND] Mitchell Foul: Shooting (1 PF) (1 FTA),-25,11,0,0,2,6,201886,1611661325,1627676,27,23,,1611661323,2140000,2
222,04:13,[CON 28-23] Bonner Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661323,201886,28,23,,1611661323,2160000,2
223,04:08,[CON] Thomas Foul: Personal (1 PF) (2 FTA),139,201,1,0,1,6,1628909,1611661323,202662,28,23,,1611661325,2170000,2
225,04:08,[IND] Mitchell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1628909,28,23,,1611661325,2190000,2
226,04:08,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,28,23,,1611661325,2190001,2
227,04:08,[IND 24-28] Mitchell Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661325,1628909,28,24,,1611661325,2210000,2
228,03:55,[CON] January 3pt Shot: Missed,120,218,3,0,1,2,,1611661323,201896,28,24,,1611661323,2220000,2
229,03:51,[IND] Allemand Rebound (Off:1 Def:2),120,218,0,0,0,4,,1611661325,1627700,28,24,,1611661323,2230000,2
230,03:44,[IND] Allemand Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),94,121,1,0,2,5,203826,1611661325,1627700,28,24,,1611661325,2240000,2
232,03:39,[CON] Bonner Layup Shot: Missed,-27,11,2,0,5,2,,1611661323,201886,28,24,,1611661323,2260000,2
233,03:39,[CON] Thomas Rebound (Off:1 Def:0),-27,11,1,0,0,4,,1611661323,202662,28,24,,1611661323,2270000,2
234,03:36,Jump Ball McCowan vs Thomas (Mitchell gains possession),0,-80,0,0,0,10,202662,1611661325,1629479,28,24,1627676,1611661323,2300000,2
237,03:36,[CON] Thomas Turnover : Lost Ball (1 TO) Steal:McCowan (1 ST),0,-80,1,0,2,5,1629479,1611661323,202662,28,24,,1611661323,2310000,2
239,03:25,[IND] Mitchell Layup Shot: Missed,50,44,2,0,5,2,1628280,1611661325,1627676,28,24,,1611661325,2330000,2
241,03:21,[IND] Mitchell Rebound (Off:1 Def:2),50,44,1,0,0,4,,1611661325,1627676,28,24,,1611661325,2350000,2
242,03:19,[CON] Jones Foul: Shooting (2 PF) (2 FTA),-15,78,1,0,2,6,1629479,1611661323,1628280,28,24,,1611661325,2360000,2
244,03:19,[IND 25-28] McCowan Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661325,1629479,28,25,,1611661325,2380000,2
245,03:19,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,28,25,203849,1611661325,2390000,2
246,03:19,[IND] Mitchell Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1627676,28,25,1629568,1611661325,2400000,2
249,03:19,[IND 26-28] McCowan Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661325,1629479,28,26,,1611661325,2430000,2
250,03:01,[IND] McCowan Violation:Kicked Ball,0,-80,0,0,5,7,,1611661325,1629479,28,26,,1611661323,2440000,2
251,03:01,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,28,26,203831,1611661323,2450000,2
253,02:52,[CON 30-26] Bonner Cutting Layup Shot: Made (10 PTS) Assist: Thomas (3 AST),-21,0,2,0,98,1,,1611661323,201886,30,26,203826,1611661323,2470000,2
255,02:40,[IND] Mitchell 3pt Shot: Missed,-180,177,3,0,79,2,,1611661325,1628909,30,26,,1611661325,2490000,2
256,02:38,[CON] Bonner Rebound (Off:1 Def:4),-180,177,0,0,0,4,,1611661323,201886,30,26,,1611661325,2500000,2
257,02:28,[CON] Bonner Driving Layup Shot: Missed,-33,8,2,0,6,2,,1611661323,201886,30,26,,1611661323,2510000,2
258,02:27,[IND] Dupree Rebound (Off:0 Def:1),-33,8,0,0,0,4,,1611661325,200676,30,26,,1611661323,2520000,2
259,02:20,[IND 28-30] Burke Layup Shot: Made (8 PTS) Assist: Dupree (3 AST),32,22,2,0,5,1,,1611661325,1629568,30,28,200676,1611661325,2530000,2
261,02:07,[CON 32-28] Thomas Driving Finger Roll Layup Shot: Made (10 PTS),-24,20,2,0,75,1,,1611661323,202662,32,28,,1611661323,2550000,2
262,01:55,[IND 30-32] Mitchell Cutting Finger Roll Layup Shot: Made (3 PTS) Assist: Dupree (4 AST),-12,23,2,0,99,1,,1611661325,1628909,32,30,200676,1611661325,2560000,2
264,01:38,[CON] Thomas Jump Shot: Missed,2,101,2,0,1,2,,1611661323,203826,32,30,,1611661323,2580000,2
265,01:35,[IND] Allemand Rebound (Off:1 Def:3),2,101,0,0,0,4,,1611661325,1627700,32,30,,1611661323,2590000,2
267,01:27,[IND] Allemand 3pt Shot: Missed,125,214,3,0,1,2,,1611661325,1627700,32,30,,1611661325,2600000,2
268,01:24,[IND] Dupree Rebound (Off:1 Def:1),125,214,1,0,0,4,,1611661325,200676,32,30,,1611661325,2610000,2
269,01:13,[IND 32-32] Mitchell Running Finger Roll Layup Shot: Made (5 PTS),-54,58,2,0,76,1,,1611661325,1628909,32,32,,1611661325,2620000,2
270,01:10,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,32,32,,1611661323,2630000,2
271,00:53.5,[CON 34-32] Plaisance Turnaround Jump Shot: Made (2 PTS) Assist: Bonner (3 AST),56,10,2,0,47,1,,1611661323,203849,34,32,201886,1611661323,2640000,2
273,00:32.1,[IND] Achonwa Jump Shot: Missed,103,43,2,0,1,2,,1611661325,203831,34,32,,1611661325,2660000,2
274,00:30.5,[CON] Bonner Rebound (Off:1 Def:5),103,43,0,0,0,4,,1611661323,201886,34,32,,1611661325,2670000,2
275,00:22.4,[CON 36-32] Bonner Driving Layup Shot: Made (12 PTS),9,28,2,0,6,1,,1611661323,201886,36,32,,1611661323,2680000,2
276,00:22.4,[IND] Burke Foul: Shooting (1 PF) (1 FTA),-5,25,0,0,2,6,201886,1611661325,1629568,36,32,,1611661323,2690000,2
278,00:22.4,[CON 37-32] Bonner Free Throw 1 of 1 (13 PTS),0,-80,1,0,10,3,,1611661323,201886,37,32,,1611661323,2710000,2
279,00:02.0,[IND 34-37] Mitchell Driving Finger Roll Layup Shot: Made (7 PTS),27,15,2,0,75,1,,1611661325,1628909,37,34,,1611661325,2720000,2
280,00:00.0,End Period,0,-80,0,0,0,13,,0,0,37,34,,1611661323,2730000,2
287,10:00,Start Period,0,-80,0,0,0,12,,0,0,37,34,,1611661323,2800000,3
