evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
29,07:56,[WAS 5-10] Atkins Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661322,1628878,10,5,,1611661322,290000,1
30,07:56,[WAS 6-10] Atkins Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661322,1628878,10,6,,1611661322,300000,1
31,07:33,[DAL] Gray Layup Shot: Missed,-85,43,2,0,5,2,,1611661321,1628277,10,6,,1611661321,310000,1
32,07:30,[WAS] Hawkins Rebound (Off:0 Def:1),-85,43,0,0,0,4,,1611661322,203403,10,6,,1611661321,320000,1
33,07:20,[WAS] Hines-Allen Turnover : Lost Ball (1 TO) Steal:Ogunbowale (2 ST),125,53,1,0,2,5,1629481,1611661322,1628899,10,6,,1611661322,330000,1
35,07:13,[DAL 13-6] Thornton 3pt Shot: Made (5 PTS) Assist: Ogunbowale (1 AST),-219,101,3,1,1,1,,1611661321,203866,13,6,1629481,1611661321,350000,1
37,06:52,[WAS] Johnson Layup Shot: Missed,42,85,2,0,5,2,,1611661322,1630118,13,6,,1611661322,370000,1
38,06:50,[DAL] Ogunbowale Rebound (Off:0 Def:1),42,85,0,0,0,4,,1611661321,1629481,13,6,,1611661322,380000,1
39,06:48,[WAS] Johnson Foul: Shooting (1 PF) (2 FTA),46,14,0,0,2,6,1629481,1611661322,1630118,13,6,,1611661321,390000,1
41,06:48,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,13,6,,1611661321,410000,1
42,06:48,[DAL 14-6] Ogunbowale Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661321,1629481,14,6,,1611661321,420000,1
43,06:48,[DAL 15-6] Ogunbowale Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661321,1629481,15,6,,1611661321,430000,1
44,06:29,[WAS] Atkins Turnover : Lost Ball (1 TO) Steal:Gray (1 ST),-25,51,1,0,2,5,1628277,1611661322,1628878,15,6,,1611661322,440000,1
46,06:15,[DAL] Gray 3pt Shot: Missed,165,186,3,0,1,2,,1611661321,1628277,15,6,,1611661321,460000,1
47,06:13,[WAS] Hawkins Rebound (Off:0 Def:2),165,186,0,0,0,4,,1611661322,203403,15,6,,1611661321,470000,1
48,06:10,[WAS] Hawkins Turnover : Lost Ball (2 TO),217,470,0,0,2,5,,1611661322,203403,15,6,,1611661322,480000,1
49,06:10,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,15,6,,1611661321,490000,1
50,05:57,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,15,6,,1611661321,500000,1
51,05:52,[DAL] Thornton Jump Shot: Missed,-119,148,2,0,1,2,,1611661321,203866,15,6,,1611661321,510000,1
52,05:50,[WAS] Hines-Allen Rebound (Off:0 Def:1),-119,148,0,0,0,4,,1611661322,1628899,15,6,,1611661321,520000,1
53,05:35,[WAS] Atkins Jump Shot: Missed,0,158,2,0,1,2,,1611661322,1628878,15,6,,1611661322,530000,1
54,05:33,[DAL] Thornton Rebound (Off:1 Def:1),0,158,0,0,0,4,,1611661321,203866,15,6,,1611661322,540000,1
55,05:26,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,15,6,1630093,1611661321,550000,1
56,05:26,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,15,6,1628268,1611661321,560000,1
59,05:21,Jump Ball Mabrey vs Mitchell (Ogunbowale gains possession),0,-80,0,0,0,10,201507,1611661321,1629497,15,6,1629481,1611661321,610000,1
62,05:15,[DAL 18-6] Ogunbowale 3pt Shot: Made (8 PTS),168,181,3,0,1,1,,1611661321,1629481,18,6,,1611661321,620000,1
63,05:03,[WAS] Mitchell Layup Shot: Missed,52,21,2,0,5,2,,1611661322,201507,18,6,,1611661322,630000,1
64,05:02,[WAS] Coates Rebound (Off:1 Def:0),52,21,1,0,0,4,,1611661322,1628268,18,6,,1611661322,640000,1
65,05:02,[WAS 8-18] Coates Jump Shot: Made (2 PTS),-19,18,2,0,1,1,,1611661322,1628268,18,8,,1611661322,650000,1
66,04:43,[DAL] Gray Step Back Jump shot: Missed,-46,42,2,0,80,2,,1611661321,1628277,18,8,,1611661321,660000,1
67,04:41,[WAS] Hawkins Rebound (Off:0 Def:3),-46,42,0,0,0,4,,1611661322,203403,18,8,,1611661321,670000,1
68,04:31,[WAS 11-18] Hawkins 3pt Shot: Made (5 PTS) Assist: Mitchell (1 AST),-84,231,3,0,1,1,,1611661322,203403,18,11,201507,1611661322,680000,1
70,04:15,[WAS] Mitchell Foul: Personal (2 PF),175,169,0,0,1,6,1629497,1611661322,201507,18,11,,1611661321,700000,1
72,04:15,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,18,11,1630112,1611661321,720000,1
73,04:15,[WAS] Mitchell Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,201507,18,11,1630134,1611661321,730000,1
76,04:00,[DAL] Harris Jump Shot: Missed,156,111,2,0,1,2,,1611661321,1630112,18,11,,1611661321,760000,1
77,03:59,[WAS] Hawkins Rebound (Off:0 Def:4),156,111,0,0,0,4,,1611661322,203403,18,11,,1611661321,770000,1
78,03:59,[WAS] Coates Turnover : Out of Bounds Lost Ball Turnover (1 TO),108,62,0,0,40,5,,1611661322,1628268,18,11,,1611661322,780000,1
79,03:42,[WAS] Coates Foul: Shooting (1 PF) (2 FTA),43,22,0,0,2,6,203866,1611661322,1628268,18,11,,1611661321,790000,1
81,03:42,[DAL 19-11] Thornton Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661321,203866,19,11,,1611661321,810000,1
82,03:42,[WAS] Atkins Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628878,19,11,203043,1611661321,820000,1
84,03:42,[DAL 20-11] Thornton Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661321,203866,20,11,,1611661321,840000,1
85,03:21,[WAS] Coates Layup Shot: Missed,43,22,2,0,5,2,,1611661322,1628268,20,11,,1611661322,850000,1
86,03:19,[DAL] Alarie Rebound (Off:0 Def:1),43,22,0,0,0,4,,1611661321,1630093,20,11,,1611661322,860000,1
88,03:15,[DAL] Alarie Turnover : Lost Ball (1 TO) Steal:Johnson (1 ST),141,789,1,0,2,5,1630118,1611661321,1630093,20,11,,1611661321,880000,1
90,03:12,[WAS] Johnson Jump Shot: Missed,-30,15,2,0,1,2,,1611661322,1630118,20,11,,1611661322,900000,1
91,03:11,[WAS] Johnson Rebound (Off:1 Def:0),-30,15,1,0,0,4,,1611661322,1630118,20,11,,1611661322,910000,1
92,03:08,[WAS] Gemelos 3pt Shot: Missed,-153,222,3,0,1,2,,1611661322,203043,20,11,,1611661322,920000,1
93,03:02,[WAS] Coates Rebound (Off:2 Def:0),-153,222,1,0,0,4,,1611661322,1628268,20,11,,1611661322,930000,1
94,03:02,[WAS 13-20] Coates Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661322,1628268,20,13,,1611661322,940000,1
95,02:56,[DAL] Ogunbowale Foul: Offensive Charge (1 PF),-227,113,0,0,26,6,1630118,1611661321,1629481,20,13,,1611661321,950000,1
97,02:56,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (1 TO),-227,113,0,0,37,5,,1611661321,1629481,20,13,,1611661321,970000,1
98,02:56,[DAL] Gray Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1628277,20,13,1629478,1611661322,980000,1
99,02:56,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,20,13,204330,1611661322,990000,1
100,02:56,[WAS] Johnson Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1630118,20,13,1628899,1611661322,1000000,1
101,02:56,[WAS] Hawkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203403,20,13,1629506,1611661322,1010000,1
106,02:37,[WAS] Sutton Turnover : Bad Pass (1 TO) Steal:Harrison (1 ST),-31,61,1,0,1,5,204330,1611661322,1630134,20,13,,1611661322,1060000,1
108,02:31,[DAL] Thornton Turnover : Bad Pass (1 TO),158,353,0,0,1,5,,1611661321,203866,20,13,,1611661321,1080000,1
109,02:21,[WAS] Coates Turnover : Out of Bounds Lost Ball Turnover (2 TO),-92,162,0,0,40,5,,1611661322,1628268,20,13,,1611661322,1090000,1
110,02:21,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,20,13,,1611661321,1100000,1
111,02:08,[DAL 22-13] Harrison Jump Shot: Made (2 PTS) Assist: Harris (1 AST),-61,202,2,0,1,1,,1611661321,204330,22,13,1630112,1611661321,1110000,1
113,01:44,[WAS] Gemelos Jump Shot: Missed,164,93,2,0,1,2,,1611661322,203043,22,13,,1611661322,1130000,1
114,01:43,[DAL] Harrison Rebound (Off:0 Def:1),164,93,0,0,0,4,,1611661321,204330,22,13,,1611661322,1140000,1
115,01:43,[DAL 24-13] Harris Jump Shot: Made (2 PTS),14,38,2,0,1,1,,1611661321,1630112,24,13,,1611661321,1150000,1
116,01:43,[WAS] Sutton Foul: Shooting (1 PF) (1 FTA),14,38,1,0,2,6,1630112,1611661322,1630134,24,13,,1611661321,1160000,1
118,01:43,[DAL] Thornton Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,203866,24,13,1628277,1611661321,1180000,1
120,01:43,[DAL 25-13] Harris Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661321,1630112,25,13,,1611661321,1200000,1
121,01:19,[WAS 15-25] Hines-Allen Layup Shot: Made (4 PTS),52,19,2,0,5,1,,1611661322,1628899,25,15,,1611661322,1210000,1
122,00:56.3,[DAL] Samuelson Jump Shot: Missed,120,121,2,0,1,2,,1611661321,1629478,25,15,,1611661321,1220000,1
123,00:54.3,[WAS] Leslie Rebound (Off:0 Def:1),120,121,0,0,0,4,,1611661322,1629506,25,15,,1611661321,1230000,1
126,00:52.3,[DAL] Harris Foul: Shooting (1 PF) (2 FTA),41,0,0,0,2,6,1629506,1611661321,1630112,25,15,,1611661322,1260000,1
128,00:52.3,[WAS 16-25] Leslie Free Throw 1 of 2 (1 PTS),0,-80,1,1,11,3,,1611661322,1629506,25,16,,1611661322,1280000,1
129,00:52.3,[WAS] Coates Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1628268,25,16,1628878,1611661322,1290000,1
131,00:52.3,[WAS 17-25] Leslie Free Throw 2 of 2 (2 PTS),0,-80,1,1,12,3,,1611661322,1629506,25,17,,1611661322,1310000,1
132,00:39.9,[DAL] Harrison Foul: Offensive Charge (2 PF),-49,16,0,0,26,6,1628878,1611661321,204330,25,17,,1611661321,1320000,1
134,00:39.9,[DAL] Harrison Turnover : Offensive Foul Turnover (1 TO),-49,16,0,0,37,5,,1611661321,204330,25,17,,1611661321,1340000,1
135,00:21.1,[WAS] Gemelos Jump Shot: Missed,-45,17,2,0,1,2,,1611661322,203043,25,17,,1611661322,1350000,1
136,00:19.0,[DAL] Harrison Rebound (Off:0 Def:2),-45,17,0,0,0,4,,1611661321,204330,25,17,,1611661322,1360000,1
137,00:01.5,[DAL 28-17] Samuelson 3pt Shot: Made (3 PTS) Assist: Ogunbowale (2 AST),-182,181,3,0,1,1,,1611661321,1629478,28,17,1629481,1611661321,1370000,1
139,00:00.1,[WAS] Sutton 3pt Shot: Missed,-22,520,3,0,1,2,,1611661322,1630134,28,17,,1611661322,1390000,1
140,00:00.1,[WAS] Team Rebound,-22,520,1,0,0,4,,1611661322,0,28,17,,1611661322,1400000,1
141,00:00.0,End Period,0,-80,0,0,0,13,,0,0,28,17,,1611661322,1410000,1
144,10:00,Start Period,0,-80,0,0,0,12,,0,0,28,17,,1611661322,1440000,2
145,09:42,[DAL] Mabrey Foul: Personal (1 PF),-23,155,0,0,1,6,1628899,1611661321,1629497,28,17,,1611661322,1450000,2
147,09:33,[WAS] Sutton Jump Shot: Missed,-47,64,2,0,1,2,204330,1611661322,1630134,28,17,,1611661322,1470000,2
149,09:29,[WAS] Hines-Allen Rebound (Off:1 Def:1),-47,64,1,0,0,4,,1611661322,1628899,28,17,,1611661322,1490000,2
150,09:28,[WAS 19-28] Hines-Allen Jump Shot: Made (6 PTS),-11,7,2,0,1,1,,1611661322,1628899,28,19,,1611661322,1500000,2
151,09:19,[DAL] Samuelson 3pt Shot: Missed,1,246,3,0,1,2,,1611661321,1629478,28,19,,1611661321,1510000,2
152,09:17,[WAS] Hines-Allen Rebound (Off:1 Def:2),1,246,0,0,0,4,,1611661322,1628899,28,19,,1611661321,1520000,2
153,09:01,[WAS] Hines-Allen Layup Shot: Missed,36,15,2,0,5,2,,1611661322,1628899,28,19,,1611661322,1530000,2
154,08:58,[WAS] Hines-Allen Rebound (Off:2 Def:2),36,15,1,0,0,4,,1611661322,1628899,28,19,,1611661322,1540000,2
155,08:58,[WAS 21-28] Hines-Allen Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661322,1628899,28,21,,1611661322,1550000,2
156,08:44,[DAL] Harrison Jump Shot: Missed,42,117,2,0,1,2,,1611661321,204330,28,21,,1611661321,1560000,2
157,08:42,[WAS] Sutton Rebound (Off:0 Def:1),42,117,0,0,0,4,,1611661322,1630134,28,21,,1611661321,1570000,2
158,08:37,[WAS 24-28] Atkins 3pt Shot: Made (5 PTS) Assist: Gemelos (1 AST),-235,-20,3,0,1,1,,1611661322,1628878,28,24,203043,1611661322,1580000,2
160,08:29,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,28,24,,1611661321,1600000,2
161,08:29,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,28,24,203866,1611661321,1610000,2
162,08:29,[DAL] Harris Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1630112,28,24,1629481,1611661321,1620000,2
163,08:29,[WAS] Gemelos Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,203043,28,24,203403,1611661321,1630000,2
167,08:08,[DAL] Gray Jump Shot: Missed,-48,-10,2,0,1,2,,1611661321,1628277,28,24,,1611661321,1670000,2
168,08:06,[WAS] Atkins Rebound (Off:0 Def:1),-48,-10,0,0,0,4,,1611661322,1628878,28,24,,1611661321,1680000,2
169,07:57,[WAS] Atkins Jump Shot: Missed,-81,40,2,0,1,2,,1611661322,1628878,28,24,,1611661322,1690000,2
170,07:56,[DAL] Ogunbowale Rebound (Off:0 Def:2),-81,40,0,0,0,4,,1611661321,1629481,28,24,,1611661322,1700000,2
171,07:54,[WAS] Leslie Foul: Shooting (1 PF) (2 FTA),81,31,0,0,2,6,1629481,1611661322,1629506,28,24,,1611661321,1710000,2
173,07:54,[DAL 29-24] Ogunbowale Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661321,1629481,29,24,,1611661321,1730000,2
174,07:54,[WAS] Sutton Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1630134,29,24,201507,1611661321,1740000,2
176,07:54,[DAL 30-24] Ogunbowale Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661321,1629481,30,24,,1611661321,1760000,2
177,07:30,[WAS] Atkins 3pt Shot: Missed,182,217,3,0,1,2,1628277,1611661322,1628878,30,24,,1611661322,1770000,2
179,07:30,[WAS] Team Rebound,182,217,1,0,0,4,,1611661322,0,30,24,,1611661322,1790000,2
180,07:30,[WAS] Team Turnover : Shot Clock Turnover,-119,54,0,0,11,5,,1611661322,0,30,24,,1611661322,1800000,2
181,07:30,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,30,24,,1611661321,1810000,2
182,07:16,[DAL 33-24] Mabrey 3pt Shot: Made (8 PTS) Assist: Harrison (2 AST),118,229,3,0,1,1,,1611661321,1629497,33,24,204330,1611661321,1820000,2
184,07:08,[DAL] Gray Foul: Personal (2 PF),-162,209,0,0,1,6,1628878,1611661321,1628277,33,24,,1611661322,1840000,2
186,07:01,[WAS 26-33] Hawkins Jump Shot: Made (7 PTS) Assist: Leslie (1 AST),114,88,2,0,1,1,,1611661322,203403,33,26,1629506,1611661322,1860000,2
188,06:48,[DAL 35-26] Ogunbowale Cutting Layup Shot: Made (12 PTS) Assist: Thornton (2 AST),12,27,2,0,98,1,,1611661321,1629481,35,26,203866,1611661321,1880000,2
190,06:48,[WAS] Leslie Foul: Shooting (2 PF) (1 FTA),12,27,0,0,2,6,1629481,1611661322,1629506,35,26,,1611661321,1900000,2
192,06:48,[WAS] Leslie Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661322,1629506,35,26,1630118,1611661321,1920000,2
194,06:48,[DAL 36-26] Ogunbowale Free Throw 1 of 1 (13 PTS),0,-80,1,0,10,3,,1611661321,1629481,36,26,,1611661321,1940000,2
195,06:31,[WAS] Johnson Jump Shot: Missed,-31,35,2,0,1,2,,1611661322,1630118,36,26,,1611661322,1950000,2
196,06:31,[DAL] Team Rebound,-31,35,0,0,0,4,,1611661321,0,36,26,,1611661322,1960000,2
197,06:31,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,36,26,,1611661321,1970000,2
198,06:21,[DAL] Mabrey Turnover : Bad Pass (1 TO) Steal:Hawkins (1 ST),-109,446,1,0,1,5,203403,1611661321,1629497,36,26,,1611661321,1980000,2
200,06:14,[WAS] Mitchell Turnover : Bad Pass (1 TO) Steal:Gray (2 ST),155,126,1,0,1,5,1628277,1611661322,201507,36,26,,1611661322,2000000,2
202,06:11,[DAL 38-26] Gray Jump Shot: Made (2 PTS),-35,17,2,0,1,1,,1611661321,1628277,38,26,,1611661321,2020000,2
203,05:52,[WAS] Atkins Jump Shot: Missed,-48,3,2,0,1,2,,1611661322,1628878,38,26,,1611661322,2030000,2
204,05:52,[DAL] Harrison Rebound (Off:0 Def:3),-48,3,0,0,0,4,,1611661321,204330,38,26,,1611661322,2040000,2
205,05:50,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,38,26,1630093,1611661321,2050000,2
206,05:50,[WAS] Hawkins Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,203403,38,26,1628268,1611661321,2060000,2
629,05:49,[DAL] Thornton Jump Shot: Missed,-3,11,2,0,1,2,1628878,1611661321,203866,38,26,,1611661321,2085000,2
631,05:48,[DAL] Team Rebound,-3,11,1,0,0,4,,1611661321,0,38,26,,1611661321,2088750,2
209,05:48,Jump Ball Thornton vs Atkins (Mabrey gains possession),0,-80,0,0,0,10,1628878,1611661321,203866,38,26,1629497,1611661321,2110000,2
212,05:38,[DAL 41-26] Ogunbowale 3pt Shot: Made (16 PTS) Assist: Alarie (1 AST),-213,159,3,0,1,1,,1611661321,1629481,41,26,1630093,1611661321,2120000,2
214,05:32,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,41,26,,1611661322,2140000,2
215,05:32,[WAS] Mitchell Technical (1 FTA),0,-80,0,0,11,6,,1611661322,201507,41,26,,1611661322,2150000,2
216,05:32,[DAL 42-26] Ogunbowale Free Throw Technical (17 PTS),0,-80,1,0,16,3,,1611661321,1629481,42,26,,1611661322,2160000,2
217,05:23,[DAL] Thornton Foul: Personal (1 PF),-48,51,0,0,1,6,1628899,1611661321,203866,42,26,,1611661322,2170000,2
219,05:09,[DAL] Thornton Foul: Shooting (2 PF) (2 FTA),16,40,0,0,2,6,1628268,1611661321,203866,42,26,,1611661322,2190000,2
221,05:09,[WAS 27-42] Coates Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661322,1628268,42,27,,1611661322,2210000,2
222,05:09,[WAS] Coates Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628268,42,27,,1611661322,2220000,2
223,05:06,[DAL] Mabrey Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661321,1629497,42,27,,1611661322,2220001,2
224,04:50,[DAL] Alarie Hook Shot: Missed,-35,112,2,0,3,2,,1611661321,1630093,42,27,,1611661321,2240000,2
225,04:48,[WAS] Atkins Rebound (Off:0 Def:2),-35,112,0,0,0,4,,1611661322,1628878,42,27,,1611661321,2250000,2
226,04:41,[WAS] Atkins Jump Shot: Missed,52,142,2,0,1,2,,1611661322,1628878,42,27,,1611661322,2260000,2
227,04:39,[WAS] Johnson Rebound (Off:2 Def:0),52,142,1,0,0,4,,1611661322,1630118,42,27,,1611661322,2270000,2
228,04:32,[WAS] Johnson Jump Shot: Missed,13,82,2,0,1,2,,1611661322,1630118,42,27,,1611661322,2280000,2
229,04:29,[WAS] Hines-Allen Rebound (Off:3 Def:2),13,82,1,0,0,4,,1611661322,1628899,42,27,,1611661322,2290000,2
230,04:29,[WAS] Hines-Allen Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661322,1628899,42,27,,1611661322,2300000,2
231,04:28,[WAS] Hines-Allen Rebound (Off:4 Def:2),0,-5,1,0,0,4,,1611661322,1628899,42,27,,1611661322,2310000,2
232,04:28,[WAS] Hines-Allen Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661322,1628899,42,27,,1611661322,2320000,2
233,04:26,[DAL] Thornton Rebound (Off:1 Def:2),0,-5,0,0,0,4,,1611661321,203866,42,27,,1611661322,2330000,2
234,04:12,[DAL 44-27] Alarie Jump Shot: Made (2 PTS) Assist: Mabrey (1 AST),24,42,2,0,1,1,,1611661321,1630093,44,27,1629497,1611661321,2340000,2
236,03:54,[WAS] Atkins Jump Shot: Missed,-40,75,2,0,1,2,1630093,1611661322,1628878,44,27,,1611661322,2360000,2
238,03:54,[WAS] Team Rebound,-40,75,1,0,0,4,,1611661322,0,44,27,,1611661322,2380000,2
239,03:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,44,27,,1611661322,2390000,2
240,03:47,[WAS] Coates Jump Shot: Missed,-25,62,2,0,1,2,1630093,1611661322,1628268,44,27,,1611661322,2400000,2
242,03:43,[DAL] Thornton Rebound (Off:1 Def:3),-25,62,0,0,0,4,,1611661321,203866,44,27,,1611661322,2420000,2
243,03:42,[WAS] Hines-Allen Foul: Personal (1 PF),-36,74,0,0,1,6,1629497,1611661322,1628899,44,27,,1611661321,2430000,2
245,03:28,[DAL] Thornton 3pt Shot: Missed,-132,261,3,0,1,2,,1611661321,203866,44,27,,1611661321,2450000,2
246,03:27,[DAL] Team Rebound,-132,261,1,0,0,4,,1611661321,0,44,27,,1611661321,2460000,2
247,03:27,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,44,27,,1611661321,2470000,2
248,03:21,[DAL 46-27] Mabrey Layup Shot: Made (10 PTS),-2,42,2,0,5,1,,1611661321,1629497,46,27,,1611661321,2480000,2
263,03:00,[DAL] Alarie Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,0,0,17,6,,1611661321,1630093,46,27,,1611661322,2505000,2
251,03:00,[DAL] Gray Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1628277,46,27,1630112,1611661322,2506250,2
294,03:00,[WAS] Coates Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628268,46,27,203403,1611661322,2507187,2
270,03:00,[WAS 28-46] Mitchell Free Throw Technical (1 PTS),0,-80,1,0,16,3,,1611661322,201507,46,28,,1611661322,2507500,2
253,02:47,[WAS] Hines-Allen Jump Shot: Missed,48,60,2,0,1,2,,1611661322,1628899,46,28,,1611661322,2530000,2
254,02:45,[WAS] Johnson Rebound (Off:3 Def:0),48,60,1,0,0,4,,1611661322,1630118,46,28,,1611661322,2540000,2
255,02:44,[WAS 30-46] Atkins Jump Shot: Made (7 PTS) Assist: Hawkins (1 AST),25,15,2,0,1,1,,1611661322,1628878,46,30,203403,1611661322,2550000,2
256,02:28,[WAS] Johnson Foul: Personal (2 PF),1,124,0,0,1,6,1630112,1611661322,1630118,46,30,,1611661321,2560000,2
258,02:15,[DAL] Mabrey 3pt Shot: Missed,143,208,3,0,1,2,,1611661321,1629497,46,30,,1611661321,2580000,2
259,02:15,[WAS] Mitchell Rebound (Off:0 Def:1),143,208,0,0,0,4,,1611661322,201507,46,30,,1611661321,2590000,2
260,01:56,[WAS] Hawkins 3pt Shot: Missed,-4,248,3,0,1,2,,1611661322,203403,46,30,,1611661322,2600000,2
261,01:51,[WAS] Atkins Rebound (Off:1 Def:2),-4,248,1,0,0,4,,1611661322,1628878,46,30,,1611661322,2610000,2
292,01:50,[WAS] Atkins Turnover : Lost Ball (2 TO) Steal:Thornton (1 ST),0,24,1,0,2,5,203866,1611661322,1628878,46,30,,1611661322,2645000,2
266,01:41,[DAL 49-30] Thornton 3pt Shot: Made (10 PTS) Assist: Ogunbowale (3 AST),180,205,3,0,1,1,,1611661321,203866,49,30,1629481,1611661321,2650000,2
268,01:30,[WAS 32-49] Hines-Allen Jump Shot: Made (10 PTS) Assist: Johnson (1 AST),-12,24,2,0,1,1,,1611661322,1628899,49,32,1630118,1611661322,2670000,2
273,01:09,[WAS] Hawkins Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,0,0,17,6,,1611661322,203403,49,32,,1611661321,2710000,2
