evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
30,07:49,[MIN] Collier 3pt Shot: Missed,164,181,3,0,1,2,,1611661324,1629483,5,9,,1611661324,300000,1
31,07:47,[PHO] Diggins-Smith Rebound (Off:0 Def:1),164,181,0,0,0,4,,1611661317,203400,5,9,,1611661324,310000,1
32,07:38,[PHO 11-5] Diggins-Smith Jump Shot: Made (2 PTS),-25,27,2,0,1,1,,1611661317,203400,5,11,,1611661317,320000,1
33,07:30,[MIN 7-11] Dangerfield Jump Shot: Made (2 PTS),-26,11,2,0,1,1,,1611661324,1630101,7,11,,1611661324,330000,1
34,07:19,[PHO] Vaughn Jump Shot: Missed,-109,129,2,0,1,2,,1611661317,201913,7,11,,1611661317,340000,1
35,07:16,[MIN] Dantas Rebound (Off:1 Def:1),-109,129,0,0,0,4,,1611661324,203024,7,11,,1611661317,350000,1
36,07:05,[MIN] Carleton Jump Shot: Missed,-22,11,2,0,1,2,1629488,1611661324,1629524,7,11,,1611661324,360000,1
38,07:03,[PHO] Vaughn Rebound (Off:0 Def:1),-22,11,0,0,0,4,,1611661317,201913,7,11,,1611661324,380000,1
39,06:58,[PHO] Diggins-Smith Layup Shot: Missed,36,16,2,0,5,2,,1611661317,203400,7,11,,1611661317,390000,1
40,06:58,[PHO] Turner Rebound (Off:2 Def:0),36,16,1,0,0,4,,1611661317,1629488,7,11,,1611661317,400000,1
41,06:54,[PHO 13-7] Turner Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661317,1629488,7,13,,1611661317,410000,1
42,06:38,[MIN] Brown Jump Shot: Missed,90,148,2,0,1,2,,1611661324,1628882,7,13,,1611661324,420000,1
43,06:35,[PHO] Taurasi Rebound (Off:0 Def:2),90,148,0,0,0,4,,1611661317,100940,7,13,,1611661324,430000,1
44,06:27,[PHO 16-7] Diggins-Smith 3pt Shot: Made (5 PTS) Assist: Turner (2 AST),211,90,3,0,1,1,,1611661317,203400,7,16,1629488,1611661317,440000,1
46,06:17,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,7,16,,1611661324,460000,1
47,06:17,[MIN] Brown Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1628882,7,16,203824,1611661324,470000,1
49,06:07,[MIN 9-16] Dantas Layup Shot: Made (4 PTS) Assist: Sims (1 AST),-25,5,2,0,5,1,,1611661324,203024,9,16,203824,1611661324,490000,1
51,05:50,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,9,16,,1611661317,510000,1
52,05:43,[MIN] Sims Foul: Personal (1 PF) (2 FTA),100,182,0,0,1,6,100940,1611661324,203824,9,16,,1611661317,520000,1
54,05:43,[PHO 17-9] Taurasi Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661317,100940,9,17,,1611661317,540000,1
55,05:43,[PHO] Taurasi Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,100940,9,17,,1611661317,550000,1
56,05:40,[MIN] Collier Rebound (Off:1 Def:1),0,-80,0,0,0,4,,1611661324,1629483,9,17,,1611661317,550001,1
57,05:28,[MIN] Sims Jump Shot: Missed,109,130,2,0,1,2,,1611661324,203824,9,17,,1611661324,570000,1
58,05:26,[PHO] Taurasi Rebound (Off:0 Def:3),109,130,0,0,0,4,,1611661317,100940,9,17,,1611661324,580000,1
59,05:24,[PHO] Diggins-Smith Turnover : Traveling (1 TO),-13,153,0,0,4,5,,1611661317,203400,9,17,,1611661317,590000,1
60,05:07,[MIN] Sims Jump Shot: Missed,-67,111,2,0,1,2,,1611661324,203824,9,17,,1611661324,600000,1
61,05:02,[PHO] Walker-Kimbrough Rebound (Off:0 Def:1),-67,111,0,0,0,4,,1611661317,1628278,9,17,,1611661324,610000,1
62,04:56,[PHO] Diggins-Smith 3pt Shot: Missed,166,174,3,0,1,2,,1611661317,203400,9,17,,1611661317,620000,1
63,04:52,[PHO] Taurasi Rebound (Off:1 Def:3),166,174,1,0,0,4,,1611661317,100940,9,17,,1611661317,630000,1
64,04:47,[PHO 19-9] Taurasi Jump Shot: Made (9 PTS),-96,27,2,0,1,1,,1611661317,100940,9,19,,1611661317,640000,1
65,04:27,[MIN 11-19] Collier Jump Shot: Made (2 PTS) Assist: Sims (2 AST),-25,10,2,0,1,1,,1611661324,1629483,11,19,203824,1611661324,650000,1
67,04:13,[PHO] Walker-Kimbrough Jump Shot: Missed,-75,160,2,0,1,2,,1611661317,1628278,11,19,,1611661317,670000,1
68,04:10,[MIN] Carleton Rebound (Off:0 Def:1),-75,160,0,0,0,4,,1611661324,1629524,11,19,,1611661317,680000,1
69,04:06,[MIN 13-19] Sims Layup Shot: Made (2 PTS) Assist: Carleton (1 AST),-22,6,2,1,5,1,,1611661324,203824,13,19,1629524,1611661324,690000,1
71,03:50,[PHO 21-13] Vaughn Jump Shot: Made (2 PTS) Assist: Walker-Kimbrough (2 AST),-111,129,2,0,1,1,,1611661317,201913,13,21,1628278,1611661317,710000,1
73,03:34,[MIN] Dantas 3pt Shot: Missed,-121,203,3,0,1,2,,1611661324,203024,13,21,,1611661324,730000,1
74,03:31,[PHO] Taurasi Rebound (Off:1 Def:4),-121,203,0,0,0,4,,1611661317,100940,13,21,,1611661324,740000,1
75,03:19,[PHO 23-13] Turner Layup Shot: Made (4 PTS) Assist: Taurasi (1 AST),-17,28,2,0,5,1,,1611661317,1629488,13,23,100940,1611661317,750000,1
77,03:07,[MIN] Dantas Foul: Offensive Charge (1 PF),6,75,0,0,26,6,100940,1611661324,203024,13,23,,1611661324,770000,1
79,03:07,[MIN] Dantas Turnover : Offensive Foul Turnover (1 TO),6,75,0,0,37,5,,1611661324,203024,13,23,,1611661324,790000,1
80,03:07,[MIN] Dangerfield Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1630101,13,23,1630114,1611661317,800000,1
81,03:07,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,13,23,1628286,1611661317,810000,1
82,03:07,[MIN] Collier Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1629483,13,23,1627671,1611661317,820000,1
83,03:07,[PHO] Vaughn Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,201913,13,23,1629482,1611661317,830000,1
84,03:07,[PHO] Taurasi Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,100940,13,23,1629501,1611661317,840000,1
90,02:55,[PHO 25-13] Walker-Kimbrough Jump Shot: Made (5 PTS),71,108,2,0,1,1,,1611661317,1628278,13,25,,1611661317,900000,1
91,02:55,[MIN] Banham Foul: Shooting (1 PF) (1 FTA),64,125,0,0,2,6,1628278,1611661324,1627671,13,25,,1611661317,910000,1
93,02:55,[PHO 26-13] Walker-Kimbrough Free Throw 1 of 1 (6 PTS),0,-80,1,0,10,3,,1611661317,1628278,13,26,,1611661317,930000,1
94,02:47,[PHO] Diggins-Smith Foul: Personal (1 PF),146,185,0,0,1,6,203824,1611661317,203400,13,26,,1611661324,940000,1
96,02:42,[MIN 16-26] Banham 3pt Shot: Made (3 PTS) Assist: Herbert Harrigan (1 AST),154,180,3,0,1,1,,1611661324,1627671,16,26,1630114,1611661324,960000,1
98,02:20,[PHO] Walker-Kimbrough 3pt Shot: Missed,-150,205,3,0,1,2,,1611661317,1628278,16,26,,1611661317,980000,1
99,02:18,[MIN] Herbert Harrigan Rebound (Off:0 Def:1),-150,205,0,0,0,4,,1611661324,1630114,16,26,,1611661317,990000,1
100,02:14,[PHO] Walker-Kimbrough Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,1628278,16,26,203035,1611661324,1000000,1
102,02:06,Jump Ball Turner vs Sims (Peddy gains possession),0,-80,0,0,0,10,203824,1611661317,1629488,16,26,203035,1611661324,1040000,1
105,02:06,[MIN] Sims Turnover : Lost Ball (1 TO) Steal:Turner (1 ST),0,-80,1,0,2,5,1629488,1611661324,203824,16,26,,1611661324,1050000,1
107,02:00,[PHO 28-16] Turner Jump Shot: Made (6 PTS) Assist: Peddy (1 AST),-89,53,2,0,1,1,,1611661317,1629488,16,28,203035,1611661317,1070000,1
109,01:47,[MIN] Herbert Harrigan 3pt Shot: Missed,-159,187,3,0,1,2,,1611661324,1630114,16,28,,1611661324,1090000,1
110,01:42,[MIN] McCall Rebound (Off:1 Def:0),-159,187,1,0,0,4,,1611661324,1628286,16,28,,1611661324,1100000,1
111,01:41,[MIN 18-28] McCall Layup Shot: Made (2 PTS) Assist: Sims (3 AST),14,5,2,0,5,1,,1611661324,1628286,18,28,203824,1611661324,1110000,1
113,01:27,[PHO] Diggins-Smith Jump Shot: Missed,4,113,2,0,1,2,,1611661317,203400,18,28,,1611661317,1130000,1
114,01:25,[PHO] Diggins-Smith Rebound (Off:1 Def:1),4,113,1,0,0,4,,1611661317,203400,18,28,,1611661317,1140000,1
115,01:17,[MIN] McCall Foul: Shooting (1 PF) (2 FTA),-25,29,0,0,2,6,203400,1611661324,1628286,18,28,,1611661317,1150000,1
117,01:17,[PHO 29-18] Diggins-Smith Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661317,203400,18,29,,1611661317,1170000,1
118,01:17,[PHO] Turner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629488,18,29,201913,1611661317,1180000,1
120,01:17,[PHO 30-18] Diggins-Smith Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661317,203400,18,30,,1611661317,1200000,1
121,01:04,[MIN] Sims 3pt Shot: Missed,-50,235,3,0,1,2,,1611661324,203824,18,30,,1611661324,1210000,1
122,01:00,[PHO] Smith Rebound (Off:0 Def:1),-50,235,0,0,0,4,,1611661317,1629501,18,30,,1611661324,1220000,1
123,00:54.8,[PHO 33-18] Cunningham 3pt Shot: Made (3 PTS) Assist: Vaughn (2 AST),-221,21,3,0,1,1,,1611661317,1629482,18,33,201913,1611661317,1230000,1
125,00:38.9,[MIN] Sims Turnover : Bad Pass (2 TO),-49,14,0,0,1,5,,1611661324,203824,18,33,,1611661324,1250000,1
126,00:38.9,[PHO] Diggins-Smith Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,203400,18,33,100940,1611661317,1260000,1
128,00:28.9,[PHO] Taurasi 3pt Shot: Missed,-131,214,3,0,1,2,,1611661317,100940,18,33,,1611661317,1280000,1
129,00:28.9,[MIN] Team Rebound,-131,214,0,0,0,4,,1611661324,0,18,33,,1611661317,1290000,1
130,00:28.9,[MIN] Carleton Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1629524,18,33,1629483,1611661324,1300000,1
132,00:13.6,[PHO] Smith Foul: Personal (1 PF),-28,28,0,0,1,6,1629483,1611661317,1629501,18,33,,1611661324,1320000,1
134,00:02.2,[MIN] Sims Turnover : Lost Ball (3 TO) Steal:Peddy (1 ST),23,128,1,0,2,5,203035,1611661324,203824,18,33,,1611661324,1340000,1
136,00:00.0,End Period,0,-80,0,0,0,13,,0,0,18,33,,1611661317,1360000,1
147,10:00,Start Period,0,-80,0,0,0,12,,0,0,18,33,,1611661324,1470000,2
148,09:53,[MIN] Dangerfield Turnover : Lost Ball (1 TO) Steal:Peddy (2 ST),-87,320,1,0,2,5,203035,1611661324,1630101,18,33,,1611661324,1480000,2
150,09:49,[PHO 35-18] Peddy Layup Shot: Made (2 PTS),24,16,2,1,5,1,,1611661317,203035,18,35,,1611661317,1500000,2
151,09:31,Jump Ball Dangerfield vs Turner (Collier gains possession),0,-80,0,0,0,10,1629488,1611661324,1630101,18,35,1629483,1611661324,1530000,2
154,09:23,[MIN] Brown 3pt Shot: Missed,-122,216,3,0,1,2,,1611661324,1628882,18,35,,1611661324,1540000,2
155,09:21,[PHO] Team Rebound,-122,216,0,0,0,4,,1611661317,0,18,35,,1611661324,1550000,2
156,09:10,[PHO] Vaughn Turnover : Lost Ball (1 TO) Steal:Brown (1 ST),-31,77,1,0,2,5,1628882,1611661317,201913,18,35,,1611661317,1560000,2
158,09:03,[MIN] Carleton 3pt Shot: Missed,-234,-2,3,0,1,2,,1611661324,1629524,18,35,,1611661324,1580000,2
159,08:59,[PHO] Peddy Rebound (Off:0 Def:1),-234,-2,0,0,0,4,,1611661317,203035,18,35,,1611661324,1590000,2
160,08:52,[PHO 37-18] Taurasi Jump Shot: Made (11 PTS) Assist: Peddy (2 AST),-121,17,2,1,1,1,,1611661317,100940,18,37,203035,1611661317,1600000,2
162,08:27,[MIN] Dangerfield 3pt Shot: Missed,62,219,3,0,1,2,,1611661324,1630101,18,37,,1611661324,1620000,2
163,08:27,[PHO] Team Rebound,62,219,0,0,0,4,,1611661317,0,18,37,,1611661324,1630000,2
164,08:27,[MIN] Dantas Foul: Loose Ball (2 PF),-22,808,0,0,3,6,100940,1611661324,203024,18,37,,1611661317,1640000,2
166,08:27,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,18,37,1628286,1611661317,1660000,2
168,08:16,[MIN] Brown Foul: Shooting (1 PF) (3 FTA),106,250,0,0,2,6,100940,1611661324,1628882,18,37,,1611661317,1680000,2
170,08:16,[PHO 38-18] Taurasi Free Throw 1 of 3 (12 PTS),0,-80,1,0,13,3,,1611661317,100940,18,38,,1611661317,1700000,2
171,08:16,[PHO] Taurasi Free Throw 2 of 3 Missed,0,-80,2,0,14,3,,1611661317,100940,18,38,,1611661317,1710000,2
172,08:16,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,18,38,,1611661317,1710001,2
173,08:16,[MIN] Dangerfield Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1630101,18,38,203018,1611661317,1730000,2
175,08:16,[PHO 39-18] Taurasi Free Throw 3 of 3 (13 PTS),0,-80,1,0,15,3,,1611661317,100940,18,39,,1611661317,1750000,2
176,08:00,[MIN 21-39] Collier 3pt Shot: Made (5 PTS) Assist: Brown (1 AST),-135,196,3,0,1,1,,1611661324,1629483,21,39,1628882,1611661324,1760000,2
178,07:36,[PHO 41-21] Vaughn Jump Shot: Made (4 PTS) Assist: Peddy (3 AST),9,187,2,0,1,1,,1611661317,201913,21,41,203035,1611661317,1780000,2
180,07:33,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,21,41,,1611661324,1800000,2
181,07:33,[PHO] Vaughn Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,201913,21,41,1629501,1611661324,1810000,2
183,07:19,[MIN] McCall Jump Shot: Missed,54,69,2,0,1,2,,1611661324,1628286,21,41,,1611661324,1830000,2
184,07:16,[PHO] Turner Rebound (Off:2 Def:1),54,69,0,0,0,4,,1611661317,1629488,21,41,,1611661324,1840000,2
185,07:05,[PHO 43-21] Smith Jump Shot: Made (2 PTS) Assist: Peddy (4 AST),-157,66,2,0,1,1,,1611661317,1629501,21,43,203035,1611661317,1850000,2
187,06:59,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,21,43,,1611661324,1870000,2
188,06:59,[MIN] McCall Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,1628286,21,43,203405,1611661324,1880000,2
190,06:49,[MIN] Johnson Jump Shot: Missed,20,20,2,0,1,2,,1611661324,203018,21,43,,1611661324,1900000,2
191,06:47,[PHO] Taurasi Rebound (Off:1 Def:5),20,20,0,0,0,4,,1611661317,100940,21,43,,1611661324,1910000,2
192,06:43,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,21,43,,1611661317,1920000,2
193,06:34,[PHO] Taurasi 3pt Shot: Missed,-9,260,3,0,1,2,,1611661317,100940,21,43,,1611661317,1930000,2
194,06:32,[MIN] Johnson Rebound (Off:0 Def:1),-9,260,0,0,0,4,,1611661324,203018,21,43,,1611661317,1940000,2
195,06:25,[MIN] Johnson Layup Shot: Missed,-47,20,2,0,5,2,1629488,1611661324,203018,21,43,,1611661324,1950000,2
197,06:23,[MIN] Johnson Rebound (Off:1 Def:1),-47,20,1,0,0,4,,1611661324,203018,21,43,,1611661324,1970000,2
198,06:23,[MIN] Johnson Turnover : Lost Ball (1 TO),-54,21,0,0,2,5,,1611661324,203018,21,43,,1611661324,1980000,2
199,06:23,[PHO] Peddy Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,203035,21,43,203400,1611661317,1990000,2
201,06:10,[PHO] Diggins-Smith Turnover : Bad Pass (2 TO),-37,249,0,0,1,5,,1611661317,203400,21,43,,1611661317,2010000,2
202,05:57,[MIN] Brown Jump Shot: Missed,-11,111,2,0,1,2,,1611661324,1628882,21,43,,1611661324,2020000,2
203,05:54,[PHO] Taurasi Rebound (Off:1 Def:6),-11,111,0,0,0,4,,1611661317,100940,21,43,,1611661324,2030000,2
204,05:35,[PHO] Smith Turnover : Lost Ball (1 TO) Steal:Johnson (1 ST),-52,137,1,0,2,5,203018,1611661317,1629501,21,43,,1611661317,2040000,2
206,05:27,[MIN] Alexander Jump Shot: Missed,40,46,2,0,1,2,,1611661324,203405,21,43,,1611661324,2060000,2
207,05:25,[MIN] Alexander Rebound (Off:1 Def:0),40,46,1,0,0,4,,1611661324,203405,21,43,,1611661324,2070000,2
208,05:25,[MIN] Alexander Layup Shot: Missed,13,15,2,0,5,2,,1611661324,203405,21,43,,1611661324,2080000,2
209,05:17,[MIN] Collier Rebound (Off:2 Def:1),13,15,1,0,0,4,,1611661324,1629483,21,43,,1611661324,2090000,2
210,05:17,[MIN 23-43] Collier Putback Layup Shot: Made (7 PTS),0,-5,2,0,72,1,,1611661324,1629483,23,43,,1611661324,2100000,2
211,05:04,[PHO 45-23] Diggins-Smith Layup Shot: Made (9 PTS),48,38,2,0,5,1,,1611661317,203400,23,45,,1611661317,2110000,2
212,04:50,[MIN 25-45] Johnson Jump Shot: Made (2 PTS),123,133,2,0,1,1,,1611661324,203018,25,45,,1611661324,2120000,2
213,04:40,[MIN] Brown Foul: Personal (2 PF),-209,150,0,0,1,6,100940,1611661324,1628882,25,45,,1611661317,2130000,2
215,04:40,[MIN] Brown Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1628882,25,45,1627671,1611661317,2150000,2
216,04:40,[MIN] Alexander Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,203405,25,45,203024,1611661317,2160000,2
217,04:40,[PHO] Taurasi Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,100940,25,45,1628278,1611661317,2170000,2
221,04:26,[PHO] Cunningham 3pt Shot: Missed,-236,29,3,0,1,2,,1611661317,1629482,25,45,,1611661317,2210000,2
222,04:23,[MIN] Johnson Rebound (Off:1 Def:2),-236,29,0,0,0,4,,1611661324,203018,25,45,,1611661317,2220000,2
223,04:13,[PHO] Diggins-Smith Foul: Personal (2 PF),-85,137,0,0,1,6,1627671,1611661317,203400,25,45,,1611661324,2230000,2
225,04:13,[MIN] Collier Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1629483,25,45,1630114,1611661324,2250000,2
227,04:04,[MIN 27-45] Johnson Layup Shot: Made (4 PTS),-27,8,2,0,5,1,,1611661324,203018,27,45,,1611661324,2270000,2
228,03:51,[MIN] Banham Foul: Personal (2 PF),36,32,0,0,1,6,1629501,1611661324,1627671,27,45,,1611661317,2280000,2
230,03:51,[PHO] Cunningham Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629482,27,45,201913,1611661317,2300000,2
231,03:51,[PHO] Turner Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,1629488,27,45,203035,1611661317,2310000,2
234,03:51,[MIN] Johnson Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,203018,27,45,203824,1611661317,2340000,2
236,03:35,[PHO] Vaughn Jump Shot: Missed,-30,179,2,0,1,2,,1611661317,201913,27,45,,1611661317,2360000,2
237,03:33,[MIN] Herbert Harrigan Rebound (Off:0 Def:2),-30,179,0,0,0,4,,1611661324,1630114,27,45,,1611661317,2370000,2
238,03:26,[MIN 30-45] Herbert Harrigan 3pt Shot: Made (3 PTS) Assist: Sims (4 AST),104,213,3,0,1,1,,1611661324,1630114,30,45,203824,1611661324,2380000,2
240,03:17,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,30,45,,1611661317,2400000,2
241,03:17,[PHO] Smith Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1629501,30,45,1629488,1611661317,2410000,2
243,02:59,[PHO] Peddy Jump Shot: Missed,-34,128,2,0,1,2,,1611661317,203035,30,45,,1611661317,2430000,2
244,02:59,[MIN] Dantas Rebound (Off:1 Def:2),-34,128,0,0,0,4,,1611661324,203024,30,45,,1611661317,2440000,2
245,02:55,Jump Ball Dantas vs Peddy (Herbert Harrigan gains possession),0,-80,0,0,0,10,203035,1611661324,203024,30,45,1630114,1611661324,2470000,2
248,02:45,[MIN 32-45] Banham Layup Shot: Made (5 PTS),23,10,2,0,5,1,,1611661324,1627671,32,45,,1611661324,2480000,2
249,02:22,[PHO 47-32] Vaughn Layup Shot: Made (6 PTS) Assist: Diggins-Smith (1 AST),-24,13,2,0,5,1,,1611661317,201913,32,47,203400,1611661317,2490000,2
251,01:58,[MIN] Sims 3pt Shot: Missed,-149,185,3,0,1,2,,1611661324,203824,32,47,,1611661324,2510000,2
252,01:55,[PHO] Turner Rebound (Off:2 Def:2),-149,185,0,0,0,4,,1611661317,1629488,32,47,,1611661324,2520000,2
253,01:45,[PHO] Diggins-Smith Turnover : Lost Ball (3 TO) Steal:Herbert Harrigan (1 ST),98,169,1,0,2,5,1630114,1611661317,203400,32,47,,1611661317,2530000,2
255,01:32,[MIN] Banham Layup Shot: Missed,0,14,2,0,5,2,1629488,1611661324,1627671,32,47,,1611661324,2550000,2
257,01:32,[PHO] Turner Rebound (Off:2 Def:3),0,14,0,0,0,4,,1611661317,1629488,32,47,,1611661324,2570000,2
258,01:32,[MIN] Carleton Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1629524,32,47,1629483,1611661317,2580000,2
259,01:32,[PHO] Walker-Kimbrough Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,1628278,32,47,100940,1611661317,2590000,2
262,01:10,[PHO] Peddy 3pt Shot: Missed,97,249,3,0,1,2,,1611661317,203035,32,47,,1611661317,2620000,2
263,01:07,[PHO] Vaughn Rebound (Off:1 Def:1),97,249,1,0,0,4,,1611661317,201913,32,47,,1611661317,2630000,2
264,01:05,[PHO] Taurasi Foul: Offensive Charge (2 PF),-4,232,0,0,26,6,1630114,1611661317,100940,32,47,,1611661317,2640000,2
266,01:05,[PHO] Taurasi Turnover : Offensive Foul Turnover (2 TO),-4,232,0,0,37,5,,1611661317,100940,32,47,,1611661317,2660000,2
267,00:48.0,[MIN] Herbert Harrigan Jump Shot: Missed,-33,19,2,0,1,2,,1611661324,1630114,32,47,,1611661324,2670000,2
268,00:43.2,[PHO] Turner Rebound (Off:2 Def:4),-33,19,0,0,0,4,,1611661317,1629488,32,47,,1611661324,2680000,2
269,00:40.8,[MIN] Dantas Foul: Personal (3 PF) (2 FTA),-51,144,1,0,1,6,100940,1611661324,203024,32,47,,1611661317,2690000,2
271,00:40.8,[PHO 48-32] Taurasi Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661317,100940,32,48,,1611661317,2710000,2
272,00:40.8,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,32,48,1628286,1611661317,2720000,2
274,00:40.8,[PHO 49-32] Taurasi Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661317,100940,32,49,,1611661317,2740000,2
275,00:29.2,[PHO] Peddy Foul: Shooting (1 PF) (2 FTA),-52,43,0,0,2,6,1627671,1611661317,203035,32,49,,1611661324,2750000,2
277,00:29.2,[MIN 33-49] Banham Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661324,1627671,33,49,,1611661324,2770000,2
278,00:29.2,[MIN 34-49] Banham Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661324,1627671,34,49,,1611661324,2780000,2
279,00:16.3,[PHO 51-34] Taurasi Driving Layup Shot: Made (17 PTS) Assist: Peddy (5 AST),0,48,2,0,6,1,,1611661317,100940,34,51,203035,1611661317,2790000,2
281,00:02.7,[MIN] Sims Jump Shot: Missed,-25,13,2,0,1,2,,1611661324,203824,34,51,,1611661324,2810000,2
282,00:02.5,[MIN] Team Rebound,-25,13,1,0,0,4,,1611661324,0,34,51,,1611661324,2820000,2
283,00:00.0,[MIN 36-51] Collier Jump Shot: Made (9 PTS) Assist: Sims (5 AST),-116,97,2,0,1,1,,1611661324,1629483,36,51,203824,1611661324,2830000,2
285,00:00.0,End Period,0,-80,0,0,0,13,,0,0,36,51,,1611661317,2850000,2
294,10:00,Start Period,0,-80,0,0,0,12,,0,0,36,51,,1611661324,2940000,3
295,09:46,[MIN] Dantas 3pt Shot: Missed,-150,200,3,0,1,2,,1611661324,203024,36,51,,1611661324,2950000,3
296,09:43,[PHO] Diggins-Smith Rebound (Off:1 Def:2),-150,200,0,0,0,4,,1611661317,203400,36,51,,1611661324,2960000,3
