evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
37,06:59,[LAS] Gray Rebound (Off:0 Def:2),-37,130,0,0,0,4,,1611661320,203833,7,5,,1611661322,360000,1
38,06:45,[LAS] Sykes Turnover : Bad Pass (1 TO) Steal:Hines-Allen (1 ST),-13,35,1,0,1,5,1628899,1611661320,1628279,7,5,,1611661320,370000,1
40,06:40,[WAS] Hines-Allen Turnover : Bad Pass (1 TO) Steal:Sykes (1 ST),36,424,1,0,1,5,1628279,1611661322,1628899,7,5,,1611661322,390000,1
42,06:35,[LAS] N Ogwumike Turnover : Lost Ball (1 TO) Steal:Meesseman (1 ST),-50,189,1,0,2,5,203416,1611661320,203014,7,5,,1611661320,410000,1
44,06:29,[WAS] Hawkins Turnover : Step Out of Bounds Turnover (1 TO),224,65,0,0,39,5,,1611661322,203403,7,5,,1611661322,430000,1
45,06:29,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,7,5,,1611661320,440000,1
46,06:13,[LAS] Wiese 3pt Shot: Missed,-1,257,3,0,1,2,,1611661320,1628282,7,5,,1611661320,450000,1
47,06:09,[WAS] Hines-Allen Rebound (Off:0 Def:3),-1,257,0,0,0,4,,1611661322,1628899,7,5,,1611661320,460000,1
48,05:56,[WAS] Hawkins Turnover : 3 Second Violation (2 TO),7,121,0,0,8,5,,1611661322,203403,7,5,,1611661322,470000,1
49,05:42,[LAS] Gray 3pt Shot: Missed,19,244,3,0,1,2,,1611661320,203833,7,5,,1611661320,480000,1
50,05:39,[WAS] Hawkins Rebound (Off:0 Def:1),19,244,0,0,0,4,,1611661322,203403,7,5,,1611661320,490000,1
51,05:34,[WAS] Hines-Allen Foul: Offensive Charge (1 PF),136,138,0,0,26,6,1628279,1611661322,1628899,7,5,,1611661322,500000,1
53,05:34,[WAS] Hines-Allen Turnover : Offensive Foul Turnover (2 TO),136,138,0,0,37,5,,1611661322,1628899,7,5,,1611661322,520000,1
54,05:34,[LAS] Sykes Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,1628279,7,5,200671,1611661320,530000,1
56,05:17,[LAS] Augustus Turnaround Jump Shot: Missed,-68,15,2,0,47,2,,1611661320,200671,7,5,,1611661320,550000,1
57,05:15,[WAS] Hines-Allen Rebound (Off:0 Def:4),-68,15,0,0,0,4,,1611661322,1628899,7,5,,1611661320,560000,1
58,05:13,[LAS] Gray Foul: Personal (1 PF),47,40,0,0,1,6,203403,1611661320,203833,7,5,,1611661322,570000,1
60,05:13,[LAS] Wiese Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1628282,7,5,203029,1611661322,590000,1
62,04:59,[WAS 9-5] Hines-Allen Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),-92,171,2,0,1,1,,1611661322,1628899,9,5,201507,1611661322,610000,1
64,04:36,[LAS] Parker Driving Layup Shot: Missed,41,29,2,0,6,2,,1611661320,201496,9,5,,1611661320,630000,1
65,04:34,[WAS] Atkins Rebound (Off:0 Def:2),41,29,0,0,0,4,,1611661322,1628878,9,5,,1611661320,640000,1
66,04:26,[WAS] Meesseman Jump Shot: Missed,-136,25,2,0,1,2,,1611661322,203416,9,5,,1611661322,650000,1
67,04:24,[LAS] Parker Rebound (Off:0 Def:2),-136,25,0,0,0,4,,1611661320,201496,9,5,,1611661322,660000,1
68,04:18,[LAS 7-9] Augustus Pullup Jump shot: Made (2 PTS) Assist: Gray (1 AST),-96,160,2,0,79,1,,1611661320,200671,9,7,203833,1611661320,670000,1
70,03:54,[LAS] Augustus Foul: Shooting (1 PF) (2 FTA),-11,49,0,0,2,6,1628899,1611661320,200671,9,7,,1611661322,690000,1
72,03:54,[WAS] Hines-Allen Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1628899,9,7,,1611661322,710000,1
73,03:54,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,9,7,,1611661322,710001,1
74,03:54,[LAS] N Ogwumike Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,203014,9,7,1628895,1611661322,730000,1
76,03:54,[WAS] Hines-Allen Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628899,9,7,,1611661322,750000,1
77,03:51,[LAS] Parker Rebound (Off:0 Def:3),0,-80,0,0,0,4,,1611661320,201496,9,7,,1611661322,750001,1
78,03:48,[WAS] Hines-Allen Foul: Personal (2 PF),75,109,0,0,1,6,203833,1611661322,1628899,9,7,,1611661320,770000,1
80,03:48,[WAS] Hines-Allen Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1628899,9,7,201502,1611661320,790000,1
82,03:44,[LAS 9-9] Gray Pullup Jump shot: Made (2 PTS),81,176,2,0,79,1,,1611661320,203833,9,9,,1611661320,810000,1
83,03:31,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),78,149,1,0,1,5,203833,1611661322,1628878,9,9,,1611661322,820000,1
85,03:23,[LAS 12-9] Williams 3pt Shot: Made (3 PTS) Assist: Gülich (1 AST),163,185,3,0,1,1,,1611661320,203029,9,12,1628895,1611661320,840000,1
87,03:07,[WAS] Mitchell Driving Layup Shot: Missed,-59,36,2,0,6,2,,1611661322,201507,9,12,,1611661322,860000,1
88,03:05,[LAS] Parker Rebound (Off:0 Def:4),-59,36,0,0,0,4,,1611661320,201496,9,12,,1611661322,870000,1
89,03:00,[LAS 14-9] Gray Pullup Jump shot: Made (4 PTS) Assist: Parker (1 AST),108,167,2,1,79,1,,1611661320,203833,9,14,201496,1611661320,880000,1
90,02:43,[WAS] Meesseman Hook Shot: Missed,7,52,2,0,3,2,,1611661322,203416,9,14,,1611661322,890000,1
91,02:39,[LAS] Parker Rebound (Off:0 Def:5),7,52,0,0,0,4,,1611661320,201496,9,14,,1611661322,900000,1
93,02:33,[LAS] Parker Layup Shot: Missed,43,24,2,0,5,2,,1611661320,201496,9,14,,1611661320,910000,1
94,02:31,[LAS] Parker Rebound (Off:1 Def:5),43,24,1,0,0,4,,1611661320,201496,9,14,,1611661320,920000,1
95,02:28,[LAS 17-9] Augustus 3pt Shot: Made (5 PTS) Assist: Gray (2 AST),-67,237,3,0,1,1,,1611661320,200671,9,17,203833,1611661320,930000,1
97,02:17,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,9,17,,1611661322,950000,1
98,02:17,[LAS] Parker Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,201496,9,17,1630099,1611661322,960000,1
100,02:05,[WAS] Meesseman Turnover : Lost Ball (1 TO) Steal:Williams (1 ST),-102,130,1,0,2,5,203029,1611661322,203416,9,17,,1611661322,980000,1
102,01:59,[LAS 19-9] Williams Driving Layup Shot: Made (5 PTS),26,13,2,1,6,1,,1611661320,203029,9,19,,1611661320,1000000,1
103,01:55,[LAS] Cooper Foul: Personal (1 PF),23,296,0,0,1,6,201507,1611661320,1630099,9,19,,1611661322,1010000,1
105,01:50,[WAS 12-19] Atkins 3pt Shot: Made (10 PTS) Assist: Mitchell (2 AST),-139,202,3,0,1,1,,1611661322,1628878,12,19,201507,1611661322,1030000,1
107,01:33,[LAS 21-12] Gülich Layup Shot: Made (2 PTS) Assist: Augustus (1 AST),-14,18,2,0,5,1,,1611661320,1628895,12,21,200671,1611661320,1050000,1
109,01:22,[WAS] Atkins Turnover : Bad Pass (2 TO) Steal:Augustus (1 ST),-87,165,1,0,1,5,200671,1611661322,1628878,12,21,,1611661322,1070000,1
111,01:17,[LAS 24-12] Williams 3pt Shot: Made (8 PTS) Assist: Cooper (1 AST),169,179,3,1,1,1,,1611661320,203029,12,24,1630099,1611661320,1090000,1
113,00:58.2,[WAS] Carson 3pt Shot: Missed,207,149,3,0,1,2,,1611661322,201502,12,24,,1611661322,1110000,1
114,00:55.7,[WAS] Atkins Rebound (Off:1 Def:2),207,149,1,0,0,4,,1611661322,1628878,12,24,,1611661322,1120000,1
115,00:52.4,[WAS 15-24] Mitchell 3pt Shot: Made (3 PTS),-115,214,3,0,1,1,,1611661322,201507,15,24,,1611661322,1130000,1
116,00:41.0,[WAS] Mitchell Foul: Personal (1 PF),-62,241,0,0,1,6,1630099,1611661322,201507,15,24,,1611661320,1140000,1
118,00:41.0,[WAS] Mitchell Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,201507,15,24,203035,1611661320,1160000,1
119,00:41.0,[WAS] Hawkins Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,203403,15,24,1628268,1611661320,1170000,1
120,00:41.0,[LAS] Gray Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203833,15,24,1628279,1611661320,1180000,1
124,00:34.0,[LAS 26-15] Cooper Driving Finger Roll Layup Shot: Made (2 PTS),-20,15,2,0,75,1,,1611661320,1630099,15,26,,1611661320,1220000,1
125,00:33.1,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,15,26,,1611661322,1230000,1
126,00:29.4,[LAS] Cooper Foul: Personal (2 PF) (2 FTA),54,261,1,0,1,6,203035,1611661320,1630099,15,26,,1611661322,1240000,1
128,00:29.4,[WAS 16-26] Peddy Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661322,203035,16,26,,1611661322,1260000,1
129,00:29.4,[WAS 17-26] Peddy Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661322,203035,17,26,,1611661322,1270000,1
130,00:09.1,[LAS] Cooper Turnover : Bad Pass (1 TO) Steal:Atkins (1 ST),61,195,1,0,1,5,1628878,1611661320,1630099,17,26,,1611661320,1280000,1
132,00:05.4,[WAS] Carson Layup Shot: Missed,13,27,2,0,5,2,203029,1611661322,201502,17,26,,1611661322,1300000,1
134,00:05.4,[WAS] Team Rebound,13,27,1,0,0,4,,1611661322,0,17,26,,1611661322,1320000,1
135,00:05.4,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,17,26,,1611661322,1330000,1
136,00:01.1,[WAS 19-26] Carson Step Back Jump shot: Made (2 PTS) Assist: Atkins (1 AST),74,162,2,0,80,1,,1611661322,201502,19,26,1628878,1611661322,1340000,1
138,00:00.0,End Period,0,-80,0,0,0,13,,0,0,19,26,,1611661320,1360000,1
145,10:00,Start Period,0,-80,0,0,0,12,,0,0,19,26,,1611661320,1430000,2
146,09:37,[LAS 28-19] N Ogwumike Turnaround Jump Shot: Made (4 PTS) Assist: Williams (1 AST),-14,43,2,0,47,1,,1611661320,203014,19,28,203029,1611661320,1440000,2
148,09:17,[WAS] Hines-Allen Turnover : Out of Bounds - Bad Pass Turnover (3 TO),47,235,0,0,45,5,,1611661322,1628899,19,28,,1611661322,1460000,2
149,09:17,[WAS] Coates Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1628268,19,28,201507,1611661320,1470000,2
151,08:58,[LAS] Augustus Turnover : Lost Ball (1 TO) Steal:Hines-Allen (2 ST),-114,102,1,0,2,5,1628899,1611661320,200671,19,28,,1611661320,1490000,2
153,08:51,[WAS 21-28] Peddy Floating Jump shot: Made (4 PTS),-58,126,2,0,78,1,,1611661322,203035,21,28,,1611661322,1510000,2
154,08:26,[LAS 30-21] Augustus Jump Shot: Made (7 PTS) Assist: N Ogwumike (1 AST),158,83,2,0,1,1,,1611661320,200671,21,30,203014,1611661320,1520000,2
156,08:15,[WAS] Mitchell 3pt Shot: Missed,-135,204,3,0,1,2,,1611661322,201507,21,30,,1611661322,1540000,2
157,08:13,[LAS] N Ogwumike Rebound (Off:0 Def:1),-135,204,0,0,0,4,,1611661320,203014,21,30,,1611661322,1550000,2
158,08:08,[LAS 32-21] Williams Pullup Jump shot: Made (10 PTS),133,71,2,1,79,1,,1611661320,203029,21,32,,1611661320,1560000,2
159,07:49,[WAS] Hawkins 3pt Shot: Missed,-85,228,3,0,1,2,,1611661322,203403,21,32,,1611661322,1570000,2
160,07:47,[LAS] Williams Rebound (Off:0 Def:1),-85,228,0,0,0,4,,1611661320,203029,21,32,,1611661322,1580000,2
161,07:38,[LAS] Williams Jump Shot: Missed,-71,160,2,0,1,2,,1611661320,203029,21,32,,1611661320,1590000,2
162,07:35,[WAS] Mitchell Rebound (Off:0 Def:1),-71,160,0,0,0,4,,1611661322,201507,21,32,,1611661320,1600000,2
163,07:28,[WAS] Hawkins Layup Shot: Missed,24,9,2,0,5,2,,1611661322,203403,21,32,,1611661322,1610000,2
164,07:25,[LAS] Augustus Rebound (Off:0 Def:1),24,9,0,0,0,4,,1611661320,200671,21,32,,1611661322,1620000,2
165,07:12,[LAS 34-21] Sykes Layup Shot: Made (2 PTS) Assist: Williams (2 AST),33,6,2,0,5,1,,1611661320,1628279,21,34,203029,1611661320,1630000,2
167,06:56,[WAS 23-34] Hines-Allen Layup Shot: Made (4 PTS),19,3,2,0,5,1,,1611661322,1628899,23,34,,1611661322,1650000,2
168,06:48,[LAS 36-23] Cooper Layup Shot: Made (4 PTS),-7,12,2,0,5,1,,1611661320,1630099,23,36,,1611661320,1660000,2
169,06:39,[WAS] Mitchell 3pt Shot: Missed,218,86,3,0,1,2,,1611661322,201507,23,36,,1611661322,1670000,2
170,06:38,[LAS] Team Rebound,218,86,0,0,0,4,,1611661320,0,23,36,,1611661322,1680000,2
171,06:38,[WAS] Carson Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,201502,23,36,1628878,1611661320,1690000,2
172,06:38,[LAS] Williams Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,203029,23,36,201496,1611661320,1700000,2
173,06:38,[LAS] Augustus Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,200671,23,36,203833,1611661320,1710000,2
177,06:25,[LAS] N Ogwumike Layup Shot: Missed,-12,28,2,0,5,2,,1611661320,203014,23,36,,1611661320,1750000,2
178,06:24,[LAS] Team Rebound,-12,28,1,0,0,4,,1611661320,0,23,36,,1611661320,1760000,2
179,06:24,[WAS] Hawkins Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,203403,23,36,203416,1611661320,1770000,2
181,06:19,[LAS] Parker 3pt Shot: Missed,-196,144,3,0,1,2,,1611661320,201496,23,36,,1611661320,1790000,2
182,06:17,[WAS] Hines-Allen Rebound (Off:0 Def:5),-196,144,0,0,0,4,,1611661322,1628899,23,36,,1611661320,1800000,2
183,06:12,[WAS 25-36] Meesseman Layup Shot: Made (2 PTS) Assist: Hines-Allen (2 AST),-17,3,2,1,5,1,,1611661322,203416,25,36,1628899,1611661322,1810000,2
185,05:55,[LAS] N Ogwumike Layup Shot: Missed,26,13,2,0,5,2,,1611661320,203014,25,36,,1611661320,1830000,2
186,05:53,[WAS] Mitchell Rebound (Off:0 Def:2),26,13,0,0,0,4,,1611661322,201507,25,36,,1611661320,1840000,2
187,05:41,[WAS 27-36] Atkins Jump Shot: Made (12 PTS),120,128,2,0,1,1,,1611661322,1628878,27,36,,1611661322,1850000,2
188,05:28,[LAS 38-27] Gray Reverse Layup Shot: Made (6 PTS),-13,15,2,0,44,1,,1611661320,203833,27,38,,1611661320,1860000,2
189,05:16,[WAS] Peddy 3pt Shot: Missed,169,191,3,0,1,2,,1611661322,203035,27,38,,1611661322,1870000,2
190,05:12,[LAS] Gray Rebound (Off:0 Def:3),169,191,0,0,0,4,,1611661320,203833,27,38,,1611661322,1880000,2
191,05:03,[LAS] Gray Fadeaway Jump Shot: Missed,-46,112,2,0,63,2,,1611661320,203833,27,38,,1611661320,1890000,2
192,04:59,[WAS] Mitchell Rebound (Off:0 Def:3),-46,112,0,0,0,4,,1611661322,201507,27,38,,1611661320,1900000,2
193,04:50,[WAS] Hines-Allen Layup Shot: Missed,22,6,2,0,5,2,,1611661322,1628899,27,38,,1611661322,1910000,2
194,04:47,[LAS] Parker Rebound (Off:1 Def:6),22,6,0,0,0,4,,1611661320,201496,27,38,,1611661322,1920000,2
195,04:46,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,27,38,,1611661320,1930000,2
196,04:46,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,27,38,1628268,1611661320,1940000,2
197,04:46,[LAS] Cooper Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,1630099,27,38,1628282,1611661320,1950000,2
198,04:46,[LAS] N Ogwumike Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,203014,27,38,1629485,1611661320,1960000,2
202,04:32,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Peddy (1 ST),35,231,1,0,1,5,203035,1611661320,201496,27,38,,1611661320,2000000,2
204,04:27,[WAS] Peddy 3pt Shot: Missed,125,210,3,1,79,2,,1611661322,203035,27,38,,1611661322,2020000,2
205,04:24,[LAS] Parker Rebound (Off:1 Def:7),125,210,0,0,0,4,,1611661320,201496,27,38,,1611661322,2030000,2
206,04:12,[LAS 40-27] Parker Layup Shot: Made (5 PTS) Assist: Sykes (1 AST),21,17,2,0,5,1,,1611661320,201496,27,40,1628279,1611661320,2040000,2
208,04:12,[WAS] Atkins Foul: Shooting (1 PF) (1 FTA),37,12,0,0,2,6,201496,1611661322,1628878,27,40,,1611661320,2060000,2
210,04:12,[WAS] Peddy Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,203035,27,40,201502,1611661320,2080000,2
212,04:12,[LAS] Parker Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,201496,27,40,,1611661320,2100000,2
213,04:09,[WAS] Meesseman Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661322,203416,27,40,,1611661320,2100001,2
214,03:59,[WAS] Carson 3pt Shot: Missed,-158,186,3,0,1,2,,1611661322,201502,27,40,,1611661322,2120000,2
215,03:57,[LAS] Gray Rebound (Off:0 Def:4),-158,186,0,0,0,4,,1611661320,203833,27,40,,1611661322,2130000,2
242,03:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,27,40,,1611661320,2150000,2
219,03:40,[LAS] Wiese Jump Shot: Missed,13,54,2,0,1,2,,1611661320,1628282,27,40,,1611661320,2170000,2
220,03:38,[WAS] Atkins Rebound (Off:1 Def:3),13,54,0,0,0,4,,1611661322,1628878,27,40,,1611661320,2180000,2
221,03:38,[LAS] Anigwe Foul: Personal (1 PF),0,28,0,0,1,6,203416,1611661320,1629485,27,40,,1611661322,2190000,2
223,03:32,[WAS] Meesseman 3pt Shot: Missed,111,218,3,0,1,2,,1611661322,203416,27,40,,1611661322,2210000,2
224,03:28,[LAS] Sykes Rebound (Off:0 Def:1),111,218,0,0,0,4,,1611661320,1628279,27,40,,1611661322,2220000,2
225,03:26,[WAS] Atkins Foul: Shooting (2 PF) (2 FTA),-7,38,0,0,2,6,1628279,1611661322,1628878,27,40,,1611661320,2230000,2
227,03:26,[LAS 41-27] Sykes Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661320,1628279,27,41,,1611661320,2250000,2
228,03:26,[LAS] Sykes Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,1628279,27,41,,1611661320,2260000,2
229,03:23,[WAS] Meesseman Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661322,203416,27,41,,1611661320,2260001,2
230,03:09,[WAS] Meesseman Turnover : Traveling (2 TO),-27,53,0,0,4,5,,1611661322,203416,27,41,,1611661322,2280000,2
231,02:49,[LAS] Sykes 3pt Shot: Missed,-121,220,3,0,1,2,,1611661320,1628279,27,41,,1611661320,2290000,2
232,02:47,[WAS] Meesseman Rebound (Off:0 Def:3),-121,220,0,0,0,4,,1611661322,203416,27,41,,1611661320,2300000,2
233,02:42,[WAS] Mitchell Turnover : Bad Pass (1 TO) Steal:Sykes (2 ST),-133,197,1,0,1,5,1628279,1611661322,201507,27,41,,1611661322,2310000,2
235,02:26,[LAS 43-27] Anigwe Jump Shot: Made (2 PTS) Assist: Sykes (2 AST),-73,142,2,0,1,1,,1611661320,1629485,27,43,1628279,1611661320,2330000,2
237,02:10,[WAS] Carson 3pt Shot: Missed,-128,208,3,0,1,2,,1611661322,201502,27,43,,1611661322,2350000,2
238,02:09,[WAS] Team Rebound,-128,208,1,0,0,4,,1611661322,0,27,43,,1611661322,2360000,2
239,02:09,[LAS] Anigwe Foul: Loose Ball (2 PF),-15,28,0,0,3,6,1628268,1611661320,1629485,27,43,,1611661322,2370000,2
241,02:09,Timeout Officials,0,-80,0,0,4,9,,0,0,27,43,,1611661322,2390000,2
245,01:58,[WAS 30-43] Carson 3pt Shot: Made (5 PTS) Assist: Coates (1 AST),-203,129,3,0,1,1,,1611661322,201502,30,43,1628268,1611661322,2420000,2
247,01:37,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-1,35,0,0,45,5,,1611661320,203833,30,43,,1611661320,2440000,2
248,01:18,[WAS 32-43] Atkins Jump Shot: Made (14 PTS) Assist: Meesseman (3 AST),146,135,2,0,1,1,,1611661322,1628878,32,43,203416,1611661322,2450000,2
250,00:58.5,[WAS] Coates Foul: Shooting (1 PF) (2 FTA),26,27,0,0,2,6,1628279,1611661322,1628268,32,43,,1611661320,2470000,2
252,00:58.5,[LAS 44-32] Sykes Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661320,1628279,32,44,,1611661320,2490000,2
253,00:58.5,[LAS] Anigwe Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,1629485,32,44,203014,1611661320,2500000,2
255,00:58.5,[LAS 45-32] Sykes Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661320,1628279,32,45,,1611661320,2520000,2
256,00:41.9,[WAS] Meesseman Driving Layup Shot: Missed,24,16,2,0,6,2,,1611661322,203416,32,45,,1611661322,2530000,2
257,00:38.8,[WAS] Coates Rebound (Off:1 Def:0),24,16,1,0,0,4,,1611661322,1628268,32,45,,1611661322,2540000,2
258,00:38.8,[WAS] Coates Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661322,1628268,32,45,,1611661322,2550000,2
259,00:37.3,[LAS] Parker Rebound (Off:1 Def:8),0,-5,0,0,0,4,,1611661320,201496,32,45,,1611661322,2560000,2
260,00:25.7,[LAS] Sykes Driving Layup Shot: Missed,28,19,2,0,6,2,,1611661320,1628279,32,45,,1611661320,2570000,2
261,00:25.7,[LAS] Team Rebound,28,19,1,0,0,4,,1611661320,0,32,45,,1611661320,2580000,2
262,00:20.6,[LAS 47-32] N Ogwumike Layup Shot: Made (6 PTS),-22,31,2,0,5,1,,1611661320,203014,32,47,,1611661320,2590000,2
263,00:06.5,[LAS] Parker Foul: Personal (1 PF),107,262,0,0,1,6,1628878,1611661320,201496,32,47,,1611661322,2600000,2
265,00:06.5,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,32,47,,1611661322,2620000,2
266,00:06.5,[WAS] Coates Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628268,32,47,203403,1611661322,2630000,2
268,00:02.4,[WAS] Carson 3pt Shot: Missed,-19,236,3,0,1,2,,1611661322,201502,32,47,,1611661322,2650000,2
269,00:00.2,[WAS] Atkins Rebound (Off:2 Def:3),-19,236,1,0,0,4,,1611661322,1628878,32,47,,1611661322,2660000,2
270,00:00.2,[WAS 34-47] Atkins Putback Layup Shot: Made (16 PTS),0,-5,2,0,72,1,,1611661322,1628878,34,47,,1611661322,2670000,2
272,00:00.2,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,34,47,,1611661320,2675000,2
271,00:00.0,End Period,0,-80,0,0,0,13,,0,0,34,47,,1611661320,2680000,2
275,10:00,Start Period,0,-80,0,0,0,12,,0,0,34,47,,1611661320,2710000,3
276,09:36,Jump Ball N Ogwumike vs Hines-Allen (Gray gains possession),0,-80,0,0,0,10,1628899,1611661320,203014,34,47,203833,1611661320,2740000,3
279,09:35,[LAS] Gray Jump Shot: Missed,-71,181,2,0,1,2,,1611661320,203833,34,47,,1611661320,2750000,3
280,09:33,[LAS] N Ogwumike Rebound (Off:1 Def:1),-71,181,1,0,0,4,,1611661320,203014,34,47,,1611661320,2760000,3
281,09:27,[LAS] Gray Driving Layup Shot: Missed,23,20,2,0,6,2,,1611661320,203833,34,47,,1611661320,2770000,3
282,09:25,[WAS] Meesseman Rebound (Off:0 Def:4),23,20,0,0,0,4,,1611661322,203416,34,47,,1611661320,2780000,3
