evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
40,06:08,[MIN] Brown Rebound (Off:0 Def:1),-120,72,0,0,0,4,,1611661324,1628882,8,3,,1611661330,400000,1
41,05:56,[MIN 11-3] Brown 3pt Shot: Made (5 PTS) Assist: Carleton (1 AST),-168,237,3,0,1,1,,1611661324,1628882,11,3,1629524,1611661324,410000,1
43,05:42,[ATL] Williams Cutting Layup Shot: Missed,-25,20,2,0,98,2,,1611661330,204322,11,3,,1611661330,430000,1
44,05:40,[MIN] Collier Rebound (Off:0 Def:1),-25,20,0,0,0,4,,1611661324,1629483,11,3,,1611661330,440000,1
45,05:28,[MIN 14-3] Brown 3pt Shot: Made (8 PTS) Assist: Dantas (1 AST),121,230,3,0,1,1,,1611661324,1628882,14,3,203024,1611661324,450000,1
47,05:16,[ATL] Williams Layup Shot: Missed,-26,22,2,0,5,2,,1611661330,204322,14,3,,1611661330,470000,1
48,05:14,[ATL] Team Rebound,-26,22,1,0,0,4,,1611661330,0,14,3,,1611661330,480000,1
49,05:14,[ATL] Billings Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,1628881,14,3,203017,1611661330,490000,1
51,05:06,[ATL] Johnson Jump Shot: Missed,-169,85,2,0,1,2,,1611661330,203017,14,3,,1611661330,510000,1
52,05:04,[MIN] Dantas Rebound (Off:2 Def:3),-169,85,0,0,0,4,,1611661324,203024,14,3,,1611661330,520000,1
53,04:58,[MIN] Dangerfield 3pt Shot: Missed,-40,260,3,0,1,2,,1611661324,1630101,14,3,,1611661324,530000,1
54,04:54,[ATL] Johnson Rebound (Off:0 Def:1),-40,260,0,0,0,4,,1611661330,203017,14,3,,1611661324,540000,1
55,04:49,[ATL 5-14] Laney Jump Shot: Made (2 PTS) Assist: Williams (1 AST),120,121,2,1,1,1,,1611661330,204335,14,5,1627675,1611661330,550000,1
57,04:25,[MIN] Collier Driving Layup Shot: Missed,-43,55,2,0,6,2,204322,1611661324,1629483,14,5,,1611661324,570000,1
59,04:25,[MIN] Team Rebound,-43,55,1,0,0,4,,1611661324,0,14,5,,1611661324,590000,1
60,04:17,[MIN 16-5] Dantas Jump Shot: Made (4 PTS) Assist: Carleton (2 AST),-154,141,2,0,1,1,,1611661324,203024,16,5,1629524,1611661324,600000,1
62,04:09,[ATL] Williams Turnover : Bad Pass (2 TO) Steal:Dantas (1 ST),-105,188,1,0,1,5,203024,1611661330,1627675,16,5,,1611661330,620000,1
88,04:09,[MIN] Dantas Turnover : 3 Second Violation (1 TO),-3,54,0,0,8,5,,1611661324,203024,16,5,,1611661324,645000,1
66,04:01,[MIN] Dangerfield Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1630101,16,5,203824,1611661330,660000,1
67,04:01,[ATL] Williams Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1627675,16,5,204355,1611661330,670000,1
70,03:43,[ATL 7-16] Dietrick Jump Shot: Made (2 PTS) Assist: Laney (1 AST),101,189,2,0,1,1,,1611661330,204355,16,7,204335,1611661330,700000,1
72,03:33,[MIN] Sims 3pt Shot: Missed,-158,212,3,0,1,2,,1611661324,203824,16,7,,1611661324,720000,1
73,03:33,[ATL] Johnson Rebound (Off:0 Def:2),-158,212,0,0,0,4,,1611661330,203017,16,7,,1611661324,730000,1
74,03:20,[ATL 9-16] Laney Jump Shot: Made (4 PTS) Assist: Johnson (1 AST),-107,171,2,0,1,1,,1611661330,204335,16,9,203017,1611661330,740000,1
76,03:02,[ATL] Williams Foul: Personal (1 PF),91,153,0,0,1,6,203824,1611661330,204322,16,9,,1611661324,760000,1
79,03:02,[ATL] Williams Substitution replaced by Brown,0,-80,0,0,0,8,,1611661330,204322,16,9,1629480,1611661324,790000,1
104,03:02,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,16,9,1627675,1611661324,815000,1
132,03:02,[MIN] Dantas Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,203024,16,9,203405,1611661324,818750,1
165,03:02,[MIN] Brown Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1628882,16,9,1627671,1611661324,819687,1
82,02:48,[MIN] Collier 3pt Shot: Missed,150,205,3,0,1,2,,1611661324,1629483,16,9,,1611661324,820000,1
83,02:44,[ATL] Brown Rebound (Off:0 Def:1),150,205,0,0,0,4,,1611661330,1629480,16,9,,1611661324,830000,1
85,02:38,[ATL] Brown Foul: Offensive Charge (1 PF),-64,36,0,0,26,6,1629524,1611661330,1629480,16,9,,1611661330,850000,1
87,02:38,[ATL] Brown Turnover : Offensive Foul Turnover (1 TO),-64,36,0,0,37,5,,1611661330,1629480,16,9,,1611661330,870000,1
89,02:21,[MIN 19-9] Collier 3pt Shot: Made (7 PTS) Assist: Alexander (1 AST),115,226,3,0,1,1,,1611661324,1629483,19,9,203405,1611661324,880000,1
92,02:03,[ATL 11-19] Williams Jump Shot: Made (2 PTS) Assist: Dietrick (1 AST),-143,-6,2,0,1,1,,1611661330,1627675,19,11,204355,1611661330,900000,1
94,01:48,[MIN] Carleton Jump Shot: Missed,113,176,2,0,1,2,1629480,1611661324,1629524,19,11,,1611661324,920000,1
96,01:48,[MIN] Team Rebound,113,176,1,0,0,4,,1611661324,0,19,11,,1611661324,940000,1
97,01:48,[MIN] Carleton Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1629524,19,11,203018,1611661324,950000,1
99,01:35,[MIN 21-11] Johnson Layup Shot: Made (2 PTS),38,31,2,0,5,1,,1611661324,203018,21,11,,1611661324,970000,1
100,01:21,[ATL] Williams Jump Shot: Missed,150,69,2,0,1,2,,1611661330,1627675,21,11,,1611661330,980000,1
101,01:21,[MIN] Banham Rebound (Off:0 Def:1),150,69,0,0,0,4,,1611661324,1627671,21,11,,1611661330,990000,1
102,01:03,[MIN] Banham 3pt Shot: Missed,-113,221,3,0,1,2,,1611661324,1627671,21,11,,1611661324,1000000,1
103,01:00,[MIN] Alexander Rebound (Off:1 Def:0),-113,221,1,0,0,4,,1611661324,203405,21,11,,1611661324,1010000,1
106,00:49.7,[MIN 23-11] Collier Layup Shot: Made (9 PTS),-97,43,2,0,5,1,,1611661324,1629483,23,11,,1611661324,1020000,1
107,00:36.0,[ATL 13-23] Williams Layup Shot: Made (4 PTS),32,4,2,0,5,1,,1611661330,1627675,23,13,,1611661330,1030000,1
108,00:19.3,[MIN 25-13] Alexander Layup Shot: Made (2 PTS) Assist: Collier (1 AST),26,44,2,0,5,1,,1611661324,203405,25,13,1629483,1611661324,1040000,1
110,00:01.4,[ATL 15-25] Brown Layup Shot: Made (2 PTS) Assist: Laney (2 AST),-28,4,2,0,5,1,,1611661330,1629480,25,15,204335,1611661330,1060000,1
112,00:00.0,End Period,0,-80,0,0,0,13,,0,0,25,15,,1611661324,1080000,1
119,10:00,Start Period,0,-80,0,0,0,12,,0,0,25,15,,1611661324,1150000,2
120,09:42,[MIN] Johnson Turnover : Lost Ball (1 TO) Steal:Williams (1 ST),98,43,1,0,2,5,1627675,1611661324,203018,25,15,,1611661324,1160000,2
122,09:18,[ATL] Williams Jump Shot: Missed,-120,117,2,0,1,2,,1611661330,1627675,25,15,,1611661330,1180000,2
123,09:16,[MIN] Dantas Rebound (Off:2 Def:4),-120,117,0,0,0,4,,1611661324,203024,25,15,,1611661330,1190000,2
124,09:04,[MIN] Banham Turnover : Bad Pass (1 TO) Steal:Williams (2 ST),4,101,1,0,1,5,1627675,1611661324,1627671,25,15,,1611661324,1200000,2
126,08:56,[ATL] Johnson 3pt Shot: Missed,102,240,3,0,1,2,,1611661330,203017,25,15,,1611661330,1220000,2
127,08:52,[MIN] Dantas Rebound (Off:2 Def:5),102,240,0,0,0,4,,1611661324,203024,25,15,,1611661330,1230000,2
128,08:44,[MIN] Johnson Jump Shot: Missed,-86,85,2,0,1,2,,1611661324,203018,25,15,,1611661324,1240000,2
129,08:42,[MIN] Alexander Rebound (Off:2 Def:0),-86,85,1,0,0,4,,1611661324,203405,25,15,,1611661324,1250000,2
130,08:38,[MIN] Alexander Jump Shot: Missed,-51,60,2,0,1,2,,1611661324,203405,25,15,,1611661324,1260000,2
131,08:36,[ATL] Johnson Rebound (Off:0 Def:3),-51,60,0,0,0,4,,1611661330,203017,25,15,,1611661324,1270000,2
134,08:26,[MIN] Dantas Foul: Shooting (2 PF) (2 FTA),26,20,0,0,2,6,203017,1611661324,203024,25,15,,1611661330,1280000,2
136,08:26,[ATL] Johnson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661330,203017,25,15,,1611661330,1300000,2
137,08:26,[ATL] Team Rebound,0,-80,1,0,1,4,,1611661330,0,25,15,,1611661330,1300001,2
138,08:26,[MIN] Johnson Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,203018,25,15,1629524,1611661330,1320000,2
139,08:26,[MIN] Banham Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1627671,25,15,1629483,1611661330,1330000,2
140,08:26,[ATL] Brown Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,1629480,25,15,204322,1611661330,1340000,2
183,08:26,[MIN] Dantas Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,203024,25,15,1628882,1611661330,1375000,2
144,08:26,[ATL 16-25] Johnson Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661330,203017,25,16,,1611661330,1380000,2
145,08:13,[MIN] Collier Jump Shot: Missed,72,104,2,0,1,2,,1611661324,1629483,25,16,,1611661324,1390000,2
146,08:13,[MIN] Team Rebound,72,104,1,0,0,4,,1611661324,0,25,16,,1611661324,1400000,2
147,08:13,[ATL] Johnson Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,203017,25,16,1628881,1611661324,1410000,2
149,08:01,[MIN 28-16] Brown 3pt Shot: Made (11 PTS) Assist: Collier (2 AST),-47,250,3,0,1,1,,1611661324,1628882,28,16,1629483,1611661324,1430000,2
151,07:46,[ATL] Williams Jump Shot: Missed,115,118,2,0,1,2,,1611661330,1627675,28,16,,1611661330,1450000,2
152,07:41,[ATL] Williams Rebound (Off:1 Def:0),115,118,1,0,0,4,,1611661330,204322,28,16,,1611661330,1460000,2
153,07:39,[ATL] Williams Layup Shot: Missed,26,59,2,0,5,2,,1611661330,204322,28,16,,1611661330,1470000,2
154,07:37,[MIN] Collier Rebound (Off:0 Def:2),26,59,0,0,0,4,,1611661324,1629483,28,16,,1611661330,1480000,2
155,07:28,[MIN] Dangerfield 3pt Shot: Missed,-168,217,3,0,1,2,,1611661324,1630101,28,16,,1611661324,1490000,2
156,07:23,[ATL] Billings Rebound (Off:1 Def:1),-168,217,0,0,0,4,,1611661330,1628881,28,16,,1611661324,1500000,2
157,07:20,[ATL 18-28] Williams Layup Shot: Made (2 PTS) Assist: Laney (3 AST),2,17,2,1,5,1,,1611661330,204322,28,18,204335,1611661330,1510000,2
159,07:05,[MIN] Alexander Jump Shot: Missed,0,96,2,0,1,2,,1611661324,203405,28,18,,1611661324,1530000,2
160,07:05,[ATL] Team Rebound,0,96,0,0,0,4,,1611661330,0,28,18,,1611661324,1540000,2
161,06:48,[ATL] Dietrick 3pt Shot: Missed,-236,4,3,0,1,2,,1611661330,204355,28,18,,1611661330,1550000,2
162,06:44,[MIN] Collier Rebound (Off:0 Def:3),-236,4,0,0,0,4,,1611661324,1629483,28,18,,1611661330,1560000,2
167,06:41,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,28,18,,1611661324,1570000,2
168,06:41,[MIN] Alexander Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203405,28,18,1630114,1611661324,1580000,2
171,06:32,[ATL] Dietrick Foul: Shooting (1 PF) (2 FTA),-26,26,0,0,2,6,1630101,1611661330,204355,28,18,,1611661324,1600000,2
173,06:32,[MIN 29-18] Dangerfield Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661324,1630101,29,18,,1611661324,1620000,2
174,06:32,[MIN 30-18] Dangerfield Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661324,1630101,30,18,,1611661324,1630000,2
175,06:09,[ATL 20-30] Williams Jump Shot: Made (6 PTS),37,79,2,0,1,1,,1611661330,1627675,30,20,,1611661330,1640000,2
176,05:43,[MIN] Collier 3pt Shot: Missed,158,222,3,0,1,2,,1611661324,1629483,30,20,,1611661324,1650000,2
177,05:40,[ATL] Laney Rebound (Off:0 Def:2),158,222,0,0,0,4,,1611661330,204335,30,20,,1611661324,1660000,2
178,05:30,[ATL] Billings Jump Shot: Missed,59,48,2,0,1,2,,1611661330,1628881,30,20,,1611661330,1670000,2
179,05:27,[MIN] Collier Rebound (Off:0 Def:4),59,48,0,0,0,4,,1611661324,1629483,30,20,,1611661330,1680000,2
180,05:18,[MIN 32-20] Collier Jump Shot: Made (11 PTS),35,66,2,0,1,1,,1611661324,1629483,32,20,,1611661324,1690000,2
181,05:08,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,32,20,,1611661330,1700000,2
182,05:08,Timeout Officials,0,-80,0,0,4,9,,0,0,32,20,,1611661330,1710000,2
185,05:08,[ATL] Laney Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,204335,32,20,203015,1611661330,1720000,2
187,04:53,[ATL 22-32] Williams Layup Shot: Made (4 PTS) Assist: Dietrick (2 AST),-30,10,2,0,5,1,,1611661330,204322,32,22,204355,1611661330,1740000,2
189,04:33,[MIN] Collier Turnover : Out of Bounds Lost Ball Turnover (1 TO),-36,32,0,0,40,5,,1611661324,1629483,32,22,,1611661324,1760000,2
190,04:16,[ATL] Williams Driving Layup Shot: Missed,50,95,2,0,6,2,1629483,1611661330,1627675,32,22,,1611661330,1770000,2
192,04:16,[ATL] Team Rebound,50,95,1,0,0,4,,1611661330,0,32,22,,1611661330,1790000,2
193,04:13,[ATL] Dietrick Turnover : Bad Pass (1 TO) Steal:Collier (2 ST),70,8,1,0,1,5,1629483,1611661330,204355,32,22,,1611661330,1800000,2
195,04:11,[MIN] Collier Turnover : Step Out of Bounds Turnover (2 TO),-1,823,0,0,39,5,,1611661324,1629483,32,22,,1611661324,1820000,2
196,04:11,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,32,22,,1611661330,1830000,2
197,04:11,[MIN] Herbert Harrigan Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1630114,32,22,203024,1611661330,1840000,2
199,03:55,[ATL 24-32] Williams Pullup Jump shot: Made (8 PTS),-115,64,2,0,79,1,,1611661330,1627675,32,24,,1611661330,1860000,2
201,03:40,[MIN] Dantas Layup Shot: Missed,52,34,2,0,5,2,,1611661324,203024,32,24,,1611661324,1880000,2
202,03:38,[MIN] Collier Rebound (Off:1 Def:4),52,34,1,0,0,4,,1611661324,1629483,32,24,,1611661324,1890000,2
203,03:38,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,32,24,,1611661324,1900000,2
204,03:30,[MIN 34-24] Dangerfield Pullup Jump shot: Made (4 PTS),-120,31,2,0,79,1,,1611661324,1630101,34,24,,1611661324,1910000,2
205,03:09,[ATL] Stricklen 3pt Shot: Missed,-219,84,3,0,1,2,,1611661330,203015,34,24,,1611661330,1920000,2
206,03:07,[ATL] Billings Rebound (Off:2 Def:1),-219,84,1,0,0,4,,1611661330,1628881,34,24,,1611661330,1930000,2
207,03:06,[ATL] Williams Layup Shot: Missed,-26,10,2,0,5,2,,1611661330,204322,34,24,,1611661330,1940000,2
208,03:06,[MIN] Carleton Rebound (Off:0 Def:1),-26,10,0,0,0,4,,1611661324,1629524,34,24,,1611661330,1950000,2
209,02:54,[MIN] Dangerfield Turnover : Lost Ball (1 TO) Steal:Billings (1 ST),87,153,1,0,2,5,1628881,1611661324,1630101,34,24,,1611661324,1960000,2
211,02:50,[ATL] Williams Turnover : Bad Pass (3 TO) Steal:Brown (1 ST),65,144,1,0,1,5,1628882,1611661330,1627675,34,24,,1611661330,1980000,2
213,02:42,[MIN 36-24] Brown Pullup Jump shot: Made (13 PTS),96,145,2,0,79,1,,1611661324,1628882,36,24,,1611661324,2000000,2
214,02:26,[ATL 26-36] Dietrick Driving Layup Shot: Made (4 PTS),50,60,2,0,6,1,,1611661330,204355,36,26,,1611661330,2010000,2
215,02:09,[MIN 38-26] Collier Jump Shot: Made (13 PTS) Assist: Dantas (2 AST),32,133,2,0,1,1,,1611661324,1629483,38,26,203024,1611661324,2020000,2
217,01:53,[ATL] Williams Turnover : 3 Second Violation (4 TO),54,72,0,0,8,5,,1611661330,1627675,38,26,,1611661330,2040000,2
218,01:53,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,38,26,,1611661324,2050000,2
219,01:53,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,38,26,1627671,1611661324,2060000,2
220,01:53,[MIN] Brown Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1628882,38,26,1630114,1611661324,2070000,2
221,01:53,[MIN] Collier Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1629483,38,26,203018,1611661324,2080000,2
222,01:53,[ATL] Williams Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,204322,38,26,203017,1611661324,2090000,2
223,01:53,[ATL] Williams Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,1627675,38,26,204335,1611661324,2100000,2
229,01:43,[ATL] Laney Foul: Personal (1 PF),-62,153,0,0,1,6,203024,1611661330,204335,38,26,,1611661324,2160000,2
231,01:27,[MIN] Banham Layup Shot: Missed,-29,32,2,0,5,2,,1611661324,1627671,38,26,,1611661324,2180000,2
232,01:26,[MIN] Herbert Harrigan Rebound (Off:1 Def:0),-29,32,1,0,0,4,,1611661324,1630114,38,26,,1611661324,2190000,2
233,01:23,[MIN] Herbert Harrigan Putback Layup Shot: Missed,26,53,2,0,72,2,,1611661324,1630114,38,26,,1611661324,2200000,2
234,01:21,[ATL] Billings Rebound (Off:2 Def:2),26,53,0,0,0,4,,1611661330,1628881,38,26,,1611661324,2210000,2
235,01:12,[MIN] Dantas Foul: Shooting (3 PF) (2 FTA),28,96,0,0,2,6,1628881,1611661324,203024,38,26,,1611661330,2220000,2
237,01:12,[ATL] Billings Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661330,1628881,38,26,,1611661330,2240000,2
238,01:12,[ATL] Team Rebound,0,-80,1,0,1,4,,1611661330,0,38,26,,1611661330,2240001,2
239,01:12,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,38,26,1628286,1611661330,2260000,2
241,01:12,[ATL 27-38] Billings Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661330,1628881,38,27,,1611661330,2280000,2
254,00:56.2,[MIN] McCall Layup Shot: Missed,-47,21,2,0,5,2,203017,1611661324,1628286,38,27,,1611661324,2290000,2
256,00:56.2,[ATL] Team Rebound,-47,21,0,0,0,4,,1611661330,0,38,27,,1611661324,2297500,2
243,00:35.1,[ATL] Billings Layup Shot: Missed,-36,14,2,0,5,2,,1611661330,1628881,38,27,,1611661330,2300000,2
244,00:33.5,[MIN] McCall Rebound (Off:0 Def:1),-36,14,0,0,0,4,,1611661324,1628286,38,27,,1611661330,2310000,2
245,00:28.5,[MIN 40-27] Banham Layup Shot: Made (2 PTS) Assist: Johnson (1 AST),-12,22,2,0,5,1,,1611661324,1627671,40,27,203018,1611661324,2320000,2
247,00:28.5,[ATL] Dietrick Foul: Shooting (2 PF) (1 FTA),-2,19,1,0,2,6,1627671,1611661330,204355,40,27,,1611661324,2340000,2
249,00:28.5,[MIN 41-27] Banham Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661324,1627671,41,27,,1611661324,2360000,2
250,00:10.5,[ATL 30-41] Dietrick 3pt Shot: Made (7 PTS) Assist: Johnson (2 AST),-206,119,3,0,1,1,,1611661330,204355,41,30,203017,1611661330,2370000,2
252,00:00.0,[MIN] Johnson Jump Shot: Missed,-24,164,2,0,1,2,,1611661324,203018,41,30,,1611661324,2390000,2
253,00:00.0,[MIN] Team Rebound,-24,164,1,0,0,4,,1611661324,0,41,30,,1611661324,2400000,2
257,00:00.0,End Period,0,-80,0,0,0,13,,0,0,41,30,,1611661324,2410000,2
270,10:00,Start Period,0,-80,0,0,0,12,,0,0,41,30,,1611661324,2540000,3
271,09:43,[MIN] Dantas Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),62,173,1,0,1,5,204322,1611661324,203024,41,30,,1611661324,2550000,3
273,09:36,[ATL 32-41] Williams Jump Shot: Made (10 PTS),76,130,2,0,1,1,,1611661330,1627675,41,32,,1611661330,2570000,3
274,09:17,[MIN 43-32] Collier Turnaround Jump Shot: Made (15 PTS) Assist: Brown (2 AST),-76,13,2,0,47,1,,1611661324,1629483,43,32,1628882,1611661324,2580000,3
276,09:01,[ATL] Laney Turnover : Bad Pass (1 TO) Steal:Carleton (1 ST),-24,34,1,0,1,5,1629524,1611661330,204335,43,32,,1611661330,2600000,3
278,08:53,[MIN] Dantas 3pt Shot: Missed,-154,193,3,0,1,2,,1611661324,203024,43,32,,1611661324,2620000,3
279,08:51,[MIN] Team Rebound,-154,193,1,0,0,4,,1611661324,0,43,32,,1611661324,2630000,3
280,08:38,[MIN 45-32] Brown Driving Layup Shot: Made (15 PTS) Assist: Dangerfield (2 AST),19,11,2,0,6,1,,1611661324,1628882,45,32,1630101,1611661324,2640000,3
282,08:22,[ATL] Laney Layup Shot: Missed,0,67,2,0,5,2,,1611661330,204335,45,32,,1611661330,2660000,3
283,08:20,[ATL] Laney Rebound (Off:1 Def:2),0,67,1,0,0,4,,1611661330,204335,45,32,,1611661330,2670000,3
284,08:20,[ATL] Laney Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661330,204335,45,32,,1611661330,2680000,3
285,08:19,[MIN] Carleton Rebound (Off:0 Def:2),0,-5,0,0,0,4,,1611661324,1629524,45,32,,1611661330,2690000,3
286,08:19,[ATL] Stricklen Foul: Personal (1 PF),191,574,0,0,1,6,1628882,1611661330,203015,45,32,,1611661324,2700000,3
288,08:09,[MIN] Brown 3pt Shot: Missed,226,68,3,0,1,2,,1611661324,1628882,45,32,,1611661324,2720000,3
289,08:07,[ATL] Billings Rebound (Off:2 Def:3),226,68,0,0,0,4,,1611661330,1628881,45,32,,1611661324,2730000,3
290,07:57,[ATL] Williams 3pt Shot: Missed,-229,-10,3,0,1,2,,1611661330,1627675,45,32,,1611661330,2740000,3
291,07:57,[ATL] Team Rebound,-229,-10,1,0,0,4,,1611661330,0,45,32,,1611661330,2750000,3
293,07:55,Jump Ball Williams vs Collier (Williams gains possession),0,-80,0,0,0,10,1629483,1611661330,204322,45,32,1627675,1611661330,2790000,3
296,07:43,[ATL 34-45] Laney Jump Shot: Made (6 PTS) Assist: Williams (2 AST),-146,103,2,0,1,1,,1611661330,204335,45,34,1627675,1611661330,2800000,3
298,07:28,[ATL] Billings Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,0,0,17,6,,1611661330,1628881,45,34,,1611661324,2820000,3
299,07:28,[MIN 46-34] Collier Free Throw Technical (16 PTS),0,-80,1,0,16,3,,1611661324,1629483,46,34,,1611661324,2830000,3
300,07:24,[MIN] Dangerfield Turnover : Lost Ball (2 TO) Steal:Laney (1 ST),46,322,1,0,2,5,204335,1611661324,1630101,46,34,,1611661324,2840000,3
302,07:20,[ATL 36-46] Laney Layup Shot: Made (8 PTS),25,31,2,1,5,1,,1611661330,204335,46,36,,1611661330,2860000,3
303,06:57,[MIN 48-36] Carleton Jump Shot: Made (2 PTS),86,56,2,0,1,1,,1611661324,1629524,48,36,,1611661324,2870000,3
304,06:48,[MIN] Dangerfield Foul: Personal (1 PF),86,44,0,0,1,6,204335,1611661324,1630101,48,36,,1611661330,2880000,3
