game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Dolson vs Fowles (Vandersloot gains possession),0,-80,10,201480,203828,202664,1611661329,0,0,1
09:48,[CHI 2-0] Dolson Running Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),4,-12,1,,203828,202664,1611661329,0,2,1
09:27,[MIN] Zandalasini 3pt Shot: Missed,-11,246,2,,1628508,,1611661324,0,2,1
09:24,[CHI] Vandersloot Rebound (Off:0 Def:1),-11,246,4,,202664,,1611661329,0,2,1
09:10,[CHI] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),85,150,5,,202664,,1611661329,0,2,1
08:54,[MIN] Zandalasini Turnover : Lost Ball (1 TO) Steal:Williams (1 ST),-7,83,5,1628931,1628508,,1611661324,0,2,1
08:47,[CHI 4-0] DeShields Cutting Layup Shot: Made (2 PTS) Assist: Williams (1 AST),-14,-5,1,,1628890,1628931,1611661329,0,4,1
08:31,[MIN] Fowles Turnaround Jump Shot: Missed,0,21,2,,201480,,1611661324,0,4,1
08:28,[CHI] DeShields Rebound (Off:0 Def:1),0,21,4,,1628890,,1611661329,0,4,1
08:22,[CHI] DeShields Turnover : Step Out of Bounds Turnover (1 TO),7,-42,5,,1628890,,1611661329,0,4,1
08:03,[MIN 3-4] Wright 3pt Shot: Made (3 PTS) Assist: Fowles (1 AST),147,194,1,,101030,201480,1611661324,3,4,1
07:47,[CHI 6-3] Williams Layup Shot: Made (2 PTS),-8,-6,1,,1628931,,1611661329,3,6,1
07:31,[MIN 5-6] Augustus Jump Shot: Made (2 PTS) Assist: Wright (1 AST),8,195,1,,200671,101030,1611661324,5,6,1
07:17,[CHI] Quigley 3pt Shot: Missed,220,-3,2,,201516,,1611661329,5,6,1
07:13,[MIN] Moore Rebound (Off:0 Def:1),220,-3,4,,202632,,1611661324,5,6,1
07:05,[MIN] Moore Cutting Layup Shot: Missed,13,22,2,,202632,,1611661324,5,6,1
07:02,[MIN] Moore Rebound (Off:1 Def:1),13,22,4,,202632,,1611661324,5,6,1
07:02,[MIN 7-6] Fowles Layup Shot: Made (2 PTS) Assist: Moore (1 AST),22,21,1,,201480,202632,1611661324,7,6,1
06:48,[CHI 8-7] Quigley Jump Shot: Made (2 PTS) Assist: Vandersloot (2 AST),139,154,1,,201516,202664,1611661329,7,8,1
06:30,[CHI] Vandersloot Foul: Shooting (1 PF) (2 FTA),-12,10,6,101030,202664,,1611661329,7,8,1
06:30,[MIN 8-8] Wright Free Throw 1 of 2 (4 PTS),0,-80,3,,101030,,1611661324,8,8,1
06:30,[MIN 9-8] Wright Free Throw 2 of 2 (5 PTS),0,-80,3,,101030,,1611661324,9,8,1
06:08,[CHI] Williams 3pt Shot: Missed,112,207,2,,1628931,,1611661329,9,8,1
06:04,[MIN] Zandalasini Rebound (Off:0 Def:1),112,207,4,,1628508,,1611661324,9,8,1
05:56,[MIN] Augustus 3pt Shot: Missed,-217,31,2,,200671,,1611661324,9,8,1
05:52,[CHI] Vandersloot Rebound (Off:0 Def:2),-217,31,4,,202664,,1611661329,9,8,1
