game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Ogwumike vs Fowles (Thomas gains possession),0,-80,10,201480,203823,202662,1611661323,0,0,1
09:49,[CON] Stricklen 3pt Shot: Missed,-230,10,2,,203015,,1611661323,0,0,1
09:47,[CON] Team Rebound,-230,10,4,,0,,1611661323,0,0,1
09:33,[CON 2-0] Ogwumike Jump Shot: Made (2 PTS) Assist: Thomas (1 AST),139,10,1,,203823,202662,1611661323,0,2,1
09:18,[MIN 2-2] Fowles Layup Shot: Made (6 PTS) Assist: Fagbenle (1 AST),14,-1,1,,201480,1627701,1611661324,2,2,1
09:01,[CON] Thomas Jump Shot: Missed,129,127,2,,202662,,1611661323,2,2,1
08:58,[CON] Thomas Rebound (Off:2 Def:0),129,127,4,,203826,,1611661323,2,2,1
08:57,[CON] Thomas Layup Shot: Missed,23,9,2,,203826,,1611661323,2,2,1
08:54,[CON] Ogwumike Rebound (Off:1 Def:1),23,9,4,,203823,,1611661323,2,2,1
08:48,[CON 4-2] Thomas Driving Finger Roll Layup Shot: Made (5 PTS),14,-1,1,,202662,,1611661323,2,4,1
08:38,[MIN 4-4] Whalen Cutting Layup Shot: Made (4 PTS) Assist: Fowles (1 AST),-11,1,1,,100915,201480,1611661324,4,4,1
08:17,[CON] Ogwumike Jump Shot: Missed,-106,87,2,,203823,,1611661323,4,4,1
08:14,[MIN] Fagbenle Rebound (Off:1 Def:2),-106,87,4,,1627701,,1611661324,4,4,1
08:06,[MIN 6-4] Fagbenle Cutting Layup Shot: Made (2 PTS) Assist: Fowles (2 AST),-12,5,1,,1627701,201480,1611661324,6,4,1
07:46,[CON] Stricklen 3pt Shot: Missed,203,99,2,,203015,,1611661323,6,4,1
07:43,[CON] Thomas Rebound (Off:2 Def:0),203,99,4,,203826,,1611661323,6,4,1
07:39,[CON] Ogwumike Turnover : Traveling (1 TO),6,78,5,,203823,,1611661323,6,4,1
07:24,[MIN 8-4] Fowles Layup Shot: Made (6 PTS),-6,5,1,,201480,,1611661324,8,4,1
07:24,[CON] Ogwumike Foul: Shooting (1 PF) (1 FTA),-6,5,6,201480,203823,,1611661323,8,4,1
07:24,[MIN] Fowles Free Throw 1 of 1 Missed,0,-80,3,,201480,,1611661324,8,4,1
07:24,[CON] Stricklen Rebound (Off:0 Def:2),0,-80,4,,203015,,1611661323,8,4,1
07:13,[CON 7-8] Thomas 3pt Shot: Made (5 PTS),-181,145,1,,202662,,1611661323,8,7,1
07:00,[MIN] Whalen 3pt Shot: Missed,-152,184,2,,100915,,1611661324,8,7,1
06:57,[CON] Ogwumike Rebound (Off:1 Def:1),-152,184,4,,203823,,1611661323,8,7,1
06:50,[CON 9-8] Williams Jump Shot: Made (6 PTS),28,156,1,,1627675,,1611661323,8,9,1
06:40,[MIN 10-9] Whalen Cutting Layup Shot: Made (4 PTS) Assist: Fowles (3 AST),15,3,1,,100915,201480,1611661324,10,9,1
06:25,[CON] Williams Jump Shot: Missed,-20,166,2,,1627675,,1611661323,10,9,1
06:22,[MIN] Fowles Rebound (Off:0 Def:2),-20,166,4,,201480,,1611661324,10,9,1
06:07,[CON] Ogwumike Foul: Shooting (2 PF) (2 FTA),9,27,6,201480,203823,,1611661323,10,9,1
06:07,[MIN 11-9] Fowles Free Throw 1 of 2 (6 PTS),0,-80,3,,201480,,1611661324,11,9,1
06:07,[CON] Ogwumike Substitution replaced by Jones,0,-80,8,,203823,1627673,1611661323,11,9,1
06:07,[MIN 12-9] Fowles Free Throw 2 of 2 (6 PTS),0,-80,3,,201480,,1611661324,12,9,1
05:54,[CON] Thomas Jump Shot: Missed,-87,108,2,,203826,,1611661323,12,9,1
05:51,[MIN] Fagbenle Rebound (Off:1 Def:2),-87,108,4,,1627701,,1611661324,12,9,1
05:42,[MIN] Whalen Turnover : Backcourt Turnover (1 TO),-95,174,5,,100915,,1611661324,12,9,1
05:31,[CON] Williams Pullup Jump shot: Missed,156,100,2,,1627675,,1611661323,12,9,1
05:27,[MIN] Fowles Rebound (Off:0 Def:2),156,100,4,,201480,,1611661324,12,9,1
05:20,[MIN] Moore 3pt Shot: Missed,183,151,2,,202632,,1611661324,12,9,1
05:16,[CON] Stricklen Rebound (Off:0 Def:2),183,151,4,,203015,,1611661323,12,9,1
05:09,[CON 11-12] Jones Layup Shot: Made (5 PTS) Assist: Williams (1 AST),14,-11,1,,1627673,1627675,1611661323,12,11,1
04:51,[MIN 14-11] Augustus Running Jump Shot: Made (6 PTS),-7,48,1,,200671,,1611661324,14,11,1
04:30,[CON] Thomas Turnover : Lost Ball (1 TO) Steal:Fagbenle (1 ST),-59,171,5,1627701,203826,,1611661323,14,11,1
04:24,[MIN] Augustus 3pt Shot: Missed,59,232,2,,200671,,1611661324,14,11,1
04:21,[CON] Williams Rebound (Off:1 Def:3),59,232,4,,1627675,,1611661323,14,11,1
04:16,[CON 13-14] Williams Jump Shot: Made (6 PTS),-66,165,1,,1627675,,1611661323,14,13,1
03:51,[MIN] Whalen 3pt Shot: Missed,109,200,2,,100915,,1611661324,14,13,1
03:51,[CON] Williams Rebound (Off:1 Def:3),109,200,4,,1627675,,1611661323,14,13,1
03:41,[CON 16-14] Jones 3pt Shot: Made (5 PTS) Assist: Williams (2 AST),-25,232,1,,1627673,1627675,1611661323,14,16,1
03:37,[MIN] Team Timeout : Regular,0,-80,9,,1611661324,,1611661324,14,16,1
03:37,[MIN] Whalen Substitution replaced by Robinson,0,-80,8,,100915,202658,1611661324,14,16,1
03:37,[MIN] Augustus Substitution replaced by Wright,0,-80,8,,200671,101030,1611661324,14,16,1
03:37,[CON] Stricklen Substitution replaced by Banham,0,-80,8,,203015,1627671,1611661323,14,16,1
03:20,[MIN 16-16] Moore Step Back Jump shot: Made (2 PTS),88,115,1,,202632,,1611661324,16,16,1
03:04,[CON] Jones Foul: Offensive Charge (1 PF),-3,216,6,202632,1627673,,1611661323,16,16,1
