game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Achonwa vs Jones (Mitchell gains possession),0,-80,10,1627673,203831,1628909,1611661325,0,0,1
09:47,[IND 2-0] Dupree Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),-92,150,1,,200676,1628909,1611661325,2,0,1
09:26,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Dupree (1 ST),32,185,5,200676,202662,,1611661323,2,0,1
09:22,[IND] Vivians Jump Shot: Missed,101,139,2,,1628927,,1611661325,2,0,1
09:18,[CON] Thomas Rebound (Off:0 Def:1),101,139,4,,202662,,1611661323,2,0,1
09:09,[CON 2-2] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),-13,5,1,,203823,202662,1611661323,2,2,1
08:53,[CON] Williams Foul: Personal (1 PF),223,192,6,1627676,1627675,,1611661323,2,2,1
08:47,[IND] Mitchell Jump Shot: Missed,-120,148,2,1627673,1628909,,1611661325,2,2,1
08:44,[CON] Stricklen Rebound (Off:0 Def:1),-120,148,4,,203015,,1611661323,2,2,1
08:38,[CON] Williams Turnover : Bad Pass (1 TO) Steal:Achonwa (1 ST),43,763,5,203831,1627675,,1611661323,2,2,1
08:32,[CON] Jones Foul: Personal (1 PF),15,63,6,203831,1627673,,1611661323,2,2,1
08:23,Jump Ball Vivians vs Stricklen (Mitchell gains possession),0,-80,10,203015,1628927,1628909,1611661325,2,2,1
08:15,[IND 4-2] Dupree Turnaround Fadeaway shot: Made (4 PTS),165,20,1,,200676,,1611661325,4,2,1
07:55,[CON] Thomas Pullup Jump shot: Missed,63,172,2,,202662,,1611661323,4,2,1
07:52,[IND] Achonwa Rebound (Off:0 Def:1),63,172,4,,203831,,1611661325,4,2,1
07:43,[IND] Mitchell Driving Layup Shot: Missed,-15,5,2,,1627676,,1611661325,4,2,1
07:40,[CON] Jones Rebound (Off:0 Def:1),-15,5,4,,1627673,,1611661323,4,2,1
07:35,[CON 4-4] Thomas Driving Finger Roll Layup Shot: Made (2 PTS),-4,8,1,,202662,,1611661323,4,4,1
07:21,[IND] Achonwa Turnover : Bad Pass (1 TO) Steal:Ogwumike (1 ST),98,170,5,203823,203831,,1611661325,4,4,1
07:17,[CON] Jones Foul: Offensive (2 PF),-14,49,6,203831,1627673,,1611661323,4,4,1
07:17,[CON] Jones Turnover : Offensive Foul Turnover (1 TO),-14,49,5,,1627673,,1611661323,4,4,1
07:17,[CON] Jones Substitution replaced by Jones,0,-80,8,,1627673,1628280,1611661323,4,4,1
07:04,[IND] Vivians 3pt Shot: Missed,134,218,2,,1628927,,1611661325,4,4,1
07:00,[CON] Williams Rebound (Off:0 Def:1),134,218,4,,1627675,,1611661323,4,4,1
06:56,[CON 6-4] Stricklen Turnaround Jump Shot: Made (2 PTS) Assist: Williams (1 AST),-54,13,1,,203015,1627675,1611661323,4,6,1
06:39,[IND 6-6] Dupree Finger Roll Layup Shot: Made (6 PTS),-5,3,1,,200676,,1611661325,6,6,1
06:28,[CON 9-6] Stricklen 3pt Shot: Made (5 PTS) Assist: Williams (2 AST),-178,195,1,,203015,1627675,1611661323,6,9,1
06:05,[IND 8-9] Mitchell Jump Shot: Made (2 PTS) Assist: Vivians (1 AST),202,40,1,,1628909,1628927,1611661325,8,9,1
05:53,[IND] Dupree Foul: Personal (1 PF),-3,62,6,202662,200676,,1611661325,8,9,1
05:41,[CON] Thomas 3pt Shot: Missed,-234,43,2,,202662,,1611661323,8,9,1
05:39,[CON] Ogwumike Rebound (Off:1 Def:0),-234,43,4,,203823,,1611661323,8,9,1
05:38,[CON 11-8] Jones Layup Shot: Made (2 PTS) Assist: Ogwumike (1 AST),-2,2,1,,1628280,203823,1611661323,8,11,1
05:26,[IND] Mitchell Pullup Jump shot: Missed,175,74,2,,1628909,,1611661325,8,11,1
05:21,[CON] Ogwumike Rebound (Off:1 Def:1),175,74,4,,203823,,1611661323,8,11,1
05:16,[CON] Williams Pullup Jump shot: Missed,169,112,2,,1627675,,1611661323,8,11,1
05:13,[IND] Dupree Rebound (Off:0 Def:1),169,112,4,,200676,,1611661325,8,11,1
05:10,[CON] Ogwumike Foul: Personal Block (1 PF),-21,27,6,1627676,203823,,1611661323,8,11,1
05:03,[IND 10-11] Achonwa Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),-103,-21,1,,203831,1627676,1611661325,10,11,1
04:51,[CON 14-10] Stricklen 3pt Shot: Made (8 PTS) Assist: Thomas (2 AST),-225,135,1,,203015,202662,1611661323,10,14,1
04:30,[IND] Mitchell Pullup Jump shot: Missed,-65,9,2,,1628909,,1611661325,10,14,1
04:26,[IND] Achonwa Rebound (Off:1 Def:1),-65,9,4,,203831,,1611661325,10,14,1
04:26,[IND 12-14] Achonwa Putback Layup Shot: Made (4 PTS),0,-5,1,,203831,,1611661325,12,14,1
04:16,[CON] Stricklen 3pt Shot: Missed,39,268,2,,203015,,1611661323,12,14,1
04:15,[CON] Team Rebound,39,268,4,,0,,1611661323,12,14,1
04:15,[IND] Achonwa Foul: Loose Ball (1 PF),10,62,6,203823,203831,,1611661325,12,14,1
04:15,Timeout Officials,0,-80,9,,0,,0,12,14,1
04:08,[CON] Thomas Driving Layup Shot: Missed,3,3,2,200676,202662,,1611661323,12,14,1
04:05,[CON] Ogwumike Rebound (Off:2 Def:1),3,3,4,,203823,,1611661323,12,14,1
04:01,[CON] Thomas 3pt Shot: Missed,169,193,2,,202662,,1611661323,12,14,1
03:57,[CON] Ogwumike Rebound (Off:3 Def:1),169,193,4,,203823,,1611661323,12,14,1
03:48,[CON] Thomas 3pt Shot: Missed,-178,184,2,,202662,,1611661323,12,14,1
03:43,[CON] Jones Rebound (Off:1 Def:0),-178,184,4,,1628280,,1611661323,12,14,1
03:43,[CON 16-12] Jones Putback Layup Shot: Made (4 PTS),0,-5,1,,1628280,,1611661323,12,16,1
03:30,[IND 15-16] Vivians 3pt Shot: Made (3 PTS),114,223,1,,1628927,,1611661325,15,16,1
03:08,[CON 18-15] Jones Layup Shot: Made (6 PTS),-1,16,1,,1628280,,1611661323,15,18,1
02:57,[IND] Dupree Jump Shot: Missed,-10,185,2,,200676,,1611661325,15,18,1
