game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Wilson vs Ogwumike (Bone gains possession),0,-80,10,203014,1628932,203402,1611661319,0,0,1
09:45,[LVA 2-0] Wilson Pullup Jump shot: Made (2 PTS),-82,65,1,,1628932,,1611661319,2,0,1
09:28,[LAS 2-2] Ogwumike Pullup Jump shot: Made (2 PTS) Assist: Gray (1 AST),-73,88,1,,203014,203833,1611661320,2,2,1
09:16,[LVA] Wilson Driving Layup Shot: Missed,-75,87,2,203014,1628932,,1611661319,2,2,1
09:12,[LVA] Bone Rebound (Off:1 Def:0),-75,87,4,,203402,,1611661319,2,2,1
09:10,[LVA 4-2] Bone Layup Shot: Made (2 PTS),-35,21,1,,203402,,1611661319,4,2,1
08:56,[LAS] Ogwumike Jump Shot: Missed,-167,38,2,,203014,,1611661320,4,2,1
08:52,[LVA] Young Rebound (Off:0 Def:1),-167,38,4,,201477,,1611661319,4,2,1
08:50,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,2,1
08:48,[LVA] Plum 3pt Shot: Missed,146,214,2,,1628276,,1611661319,4,2,1
08:46,[LAS] Team Rebound,146,214,4,,0,,1611661320,4,2,1
08:34,[LAS] Ogwumike Pullup Jump shot: Missed,-97,158,2,,203014,,1611661320,4,2,1
08:29,[LVA] Wilson Rebound (Off:0 Def:1),-97,158,4,,1628932,,1611661319,4,2,1
08:20,[LVA] Bone Driving Hook Shot: Missed,47,110,2,203014,203402,,1611661319,4,2,1
08:16,[LVA] Bone Rebound (Off:2 Def:0),47,110,4,,203402,,1611661319,4,2,1
08:14,[LVA 6-2] Wilson Driving Finger Roll Layup Shot: Made (4 PTS),-36,8,1,,1628932,,1611661319,6,2,1
07:52,[LAS] Parker 3pt Shot: Missed,-25,247,2,,201496,,1611661320,6,2,1
07:49,[LVA] Young Rebound (Off:0 Def:2),-25,247,4,,201477,,1611661319,6,2,1
07:35,[LVA] Wilson Jump Shot: Missed,54,164,2,,1628932,,1611661319,6,2,1
07:31,[LAS] Ogwumike Rebound (Off:0 Def:1),54,164,4,,203014,,1611661320,6,2,1
07:14,[LAS 5-6] Carson 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),169,223,1,,201502,201496,1611661320,6,5,1
07:00,[LVA] Wilson Turnover : Out of Bounds Lost Ball Turnover (1 TO),119,148,5,,1628932,,1611661319,6,5,1
06:41,[LAS] Sims 3pt Shot: Missed,-219,105,2,,203824,,1611661320,6,5,1
06:38,[LVA] McBride Rebound (Off:0 Def:1),-219,105,4,,203825,,1611661319,6,5,1
06:25,[LVA 8-5] Plum Driving Finger Roll Layup Shot: Made (2 PTS),-67,51,1,,1628276,,1611661319,8,5,1
