game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:58,Jump Ball Griner vs Stewart (January gains possession),0,-80,10,1627668,203398,201896,1611661317,0,0,1
09:47,[PHO 2-0] Bonner Driving Layup Shot: Made (2 PTS),-33,26,1,,201886,,1611661317,2,0,1
09:47,[SEA] Loyd Foul: Shooting (1 PF) (1 FTA),-36,15,6,201886,204319,,1611661328,2,0,1
09:47,[PHO 3-0] Bonner Free Throw 1 of 1 (3 PTS),0,-80,3,,201886,,1611661317,3,0,1
09:24,[SEA] Howard 3pt Shot: Missed,-128,215,2,,203827,,1611661328,3,0,1
09:20,[PHO] Lyttle Rebound (Off:0 Def:1),-128,215,4,,101023,,1611661317,3,0,1
09:16,[PHO] Griner Layup Shot: Missed,-4,20,2,,203398,,1611661317,3,0,1
09:14,[SEA] Stewart Rebound (Off:0 Def:1),-4,20,4,,1627668,,1611661328,3,0,1
09:05,[SEA] Clark 3pt Shot: Missed,-240,6,2,,202252,,1611661328,3,0,1
09:01,[PHO] Bonner Rebound (Off:0 Def:1),-240,6,4,,201886,,1611661317,3,0,1
08:58,[PHO 6-0] Taurasi 3pt Shot: Made (3 PTS) Assist: Bonner (1 AST),-185,160,1,,100940,201886,1611661317,6,0,1
08:31,[SEA] Loyd Jump Shot: Missed,-134,169,2,,204319,,1611661328,6,0,1
08:28,[PHO] Taurasi Rebound (Off:0 Def:1),-134,169,4,,100940,,1611661317,6,0,1
08:07,[PHO] Taurasi 3pt Shot: Missed,61,234,2,,100940,,1611661317,6,0,1
08:04,[SEA] Howard Rebound (Off:0 Def:1),61,234,4,,203827,,1611661328,6,0,1
08:00,[PHO] Taurasi Foul: Personal (1 PF),11,19,6,1627668,100940,,1611661317,6,0,1
07:56,[SEA] Stewart Jump Shot: Missed,-63,150,2,,1627668,,1611661328,6,0,1
07:53,[PHO] January Rebound (Off:0 Def:1),-63,150,4,,201896,,1611661317,6,0,1
07:47,[PHO 8-0] Bonner Jump Shot: Made (5 PTS) Assist: January (1 AST),-182,-6,1,,201886,201896,1611661317,8,0,1
