game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Sanders vs Vaughn (Delle Donne gains possession),0,-80,10,201913,201506,203399,1611661322,0,0,1
09:41,[WAS] Atkins 3pt Shot: Missed,219,41,2,,1628878,,1611661322,0,0,1
09:38,[NYL] Boyd Rebound (Off:0 Def:1),219,41,4,,204327,,1611661313,0,0,1
09:34,[NYL] Boyd Turnover : Bad Pass (1 TO) Steal:Atkins (1 ST),72,393,5,1628878,204327,,1611661313,0,0,1
09:29,[WAS 2-0] Atkins Pullup Jump shot: Made (2 PTS),-36,166,1,,1628878,,1611661322,0,2,1
09:18,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,1
09:04,[NYL 2-2] Charles Turnaround Fadeaway shot: Made (2 PTS),-87,109,1,,202250,,1611661313,2,2,1
08:52,[WAS] Sanders Turnover : Traveling (1 TO),46,165,5,,201506,,1611661322,2,2,1
08:40,[NYL 5-2] Rodgers 3pt Shot: Made (3 PTS) Assist: Vaughn (1 AST),-219,137,1,,203411,201913,1611661313,5,2,1
08:11,[WAS 4-5] Toliver Turnaround Jump Shot: Made (2 PTS),74,146,1,,201911,,1611661322,5,4,1
07:59,[NYL] Vaughn Turnaround Fadeaway shot: Missed,-87,26,2,,201913,,1611661313,5,4,1
07:56,[WAS] Currie Rebound (Off:0 Def:1),-87,26,4,,200673,,1611661322,5,4,1
07:48,[WAS] Sanders Pullup Jump shot: Missed,74,80,2,,201506,,1611661322,5,4,1
07:47,[WAS] Team Rebound,74,80,4,,0,,1611661322,5,4,1
07:41,[WAS 6-5] Delle Donne Fadeaway Jump Shot: Made (2 PTS) Assist: Atkins (1 AST),-86,48,1,,203399,1628878,1611661322,5,6,1
07:15,[NYL] Boyd Layup Shot: Missed,21,26,2,,204327,,1611661313,5,6,1
07:14,[WAS] Delle Donne Rebound (Off:0 Def:1),21,26,4,,203399,,1611661322,5,6,1
07:07,[WAS 9-5] Atkins 3pt Shot: Made (5 PTS) Assist: Toliver (1 AST),-85,236,1,,1628878,201911,1611661322,5,9,1
06:54,[WAS] Toliver Foul: Shooting (1 PF) (2 FTA),15,16,6,204327,201911,,1611661322,5,9,1
06:54,[NYL 6-9] Boyd Free Throw 1 of 2 (1 PTS),0,-80,3,,204327,,1611661313,6,9,1
06:54,[NYL 7-9] Boyd Free Throw 2 of 2 (2 PTS),0,-80,3,,204327,,1611661313,7,9,1
06:44,[NYL] Charles Foul: Personal (1 PF),90,166,6,203399,202250,,1611661313,7,9,1
06:31,[WAS 11-7] Delle Donne Cutting Layup Shot: Made (4 PTS) Assist: Toliver (2 AST),7,15,1,,203399,201911,1611661322,7,11,1
06:16,[NYL] Team Timeout : Regular,0,-80,9,,1611661313,,1611661313,7,11,1
06:10,[NYL] Boyd Turnover : Bad Pass (2 TO) Steal:Delle Donne (1 ST),11,92,5,203399,204327,,1611661313,7,11,1
05:55,[WAS] Currie 3pt Shot: Missed,-83,223,2,,200673,,1611661322,7,11,1
05:52,[NYL] Charles Rebound (Off:0 Def:1),-83,223,4,,202250,,1611661313,7,11,1
05:43,[NYL] Vaughn Jump Shot: Missed,144,0,2,,201913,,1611661313,7,11,1
05:40,[WAS] Delle Donne Rebound (Off:0 Def:2),144,0,4,,203399,,1611661322,7,11,1
05:35,[WAS 14-7] Delle Donne 3pt Shot: Made (7 PTS),-130,205,1,,203399,,1611661322,7,14,1
05:17,[NYL] Coleman 3pt Shot: Missed,-164,182,2,,201889,,1611661313,7,14,1
05:13,[WAS] Delle Donne Rebound (Off:0 Def:3),-164,182,4,,203399,,1611661322,7,14,1
05:03,[WAS 17-7] Delle Donne 3pt Shot: Made (10 PTS) Assist: Atkins (2 AST),113,229,1,,203399,1628878,1611661322,7,17,1
04:47,[NYL] Charles Layup Shot: Missed,-23,1,2,,202250,,1611661313,7,17,1
04:42,[WAS] Delle Donne Rebound (Off:0 Def:4),-23,1,4,,203399,,1611661322,7,17,1
04:33,[NYL] Rodgers Foul: Shooting (1 PF) (2 FTA),-13,112,6,200673,203411,,1611661313,7,17,1
04:33,[WAS 18-7] Currie Free Throw 1 of 2 (1 PTS),0,-80,3,,200673,,1611661322,7,18,1
04:33,[WAS 19-7] Currie Free Throw 2 of 2 (2 PTS),0,-80,3,,200673,,1611661322,7,19,1
