game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:53,Jump Ball Jones vs Stewart (Thomas gains possession),0,-80,10,1627668,1627673,202662,1611661323,0,0,1
09:32,[CON] Jones 3pt Shot: Missed,-227,16,2,,1627673,,1611661323,0,0,1
09:28,[SEA] Bird Rebound (Off:0 Def:1),-227,16,4,,100720,,1611661328,0,0,1
09:24,[SEA 3-0] Loyd 3pt Shot: Made (3 PTS) Assist: Stewart (1 AST),-231,38,1,,204319,1627668,1611661328,3,0,1
09:02,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Howard (1 ST),-41,121,5,203827,1627673,,1611661323,3,0,1
08:56,[SEA] Howard Running Layup Shot: Missed,13,21,2,,203827,,1611661328,3,0,1
08:53,[CON] Jones Rebound (Off:0 Def:1),13,21,4,,1627673,,1611661323,3,0,1
08:48,[CON 3-3] Stricklen 3pt Shot: Made (3 PTS) Assist: Thomas (1 AST),-175,149,1,,203015,202662,1611661323,3,3,1
08:32,[SEA] Bird Floating Jump shot: Missed,27,161,2,,100720,,1611661328,3,3,1
08:29,[CON] Ogwumike Rebound (Off:0 Def:1),27,161,4,,203823,,1611661323,3,3,1
08:20,[CON] Ogwumike Turnaround Hook Shot: Missed,47,32,2,,203823,,1611661323,3,3,1
08:18,[SEA] Howard Rebound (Off:0 Def:1),47,32,4,,203827,,1611661328,3,3,1
08:14,[SEA 6-3] Loyd 3pt Shot: Made (6 PTS) Assist: Bird (1 AST),-179,191,1,,204319,100720,1611661328,6,3,1
07:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,3,1
07:49,[CON 5-6] Ogwumike Layup Shot: Made (2 PTS) Assist: Thomas (2 AST),20,-1,1,,203823,202662,1611661323,6,5,1
07:27,[SEA 8-5] Stewart Pullup Jump shot: Made (2 PTS) Assist: Bird (2 AST),32,198,1,,1627668,100720,1611661328,8,5,1
07:06,[CON] Thomas 3pt Shot: Missed,37,275,2,,202662,,1611661323,8,5,1
07:02,[SEA] Loyd Rebound (Off:0 Def:1),37,275,4,,204319,,1611661328,8,5,1
06:58,[SEA 11-5] Clark 3pt Shot: Made (3 PTS) Assist: Loyd (1 AST),-165,185,1,,202252,204319,1611661328,11,5,1
06:58,[CON] Team Timeout : Regular,0,-80,9,,1611661323,,1611661323,11,5,1
06:58,[CON] Stricklen Substitution replaced by Banham,0,-80,8,,203015,1627671,1611661323,11,5,1
06:58,[CON] Ogwumike Substitution replaced by Bentley,0,-80,8,,203823,203410,1611661323,11,5,1
06:58,[CON] Williams Substitution replaced by Tuck,0,-80,8,,1627675,1627670,1611661323,11,5,1
06:47,[CON 7-11] Thomas Pullup Jump shot: Made (2 PTS),-42,186,1,,202662,,1611661323,11,7,1
06:27,[SEA 14-7] Bird 3pt Shot: Made (3 PTS) Assist: Clark (1 AST),61,238,1,,100720,202252,1611661328,14,7,1
06:06,[CON] Jones Jump Shot: Missed,37,135,2,,1627673,,1611661323,14,7,1
06:03,[SEA] Loyd Rebound (Off:0 Def:2),37,135,4,,204319,,1611661328,14,7,1
05:46,[CON] Jones Foul: Shooting (1 PF) (2 FTA),-87,39,6,203827,1627673,,1611661323,14,7,1
05:46,[SEA 15-7] Howard Free Throw 1 of 2 (1 PTS),0,-80,3,,203827,,1611661328,15,7,1
