game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:58,Jump Ball Cambage vs Wilson (Diggins-Smith gains possession),0,-80,10,1628932,202633,203400,1611661321,0,0,1
09:46,[DAL] Cambage 3pt Shot: Missed,-104,215,2,,202633,,1611661321,0,0,1
09:44,[DAL] Gray Rebound (Off:1 Def:0),-104,215,4,,1628277,,1611661321,0,0,1
09:39,[DAL] Davis Turnover : Bad Pass (1 TO) Steal:Plum (1 ST),89,164,5,1628276,1628273,,1611661321,0,0,1
09:28,[LVA 2-0] Wilson Jump Shot: Made (2 PTS) Assist: Young (1 AST),8,155,1,,1628932,201477,1611661319,0,2,1
09:12,[DAL 2-2] Diggins-Smith Layup Shot: Made (2 PTS) Assist: Gray (1 AST),3,17,1,,203400,1628277,1611661321,2,2,1
08:57,[LVA 4-2] McBride Cutting Layup Shot: Made (2 PTS) Assist: Park (1 AST),24,5,1,,203825,1628917,1611661319,2,4,1
08:47,[DAL 4-4] Cambage Driving Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),14,14,1,,202633,203400,1611661321,4,4,1
08:39,[LVA] Plum Turnover : Bad Pass (1 TO) Steal:Thornton (1 ST),175,24,5,203866,1628276,,1611661319,4,4,1
08:32,[DAL] Davis 3pt Shot: Missed,226,15,2,,1628273,,1611661321,4,4,1
08:32,[LVA] Young Rebound (Off:0 Def:1),226,15,4,,201477,,1611661319,4,4,1
08:21,[LVA] Young Jump Shot: Missed,48,128,2,,201477,,1611661319,4,4,1
08:21,[DAL] Davis Rebound (Off:0 Def:1),48,128,4,,1628273,,1611661321,4,4,1
08:01,[DAL] Diggins-Smith Floating Jump shot: Missed,-50,51,2,,203400,,1611661321,4,4,1
07:59,[LVA] Plum Rebound (Off:0 Def:1),-50,51,4,,1628276,,1611661319,4,4,1
07:55,[LVA] Young Driving Layup Shot: Missed,-8,-4,2,,201477,,1611661319,4,4,1
07:52,[DAL] Thornton Rebound (Off:0 Def:1),-8,-4,4,,203866,,1611661321,4,4,1
07:46,[DAL 6-4] Cambage Cutting Layup Shot: Made (4 PTS) Assist: Gray (2 AST),19,16,1,,202633,1628277,1611661321,6,4,1
07:46,[LVA] Wilson Foul: Shooting (1 PF) (1 FTA),15,4,6,202633,1628932,,1611661319,6,4,1
07:46,[DAL 7-4] Cambage Free Throw 1 of 1 (5 PTS),0,-80,3,,202633,,1611661321,7,4,1
07:32,[DAL] Cambage Foul: Personal (1 PF),30,115,6,1628917,202633,,1611661321,7,4,1
07:27,[LVA 7-7] McBride 3pt Shot: Made (5 PTS),-70,231,1,,203825,,1611661319,7,7,1
07:15,[DAL] Thornton 3pt Shot: Missed,73,231,2,,203866,,1611661321,7,7,1
07:11,[LVA] Plum Rebound (Off:0 Def:2),73,231,4,,1628276,,1611661319,7,7,1
07:05,[LVA] Park Jump Shot: Missed,-1,219,2,,1628917,,1611661319,7,7,1
07:01,[DAL] Cambage Rebound (Off:0 Def:1),-1,219,4,,202633,,1611661321,7,7,1
06:55,[DAL 9-7] Diggins-Smith Pullup Jump shot: Made (4 PTS),-117,108,1,,203400,,1611661321,9,7,1
06:42,[LVA 9-9] McBride Pullup Jump shot: Made (7 PTS),-25,162,1,,203825,,1611661319,9,9,1
06:20,[DAL] Cambage Driving Floating Jump Shot: Missed,6,65,2,1628932,202633,,1611661321,9,9,1
06:17,[LVA] Young Rebound (Off:0 Def:2),6,65,4,,201477,,1611661319,9,9,1
06:14,[LVA] Young Turnover : Out of Bounds - Bad Pass Turnover (1 TO),97,139,5,,201477,,1611661319,9,9,1
05:59,[DAL] Gray Turnover : Bad Pass (1 TO) Steal:Park (1 ST),125,138,5,1628917,1628277,,1611661321,9,9,1
05:50,[DAL] Thornton Foul: Shooting (1 PF) (2 FTA),-23,51,6,1628932,203866,,1611661321,9,9,1
05:50,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,3,,1628932,,1611661319,9,9,1
05:50,[LVA] Team Rebound,0,-80,4,,0,,1611661319,9,9,1
05:50,[LVA 10-9] Wilson Free Throw 2 of 2 (3 PTS),0,-80,3,,1628932,,1611661319,9,10,1
05:37,[DAL] Diggins-Smith 3pt Shot: Missed,-124,212,2,,203400,,1611661321,9,10,1
05:33,[LVA] McBride Rebound (Off:0 Def:1),-124,212,4,,203825,,1611661319,9,10,1
05:27,[LVA] McBride Driving Floating Jump Shot: Missed,-79,39,2,,203825,,1611661319,9,10,1
05:25,[LVA] McBride Rebound (Off:1 Def:1),-79,39,4,,203825,,1611661319,9,10,1
05:24,[LVA 12-9] McBride Putback Layup Shot: Made (9 PTS),-9,2,1,,203825,,1611661319,9,12,1
05:07,[DAL 11-12] Cambage Driving Floating Bank Jump Shot: Made (7 PTS) Assist: Gray (3 AST),-70,48,1,,202633,1628277,1611661321,11,12,1
04:56,[LVA 14-11] Wilson Turnaround Jump Shot: Made (5 PTS) Assist: Plum (1 AST),86,61,1,,1628932,1628276,1611661319,11,14,1
04:41,[DAL] Diggins-Smith Layup Shot: Missed,-41,17,2,1628276,203400,,1611661321,11,14,1
04:38,[DAL] Diggins-Smith Rebound (Off:1 Def:0),-41,17,4,,203400,,1611661321,11,14,1
04:37,[DAL 13-14] Diggins-Smith Putback Layup Shot: Made (6 PTS),-13,3,1,,203400,,1611661321,13,14,1
04:19,[LVA 16-13] McBride Jump Shot: Made (11 PTS),8,174,1,,203825,,1611661319,13,16,1
04:05,[LVA] Plum Foul: Shooting (1 PF) (2 FTA),-125,122,6,203400,1628276,,1611661319,13,16,1
04:05,Timeout Officials,0,-80,9,,0,,0,13,16,1
04:05,[DAL] Thornton Substitution replaced by Johnson,0,-80,8,,203866,203017,1611661321,13,16,1
04:05,[LVA] Plum Substitution replaced by Allen,0,-80,8,,1628276,1628263,1611661319,13,16,1
04:05,[LVA] Young Substitution replaced by Coffey,0,-80,8,,201477,1628269,1611661319,13,16,1
04:05,[DAL 14-16] Diggins-Smith Free Throw 1 of 2 (7 PTS),0,-80,3,,203400,,1611661321,14,16,1
04:05,[DAL 15-16] Diggins-Smith Free Throw 2 of 2 (8 PTS),0,-80,3,,203400,,1611661321,15,16,1
03:44,[LVA] McBride Turnover : Bad Pass (1 TO) Steal:Davis (1 ST),100,119,5,1628273,203825,,1611661319,15,16,1
03:39,[DAL] Davis Running Layup Shot: Missed,24,17,2,1628932,1628273,,1611661321,15,16,1
03:36,[LVA] McBride Rebound (Off:1 Def:2),24,17,4,,203825,,1611661319,15,16,1
03:31,[LVA] Park Jump Shot: Missed,122,-10,2,,1628917,,1611661319,15,16,1
03:30,[DAL] Johnson Rebound (Off:0 Def:1),122,-10,4,,203017,,1611661321,15,16,1
03:19,[LVA] Park Foul: Shooting (1 PF) (2 FTA),-2,25,6,1628273,1628917,,1611661319,15,16,1
03:19,[DAL 16-16] Davis Free Throw 1 of 2 (1 PTS),0,-80,3,,1628273,,1611661321,16,16,1
03:19,[DAL] Gray Substitution replaced by Powers,0,-80,8,,1628277,1627672,1611661321,16,16,1
03:19,[LVA] Park Substitution replaced by Bone,0,-80,8,,1628917,203402,1611661319,16,16,1
03:19,[DAL 17-16] Davis Free Throw 2 of 2 (2 PTS),0,-80,3,,1628273,,1611661321,17,16,1
02:58,[LVA 18-17] Coffey Cutting Layup Shot: Made (2 PTS) Assist: Wilson (1 AST),-13,12,1,,1628269,1628932,1611661319,17,18,1
02:43,[DAL 20-18] Johnson 3pt Shot: Made (3 PTS) Assist: Diggins-Smith (2 AST),23,239,1,,203017,203400,1611661321,20,18,1
02:25,[LVA] McBride Jump Shot: Missed,-145,5,2,,203825,,1611661319,20,18,1
02:22,[DAL] Cambage Rebound (Off:0 Def:2),-145,5,4,,202633,,1611661321,20,18,1
02:17,[DAL 22-18] Davis Jump Shot: Made (4 PTS) Assist: Powers (1 AST),-204,10,1,,1628273,1627672,1611661321,22,18,1
