game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Cambage vs Dolson (Gray gains possession),0,-80,10,203828,202633,1628277,1611661321,0,0,1
09:42,[DAL] Cambage Turnaround Jump Shot: Missed,-36,48,2,,202633,,1611661321,0,0,1
09:42,[CHI] Vandersloot Rebound (Off:0 Def:1),-36,48,4,,202664,,1611661329,0,0,1
09:23,[CHI 2-0] DeShields Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),-7,8,1,,1628890,202664,1611661329,0,2,1
09:07,[DAL 3-2] Johnson 3pt Shot: Made (3 PTS) Assist: Cambage (1 AST),-110,209,1,,203017,202633,1611661321,3,2,1
08:48,[CHI] Quigley Driving Layup Shot: Missed,-15,18,2,,201516,,1611661329,3,2,1
08:46,[DAL] Thornton Rebound (Off:0 Def:1),-15,18,4,,203866,,1611661321,3,2,1
08:39,[DAL 5-2] Cambage Jump Shot: Made (2 PTS) Assist: Thornton (1 AST),55,196,1,,202633,203866,1611661321,5,2,1
08:21,[CHI 4-5] DeShields Turnaround Fadeaway Bank Jump Shot: Made (4 PTS),-73,59,1,,1628890,,1611661329,5,4,1
08:03,[CHI] Dolson Foul: Personal (1 PF),22,31,6,202633,203828,,1611661329,5,4,1
08:01,[DAL] Thornton Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),-49,234,5,1628931,203866,,1611661321,5,4,1
07:56,[CHI] Williams Running Layup Shot: Missed,-11,17,2,,1628931,,1611661329,5,4,1
07:55,[CHI] Williams Rebound (Off:1 Def:0),-11,17,4,,1628931,,1611661329,5,4,1
07:55,[DAL] Thornton Foul: Shooting (1 PF) (2 FTA),24,15,6,1628931,203866,,1611661321,5,4,1
07:55,[CHI 5-5] Williams Free Throw 1 of 2 (1 PTS),0,-80,3,,1628931,,1611661329,5,5,1
07:55,[CHI 6-5] Williams Free Throw 2 of 2 (2 PTS),0,-80,3,,1628931,,1611661329,5,6,1
07:41,[DAL] Thornton 3pt Shot: Missed,-133,192,2,,203866,,1611661321,5,6,1
07:38,[CHI] Quigley Rebound (Off:0 Def:1),-133,192,4,,201516,,1611661329,5,6,1
07:29,[CHI] Vandersloot Layup Shot: Missed,-9,13,2,,202664,,1611661329,5,6,1
07:27,[CHI] Dolson Rebound (Off:1 Def:0),-9,13,4,,203828,,1611661329,5,6,1
07:25,[CHI] Vandersloot Jump Shot: Missed,126,10,2,,202664,,1611661329,5,6,1
07:22,[DAL] Cambage Rebound (Off:0 Def:1),126,10,4,,202633,,1611661321,5,6,1
07:15,[DAL] Gray Driving Floating Bank Jump Shot: Missed,-46,62,2,,1628277,,1611661321,5,6,1
07:13,[CHI] DeShields Rebound (Off:0 Def:1),-46,62,4,,1628890,,1611661329,5,6,1
07:04,[CHI] Dolson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-1,152,5,,203828,,1611661329,5,6,1
06:40,[DAL 7-6] Gray Driving Layup Shot: Made (2 PTS) Assist: Cambage (2 AST),-16,11,1,,1628277,202633,1611661321,7,6,1
06:30,[CHI 8-7] Vandersloot Layup Shot: Made (2 PTS) Assist: Dolson (1 AST),-11,6,1,,202664,203828,1611661329,7,8,1
06:10,[DAL] Thornton 3pt Shot: Missed,87,218,2,,203866,,1611661321,7,8,1
06:06,[CHI] Dolson Rebound (Off:1 Def:1),87,218,4,,203828,,1611661329,7,8,1
06:04,[CHI] DeShields Running Layup Shot: Missed,25,3,2,203866,1628890,,1611661329,7,8,1
06:03,[CHI] Team Rebound,25,3,4,,0,,1611661329,7,8,1
06:03,[CHI] Vandersloot Substitution replaced by Faulkner,0,-80,8,,202664,203857,1611661329,7,8,1
06:00,[CHI] Quigley Fadeaway Jump Shot: Missed,127,5,2,,201516,,1611661329,7,8,1
05:56,[CHI] Faulkner Rebound (Off:1 Def:0),127,5,4,,203857,,1611661329,7,8,1
05:53,[CHI] DeShields 3pt Shot: Missed,-104,226,2,,1628890,,1611661329,7,8,1
05:53,[DAL] Johnson Rebound (Off:0 Def:1),-104,226,4,,203017,,1611661321,7,8,1
05:40,[DAL 10-8] Gray 3pt Shot: Made (5 PTS) Assist: Diggins-Smith (1 AST),191,135,1,,1628277,203400,1611661321,10,8,1
05:23,[DAL] Gray Foul: Shooting (1 PF) (2 FTA),35,17,6,1628890,1628277,,1611661321,10,8,1
05:23,[CHI 9-10] DeShields Free Throw 1 of 2 (5 PTS),0,-80,3,,1628890,,1611661329,10,9,1
05:23,[CHI 10-10] DeShields Free Throw 2 of 2 (6 PTS),0,-80,3,,1628890,,1611661329,10,10,1
05:22,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,10,1
05:19,[DAL] Johnson Turnover : Bad Pass (1 TO) Steal:DeShields (1 ST),-110,659,5,1628890,203017,,1611661321,10,10,1
05:19,[DAL] Johnson Foul: Personal (1 PF),106,34,6,1628890,203017,,1611661321,10,10,1
05:19,[DAL] Johnson Substitution replaced by Stevens,0,-80,8,,203017,1628922,1611661321,10,10,1
05:19,[DAL] Diggins-Smith Substitution replaced by Romero,0,-80,8,,203400,1628285,1611661321,10,10,1
05:12,[CHI] Williams Cutting Layup Shot: Missed,-22,16,2,,1628931,,1611661329,10,10,1
05:09,[DAL] Gray Rebound (Off:0 Def:1),-22,16,4,,1628277,,1611661321,10,10,1
04:58,[DAL] Cambage Driving Layup Shot: Missed,12,69,2,,202633,,1611661321,10,10,1
04:58,[DAL] Cambage Rebound (Off:1 Def:1),12,69,4,,202633,,1611661321,10,10,1
04:55,[DAL 12-10] Cambage Putback Layup Shot: Made (4 PTS),2,11,1,,202633,,1611661321,12,10,1
04:30,[CHI 12-12] Dolson Jump Shot: Made (2 PTS) Assist: Faulkner (1 AST),198,48,1,,203828,203857,1611661329,12,12,1
04:13,[DAL 14-12] Cambage Driving Layup Shot: Made (6 PTS) Assist: Gray (1 AST),-5,9,1,,202633,1628277,1611661321,14,12,1
04:07,[CHI 14-14] DeShields Running Finger Roll Layup Shot: Made (8 PTS) Assist: Quigley (1 AST),-4,11,1,,1628890,201516,1611661329,14,14,1
04:00,[DAL] Romero Turnover : Lost Ball (1 TO) Steal:DeShields (2 ST),25,745,5,1628890,1628285,,1611661321,14,14,1
04:00,[CHI 16-14] DeShields Driving Layup Shot: Made (10 PTS),-12,5,1,,1628890,,1611661329,14,16,1
04:00,[DAL] Romero Foul: Shooting (1 PF) (1 FTA),-13,13,6,1628890,1628285,,1611661321,14,16,1
04:00,Timeout Officials,0,-80,9,,0,,0,14,16,1
04:00,[DAL] Thornton Substitution replaced by Davis,0,-80,8,,203866,1628273,1611661321,14,16,1
04:00,[CHI] Quigley Substitution replaced by Parker,0,-80,8,,201516,204323,1611661329,14,16,1
04:00,[CHI] Williams Substitution replaced by Vandersloot,0,-80,8,,1628931,202664,1611661329,14,16,1
04:00,[CHI 17-14] DeShields Free Throw 1 of 1 (11 PTS),0,-80,3,,1628890,,1611661329,14,17,1
03:47,[DAL] Davis Fadeaway Jump Shot: Missed,-114,60,2,,1628273,,1611661321,14,17,1
03:44,[DAL] Romero Rebound (Off:1 Def:0),-114,60,4,,1628285,,1611661321,14,17,1
03:43,[DAL 16-17] Romero Jump Shot: Made (2 PTS),12,92,1,,1628285,,1611661321,16,17,1
03:37,[CHI] Faulkner Turnover : Traveling (1 TO),-175,212,5,,203857,,1611661329,16,17,1
03:27,[DAL 18-17] Cambage Jump Shot: Made (8 PTS) Assist: Stevens (1 AST),12,153,1,,202633,1628922,1611661321,18,17,1
03:27,[CHI] Parker Foul: Shooting (1 PF) (1 FTA),23,148,6,202633,204323,,1611661329,18,17,1
03:27,[DAL 19-17] Cambage Free Throw 1 of 1 (9 PTS),0,-80,3,,202633,,1611661321,19,17,1
03:12,[CHI] Parker Driving Layup Shot: Missed,11,3,2,,204323,,1611661329,19,17,1
03:10,[CHI] Faulkner Rebound (Off:2 Def:0),11,3,4,,203857,,1611661329,19,17,1
03:09,[CHI 19-19] Faulkner Putback Layup Shot: Made (2 PTS),-1,29,1,,203857,,1611661329,19,19,1
02:59,[DAL] Davis Driving Layup Shot: Missed,-14,0,2,,1628273,,1611661321,19,19,1
02:56,[CHI] Parker Rebound (Off:0 Def:1),-14,0,4,,204323,,1611661329,19,19,1
02:50,[CHI 22-19] Dolson 3pt Shot: Made (5 PTS) Assist: Faulkner (2 AST),58,237,1,,203828,203857,1611661329,19,22,1
02:37,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,19,22,1
02:37,[CHI] Dolson Substitution replaced by Williams,0,-80,8,,203828,1628931,1611661329,19,22,1
02:33,[DAL] Davis Jump Shot: Missed,128,36,2,,1628273,,1611661321,19,22,1
02:31,[CHI] Parker Rebound (Off:0 Def:2),128,36,4,,204323,,1611661329,19,22,1
02:18,[CHI] Faulkner Driving Layup Shot: Missed,13,12,2,,203857,,1611661329,19,22,1
02:15,[DAL] Stevens Rebound (Off:0 Def:1),13,12,4,,1628922,,1611661321,19,22,1
02:07,[DAL 21-22] Stevens Pullup Jump shot: Made (2 PTS) Assist: Davis (1 AST),37,113,1,,1628922,1628273,1611661321,21,22,1
01:54,[DAL] Romero Foul: Shooting (2 PF) (2 FTA),-25,21,6,203857,1628285,,1611661321,21,22,1
01:54,[CHI 23-21] Faulkner Free Throw 1 of 2 (3 PTS),0,-80,3,,203857,,1611661329,21,23,1
01:54,[DAL] Romero Substitution replaced by Diggins-Smith,0,-80,8,,1628285,203400,1611661321,21,23,1
01:54,[DAL] Gray Substitution replaced by Powers,0,-80,8,,1628277,1627672,1611661321,21,23,1
01:54,[CHI 24-21] Faulkner Free Throw 2 of 2 (4 PTS),0,-80,3,,203857,,1611661329,21,24,1
01:40,[DAL] Diggins-Smith Turnover : Lost Ball (1 TO) Steal:Williams (2 ST),108,145,5,1628931,203400,,1611661321,21,24,1
01:29,[CHI] Williams Jump Shot: Missed,-153,34,2,,1628931,,1611661329,21,24,1
01:26,[DAL] Stevens Rebound (Off:0 Def:2),-153,34,4,,1628922,,1611661321,21,24,1
01:18,[DAL] Diggins-Smith Turnover : Bad Pass (2 TO) Steal:Williams (3 ST),-9,132,5,1628931,203400,,1611661321,21,24,1
01:14,[CHI 26-21] DeShields Running Layup Shot: Made (13 PTS),11,13,1,,1628890,,1611661329,21,26,1
01:00,[DAL] Davis Driving Layup Shot: Missed,11,15,2,,1628273,,1611661321,21,26,1
01:00,[DAL] Cambage Rebound (Off:2 Def:1),11,15,4,,202633,,1611661321,21,26,1
01:00,[DAL 23-26] Cambage Putback Layup Shot: Made (11 PTS),14,9,1,,202633,,1611661321,23,26,1
00:49.7,[CHI] Vandersloot Driving Finger Roll Layup Shot: Missed,-36,39,2,,202664,,1611661329,23,26,1
00:47.8,[DAL] Cambage Rebound (Off:2 Def:2),-36,39,4,,202633,,1611661321,23,26,1
00:28.8,[DAL 26-26] Cambage 3pt Shot: Made (14 PTS) Assist: Powers (1 AST),20,234,1,,202633,1627672,1611661321,26,26,1
00:08.8,[CHI] Faulkner Driving Layup Shot: Missed,10,40,2,,203857,,1611661329,26,26,1
00:06.9,[DAL] Davis Rebound (Off:0 Def:1),10,40,4,,1628273,,1611661321,26,26,1
00:02.8,[DAL 28-26] Stevens Alley Oop Layup shot: Made (4 PTS) Assist: Davis (2 AST),22,13,1,,1628922,1628273,1611661321,28,26,1
00:00.4,[CHI] Faulkner 3pt Shot: Missed,69,516,2,,203857,,1611661329,28,26,1
00:00.1,[CHI] Team Rebound,69,516,4,,0,,1611661329,28,26,1
00:00.0,End Period,0,-80,13,,0,,0,28,26,1
10:00,Start Period,0,-80,12,,0,,0,28,26,2
09:47,[DAL] Johnson Foul: Personal (2 PF),-6,67,6,201516,203017,,1611661321,28,26,2
09:36,[CHI 28-28] Quigley Turnaround Fadeaway shot: Made (2 PTS),-40,88,1,,201516,,1611661329,28,28,2
09:13,[DAL 30-28] Stevens Layup Shot: Made (6 PTS),-2,11,1,,1628922,,1611661321,30,28,2
09:13,[CHI] Coates Foul: Shooting (1 PF) (1 FTA),-13,11,6,1628922,1628268,,1611661329,30,28,2
09:13,[DAL 31-28] Stevens Free Throw 1 of 1 (7 PTS),0,-80,3,,1628922,,1611661321,31,28,2
08:56,[CHI] Ndour Alley Oop Layup shot: Missed,-14,15,2,,203838,,1611661329,31,28,2
08:53,[DAL] Stevens Rebound (Off:0 Def:3),-14,15,4,,1628922,,1611661321,31,28,2
08:43,[DAL] Stevens Pullup Jump shot: Missed,119,33,2,,1628922,,1611661321,31,28,2
08:40,[CHI] Ndour Rebound (Off:0 Def:1),119,33,4,,203838,,1611661329,31,28,2
08:32,[CHI 30-31] Quigley Driving Floating Jump Shot: Made (4 PTS),48,128,1,,201516,,1611661329,31,30,2
08:24,[DAL 33-30] Johnson Cutting Layup Shot: Made (5 PTS) Assist: Diggins-Smith (2 AST),11,-3,1,,203017,203400,1611661321,33,30,2
08:09,[CHI 32-33] Quigley Jump Shot: Made (6 PTS) Assist: Vandersloot (2 AST),-74,137,1,,201516,202664,1611661329,33,32,2
08:09,[DAL] Davis Foul: Shooting (1 PF) (1 FTA),-80,139,6,201516,1628273,,1611661321,33,32,2
08:09,[DAL] Davis Substitution replaced by Thornton,0,-80,8,,1628273,203866,1611661321,33,32,2
08:09,[CHI] Coates Substitution replaced by Parker,0,-80,8,,1628268,204323,1611661329,33,32,2
08:09,[CHI] Ndour Substitution replaced by Dolson,0,-80,8,,203838,203828,1611661329,33,32,2
08:09,[CHI 33-33] Quigley Free Throw 1 of 1 (7 PTS),0,-80,3,,201516,,1611661329,33,33,2
07:56,[DAL 35-33] Powers Driving Layup Shot: Made (2 PTS),-10,6,1,,1627672,,1611661321,35,33,2
07:56,[CHI] Quigley Foul: Shooting (1 PF) (1 FTA),-7,11,6,1627672,201516,,1611661329,35,33,2
07:56,[DAL 36-33] Powers Free Throw 1 of 1 (3 PTS),0,-80,3,,1627672,,1611661321,36,33,2
07:35,[CHI 35-36] Parker Layup Shot: Made (2 PTS),3,15,1,,204323,,1611661329,36,35,2
07:11,[DAL] Johnson 3pt Shot: Missed,-92,216,2,,203017,,1611661321,36,35,2
07:09,[DAL] Team Rebound,-92,216,4,,0,,1611661321,36,35,2
07:05,[DAL 38-35] Thornton Cutting Layup Shot: Made (2 PTS) Assist: Diggins-Smith (3 AST),-11,-1,1,,203866,203400,1611661321,38,35,2
06:46,[CHI] Quigley 3pt Shot: Missed,69,236,2,,201516,,1611661329,38,35,2
06:41,[DAL] Powers Rebound (Off:0 Def:1),69,236,4,,1627672,,1611661321,38,35,2
06:37,[DAL 40-35] Johnson Running Reverse Layup Shot: Made (7 PTS) Assist: Powers (2 AST),-8,6,1,,203017,1627672,1611661321,40,35,2
06:31,[DAL] Diggins-Smith Foul: Personal (1 PF),-169,249,6,202664,203400,,1611661321,40,35,2
