game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Williams vs Wilson (Montgomery gains possession),0,-80,10,1628932,204322,201904,1611661330,0,0,1
09:46,[ATL] Montgomery 3pt Shot: Missed,4,232,2,,201904,,1611661330,0,0,1
09:43,[LVA] Young Rebound (Off:0 Def:1),4,232,4,,201477,,1611661319,0,0,1
09:30,[LVA 2-0] Young Turnaround Jump Shot: Made (2 PTS) Assist: Plum (1 AST),35,108,1,,201477,1628276,1611661319,0,2,1
09:13,[ATL] McCoughtry Pullup Jump shot: Missed,125,144,2,,201881,,1611661330,0,2,1
09:11,[LVA] Wilson Rebound (Off:0 Def:1),125,144,4,,1628932,,1611661319,0,2,1
09:01,[LVA 4-0] McBride Pullup Jump shot: Made (2 PTS),3,205,1,,203825,,1611661319,0,4,1
08:40,[ATL] Hayes Pullup Jump shot: Missed,-69,156,2,,203026,,1611661330,0,4,1
08:36,[ATL] Williams Rebound (Off:1 Def:0),-69,156,4,,204322,,1611661330,0,4,1
08:35,[ATL 2-4] Williams Putback Layup Shot: Made (2 PTS),-4,-4,1,,204322,,1611661330,2,4,1
08:26,[LVA] Plum Turnover : Bad Pass (1 TO) Steal:Breland (1 ST),123,149,5,202638,1628276,,1611661319,2,4,1
08:14,[ATL] Hayes Driving Layup Shot: Missed,-51,31,2,,203026,,1611661330,2,4,1
08:10,[LVA] Plum Rebound (Off:0 Def:1),-51,31,4,,1628276,,1611661319,2,4,1
08:07,[LVA 7-2] McBride 3pt Shot: Made (5 PTS) Assist: Plum (2 AST),142,204,1,,203825,1628276,1611661319,2,7,1
07:51,[ATL] McCoughtry Pullup Jump shot: Missed,-6,147,2,,201881,,1611661330,2,7,1
07:48,[LVA] McBride Rebound (Off:0 Def:1),-6,147,4,,203825,,1611661319,2,7,1
07:39,[LVA 9-2] Wilson Turnaround Jump Shot: Made (2 PTS) Assist: Young (1 AST),45,44,1,,1628932,201477,1611661319,2,9,1
07:37,[ATL] Team Timeout : Regular,0,-80,9,,1611661330,,1611661330,2,9,1
07:37,[ATL] McCoughtry Substitution replaced by Sykes,0,-80,8,,201881,1628279,1611661330,2,9,1
07:22,[ATL] Breland Driving Layup Shot: Missed,50,81,2,,202638,,1611661330,2,9,1
07:18,[LVA] Young Rebound (Off:0 Def:2),50,81,4,,201477,,1611661319,2,9,1
07:15,[LVA] Wilson Running Layup Shot: Missed,-5,6,2,,1628932,,1611661319,2,9,1
07:11,[ATL] Breland Rebound (Off:0 Def:1),-5,6,4,,202638,,1611661330,2,9,1
07:05,[ATL] Hayes Turnover : Out of Bounds - Bad Pass Turnover (1 TO),77,-11,5,,203026,,1611661330,2,9,1
06:54,[LVA] Young Fadeaway Jump Shot: Missed,56,118,2,,201477,,1611661319,2,9,1
06:51,[ATL] Breland Rebound (Off:0 Def:2),56,118,4,,202638,,1611661330,2,9,1
06:44,[ATL 4-9] Breland Jump Shot: Made (2 PTS) Assist: Montgomery (1 AST),60,195,1,,202638,201904,1611661330,4,9,1
06:32,[LVA 11-4] Wilson Pullup Jump shot: Made (4 PTS) Assist: McBride (1 AST),-11,85,1,,1628932,203825,1611661319,4,11,1
06:18,[ATL 6-11] Williams Jump Shot: Made (4 PTS) Assist: Hayes (1 AST),106,61,1,,204322,203026,1611661330,6,11,1
06:02,[LVA 13-6] Swords Layup Shot: Made (2 PTS) Assist: Young (2 AST),-4,8,1,,202670,201477,1611661319,6,13,1
05:46,[ATL 8-13] Williams Layup Shot: Made (6 PTS) Assist: Breland (1 AST),3,5,1,,204322,202638,1611661330,8,13,1
05:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,13,1
05:37,[LVA] Young Turnover : Bad Pass (1 TO) Steal:Montgomery (1 ST),63,80,5,201904,201477,,1611661319,8,13,1
05:32,[ATL 10-13] Williams Running Layup Shot: Made (8 PTS) Assist: Montgomery (2 AST),3,1,1,,204322,201904,1611661330,10,13,1
05:12,[LVA] Young Driving Layup Shot: Missed,11,9,2,,201477,,1611661319,10,13,1
05:09,[ATL] Breland Rebound (Off:0 Def:3),11,9,4,,202638,,1611661330,10,13,1
04:59,[ATL] Montgomery 3pt Shot: Missed,161,163,2,,201904,,1611661330,10,13,1
04:55,[LVA] Swords Rebound (Off:0 Def:1),161,163,4,,202670,,1611661319,10,13,1
04:39,[LVA 16-10] Plum 3pt Shot: Made (3 PTS) Assist: Swords (1 AST),225,-6,1,,1628276,202670,1611661319,10,16,1
04:28,[ATL] Hayes Pullup Jump shot: Missed,85,177,2,,203026,,1611661330,10,16,1
04:25,[LVA] Wilson Rebound (Off:0 Def:2),85,177,4,,1628932,,1611661319,10,16,1
04:21,[LVA] Plum Turnover : Double Dribble (2 TO),151,186,5,,1628276,,1611661319,10,16,1
04:07,[ATL] Sykes 3pt Shot: Missed,158,179,2,,1628279,,1611661330,10,16,1
04:05,[ATL] Team Rebound,158,179,4,,0,,1611661330,10,16,1
04:05,[LVA] Young Foul: Loose Ball (1 PF),2,27,6,203026,201477,,1611661319,10,16,1
03:58,[ATL] Breland Jump Shot: Missed,75,167,2,,202638,,1611661330,10,16,1
03:54,[LVA] Plum Rebound (Off:0 Def:2),75,167,4,,1628276,,1611661319,10,16,1
03:48,[ATL] Breland Foul: Shooting (1 PF) (2 FTA),90,92,6,203825,202638,,1611661330,10,16,1
03:48,[LVA 17-10] McBride Free Throw 1 of 2 (6 PTS),0,-80,3,,203825,,1611661319,10,17,1
03:48,[LVA 18-10] McBride Free Throw 2 of 2 (7 PTS),0,-80,3,,203825,,1611661319,10,18,1
03:48,[ATL] Hayes Substitution replaced by Bentley,0,-80,8,,203026,203410,1611661330,10,18,1
03:48,[ATL] Montgomery Substitution replaced by Dietrick,0,-80,8,,201904,204355,1611661330,10,18,1
