game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Vaughn vs Fowles,0,-80,10,201480,201913,,1611661313,0,0,1
09:36,[NYL] Coleman 3pt Shot: Missed,230,53,2,,201889,,1611661313,0,0,1
09:32,[MIN] Wright Rebound (Off:0 Def:1),230,53,4,,101030,,1611661324,0,0,1
09:29,[MIN 2-0] Moore Running Layup Shot: Made (2 PTS),76,20,1,,202632,,1611661324,2,0,1
09:14,[NYL] Vaughn Turnaround Hook Shot: Missed,-39,38,2,,201913,,1611661313,2,0,1
09:11,[MIN] Whalen Rebound (Off:0 Def:1),-39,38,4,,100915,,1611661324,2,0,1
08:52,[MIN 4-0] Whalen Jump Bank Shot: Made (2 PTS),4,52,1,,100915,,1611661324,4,0,1
08:42,[NYL 3-4] Hartley 3pt Shot: Made (3 PTS),-158,174,1,,203829,,1611661313,4,3,1
08:17,[MIN 6-3] Fowles Turnaround Jump Shot: Made (2 PTS) Assist: Moore (1 AST),-94,-6,1,,201480,202632,1611661324,6,3,1
08:03,[NYL] Zellous Pullup Jump shot: Missed,-35,173,2,,201919,,1611661313,6,3,1
08:00,[MIN] Brunson Rebound (Off:0 Def:1),-35,173,4,,100944,,1611661324,6,3,1
07:52,[MIN] Whalen Pullup Jump shot: Missed,74,145,2,,100915,,1611661324,6,3,1
07:49,[NYL] Charles Rebound (Off:0 Def:1),74,145,4,,202250,,1611661313,6,3,1
07:34,[NYL 5-6] Vaughn Jump Shot: Made (2 PTS) Assist: Zellous (1 AST),126,-5,1,,201913,201919,1611661313,6,5,1
07:14,[MIN] Brunson Jump Shot: Missed,63,193,2,,100944,,1611661324,6,5,1
07:10,[NYL] Vaughn Rebound (Off:0 Def:1),63,193,4,,201913,,1611661313,6,5,1
06:55,[NYL 7-6] Vaughn Jump Shot: Made (4 PTS) Assist: Hartley (1 AST),-34,162,1,,201913,203829,1611661313,6,7,1
06:39,[MIN 8-7] Wright Driving Layup Shot: Made (2 PTS) Assist: Whalen (1 AST),-2,20,1,,101030,100915,1611661324,8,7,1
06:27,[NYL] Charles 3pt Shot: Missed,-4,238,2,,202250,,1611661313,8,7,1
06:24,[MIN] Fowles Rebound (Off:0 Def:1),-4,238,4,,201480,,1611661324,8,7,1
06:09,[MIN 10-7] Fowles Driving Reverse Layup Shot: Made (4 PTS) Assist: Whalen (2 AST),-25,4,1,,201480,100915,1611661324,10,7,1
05:43,[NYL 9-10] Charles Step Back Jump shot: Made (2 PTS),124,2,1,,202250,,1611661313,10,9,1
05:24,[NYL] Zellous Foul: Personal (1 PF),-97,33,6,202632,201919,,1611661313,10,9,1
05:24,[MIN] Whalen Substitution replaced by Robinson,0,-80,8,,100915,202658,1611661324,10,9,1
05:16,[MIN] Wright Jump Shot: Missed,7,78,2,,101030,,1611661324,10,9,1
05:15,[MIN] Team Rebound,7,78,4,,0,,1611661324,10,9,1
05:10,[MIN] Wright Jump Shot: Missed,9,150,2,,101030,,1611661324,10,9,1
05:08,[MIN] Fowles Rebound (Off:1 Def:1),9,150,4,,201480,,1611661324,10,9,1
