game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Jones vs Ogwumike (Thomas gains possession),0,-80,10,203014,1627673,202662,1611661323,0,0,1
09:42,[CON] Stricklen 3pt Shot: Missed,225,14,2,,203015,,1611661323,0,0,1
09:38,[LAS] Gray Rebound (Off:0 Def:1),225,14,4,,203833,,1611661320,0,0,1
09:20,[LAS] Parker Step Back Jump shot: Missed,142,153,2,,201496,,1611661320,0,0,1
09:15,[CON] Stricklen Rebound (Off:0 Def:1),142,153,4,,203015,,1611661323,0,0,1
09:05,[CON] Jones 3pt Shot: Missed,-110,210,2,,1627673,,1611661323,0,0,1
09:02,[LAS] Parker Rebound (Off:0 Def:1),-110,210,4,,201496,,1611661320,0,0,1
08:56,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Thomas (1 ST),-132,189,5,202662,201496,,1611661320,0,0,1
08:36,[CON 2-0] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Jones (1 AST),3,15,1,,203823,1627673,1611661323,0,2,1
08:10,[LAS] Parker Step Back Jump shot: Missed,-108,160,2,,201496,,1611661320,0,2,1
08:06,[CON] Stricklen Rebound (Off:0 Def:2),-108,160,4,,203015,,1611661323,0,2,1
08:01,[CON] Stricklen Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),-64,87,5,201496,203015,,1611661323,0,2,1
07:53,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),-20,53,6,100949,202662,,1611661323,0,2,1
07:53,[LAS 1-2] Beard Free Throw 1 of 2 (1 PTS),0,-80,3,,100949,,1611661320,1,2,1
07:53,[LAS 2-2] Beard Free Throw 2 of 2 (2 PTS),0,-80,3,,100949,,1611661320,2,2,1
07:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,1
07:31,[CON 4-2] Banham Driving Floating Jump Shot: Made (2 PTS),-22,87,1,,1627671,,1611661323,2,4,1
07:18,[LAS] Carson Jump Shot: Missed,-117,156,2,,201502,,1611661320,2,4,1
07:14,[CON] Ogwumike Rebound (Off:0 Def:1),-117,156,4,,203823,,1611661323,2,4,1
07:09,[CON 6-2] Banham Pullup Jump shot: Made (4 PTS),126,148,1,,1627671,,1611661323,2,6,1
07:02,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,2,6,1
06:49,[LAS] Beard Turnaround Jump Shot: Missed,-74,51,2,203823,100949,,1611661320,2,6,1
06:48,[CON] Team Rebound,-74,51,4,,0,,1611661323,2,6,1
06:33,[CON] Stricklen 3pt Shot: Missed,-135,210,2,,203015,,1611661323,2,6,1
06:29,[CON] Jones Rebound (Off:1 Def:0),-135,210,4,,1627673,,1611661323,2,6,1
