game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Williams vs Ogwumike (Hayes gains possession),0,-80,10,203014,204322,203026,1611661330,0,0,1
09:39,[ATL] McCoughtry Step Back Jump shot: Missed,-21,113,2,,201881,,1611661330,0,0,1
09:37,[LAS] Team Rebound,-21,113,4,,0,,1611661320,0,0,1
09:20,[LAS 2-0] Parker Jump Shot: Made (2 PTS),-130,126,1,,201496,,1611661320,2,0,1
09:03,[LAS] Parker Foul: Personal (1 PF),108,244,6,204322,201496,,1611661320,2,0,1
08:54,[ATL] Montgomery 3pt Shot: Missed,230,73,2,,201904,,1611661330,2,0,1
08:51,[LAS] Ogwumike Rebound (Off:0 Def:1),230,73,4,,203014,,1611661320,2,0,1
08:47,[LAS] Gray Layup Shot: Missed,11,15,2,,203833,,1611661320,2,0,1
08:38,[LAS] Parker Rebound (Off:1 Def:0),11,15,4,,201496,,1611661320,2,0,1
08:38,[LAS 4-0] Parker Putback Layup Shot: Made (4 PTS),0,-5,1,,201496,,1611661320,4,0,1
08:32,[ATL 2-4] Breland Jump Shot: Made (2 PTS) Assist: McCoughtry (1 AST),36,212,1,,202638,201881,1611661330,4,2,1
08:18,[LAS] Sims Driving Layup Shot: Missed,11,15,2,,203824,,1611661320,4,2,1
08:15,[ATL] Williams Rebound (Off:0 Def:1),11,15,4,,204322,,1611661330,4,2,1
08:04,[ATL 4-4] Breland Jump Shot: Made (4 PTS) Assist: Hayes (1 AST),-3,208,1,,202638,203026,1611661330,4,4,1
07:43,[LAS] Ogwumike Layup Shot: Missed,0,22,2,,203014,,1611661320,4,4,1
07:40,[ATL] Breland Rebound (Off:0 Def:1),0,22,4,,202638,,1611661330,4,4,1
07:29,[ATL] McCoughtry Turnover : Lost Ball (1 TO) Steal:Sims (1 ST),154,1,5,203824,201881,,1611661330,4,4,1
07:24,[LAS] Sims Driving Layup Shot: Missed,2,8,2,,203824,,1611661320,4,4,1
07:21,[LAS] Beard Rebound (Off:1 Def:0),2,8,4,,100949,,1611661320,4,4,1
07:10,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Montgomery (1 ST),69,40,5,201904,201496,,1611661320,4,4,1
07:05,[ATL] Hayes Foul: Offensive Charge (1 PF),-21,17,6,203833,203026,,1611661330,4,4,1
07:05,[ATL] Hayes Turnover : Offensive Foul Turnover (1 TO),-21,17,5,,203026,,1611661330,4,4,1
06:47,[ATL] Hayes Foul: Shooting (2 PF) (2 FTA),-145,32,6,201496,203026,,1611661330,4,4,1
06:47,[LAS] Parker Free Throw 1 of 2 Missed,0,-80,3,,201496,,1611661320,4,4,1
06:47,[LAS] Team Rebound,0,-80,4,,0,,1611661320,4,4,1
06:47,[LAS 5-4] Parker Free Throw 2 of 2 (5 PTS),0,-80,3,,201496,,1611661320,5,4,1
06:34,[ATL] Hayes Driving Layup Shot: Missed,0,31,2,,203026,,1611661330,5,4,1
06:31,[LAS] Parker Rebound (Off:1 Def:1),0,31,4,,201496,,1611661320,5,4,1
06:23,[LAS 7-4] Beard Turnaround Jump Shot: Made (2 PTS) Assist: Gray (1 AST),66,31,1,,100949,203833,1611661320,7,4,1
06:11,[ATL] Breland Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),2,41,5,201496,202638,,1611661330,7,4,1
06:00,[LAS 9-4] Gray Driving Layup Shot: Made (2 PTS),20,1,1,,203833,,1611661320,9,4,1
05:44,[ATL] McCoughtry Jump Shot: Missed,96,192,2,,201881,,1611661330,9,4,1
05:40,[LAS] Ogwumike Rebound (Off:0 Def:2),96,192,4,,203014,,1611661320,9,4,1
05:27,[LAS] Sims Hook Shot: Missed,3,33,2,,203824,,1611661320,9,4,1
05:24,[ATL] McCoughtry Rebound (Off:0 Def:1),3,33,4,,201881,,1611661330,9,4,1
05:11,[ATL 6-9] Hayes Cutting Layup Shot: Made (2 PTS) Assist: Williams (1 AST),-15,15,1,,203026,204322,1611661330,9,6,1
04:55,[LAS] Ogwumike Turnover : Lost Ball (1 TO) Steal:Williams (1 ST),13,58,5,204322,203014,,1611661320,9,6,1
04:48,[ATL 9-9] Hayes 3pt Shot: Made (5 PTS),-133,210,1,,203026,,1611661330,9,9,1
04:21,[LAS 11-9] Beard Jump Shot: Made (4 PTS) Assist: Gray (2 AST),195,31,1,,100949,203833,1611661320,11,9,1
04:07,[ATL 11-11] Montgomery Pullup Jump shot: Made (2 PTS),131,106,1,,201904,,1611661330,11,11,1
03:53,[LAS 14-11] Parker 3pt Shot: Made (8 PTS) Assist: Gray (3 AST),57,235,1,,201496,203833,1611661320,14,11,1
03:41,[ATL] McCoughtry Pullup Jump shot: Missed,-86,161,2,,201881,,1611661330,14,11,1
03:38,[LAS] Parker Rebound (Off:1 Def:2),-86,161,4,,201496,,1611661320,14,11,1
03:30,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-102,53,5,,203833,,1611661320,14,11,1
03:30,Timeout Officials,0,-80,9,,0,,0,14,11,1
03:30,[LAS] Beard Substitution replaced by Carson,0,-80,8,,100949,201502,1611661320,14,11,1
03:30,[LAS] Ogwumike Substitution replaced by Lavender,0,-80,8,,203014,202650,1611661320,14,11,1
03:19,[ATL 13-14] McCoughtry Turnaround Bank Hook Shot: Made (2 PTS),-54,100,1,,201881,,1611661330,14,13,1
03:00,[LAS] Parker Jump Shot: Missed,41,1,2,,201496,,1611661320,14,13,1
02:55,[ATL] Hayes Rebound (Off:0 Def:1),41,1,4,,203026,,1611661330,14,13,1
02:49,[ATL 15-14] Breland Jump Shot: Made (6 PTS) Assist: Hayes (2 AST),-48,182,1,,202638,203026,1611661330,14,15,1
02:30,[LAS] Lavender Jump Shot: Missed,70,185,2,,202650,,1611661320,14,15,1
02:27,[ATL] Hayes Rebound (Off:0 Def:2),70,185,4,,203026,,1611661330,14,15,1
02:20,[ATL 17-14] Hayes Pullup Jump shot: Made (7 PTS),-14,171,1,,203026,,1611661330,14,17,1
02:00,[LAS] Sims 3pt Shot: Missed,222,65,2,,203824,,1611661320,14,17,1
01:57,[ATL] Montgomery Rebound (Off:0 Def:1),222,65,4,,201904,,1611661330,14,17,1
01:51,[ATL 19-14] Williams Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Montgomery (1 AST),3,32,1,,204322,201904,1611661330,14,19,1
01:37,[ATL] Williams Foul: Shooting (1 PF) (2 FTA),3,29,6,203824,204322,,1611661330,14,19,1
01:37,[LAS 15-19] Sims Free Throw 1 of 2 (1 PTS),0,-80,3,,203824,,1611661320,15,19,1
01:37,[LAS] Gray Substitution replaced by Pondexter,0,-80,8,,203833,200665,1611661320,15,19,1
