game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Sanders vs Ogwumike (Delle Donne gains possession),0,-80,10,203014,201506,203399,1611661322,0,0,1
09:38,[WAS 2-0] Sanders Jump Shot: Made (2 PTS) Assist: Atkins (1 AST),-112,150,1,,201506,1628878,1611661322,0,2,1
09:19,[LAS] Sims 3pt Shot: Missed,-86,244,2,,203824,,1611661320,0,2,1
09:16,[WAS] Sanders Rebound (Off:0 Def:1),-86,244,4,,201506,,1611661322,0,2,1
09:09,[WAS 4-0] Atkins Pullup Jump shot: Made (2 PTS) Assist: Cloud (1 AST),-145,39,1,,1628878,204333,1611661322,0,4,1
08:43,[LAS] Parker Turnaround Jump Shot: Missed,-139,-6,2,,201496,,1611661320,0,4,1
08:39,[WAS] Sanders Rebound (Off:0 Def:2),-139,-6,4,,201506,,1611661322,0,4,1
08:32,[WAS] Toliver Jump Shot: Missed,-158,27,2,,201911,,1611661322,0,4,1
08:29,[LAS] Sims Rebound (Off:0 Def:1),-158,27,4,,203824,,1611661320,0,4,1
08:18,[LAS 2-4] Sims Cutting Layup Shot: Made (2 PTS) Assist: Parker (1 AST),2,15,1,,203824,201496,1611661320,2,4,1
08:09,[WAS] Atkins Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),-128,94,5,201496,1628878,,1611661322,2,4,1
08:02,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Atkins (1 ST),112,24,5,1628878,201496,,1611661320,2,4,1
07:59,[WAS 6-2] Atkins Running Layup Shot: Made (4 PTS),-4,-5,1,,1628878,,1611661322,2,6,1
07:46,[LAS] Gray Pullup Jump shot: Missed,121,124,2,,203833,,1611661320,2,6,1
07:44,[WAS] Cloud Rebound (Off:0 Def:1),121,124,4,,204333,,1611661322,2,6,1
07:36,[WAS] Delle Donne Reverse Layup Shot: Missed,27,16,2,,203399,,1611661322,2,6,1
07:34,[LAS] Ogwumike Rebound (Off:0 Def:1),27,16,4,,203014,,1611661320,2,6,1
07:28,[LAS] Parker Layup Shot: Missed,7,32,2,1628878,201496,,1611661320,2,6,1
07:28,[LAS] Team Rebound,7,32,4,,0,,1611661320,2,6,1
07:11,[LAS] Parker Step Back Jump shot: Missed,117,162,2,,201496,,1611661320,2,6,1
07:09,[WAS] Sanders Rebound (Off:0 Def:3),117,162,4,,201506,,1611661322,2,6,1
07:00,[WAS 8-2] Sanders Jump Shot: Made (4 PTS) Assist: Toliver (1 AST),122,87,1,,201506,201911,1611661322,2,8,1
06:40,[LAS 4-8] Beard Cutting Layup Shot: Made (2 PTS) Assist: Ogwumike (1 AST),-16,25,1,,100949,203014,1611661320,4,8,1
06:31,[LAS] Beard Foul: Shooting (1 PF) (2 FTA),0,16,6,1628878,100949,,1611661320,4,8,1
06:31,[WAS] Atkins Free Throw 1 of 2 Missed,0,-80,3,,1628878,,1611661322,4,8,1
06:31,[WAS] Team Rebound,0,-80,4,,0,,1611661322,4,8,1
06:31,[WAS 9-4] Atkins Free Throw 2 of 2 (5 PTS),0,-80,3,,1628878,,1611661322,4,9,1
06:17,[LAS 6-9] Gray Driving Layup Shot: Made (2 PTS) Assist: Sims (1 AST),-28,16,1,,203833,203824,1611661320,6,9,1
06:10,[WAS 11-6] Atkins Running Layup Shot: Made (7 PTS) Assist: Cloud (2 AST),4,3,1,,1628878,204333,1611661322,6,11,1
06:02,[LAS] Sims Layup Shot: Missed,-46,20,2,,203824,,1611661320,6,11,1
05:58,[WAS] Sanders Rebound (Off:0 Def:4),-46,20,4,,201506,,1611661322,6,11,1
05:52,[WAS 13-6] Atkins Pullup Jump shot: Made (9 PTS),44,113,1,,1628878,,1611661322,6,13,1
05:39,[LAS] Beard Pullup Jump shot: Missed,-61,158,2,,100949,,1611661320,6,13,1
05:36,[WAS] Cloud Rebound (Off:0 Def:2),-61,158,4,,204333,,1611661322,6,13,1
05:21,[WAS] Sanders Layup Shot: Missed,-18,17,2,,201506,,1611661322,6,13,1
05:19,[LAS] Parker Rebound (Off:0 Def:1),-18,17,4,,201496,,1611661320,6,13,1
05:12,[LAS] Beard Turnover : Lost Ball (1 TO) Steal:Atkins (2 ST),63,36,5,1628878,100949,,1611661320,6,13,1
05:11,[WAS] Atkins Turnover : Out of Bounds Lost Ball Turnover (2 TO),-34,833,5,,1628878,,1611661322,6,13,1
04:54,[LAS] Beard Layup Shot: Missed,-36,5,2,,100949,,1611661320,6,13,1
04:52,[WAS] Cloud Rebound (Off:0 Def:3),-36,5,4,,204333,,1611661322,6,13,1
04:47,[WAS] Delle Donne 3pt Shot: Missed,153,185,2,,203399,,1611661322,6,13,1
04:47,[LAS] Parker Rebound (Off:0 Def:2),135,187,4,,201496,,1611661320,6,13,1
04:47,Timeout Officials,0,-80,9,,0,,0,6,13,1
04:47,[LAS] Beard Substitution replaced by Williams,0,-80,8,,100949,203029,1611661320,6,13,1
04:47,[LAS] Sims Substitution replaced by Carson,0,-80,8,,203824,201502,1611661320,6,13,1
04:47,[WAS] Cloud Substitution replaced by Currie,0,-80,8,,204333,200673,1611661322,6,13,1
04:47,[WAS] Sanders Substitution replaced by Ruffin-Pratt,0,-80,8,,201506,203437,1611661322,6,13,1
