game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Ogwumike vs Sanders (Stricklen gains possession),0,-80,10,201506,203823,203015,1611661323,0,0,1
09:35,[CON] Ogwumike Layup Shot: Missed,39,-9,2,,203823,,1611661323,0,0,1
09:32,[WAS] Delle Donne Rebound (Off:0 Def:1),39,-9,4,,203399,,1611661322,0,0,1
09:20,[WAS 2-0] Delle Donne Turnaround Fadeaway Bank Jump Shot: Made (2 PTS) Assist: Atkins (1 AST),74,37,1,,203399,1628878,1611661322,0,2,1
09:05,[CON] Thomas Driving Layup Shot: Missed,-8,29,2,,203826,,1611661323,0,2,1
09:03,[WAS] Delle Donne Rebound (Off:0 Def:2),-8,29,4,,203399,,1611661322,0,2,1
08:49,[WAS 4-0] Delle Donne Pullup Jump shot: Made (4 PTS),47,83,1,,203399,,1611661322,0,4,1
08:33,[CON 2-4] Williams Pullup Jump shot: Made (2 PTS),-28,173,1,,1627675,,1611661323,2,4,1
08:13,[WAS] Atkins 3pt Shot: Missed,218,75,2,,1628878,,1611661322,2,4,1
08:12,[CON] Williams Rebound (Off:0 Def:1),218,75,4,,1627675,,1611661323,2,4,1
08:07,[CON 4-4] Williams Driving Layup Shot: Made (4 PTS),0,1,1,,1627675,,1611661323,4,4,1
07:53,[WAS] Ruffin-Pratt 3pt Shot: Missed,-205,153,2,,203437,,1611661322,4,4,1
07:51,[CON] Williams Rebound (Off:0 Def:2),-205,153,4,,1627675,,1611661323,4,4,1
07:46,[CON 6-4] Williams Running Layup Shot: Made (6 PTS),26,58,1,,1627675,,1611661323,6,4,1
07:27,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),19,78,6,201911,203826,,1611661323,6,4,1
07:27,[WAS 5-6] Toliver Free Throw 1 of 2 (1 PTS),0,-80,3,,201911,,1611661322,6,5,1
07:27,[WAS 6-6] Toliver Free Throw 2 of 2 (2 PTS),0,-80,3,,201911,,1611661322,6,6,1
07:14,[CON 9-6] Thomas 3pt Shot: Made (3 PTS),-64,220,1,,202662,,1611661323,9,6,1
07:04,[WAS] Toliver Turnover : Out of Bounds - Bad Pass Turnover (1 TO),13,251,5,,201911,,1611661322,9,6,1
06:50,[CON] Williams Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-30,162,5,,1627675,,1611661323,9,6,1
06:37,[WAS] Atkins Driving Layup Shot: Missed,37,117,2,,1628878,,1611661322,9,6,1
06:35,[CON] Ogwumike Rebound (Off:0 Def:1),37,117,4,,203823,,1611661323,9,6,1
06:23,[CON] Thomas Driving Layup Shot: Missed,-48,76,2,201506,203826,,1611661323,9,6,1
06:21,[CON] Thomas Rebound (Off:1 Def:0),-48,76,4,,203826,,1611661323,9,6,1
06:18,[CON] Ogwumike Layup Shot: Missed,11,26,2,203399,203823,,1611661323,9,6,1
06:16,[WAS] Ruffin-Pratt Rebound (Off:0 Def:1),11,26,4,,203437,,1611661322,9,6,1
06:10,[WAS 8-9] Toliver Step Back Jump shot: Made (4 PTS),-167,75,1,,201911,,1611661322,9,8,1
05:58,[CON] Ogwumike Turnover : Lost Ball (1 TO) Steal:Toliver (1 ST),-10,7,5,201911,203823,,1611661323,9,8,1
05:55,[CON] Stricklen Foul: Personal (1 PF),-154,106,6,1628878,203015,,1611661323,9,8,1
05:44,[WAS 10-9] Ruffin-Pratt Cutting Layup Shot: Made (2 PTS) Assist: Delle Donne (1 AST),-11,19,1,,203437,203399,1611661322,9,10,1
05:32,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),175,-20,5,,202662,,1611661323,9,10,1
05:18,[WAS 13-9] Delle Donne 3pt Shot: Made (7 PTS) Assist: Atkins (2 AST),-231,24,1,,203399,1628878,1611661322,9,13,1
05:01,[CON] Williams Floating Jump shot: Missed,122,21,2,,1627675,,1611661323,9,13,1
04:58,[WAS] Sanders Rebound (Off:0 Def:1),122,21,4,,201506,,1611661322,9,13,1
04:42,[WAS] Delle Donne 3pt Shot: Missed,213,126,2,,203399,,1611661322,9,13,1
04:40,[CON] Williams Rebound (Off:0 Def:3),213,126,4,,1627675,,1611661323,9,13,1
04:29,[CON 11-13] Thomas Driving Reverse Layup Shot: Made (5 PTS),-13,13,1,,202662,,1611661323,11,13,1
04:23,[WAS] Toliver 3pt Shot: Missed,-177,187,2,,201911,,1611661322,11,13,1
04:21,[CON] Stricklen Rebound (Off:0 Def:1),-177,187,4,,203015,,1611661323,11,13,1
04:14,[CON] Williams Pullup Jump shot: Missed,-154,100,2,,1627675,,1611661323,11,13,1
04:14,[WAS] Sanders Rebound (Off:0 Def:2),-206,171,4,,201506,,1611661322,11,13,1
04:05,[WAS 15-11] Toliver Driving Layup Shot: Made (6 PTS),-15,11,1,,201911,,1611661322,11,15,1
03:55,[CON] Thomas Foul: Offensive Charge (1 PF),15,824,6,1628878,202662,,1611661323,11,15,1
03:55,[CON] Thomas Turnover : Offensive Foul Turnover (2 TO),15,824,5,,202662,,1611661323,11,15,1
03:55,[CON] Thomas Substitution replaced by Banham,0,-80,8,,202662,1627671,1611661323,11,15,1
03:55,[CON] Williams Substitution replaced by Laney,0,-80,8,,1627675,204335,1611661323,11,15,1
03:55,[CON] Ogwumike Substitution replaced by Jones,0,-80,8,,203823,1627673,1611661323,11,15,1
03:55,[CON] Stricklen Substitution replaced by Clarendon,0,-80,8,,203015,203406,1611661323,11,15,1
03:55,[WAS] Atkins Substitution replaced by Hawkins,0,-80,8,,1628878,203403,1611661322,11,15,1
03:55,[WAS] Sanders Substitution replaced by Currie,0,-80,8,,201506,200673,1611661322,11,15,1
03:55,[WAS] Ruffin-Pratt Substitution replaced by Walker-Kimbrough,0,-80,8,,203437,1628278,1611661322,11,15,1
03:46,[WAS 18-11] Delle Donne 3pt Shot: Made (10 PTS) Assist: Toliver (1 AST),-211,113,1,,203399,201911,1611661322,11,18,1
03:26,[CON] Banham Turnover : Bad Pass (1 TO) Steal:Delle Donne (1 ST),75,151,5,203399,1627671,,1611661323,11,18,1
03:22,[WAS] Delle Donne Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),71,409,5,203826,203399,,1611661322,11,18,1
03:19,[CON 13-18] Clarendon Driving Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),8,3,1,,203406,203826,1611661323,13,18,1
03:00,[WAS 20-13] Delle Donne Turnaround Fadeaway shot: Made (12 PTS),-138,40,1,,203399,,1611661322,13,20,1
02:50,[CON] Banham Jump Shot: Missed,25,176,2,,1627671,,1611661323,13,20,1
02:45,[WAS] Hawkins Rebound (Off:0 Def:1),25,176,4,,203403,,1611661322,13,20,1
02:38,[WAS] Currie 3pt Shot: Missed,143,228,2,,200673,,1611661322,13,20,1
02:36,[CON] Banham Rebound (Off:0 Def:1),143,228,4,,1627671,,1611661323,13,20,1
02:26,[WAS] Walker-Kimbrough Foul: Personal (1 PF),33,29,6,1627673,1628278,,1611661322,13,20,1
02:14,[CON] Laney 3pt Shot: Missed,232,76,2,,204335,,1611661323,13,20,1
02:11,[WAS] Walker-Kimbrough Rebound (Off:0 Def:1),208,64,4,,1628278,,1611661322,13,20,1
02:01,[WAS 22-13] Delle Donne Turnaround Jump Shot: Made (14 PTS) Assist: Currie (1 AST),-136,30,1,,203399,200673,1611661322,13,22,1
02:00,[CON] Team Timeout : Regular,0,-80,9,,1611661323,,1611661323,13,22,1
02:00,[CON] Thomas Substitution replaced by Tuck,0,-80,8,,203826,1627670,1611661323,13,22,1
01:47,[CON 15-22] Jones Cutting Layup Shot: Made (2 PTS) Assist: Tuck (1 AST),-1,12,1,,1627673,1627670,1611661323,15,22,1
01:37,[WAS] Walker-Kimbrough Turnover : Out of Bounds Lost Ball Turnover (1 TO),-154,162,5,,1628278,,1611661322,15,22,1
01:21,[CON] Jones Layup Shot: Missed,27,28,2,,1627673,,1611661323,15,22,1
01:21,[CON] Tuck Rebound (Off:1 Def:0),27,28,4,,1627670,,1611661323,15,22,1
01:21,[CON] Tuck Turnover : Step Out of Bounds Turnover (1 TO),24,-43,5,,1627670,,1611661323,15,22,1
