game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Williams vs Wilson (Breland gains possession),0,-80,10,1628932,204322,202638,1611661330,0,0,1
09:42,[ATL 3-0] Montgomery 3pt Shot: Made (3 PTS) Assist: Sykes (1 AST),-97,258,1,,201904,1628279,1611661330,0,3,1
09:18,[LVA 2-3] Wilson Jump Shot: Made (2 PTS) Assist: Bone (1 AST),-121,27,1,,1628932,203402,1611661319,2,3,1
08:57,[ATL 5-2] Breland Jump Shot: Made (2 PTS) Assist: Sykes (2 AST),-112,161,1,,202638,1628279,1611661330,2,5,1
08:44,[LVA] Bone Jump Shot: Missed,89,41,2,,203402,,1611661319,2,5,1
08:41,[ATL] Montgomery Rebound (Off:0 Def:1),89,41,4,,201904,,1611661330,2,5,1
08:35,[ATL] Montgomery 3pt Shot: Missed,85,237,2,1628276,201904,,1611661330,2,5,1
08:34,[LVA] Team Rebound,85,237,4,,0,,1611661319,2,5,1
08:22,[LVA] Bone Jump Shot: Missed,76,185,2,,203402,,1611661319,2,5,1
08:17,[ATL] Breland Rebound (Off:0 Def:1),76,185,4,,202638,,1611661330,2,5,1
08:11,[LVA] Young Foul: Personal (1 PF),121,12,6,1628279,201477,,1611661319,2,5,1
08:05,[ATL] Hayes Turnover : Lost Ball (1 TO) Steal:Plum (1 ST),-123,43,5,1628276,203026,,1611661330,2,5,1
08:00,[LVA 4-5] Wilson Cutting Layup Shot: Made (4 PTS) Assist: Plum (1 AST),-98,4,1,,1628932,1628276,1611661319,4,5,1
07:33,[ATL 7-4] Williams Cutting Layup Shot: Made (2 PTS) Assist: Montgomery (1 AST),-98,38,1,,204322,201904,1611661330,4,7,1
07:23,[LVA] Bone Cutting Layup Shot: Missed,114,-3,2,,203402,,1611661319,4,7,1
07:21,[ATL] Breland Rebound (Off:0 Def:2),114,-3,4,,202638,,1611661330,4,7,1
07:14,[ATL 9-4] Hayes Driving Layup Shot: Made (2 PTS),-102,39,1,,203026,,1611661330,4,9,1
