game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Griner vs Achonwa (Bonner gains possession),0,-80,10,203831,203398,201886,1611661317,0,0,1
09:46,[IND] Achonwa Foul: Personal (1 PF),-98,48,6,203398,203831,,1611661325,0,0,1
09:41,[PHO 2-0] January Driving Layup Shot: Made (2 PTS),19,1,1,,201896,,1611661317,2,0,1
09:28,[IND] Vivians 3pt Shot: Missed,157,271,2,,1628927,,1611661325,2,0,1
09:24,[PHO] Griner Rebound (Off:0 Def:1),157,271,4,,203398,,1611661317,2,0,1
09:21,[IND] Wheeler Foul: Personal (1 PF),-79,186,6,203398,204365,,1611661325,2,0,1
09:14,[PHO] Bonner 3pt Shot: Missed,-76,279,2,,201886,,1611661317,2,0,1
09:10,[PHO] Talbot Rebound (Off:1 Def:0),-76,279,4,,203855,,1611661317,2,0,1
09:08,[PHO 4-0] Talbot Putback Layup Shot: Made (2 PTS),29,12,1,,203855,,1611661317,4,0,1
08:55,[IND] Pondexter Turnover : Out of Bounds - Bad Pass Turnover (1 TO),219,146,5,,200665,,1611661325,4,0,1
08:46,[IND] Vivians Foul: Personal (1 PF),-67,153,6,203398,1628927,,1611661325,4,0,1
08:37,[PHO] Taurasi Pullup Jump shot: Missed,149,111,2,,100940,,1611661317,4,0,1
08:34,[IND] Dupree Rebound (Off:0 Def:1),149,111,4,,200676,,1611661325,4,0,1
08:31,[IND 2-4] Achonwa Running Layup Shot: Made (2 PTS) Assist: Pondexter (1 AST),13,16,1,,203831,200665,1611661325,4,2,1
08:26,[PHO] Taurasi Turnover : Out of Bounds - Bad Pass Turnover (1 TO),227,94,5,,100940,,1611661317,4,2,1
08:16,[IND] Wheeler Pullup Jump shot: Missed,37,57,2,,204365,,1611661325,4,2,1
08:13,[PHO] Bonner Rebound (Off:0 Def:1),37,57,4,,201886,,1611661317,4,2,1
08:10,[PHO] Taurasi 3pt Shot: Missed,11,257,2,204365,100940,,1611661317,4,2,1
08:07,[PHO] Team Rebound,11,257,4,,0,,1611661317,4,2,1
07:54,[PHO 6-2] Bonner Driving Floating Bank Jump Shot: Made (2 PTS),-103,49,1,,201886,,1611661317,6,2,1
07:39,[PHO] Talbot Foul: Personal Block (1 PF),-74,-3,6,204365,203855,,1611661317,6,2,1
07:29,[IND] Dupree Step Back Jump shot: Missed,-96,27,2,,200676,,1611661325,6,2,1
07:26,[PHO] Bonner Rebound (Off:0 Def:2),-96,27,4,,201886,,1611661317,6,2,1
07:24,[IND] Achonwa Foul: Personal (2 PF),71,43,6,203398,203831,,1611661325,6,2,1
07:24,[IND] Achonwa Substitution replaced by Alexander,0,-80,8,,203831,203405,1611661325,6,2,1
07:18,[IND] Vivians Foul: Defense 3 Second (2 PF) (1 FTA),0,-80,6,,1628927,,1611661325,6,2,1
07:18,[PHO] Taurasi Free Throw Technical Missed,0,-80,3,,100940,,1611661317,6,2,1
07:18,[PHO] Team Rebound,0,-80,4,,0,,1611661317,6,2,1
07:09,[PHO] Bonner Layup Shot: Missed,-30,5,2,,201886,,1611661317,6,2,1
07:05,[IND] Alexander Rebound (Off:0 Def:1),-30,5,4,,203405,,1611661325,6,2,1
07:02,[IND 4-6] Pondexter Pullup Jump shot: Made (2 PTS),140,106,1,,200665,,1611661325,6,4,1
06:45,[PHO 8-4] Taurasi Driving Layup Shot: Made (2 PTS),16,-6,1,,100940,,1611661317,8,4,1
06:39,[IND] Pondexter Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-133,-23,5,,200665,,1611661325,8,4,1
06:39,[IND] Vivians Substitution replaced by Mitchell,0,-80,8,,1628927,1627676,1611661325,8,4,1
06:22,[PHO] Griner Turnaround Jump Shot: Missed,-1,51,2,,203398,,1611661317,8,4,1
06:18,[IND] Wheeler Rebound (Off:0 Def:1),-1,51,4,,204365,,1611661325,8,4,1
06:06,[IND 6-8] Pondexter Driving Layup Shot: Made (4 PTS),36,33,1,,200665,,1611661325,8,6,1
05:49,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,6,1
05:49,[IND] Wheeler Substitution replaced by Mitchell,0,-80,8,,204365,1628909,1611661325,8,6,1
05:42,[PHO] Taurasi 3pt Shot: Missed,75,233,2,,100940,,1611661317,8,6,1
05:41,[IND] Team Rebound,75,233,4,,0,,1611661325,8,6,1
05:31,[IND] Mitchell Driving Layup Shot: Missed,-37,41,2,,1628909,,1611661325,8,6,1
05:24,[PHO] Griner Rebound (Off:0 Def:2),-37,41,4,,203398,,1611661317,8,6,1
05:22,[PHO] January 3pt Shot: Missed,-217,105,2,,201896,,1611661317,8,6,1
05:21,[IND] Team Rebound,-217,105,4,,0,,1611661325,8,6,1
05:07,[IND 8-8] Mitchell Pullup Jump shot: Made (2 PTS),29,121,1,,1627676,,1611661325,8,8,1
04:49,[PHO 11-8] Taurasi 3pt Shot: Made (5 PTS),-192,172,1,,100940,,1611661317,11,8,1
04:27,[IND] Dupree Reverse Layup Shot: Missed,18,16,2,,200676,,1611661325,11,8,1
04:25,[PHO] Griner Rebound (Off:0 Def:3),18,16,4,,203398,,1611661317,11,8,1
04:15,[PHO 13-8] Bonner Cutting Layup Shot: Made (4 PTS) Assist: Taurasi (1 AST),25,32,1,,201886,100940,1611661317,13,8,1
03:55,[IND] Mitchell Pullup Jump shot: Missed,26,204,2,,1628909,,1611661325,13,8,1
03:52,[PHO] Bonner Rebound (Off:0 Def:3),26,204,4,,201886,,1611661317,13,8,1
03:44,[PHO 15-8] Talbot Cutting Layup Shot: Made (4 PTS) Assist: Griner (1 AST),-9,7,1,,203855,203398,1611661317,15,8,1
03:31,[IND] Mitchell Driving Layup Shot: Missed,-14,16,2,,1627676,,1611661325,15,8,1
03:28,[PHO] Griner Rebound (Off:0 Def:4),-14,16,4,,203398,,1611661317,15,8,1
03:23,[PHO 17-8] Taurasi Driving Layup Shot: Made (7 PTS),-23,0,1,,100940,,1611661317,17,8,1
03:23,[IND] Pondexter Foul: Shooting (1 PF) (1 FTA),-3,2,6,100940,200665,,1611661325,17,8,1
03:23,Timeout Officials,0,-80,9,,0,,0,17,8,1
03:23,[PHO] January Substitution replaced by Little,0,-80,8,,201896,201067,1611661317,17,8,1
03:23,[PHO] Bonner Substitution replaced by Turner,0,-80,8,,201886,203389,1611661317,17,8,1
03:23,[IND] Pondexter Substitution replaced by Vivians,0,-80,8,,200665,1628927,1611661325,17,8,1
03:23,[PHO 18-8] Taurasi Free Throw 1 of 1 (8 PTS),0,-80,3,,100940,,1611661317,18,8,1
03:09,[IND] Mitchell Driving Floating Jump Shot: Missed,24,80,2,,1628909,,1611661325,18,8,1
03:05,[PHO] Griner Rebound (Off:0 Def:5),24,80,4,,203398,,1611661317,18,8,1
02:57,[IND] Alexander Foul: Personal Block (1 PF) (2 FTA),31,3,6,203855,203405,,1611661325,18,8,1
02:57,[PHO 19-8] Talbot Free Throw 1 of 2 (5 PTS),0,-80,3,,203855,,1611661317,19,8,1
02:57,[PHO 20-8] Talbot Free Throw 2 of 2 (6 PTS),0,-80,3,,203855,,1611661317,20,8,1
02:33,[IND] Dupree Jump Shot: Missed,59,149,2,,200676,,1611661325,20,8,1
02:29,[PHO] Talbot Rebound (Off:1 Def:1),59,149,4,,203855,,1611661317,20,8,1
02:19,[PHO] Griner Foul: Offensive Charge (1 PF),9,250,6,1628927,203398,,1611661317,20,8,1
02:19,[PHO] Griner Turnover : Offensive Foul Turnover (1 TO),9,250,5,,203398,,1611661317,20,8,1
02:19,[IND] Dupree Substitution replaced by McCall,0,-80,8,,200676,1628286,1611661325,20,8,1
02:09,[IND] Mitchell 3pt Shot: Missed,152,202,2,,1628909,,1611661325,20,8,1
02:05,[IND] Mitchell Rebound (Off:1 Def:0),152,202,4,,1627676,,1611661325,20,8,1
01:59,[IND] Mitchell 3pt Shot: Missed,-192,145,2,,1628909,,1611661325,20,8,1
01:55,[IND] Mitchell Rebound (Off:1 Def:0),-192,145,4,,1628909,,1611661325,20,8,1
01:52,[IND 10-20] Mitchell Putback Layup Shot: Made (2 PTS),-16,16,1,,1628909,,1611661325,20,10,1
01:41,[PHO] Griner Turnaround Jump Shot: Missed,-61,2,2,,203398,,1611661317,20,10,1
01:38,[IND] Alexander Rebound (Off:0 Def:2),-61,2,4,,203405,,1611661325,20,10,1
01:29,[IND] Vivians 3pt Shot: Missed,-69,236,2,,1628927,,1611661325,20,10,1
01:26,[PHO] Turner Rebound (Off:0 Def:1),-69,236,4,,203389,,1611661317,20,10,1
01:23,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,20,10,1
01:23,[PHO] Taurasi Substitution replaced by Mitchell,0,-80,8,,100940,201507,1611661317,20,10,1
01:23,[PHO] Talbot Substitution replaced by Bonner,0,-80,8,,203855,201886,1611661317,20,10,1
01:23,[IND] Alexander Substitution replaced by Mavunga,0,-80,8,,203405,1628906,1611661325,20,10,1
01:17,[PHO] Bonner 3pt Shot: Missed,228,12,2,,201886,,1611661317,20,10,1
01:12,[IND] Mitchell Rebound (Off:1 Def:1),228,12,4,,1627676,,1611661325,20,10,1
01:07,[IND] Mitchell Pullup Jump shot: Missed,-58,99,2,,1627676,,1611661325,20,10,1
01:06,[PHO] Team Rebound,-58,99,4,,0,,1611661317,20,10,1
00:48.1,[PHO] Bonner Reverse Layup Shot: Missed,47,-5,2,,201886,,1611661317,20,10,1
00:45.6,[IND] Mavunga Rebound (Off:0 Def:1),47,-5,4,,1628906,,1611661325,20,10,1
00:31.1,[IND 12-20] Mavunga Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),-86,47,1,,1628906,1628909,1611661325,20,12,1
00:10.3,[PHO 22-12] Turner Driving Floating Jump Shot: Made (2 PTS),2,50,1,,203389,,1611661317,22,12,1
00:01.0,[IND 15-22] Vivians 3pt Shot: Made (3 PTS) Assist: Mitchell (2 AST),-208,122,1,,1628927,1628909,1611661325,22,15,1
00:00.0,Instant Replay - Support Ruling,0,-80,18,,0,,0,22,15,1
00:00.0,End Period,0,-80,13,,0,,0,22,15,1
10:00,Start Period,0,-80,12,,0,,0,22,15,2
09:44,[IND] Vivians Jump Shot: Missed,13,171,2,,1628927,,1611661325,22,15,2
09:40,[IND] McCall Rebound (Off:1 Def:0),13,171,4,,1628286,,1611661325,22,15,2
09:40,[PHO] Robinson Foul: Shooting (1 PF) (2 FTA),25,24,6,1628286,202657,,1611661317,22,15,2
09:40,[IND] McCall Free Throw 1 of 2 Missed,0,-80,3,,1628286,,1611661325,22,15,2
09:40,[IND] Team Rebound,0,-80,4,,0,,1611661325,22,15,2
09:40,[IND] McCall Free Throw 2 of 2 Missed,0,-80,3,,1628286,,1611661325,22,15,2
09:40,[PHO] Team Rebound,0,-80,4,,0,,1611661317,22,15,2
09:40,[IND] Mavunga Foul: Loose Ball (1 PF),-1,829,6,202657,1628906,,1611661325,22,15,2
09:26,[PHO] Mitchell 3pt Shot: Missed,-59,236,2,,201507,,1611661317,22,15,2
09:22,[IND] McCall Rebound (Off:1 Def:1),-59,236,4,,1628286,,1611661325,22,15,2
09:08,[IND] Mitchell Jump Shot: Missed,-155,164,2,,1627676,,1611661325,22,15,2
09:06,[IND] McCall Rebound (Off:2 Def:1),-155,164,4,,1628286,,1611661325,22,15,2
09:06,[PHO] Turner Foul: Personal (1 PF),-133,140,6,1628909,203389,,1611661317,22,15,2
09:06,[IND] McCall Substitution replaced by Dupree,0,-80,8,,1628286,200676,1611661325,22,15,2
09:06,[IND] Mavunga Substitution replaced by Achonwa,0,-80,8,,1628906,203831,1611661325,22,15,2
09:00,[IND] Mitchell Jump Shot: Missed,48,212,2,,1628909,,1611661325,22,15,2
08:57,[PHO] Bonner Rebound (Off:0 Def:4),48,212,4,,201886,,1611661317,22,15,2
08:45,[PHO] Taurasi 3pt Shot: Missed,-206,119,2,,100940,,1611661317,22,15,2
08:43,[IND] Mitchell Rebound (Off:1 Def:2),-206,119,4,,1627676,,1611661325,22,15,2
08:32,[PHO] Bonner Foul: Personal (1 PF),26,59,6,200676,201886,,1611661317,22,15,2
08:31,[IND] Achonwa Turnover : Bad Pass (1 TO) Steal:Robinson (1 ST),152,89,5,202657,203831,,1611661325,22,15,2
08:24,[PHO 25-15] Turner 3pt Shot: Made (5 PTS),154,187,1,,203389,,1611661317,25,15,2
08:12,[IND] Mitchell Driving Layup Shot: Missed,36,33,2,,1628909,,1611661325,25,15,2
08:10,[PHO] Turner Rebound (Off:0 Def:2),36,33,4,,203389,,1611661317,25,15,2
08:04,[PHO 28-15] Mitchell 3pt Shot: Made (3 PTS) Assist: Bonner (1 AST),-190,147,1,,201507,201886,1611661317,28,15,2
07:53,[IND] Team Timeout : Regular,0,-80,9,,1611661325,,1611661325,28,15,2
07:53,[IND] Mitchell Substitution replaced by Wheeler,0,-80,8,,1628909,204365,1611661325,28,15,2
07:53,[IND] Mitchell Substitution replaced by Pondexter,0,-80,8,,1627676,200665,1611661325,28,15,2
