game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Cambage vs Fowles (Diggins-Smith gains possession),0,-80,10,201480,202633,203400,1611661321,0,0,1
09:49,[DAL] Gray Pullup Jump shot: Missed,-74,167,2,,1628277,,1611661321,0,0,1
09:47,[MIN] Team Rebound,-74,167,4,,0,,1611661324,0,0,1
09:33,[MIN] Augustus Floating Jump shot: Missed,9,68,2,,200671,,1611661324,0,0,1
09:30,[DAL] Cambage Rebound (Off:0 Def:1),9,68,4,,202633,,1611661321,0,0,1
09:23,[DAL] Thornton 3pt Shot: Missed,-113,219,2,,203866,,1611661321,0,0,1
09:23,[DAL] Team Rebound,-113,219,4,,0,,1611661321,0,0,1
09:18,[DAL] Diggins-Smith Jump Shot: Missed,113,39,2,,203400,,1611661321,0,0,1
09:17,[MIN] Team Rebound,113,39,4,,0,,1611661324,0,0,1
09:00,[MIN 2-0] Fowles Hook Shot: Made (2 PTS) Assist: Brunson (1 AST),-26,10,1,,201480,100944,1611661324,2,0,1
08:35,[DAL] Gray Cutting Layup Shot: Missed,15,1,2,100944,1628277,,1611661321,2,0,1
08:33,[DAL] Team Rebound,15,1,4,,0,,1611661321,2,0,1
08:31,[DAL 2-2] Cambage Turnaround Jump Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),98,21,1,,202633,203400,1611661321,2,2,1
08:14,[MIN 4-2] Fowles Layup Shot: Made (4 PTS) Assist: Whalen (1 AST),13,10,1,,201480,100915,1611661324,4,2,1
07:59,[DAL] Christmas-Kelly 3pt Shot: Missed,-152,193,2,,202640,,1611661321,4,2,1
07:54,[DAL] Thornton Rebound (Off:1 Def:0),-152,193,4,,203866,,1611661321,4,2,1
07:54,[DAL 4-4] Thornton Tip Layup Shot: Made (2 PTS),0,-5,1,,203866,,1611661321,4,4,1
07:43,[MIN] Fowles Jump Shot: Missed,113,24,2,,201480,,1611661324,4,4,1
07:40,[DAL] Thornton Rebound (Off:1 Def:1),113,24,4,,203866,,1611661321,4,4,1
07:32,[DAL] Diggins-Smith 3pt Shot: Missed,137,203,2,,203400,,1611661321,4,4,1
07:29,[MIN] Moore Rebound (Off:0 Def:1),137,203,4,,202632,,1611661324,4,4,1
07:23,[MIN] Whalen Running Layup Shot: Missed,30,16,2,1628277,100915,,1611661324,4,4,1
07:23,[MIN] Team Rebound,30,16,4,,0,,1611661324,4,4,1
07:23,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,4,1
07:16,[MIN 6-4] Fowles Layup Shot: Made (6 PTS) Assist: Whalen (2 AST),-10,1,1,,201480,100915,1611661324,6,4,1
07:01,[DAL] Cambage Layup Shot: Missed,-13,13,2,,202633,,1611661321,6,4,1
06:59,[MIN] Brunson Rebound (Off:0 Def:1),-13,13,4,,100944,,1611661324,6,4,1
06:51,[MIN 9-4] Brunson 3pt Shot: Made (3 PTS) Assist: Whalen (3 AST),15,232,1,,100944,100915,1611661324,9,4,1
06:27,[DAL] Diggins-Smith 3pt Shot: Missed,-112,217,2,,203400,,1611661321,9,4,1
06:24,[DAL] Team Rebound,-112,217,4,,0,,1611661321,9,4,1
06:11,[DAL] Christmas-Kelly Driving Layup Shot: Missed,-45,64,2,,202640,,1611661321,9,4,1
06:08,[MIN] Fowles Rebound (Off:0 Def:1),-45,64,4,,201480,,1611661324,9,4,1
06:01,[MIN 11-4] Moore Driving Finger Roll Layup Shot: Made (2 PTS),9,9,1,,202632,,1611661324,11,4,1
05:56,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,11,4,1
05:42,[DAL] Gray 3pt Shot: Missed,-134,230,2,,1628277,,1611661321,11,4,1
05:37,[DAL] Christmas-Kelly Rebound (Off:1 Def:0),-134,230,4,,202640,,1611661321,11,4,1
05:35,[DAL] Christmas-Kelly Jump Shot: Missed,-20,26,2,,202640,,1611661321,11,4,1
05:34,[MIN] Fowles Rebound (Off:0 Def:2),-20,26,4,,201480,,1611661324,11,4,1
05:33,[DAL] Diggins-Smith Foul: Personal (1 PF),73,214,6,100915,203400,,1611661321,11,4,1
05:33,[DAL] Christmas-Kelly Substitution replaced by Davis,0,-80,8,,202640,1628273,1611661321,11,4,1
05:26,[MIN 13-4] Augustus Jump Shot: Made (2 PTS) Assist: Whalen (4 AST),-33,132,1,,200671,100915,1611661324,13,4,1
05:07,[DAL 7-13] Diggins-Smith 3pt Shot: Made (3 PTS) Assist: Davis (1 AST),-76,238,1,,203400,1628273,1611661321,13,7,1
