game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:58,Jump Ball Stewart vs Vaughn (Bird gains possession),0,-80,10,201913,1627668,100720,1611661328,0,0,1
09:35,[SEA 3-0] Bird 3pt Shot: Made (3 PTS) Assist: Loyd (1 AST),231,71,1,,100720,204319,1611661328,0,3,1
09:16,[NYL] Rodgers 3pt Shot: Missed,175,177,2,,203411,,1611661313,0,3,1
09:13,[SEA] Howard Rebound (Off:0 Def:1),175,177,4,,203827,,1611661328,0,3,1
08:58,[SEA] Stewart Pullup Jump shot: Missed,7,133,2,,1627668,,1611661328,0,3,1
08:55,[NYL] Rodgers Rebound (Off:0 Def:1),7,133,4,,203411,,1611661313,0,3,1
08:42,[NYL] Vaughn Turnover : Traveling (1 TO),-7,44,5,,201913,,1611661313,0,3,1
08:42,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,0,3,1
08:26,[SEA] Loyd Jump Shot: Missed,-173,109,2,,204319,,1611661328,0,3,1
08:24,[NYL] Nurse Rebound (Off:0 Def:1),-173,109,4,,1628915,,1611661313,0,3,1
08:14,[NYL 2-3] Nurse Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Boyd (1 AST),-2,17,1,,1628915,204327,1611661313,2,3,1
08:05,[NYL] Vaughn Foul: Personal (1 PF),-71,15,6,1627668,201913,,1611661313,2,3,1
07:52,[SEA] Clark Jump Shot: Missed,145,155,2,,202252,,1611661328,2,3,1
07:49,[NYL] Charles Rebound (Off:0 Def:1),145,155,4,,202250,,1611661313,2,3,1
07:43,[NYL] Charles 3pt Shot: Missed,4,235,2,,202250,,1611661313,2,3,1
07:39,[SEA] Clark Rebound (Off:0 Def:1),4,235,4,,202252,,1611661328,2,3,1
07:33,[SEA 5-2] Stewart Pullup Jump shot: Made (2 PTS) Assist: Bird (1 AST),-47,140,1,,1627668,100720,1611661328,2,5,1
07:27,[NYL] Rodgers Turnover : Lost Ball (1 TO) Steal:Loyd (1 ST),204,284,5,204319,203411,,1611661313,2,5,1
07:22,[SEA] Bird Jump Shot: Missed,14,156,2,,100720,,1611661328,2,5,1
07:18,[NYL] Vaughn Rebound (Off:0 Def:1),14,156,4,,201913,,1611661313,2,5,1
07:12,[NYL 4-5] Charles Layup Shot: Made (2 PTS) Assist: Rodgers (1 AST),-3,26,1,,202250,203411,1611661313,4,5,1
06:51,[SEA] Stewart 3pt Shot: Missed,67,254,2,,1627668,,1611661328,4,5,1
06:48,[NYL] Boyd Rebound (Off:0 Def:1),67,254,4,,204327,,1611661313,4,5,1
06:44,[NYL 6-5] Charles Jump Bank Shot: Made (4 PTS) Assist: Boyd (2 AST),-57,21,1,,202250,204327,1611661313,6,5,1
06:30,[SEA 7-6] Howard Cutting Layup Shot: Made (2 PTS) Assist: Bird (2 AST),-15,35,1,,203827,100720,1611661328,6,7,1
06:14,[NYL 8-7] Charles Turnaround Jump Shot: Made (6 PTS) Assist: Rodgers (2 AST),114,22,1,,202250,203411,1611661313,8,7,1
05:50,[NYL] Vaughn Foul: Shooting (2 PF) (2 FTA),-3,32,6,203827,201913,,1611661313,8,7,1
05:50,[NYL] Vaughn Substitution replaced by Zahui B,0,-80,8,,201913,204320,1611661313,8,7,1
05:50,[SEA 8-8] Howard Free Throw 1 of 2 (3 PTS),0,-80,3,,203827,,1611661328,8,8,1
05:50,[SEA 9-8] Howard Free Throw 2 of 2 (4 PTS),0,-80,3,,203827,,1611661328,8,9,1
05:38,[NYL 10-9] Charles Jump Shot: Made (8 PTS) Assist: Boyd (3 AST),-82,156,1,,202250,204327,1611661313,10,9,1
05:23,[SEA 11-10] Stewart Cutting Layup Shot: Made (4 PTS) Assist: Loyd (2 AST),-26,22,1,,1627668,204319,1611661328,10,11,1
05:23,[NYL] Nurse Foul: Shooting (1 PF) (1 FTA),-29,22,6,1627668,1628915,,1611661313,10,11,1
05:23,[SEA 12-10] Stewart Free Throw 1 of 1 (5 PTS),0,-80,3,,1627668,,1611661328,10,12,1
05:14,[NYL 13-12] Zahui B 3pt Shot: Made (3 PTS) Assist: Boyd (4 AST),-99,210,1,,204320,204327,1611661313,13,12,1
05:00,[SEA] Clark 3pt Shot: Missed,-154,196,2,,202252,,1611661328,13,12,1
05:00,[NYL] Boyd Rebound (Off:0 Def:2),-154,196,4,,204327,,1611661313,13,12,1
04:53,[NYL] Boyd Layup Shot: Missed,-11,21,2,,204327,,1611661313,13,12,1
04:50,[SEA] Howard Rebound (Off:0 Def:2),-11,21,4,,203827,,1611661328,13,12,1
04:44,[SEA] Howard Jump Shot: Missed,-4,216,2,,203827,,1611661328,13,12,1
04:44,[SEA] Howard Rebound (Off:1 Def:2),-4,216,4,,203827,,1611661328,13,12,1
04:39,[SEA] Bird 3pt Shot: Missed,-106,233,2,,100720,,1611661328,13,12,1
04:36,[NYL] Nurse Rebound (Off:0 Def:2),-106,233,4,,1628915,,1611661313,13,12,1
04:34,Timeout Officials,0,-80,9,,0,,0,13,12,1
04:34,[NYL] Boyd Substitution replaced by Hartley,0,-80,8,,204327,203829,1611661313,13,12,1
04:34,Jump Ball Howard vs Nurse (Bird gains possession),0,-80,10,1628915,203827,100720,1611661328,13,12,1
04:29,[NYL] Nurse Turnover : Lost Ball (1 TO) Steal:Howard (1 ST),0,-80,5,203827,1628915,,1611661313,13,12,1
04:20,[SEA] Clark 3pt Shot: Missed,-150,198,2,,202252,,1611661328,13,12,1
04:17,[NYL] Zahui B Rebound (Off:0 Def:1),-150,198,4,,204320,,1611661313,13,12,1
04:09,[NYL] Charles Turnaround Jump Shot: Missed,14,80,2,,202250,,1611661313,13,12,1
04:06,[SEA] Stewart Rebound (Off:0 Def:1),14,80,4,,1627668,,1611661328,13,12,1
03:57,[SEA 14-13] Howard Layup Shot: Made (6 PTS) Assist: Stewart (1 AST),-9,13,1,,203827,1627668,1611661328,13,14,1
03:45,[NYL 15-14] Nurse Layup Shot: Made (4 PTS) Assist: Charles (1 AST),7,17,1,,1628915,202250,1611661313,15,14,1
03:33,[SEA 16-15] Bird Jump Shot: Made (5 PTS),188,66,1,,100720,,1611661328,15,16,1
03:22,[NYL] Hartley Jump Shot: Missed,-48,119,2,,203829,,1611661313,15,16,1
03:22,[SEA] Clark Rebound (Off:0 Def:2),-48,119,4,,202252,,1611661328,15,16,1
03:07,[SEA] Howard Jump Shot: Missed,-4,62,2,204320,203827,,1611661328,15,16,1
03:05,[NYL] Rodgers Rebound (Off:0 Def:2),-4,62,4,,203411,,1611661313,15,16,1
03:01,[NYL 17-16] Nurse Layup Shot: Made (6 PTS) Assist: Rodgers (3 AST),-11,13,1,,1628915,203411,1611661313,17,16,1
02:47,[SEA] Loyd Jump Shot: Missed,-59,203,2,,204319,,1611661328,17,16,1
02:46,[SEA] Howard Rebound (Off:2 Def:2),-59,203,4,,203827,,1611661328,17,16,1
02:40,[SEA 18-17] Loyd Driving Floating Bank Jump Shot: Made (2 PTS),-78,83,1,,204319,,1611661328,17,18,1
02:30,[NYL] Hartley Turnover : Bad Pass (1 TO) Steal:Bird (1 ST),-133,54,5,100720,203829,,1611661313,17,18,1
02:25,[SEA 20-17] Clark Layup Shot: Made (2 PTS) Assist: Bird (3 AST),-12,15,1,,202252,100720,1611661328,17,20,1
02:02,[NYL 19-20] Charles Layup Shot: Made (10 PTS) Assist: Rodgers (4 AST),19,32,1,,202250,203411,1611661313,19,20,1
01:50,[NYL] Rodgers Foul: Shooting (1 PF) (2 FTA),20,48,6,204319,203411,,1611661313,19,20,1
01:50,[NYL] Rodgers Substitution replaced by Boyd,0,-80,8,,203411,204327,1611661313,19,20,1
01:50,[NYL] Hartley Substitution replaced by Allen,0,-80,8,,203829,204296,1611661313,19,20,1
01:50,[SEA] Clark Substitution replaced by Canada,0,-80,8,,202252,1628886,1611661328,19,20,1
01:50,[SEA] Howard Substitution replaced by Mosqueda-Lewis,0,-80,8,,203827,204321,1611661328,19,20,1
01:50,[SEA] Bird Substitution replaced by Langhorne,0,-80,8,,100720,201518,1611661328,19,20,1
01:50,[SEA 21-19] Loyd Free Throw 1 of 2 (3 PTS),0,-80,3,,204319,,1611661328,19,21,1
01:50,[SEA] Loyd Free Throw 2 of 2 Missed,0,-80,3,,204319,,1611661328,19,21,1
01:48,[NYL] Zahui B Rebound (Off:0 Def:2),0,-80,4,,204320,,1611661313,19,21,1
01:36,[NYL] Charles Layup Shot: Missed,-2,22,2,,202250,,1611661313,19,21,1
01:34,[SEA] Langhorne Rebound (Off:0 Def:1),-2,22,4,,201518,,1611661328,19,21,1
01:27,[SEA 24-19] Stewart 3pt Shot: Made (8 PTS) Assist: Canada (1 AST),-134,204,1,,1627668,1628886,1611661328,19,24,1
01:12,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,19,24,1
01:04,[NYL 21-24] Zahui B Jump Shot: Made (5 PTS) Assist: Charles (2 AST),123,-1,1,,204320,202250,1611661313,21,24,1
00:49.1,[SEA 27-21] Loyd 3pt Shot: Made (6 PTS) Assist: Stewart (2 AST),113,217,1,,204319,1627668,1611661328,21,27,1
00:46.1,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,21,27,1
00:34.1,[NYL] Zahui B Turnover : Lost Ball (1 TO) Steal:Canada (1 ST),134,209,5,1628886,204320,,1611661313,21,27,1
00:33.1,[NYL] Zahui B Foul: Personal (1 PF) (2 FTA),-185,470,6,1628886,204320,,1611661313,21,27,1
00:33.1,[SEA] Stewart Substitution replaced by Paris,0,-80,8,,1627668,201907,1611661328,21,27,1
00:33.1,[SEA 28-21] Canada Free Throw 1 of 2 (1 PTS),0,-80,3,,1628886,,1611661328,21,28,1
00:33.1,[SEA] Canada Free Throw 2 of 2 Missed,0,-80,3,,1628886,,1611661328,21,28,1
00:31.7,[NYL] Boyd Rebound (Off:0 Def:3),0,-80,4,,204327,,1611661313,21,28,1
