game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Jones vs Fowles (Thomas gains possession),0,-80,10,201480,1627673,202662,1611661323,0,0,1
09:48,[MIN] Moore Foul: Personal (1 PF),4,34,6,1627673,202632,,1611661324,0,0,1
09:38,[CON] Thomas Hook Shot: Missed,37,24,2,,203826,,1611661323,0,0,1
09:35,[MIN] Brunson Rebound (Off:0 Def:1),37,24,4,,100944,,1611661324,0,0,1
09:25,[MIN 3-0] Brunson 3pt Shot: Made (3 PTS) Assist: Augustus (1 AST),120,232,1,,100944,200671,1611661324,0,3,1
09:09,[CON 2-3] Thomas Jump Shot: Made (2 PTS),-20,210,1,,202662,,1611661323,2,3,1
08:55,[MIN] Fowles Layup Shot: Missed,13,15,2,,201480,,1611661324,2,3,1
08:52,[CON] Ogwumike Rebound (Off:0 Def:1),13,15,4,,203823,,1611661323,2,3,1
08:50,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Whalen (1 ST),5,38,5,100915,202662,,1611661323,2,3,1
08:33,[MIN] Moore Jump Shot: Missed,70,187,2,,202632,,1611661324,2,3,1
08:28,[CON] Thomas Rebound (Off:0 Def:1),70,187,4,,203826,,1611661323,2,3,1
08:10,[CON] Thomas Reverse Layup Shot: Missed,2,5,2,,203826,,1611661323,2,3,1
08:08,[MIN] Moore Rebound (Off:0 Def:1),2,5,4,,202632,,1611661324,2,3,1
07:54,[MIN] Augustus Driving Floating Jump Shot: Missed,9,58,2,,200671,,1611661324,2,3,1
07:51,[CON] Ogwumike Rebound (Off:0 Def:2),9,58,4,,203823,,1611661323,2,3,1
07:46,[CON] Jones 3pt Shot: Missed,77,226,2,,1627673,,1611661323,2,3,1
07:41,[CON] Thomas Rebound (Off:1 Def:1),77,226,4,,203826,,1611661323,2,3,1
07:32,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,3,1
07:28,[CON] Williams Jump Shot: Missed,110,-1,2,,1627675,,1611661323,2,3,1
07:23,[MIN] Moore Rebound (Off:0 Def:2),110,-1,4,,202632,,1611661324,2,3,1
07:05,[MIN] Moore 3pt Shot: Missed,146,252,2,,202632,,1611661324,2,3,1
07:01,[CON] Williams Rebound (Off:0 Def:1),146,252,4,,1627675,,1611661323,2,3,1
06:53,[CON 4-3] Williams Step Back Jump shot: Made (2 PTS),174,44,1,,1627675,,1611661323,4,3,1
06:32,[MIN] Fowles Layup Shot: Missed,17,15,2,,201480,,1611661324,4,3,1
06:28,[CON] Ogwumike Rebound (Off:0 Def:3),17,15,4,,203823,,1611661323,4,3,1
06:22,[CON] Ogwumike Cutting Layup Shot: Missed,27,5,2,,203823,,1611661323,4,3,1
06:22,[CON] Jones Rebound (Off:1 Def:0),27,5,4,,1627673,,1611661323,4,3,1
06:20,[CON 6-3] Jones Putback Layup Shot: Made (2 PTS),-1,13,1,,1627673,,1611661323,6,3,1
06:06,[CON] Williams Foul: Personal (1 PF),-97,15,6,201480,1627675,,1611661323,6,3,1
06:06,[MIN] Whalen Substitution replaced by Robinson,0,-80,8,,100915,202658,1611661324,6,3,1
06:04,[CON] Thomas Foul: Personal (1 PF),-102,89,6,201480,203826,,1611661323,6,3,1
05:59,[MIN 6-6] Moore 3pt Shot: Made (3 PTS) Assist: Robinson (1 AST),-67,235,1,,202632,202658,1611661324,6,6,1
05:50,[MIN] Robinson Foul: Personal (1 PF),-12,45,6,1627673,202658,,1611661324,6,6,1
05:43,[CON 8-6] Williams Jump Shot: Made (4 PTS) Assist: Thomas (1 AST),169,85,1,,1627675,202662,1611661323,8,6,1
05:31,[MIN 8-8] Augustus Step Back Jump shot: Made (2 PTS),-135,3,1,,200671,,1611661324,8,8,1
05:21,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,8,1
05:21,[MIN] Augustus Substitution replaced by Wright,0,-80,8,,200671,101030,1611661324,8,8,1
05:12,[CON 10-8] Williams Pullup Jump shot: Made (6 PTS),120,148,1,,1627675,,1611661323,10,8,1
04:58,[MIN] Moore Driving Layup Shot: Missed,24,15,2,,202632,,1611661324,10,8,1
04:54,[CON] Ogwumike Rebound (Off:0 Def:4),24,15,4,,203823,,1611661323,10,8,1
04:51,[MIN] Robinson Foul: Shooting (2 PF) (2 FTA),-30,61,6,202662,202658,,1611661324,10,8,1
04:51,Timeout Officials,0,-80,9,,0,,0,10,8,1
04:51,[MIN] Robinson Substitution replaced by Jones,0,-80,8,,202658,1628283,1611661324,10,8,1
04:51,[CON 11-8] Thomas Free Throw 1 of 2 (3 PTS),0,-80,3,,202662,,1611661323,11,8,1
04:51,[CON 12-8] Thomas Free Throw 2 of 2 (4 PTS),0,-80,3,,202662,,1611661323,12,8,1
04:37,[MIN] Moore Driving Floating Jump Shot: Missed,1,51,2,,202632,,1611661324,12,8,1
04:37,[MIN] Team Rebound,1,51,4,,0,,1611661324,12,8,1
04:37,[CON] Ogwumike Foul: Personal (1 PF),-48,820,6,201480,203823,,1611661323,12,8,1
04:37,[CON] Ogwumike Substitution replaced by Bentley,0,-80,8,,203823,203410,1611661323,12,8,1
04:37,[MIN] Brunson Substitution replaced by Zandalasini,0,-80,8,,100944,1628508,1611661324,12,8,1
04:27,[MIN] Moore 3pt Shot: Missed,190,148,2,,202632,,1611661324,12,8,1
04:23,[MIN] Fowles Rebound (Off:1 Def:0),190,148,4,,201480,,1611661324,12,8,1
04:19,[MIN] Jones 3pt Shot: Missed,-44,240,2,,1628283,,1611661324,12,8,1
04:16,[MIN] Wright Rebound (Off:1 Def:0),-44,240,4,,101030,,1611661324,12,8,1
04:13,[MIN] Zandalasini 3pt Shot: Missed,-210,117,2,,1628508,,1611661324,12,8,1
04:09,[CON] Thomas Rebound (Off:1 Def:2),-210,117,4,,203826,,1611661323,12,8,1
04:04,[CON] Bentley Jump Shot: Missed,-192,15,2,,203410,,1611661323,12,8,1
04:00,[MIN] Zandalasini Rebound (Off:0 Def:1),-192,15,4,,1628508,,1611661324,12,8,1
03:56,[MIN 10-12] Jones Layup Shot: Made (2 PTS) Assist: Zandalasini (1 AST),24,17,1,,1628283,1628508,1611661324,12,10,1
