game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Cambage vs Stewart (Thornton gains possession),0,-80,10,1627668,202633,203866,1611661321,0,0,1
09:43,[DAL 2-0] Cambage Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),17,15,1,,202633,203400,1611661321,2,0,1
09:29,[SEA] Loyd 3pt Shot: Missed,181,150,2,,204319,,1611661328,2,0,1
09:26,[DAL] Christmas-Kelly Rebound (Off:0 Def:1),181,150,4,,202640,,1611661321,2,0,1
09:09,[DAL 4-0] Diggins-Smith Driving Layup Shot: Made (2 PTS),11,27,1,,203400,,1611661321,4,0,1
08:49,[SEA 2-4] Howard Layup Shot: Made (2 PTS) Assist: Canada (1 AST),12,-2,1,,203827,1628886,1611661328,4,2,1
08:30,[DAL 6-2] Cambage Layup Shot: Made (4 PTS) Assist: Thornton (1 AST),-1,27,1,,202633,203866,1611661321,6,2,1
08:07,[SEA 4-6] Howard Driving Layup Shot: Made (4 PTS),4,12,1,,203827,,1611661328,6,4,1
07:53,[DAL 8-4] Diggins-Smith Cutting Layup Shot: Made (4 PTS) Assist: Cambage (1 AST),13,17,1,,203400,202633,1611661321,8,4,1
07:53,[SEA] Canada Foul: Shooting (1 PF) (1 FTA),13,17,6,203400,1628886,,1611661328,8,4,1
07:53,[DAL 9-4] Diggins-Smith Free Throw 1 of 1 (5 PTS),0,-80,3,,203400,,1611661321,9,4,1
07:41,[SEA] Howard 3pt Shot: Missed,25,236,2,,203827,,1611661328,9,4,1
07:38,[DAL] Thornton Rebound (Off:0 Def:1),25,236,4,,203866,,1611661321,9,4,1
07:38,[SEA] Clark Foul: Personal (1 PF),-24,711,6,203866,202252,,1611661328,9,4,1
07:20,[DAL] Cambage Layup Shot: Missed,17,12,2,1627668,202633,,1611661321,9,4,1
07:16,[DAL] Thornton Rebound (Off:1 Def:1),17,12,4,,203866,,1611661321,9,4,1
07:15,[DAL 11-4] Thornton Putback Layup Shot: Made (2 PTS),-24,10,1,,203866,,1611661321,11,4,1
07:11,[SEA] Stewart 3pt Shot: Missed,-60,225,2,,1627668,,1611661328,11,4,1
07:11,[SEA] Howard Rebound (Off:1 Def:0),-60,225,4,,203827,,1611661328,11,4,1
07:07,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,4,1
06:52,[SEA] Loyd 3pt Shot: Missed,153,194,2,,204319,,1611661328,11,4,1
06:49,[DAL] Cambage Rebound (Off:0 Def:1),153,194,4,,202633,,1611661321,11,4,1
06:38,[DAL] Diggins-Smith Turnover : Lost Ball (1 TO) Steal:Stewart (1 ST),229,12,5,1627668,203400,,1611661321,11,4,1
06:34,[SEA 7-11] Loyd 3pt Shot: Made (3 PTS) Assist: Stewart (1 AST),137,196,1,,204319,1627668,1611661328,11,7,1
06:08,[DAL] Team Turnover : Shot Clock Turnover,-37,128,5,,0,,1611661321,11,7,1
05:55,[SEA] Howard Turnover : Traveling (1 TO),101,112,5,,203827,,1611661328,11,7,1
05:36,[DAL] Gray 3pt Shot: Missed,133,200,2,,1628277,,1611661321,11,7,1
05:30,[DAL] Christmas-Kelly Rebound (Off:1 Def:1),133,200,4,,202640,,1611661321,11,7,1
05:30,[DAL] Christmas-Kelly Tip Layup Shot: Missed,-9,9,2,,202640,,1611661321,11,7,1
05:29,[SEA] Howard Rebound (Off:1 Def:1),0,-5,4,,203827,,1611661328,11,7,1
05:27,[SEA] Stewart Turnover : Out of Bounds - Bad Pass Turnover (1 TO),64,-10,5,,1627668,,1611661328,11,7,1
05:16,[DAL 13-7] Diggins-Smith Layup Shot: Made (7 PTS),-14,27,1,,203400,,1611661321,13,7,1
05:09,[SEA] Howard Layup Shot: Missed,37,8,2,202633,203827,,1611661328,13,7,1
05:09,[SEA] Canada Rebound (Off:1 Def:0),37,8,4,,1628886,,1611661328,13,7,1
