game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Stevens vs Williams (Thornton gains possession),0,-80,10,204322,1628922,203866,1611661321,0,0,1
09:47,[DAL 2-0] Stevens Cutting Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),7,8,1,,1628922,203400,1611661321,0,2,1
09:26,[ATL] Hayes 3pt Shot: Missed,124,225,2,,203026,,1611661330,0,2,1
09:23,[DAL] Stevens Rebound (Off:0 Def:1),124,225,4,,1628922,,1611661321,0,2,1
09:10,[DAL] Gray 3pt Shot: Missed,-81,236,2,,1628277,,1611661321,0,2,1
09:06,[ATL] Williams Rebound (Off:0 Def:1),-81,236,4,,204322,,1611661330,0,2,1
09:00,[ATL 2-2] Hayes Driving Layup Shot: Made (2 PTS),17,6,1,,203026,,1611661330,2,2,1
08:48,[DAL 4-2] Gray Pullup Jump shot: Made (2 PTS),-75,176,1,,1628277,,1611661321,2,4,1
08:32,[ATL 4-4] Sykes Driving Layup Shot: Made (2 PTS) Assist: Breland (1 AST),3,8,1,,1628279,202638,1611661330,4,4,1
08:12,[DAL] Thornton 3pt Shot: Missed,52,229,2,,203866,,1611661321,4,4,1
08:11,[DAL] Team Rebound,52,229,4,,0,,1611661321,4,4,1
08:08,[DAL] Thornton Turnover : Bad Pass (1 TO) Steal:Breland (1 ST),1,56,5,202638,203866,,1611661321,4,4,1
08:03,[DAL] Thornton Violation:Kicked Ball,0,-80,7,,203866,,1611661321,4,4,1
07:50,[ATL 6-4] Montgomery Pullup Jump shot: Made (2 PTS) Assist: Breland (2 AST),145,-5,1,,201904,202638,1611661330,6,4,1
07:39,[DAL] George Turnover : Bad Pass (1 TO) Steal:Breland (2 ST),31,28,5,202638,204297,,1611661321,6,4,1
07:34,[ATL] Hayes Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),-79,196,5,1628277,203026,,1611661330,6,4,1
07:30,[DAL] Thornton Running Layup Shot: Missed,-9,6,2,,203866,,1611661321,6,4,1
07:30,[ATL] Team Rebound,-9,6,4,,0,,1611661330,6,4,1
07:29,[DAL] Stevens Foul: Loose Ball (1 PF),-3,834,6,202638,1628922,,1611661321,6,4,1
07:10,[ATL 8-4] Breland Step Back Jump shot: Made (2 PTS) Assist: Sykes (1 AST),135,137,1,,202638,1628279,1611661330,8,4,1
06:50,[DAL] Diggins-Smith Floating Jump shot: Missed,-41,124,2,,203400,,1611661321,8,4,1
06:46,[DAL] Diggins-Smith Rebound (Off:1 Def:0),-41,124,4,,203400,,1611661321,8,4,1
06:46,[DAL 6-8] Diggins-Smith Putback Layup Shot: Made (2 PTS),0,-5,1,,203400,,1611661321,8,6,1
06:31,[ATL 10-6] Sykes Driving Layup Shot: Made (4 PTS),4,3,1,,1628279,,1611661330,10,6,1
06:20,[ATL] Montgomery Foul: Personal (1 PF),-159,172,6,203400,201904,,1611661330,10,6,1
06:14,[DAL] Diggins-Smith Pullup Jump shot: Missed,32,164,2,204322,203400,,1611661321,10,6,1
06:12,[DAL] Team Rebound,32,164,4,,0,,1611661321,10,6,1
06:06,[DAL] Stevens Floating Jump shot: Missed,-74,166,2,,1628922,,1611661321,10,6,1
06:01,[ATL] Williams Rebound (Off:0 Def:2),-74,166,4,,204322,,1611661330,10,6,1
05:59,[DAL] Gray Foul: Personal (1 PF),-1,15,6,1628279,1628277,,1611661321,10,6,1
05:54,[ATL] Hayes Driving Layup Shot: Missed,-23,24,2,,203026,,1611661330,10,6,1
05:52,[ATL] Williams Rebound (Off:1 Def:2),-23,24,4,,204322,,1611661330,10,6,1
05:52,[DAL] Stevens Foul: Shooting (2 PF) (2 FTA),2,7,6,204322,1628922,,1611661321,10,6,1
05:52,[ATL 11-6] Williams Free Throw 1 of 2 (1 PTS),0,-80,3,,204322,,1611661330,11,6,1
05:52,[DAL] Stevens Substitution replaced by Johnson,0,-80,8,,1628922,203017,1611661321,11,6,1
05:52,[ATL] Williams Free Throw 2 of 2 Missed,0,-80,3,,204322,,1611661330,11,6,1
05:48,[DAL] George Rebound (Off:0 Def:1),0,-80,4,,204297,,1611661321,11,6,1
05:43,[DAL] Diggins-Smith 3pt Shot: Missed,-180,154,2,,203400,,1611661321,11,6,1
05:39,[ATL] Sykes Rebound (Off:0 Def:1),-180,154,4,,1628279,,1611661330,11,6,1
05:37,[ATL 13-6] Hayes Running Layup Shot: Made (4 PTS) Assist: Sykes (2 AST),2,1,1,,203026,1628279,1611661330,13,6,1
05:34,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,13,6,1
05:34,[DAL] Gray Substitution replaced by Hill,0,-80,8,,1628277,203401,1611661321,13,6,1
05:19,[DAL] George Turnover : Bad Pass (2 TO) Steal:Sykes (1 ST),-7,35,5,1628279,204297,,1611661321,13,6,1
05:11,[ATL 16-6] Montgomery 3pt Shot: Made (5 PTS) Assist: Hayes (1 AST),147,204,1,,201904,203026,1611661330,16,6,1
04:54,[DAL 9-16] Thornton 3pt Shot: Made (3 PTS) Assist: George (1 AST),114,204,1,,203866,204297,1611661321,16,9,1
04:42,[ATL 18-9] Hayes Driving Layup Shot: Made (6 PTS),8,16,1,,203026,,1611661330,18,9,1
04:42,[DAL] George Foul: Shooting (1 PF) (1 FTA),8,16,6,203026,204297,,1611661321,18,9,1
04:42,[DAL] George Substitution replaced by Plaisance,0,-80,8,,204297,203849,1611661321,18,9,1
04:42,[ATL 19-9] Hayes Free Throw 1 of 1 (7 PTS),0,-80,3,,203026,,1611661330,19,9,1
