game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Williams vs Stewart,0,-80,10,1627668,204322,,1611661330,0,0,1
09:56,[SEA] Stewart Violation:Jump Ball,0,-80,7,,1627668,,1611661328,0,0,1
09:42,[ATL] Hayes 3pt Shot: Missed,171,198,2,,203026,,1611661330,0,0,1
09:32,[SEA] Stewart Rebound (Off:0 Def:1),171,198,4,,1627668,,1611661328,0,0,1
09:26,[SEA] Stewart Jump Shot: Missed,-146,17,2,,1627668,,1611661328,0,0,1
09:24,[SEA] Howard Rebound (Off:1 Def:0),-146,17,4,,203827,,1611661328,0,0,1
09:24,[ATL] Breland Foul: Personal (1 PF),-168,47,6,1627668,202638,,1611661330,0,0,1
09:19,[SEA] Loyd 3pt Shot: Missed,-241,18,2,,204319,,1611661328,0,0,1
09:18,[ATL] Team Rebound,-241,18,4,,0,,1611661330,0,0,1
09:03,[ATL] Breland Jump Shot: Missed,82,180,2,,202638,,1611661330,0,0,1
08:57,[SEA] Loyd Rebound (Off:0 Def:1),82,180,4,,204319,,1611661328,0,0,1
08:51,[SEA] Stewart Turnover : Out of Bounds - Bad Pass Turnover (1 TO),144,47,5,,1627668,,1611661328,0,0,1
08:26,[ATL] Breland Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),84,191,5,203827,202638,,1611661330,0,0,1
08:21,[SEA] Loyd Turnover : Bad Pass (1 TO) Steal:Breland (1 ST),-129,230,5,202638,204319,,1611661328,0,0,1
08:13,[ATL] McCoughtry 3pt Shot: Missed,-160,188,2,,201881,,1611661330,0,0,1
08:09,[SEA] Loyd Rebound (Off:0 Def:2),-160,188,4,,204319,,1611661328,0,0,1
07:58,[SEA] Bird Jump Shot: Missed,169,96,2,,100720,,1611661328,0,0,1
07:56,[SEA] Howard Rebound (Off:2 Def:0),169,96,4,,203827,,1611661328,0,0,1
07:55,[SEA] Howard Turnaround Hook Shot: Missed,-25,62,2,,203827,,1611661328,0,0,1
07:55,[ATL] McCoughtry Rebound (Off:0 Def:1),-25,62,4,,201881,,1611661330,0,0,1
07:51,[SEA] Bird Foul: Personal (1 PF),-3,122,6,203026,100720,,1611661328,0,0,1
07:48,[ATL] McCoughtry Jump Shot: Missed,-148,64,2,,201881,,1611661330,0,0,1
07:43,[SEA] Howard Rebound (Off:2 Def:1),-148,64,4,,203827,,1611661328,0,0,1
07:32,[SEA 2-0] Stewart Cutting Layup Shot: Made (2 PTS) Assist: Bird (1 AST),-18,16,1,,1627668,100720,1611661328,2,0,1
07:05,[ATL] Team Turnover : Shot Clock Turnover,-136,273,5,,0,,1611661330,2,0,1
06:55,[SEA] Loyd 3pt Shot: Missed,4,268,2,,204319,,1611661328,2,0,1
06:50,[ATL] Breland Rebound (Off:0 Def:1),4,268,4,,202638,,1611661330,2,0,1
06:46,[SEA] Clark Foul: Shooting (1 PF) (2 FTA),-50,115,6,201881,202252,,1611661328,2,0,1
06:46,[ATL 1-2] McCoughtry Free Throw 1 of 2 (1 PTS),0,-80,3,,201881,,1611661330,2,1,1
06:46,[ATL 2-2] McCoughtry Free Throw 2 of 2 (2 PTS),0,-80,3,,201881,,1611661330,2,2,1
06:31,[ATL] Montgomery Foul: Personal (1 PF),-117,174,6,202252,201904,,1611661330,2,2,1
06:26,[SEA 4-2] Loyd Driving Layup Shot: Made (2 PTS),58,34,1,,204319,,1611661328,4,2,1
06:13,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),-4,76,6,203026,204319,,1611661328,4,2,1
06:13,[ATL 3-4] Hayes Free Throw 1 of 2 (1 PTS),0,-80,3,,203026,,1611661330,4,3,1
06:13,[ATL 4-4] Hayes Free Throw 2 of 2 (2 PTS),0,-80,3,,203026,,1611661330,4,4,1
06:04,[SEA] Loyd Jump Shot: Missed,-37,157,2,,204319,,1611661328,4,4,1
05:59,[ATL] Williams Rebound (Off:0 Def:1),-37,157,4,,204322,,1611661330,4,4,1
05:55,[ATL] Hayes Layup Shot: Missed,-66,35,2,,203026,,1611661330,4,4,1
05:53,[SEA] Clark Rebound (Off:0 Def:1),-66,35,4,,202252,,1611661328,4,4,1
05:48,[SEA] Bird 3pt Shot: Missed,-92,260,2,,100720,,1611661328,4,4,1
05:43,[ATL] Williams Rebound (Off:0 Def:2),-92,260,4,,204322,,1611661330,4,4,1
05:39,[ATL 6-4] Breland Layup Shot: Made (2 PTS) Assist: McCoughtry (1 AST),-24,15,1,,202638,201881,1611661330,4,6,1
05:17,[SEA] Bird Jump Shot: Missed,-87,194,2,,100720,,1611661328,4,6,1
05:14,[ATL] Hayes Rebound (Off:0 Def:1),-87,194,4,,203026,,1611661330,4,6,1
05:04,[SEA] Stewart Foul: Personal (1 PF),-110,89,6,201881,1627668,,1611661328,4,6,1
04:55,[ATL] Hayes Jump Shot: Missed,69,185,2,,203026,,1611661330,4,6,1
04:51,[SEA] Stewart Rebound (Off:0 Def:2),69,185,4,,1627668,,1611661328,4,6,1
04:38,[SEA] Stewart Foul: Offensive Charge (2 PF),-56,47,6,204322,1627668,,1611661328,4,6,1
04:38,[SEA] Stewart Turnover : Offensive Foul Turnover (2 TO),-56,47,5,,1627668,,1611661328,4,6,1
04:37,Timeout Officials,0,-80,9,,0,,0,4,6,1
04:26,[ATL] Montgomery 3pt Shot: Missed,189,175,2,,201904,,1611661330,4,6,1
04:21,[SEA] Bird Rebound (Off:0 Def:1),189,175,4,,100720,,1611661328,4,6,1
04:10,[SEA 6-6] Howard Hook Shot: Made (2 PTS),0,51,1,,203827,,1611661328,6,6,1
03:58,[SEA] Howard Foul: Shooting (1 PF) (2 FTA),-3,53,6,204322,203827,,1611661328,6,6,1
03:58,[ATL] Williams Free Throw 1 of 2 Missed,0,-80,3,,204322,,1611661330,6,6,1
03:58,[ATL] Team Rebound,0,-80,4,,0,,1611661330,6,6,1
03:58,[SEA] Stewart Substitution replaced by Canada,0,-80,8,,1627668,1628886,1611661328,6,6,1
03:58,[SEA] Bird Substitution replaced by Paris,0,-80,8,,100720,201907,1611661328,6,6,1
03:58,[ATL 7-6] Williams Free Throw 2 of 2 (1 PTS),0,-80,3,,204322,,1611661330,6,7,1
03:36,[SEA] Canada Turnover : Bad Pass (1 TO) Steal:Hayes (1 ST),-23,187,5,203026,1628886,,1611661328,6,7,1
03:24,[ATL] Montgomery 3pt Shot: Missed,-122,212,2,,201904,,1611661330,6,7,1
03:21,[ATL] Breland Rebound (Off:1 Def:1),-122,212,4,,202638,,1611661330,6,7,1
03:21,[ATL] Breland Turnover : Out of Bounds - Bad Pass Turnover (2 TO),96,173,5,,202638,,1611661330,6,7,1
03:10,[SEA 9-7] Loyd 3pt Shot: Made (5 PTS) Assist: Canada (1 AST),-225,34,1,,204319,1628886,1611661328,9,7,1
02:43,[ATL 9-9] Hayes Driving Layup Shot: Made (4 PTS),-36,22,1,,203026,,1611661330,9,9,1
02:26,[SEA] Howard Hook Shot: Missed,72,15,2,,203827,,1611661328,9,9,1
02:21,[ATL] Breland Rebound (Off:1 Def:2),72,15,4,,202638,,1611661330,9,9,1
02:09,[ATL 11-9] Montgomery Jump Shot: Made (2 PTS) Assist: McCoughtry (2 AST),158,19,1,,201904,201881,1611661330,9,11,1
01:46,[SEA] Canada Jump Shot: Missed,130,158,2,,1628886,,1611661328,9,11,1
01:42,[ATL] McCoughtry Rebound (Off:0 Def:2),130,158,4,,201881,,1611661330,9,11,1
01:38,[ATL] McCoughtry Driving Layup Shot: Missed,48,41,2,,201881,,1611661330,9,11,1
01:34,[SEA] Paris Rebound (Off:0 Def:1),48,41,4,,201907,,1611661328,9,11,1
01:30,[SEA] Loyd 3pt Shot: Missed,37,246,2,,204319,,1611661328,9,11,1
01:27,[SEA] Clark Rebound (Off:1 Def:1),37,246,4,,202252,,1611661328,9,11,1
01:16,[SEA] Howard 3pt Shot: Missed,-119,284,2,,203827,,1611661328,9,11,1
01:12,[SEA] Loyd Rebound (Off:1 Def:2),-119,284,4,,204319,,1611661328,9,11,1
01:10,[SEA] Loyd Layup Shot: Missed,-46,51,2,202638,204319,,1611661328,9,11,1
01:05,[ATL] Williams Rebound (Off:0 Def:3),-46,51,4,,204322,,1611661330,9,11,1
01:01,[ATL 13-9] McCoughtry Pullup Jump shot: Made (4 PTS),-42,160,1,,201881,,1611661330,9,13,1
00:47.8,[SEA] Canada 3pt Shot: Missed,54,248,2,,1628886,,1611661328,9,13,1
00:43.9,[ATL] Breland Rebound (Off:1 Def:3),54,248,4,,202638,,1611661330,9,13,1
00:30.9,[ATL] Montgomery Turnover : Bad Pass (1 TO) Steal:Clark (1 ST),-48,155,5,202252,201904,,1611661330,9,13,1
