game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Stewart vs Ogwumike (Bird gains possession),0,-80,10,203823,1627668,100720,1611661328,0,0,1
09:48,[SEA] Loyd Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),-93,148,5,202662,204319,,1611661328,0,0,1
09:27,[CON 2-0] Ogwumike Layup Shot: Made (2 PTS),28,15,1,,203823,,1611661323,2,0,1
09:07,[SEA] Loyd 3pt Shot: Missed,224,54,2,,204319,,1611661328,2,0,1
09:06,[SEA] Team Rebound,224,54,4,,0,,1611661328,2,0,1
09:00,[SEA] Bird Jump Shot: Missed,142,117,2,,100720,,1611661328,2,0,1
08:55,[CON] Thomas Rebound (Off:0 Def:1),142,117,4,,203826,,1611661323,2,0,1
08:51,[CON] Thomas Foul: Offensive Charge (1 PF),11,38,6,204319,202662,,1611661323,2,0,1
08:51,[CON] Thomas Turnover : Offensive Foul Turnover (1 TO),11,38,5,,202662,,1611661323,2,0,1
08:29,[SEA 2-2] Loyd Jump Shot: Made (2 PTS) Assist: Bird (1 AST),193,54,1,,204319,100720,1611661328,2,2,1
08:09,[CON] Ogwumike Driving Layup Shot: Missed,19,15,2,,203823,,1611661323,2,2,1
08:06,[SEA] Stewart Rebound (Off:0 Def:1),19,15,4,,1627668,,1611661328,2,2,1
08:02,[SEA] Bird Turnover : Bad Pass (1 TO) Steal:Stricklen (1 ST),58,28,5,203015,100720,,1611661328,2,2,1
07:45,[CON] Ogwumike Driving Layup Shot: Missed,3,48,2,203827,203823,,1611661323,2,2,1
07:41,[SEA] Howard Rebound (Off:0 Def:1),3,48,4,,203827,,1611661328,2,2,1
07:37,[SEA] Howard Layup Shot: Missed,2,13,2,,203827,,1611661328,2,2,1
07:34,[CON] Ogwumike Rebound (Off:0 Def:1),2,13,4,,203823,,1611661323,2,2,1
07:30,[SEA] Stewart Foul: Personal (1 PF),24,19,6,1627675,1627668,,1611661328,2,2,1
07:17,[CON 5-2] Stricklen 3pt Shot: Made (3 PTS) Assist: Thomas (1 AST),119,215,1,,203015,202662,1611661323,5,2,1
07:00,[SEA] Bird Driving Floating Jump Shot: Missed,21,81,2,,100720,,1611661328,5,2,1
06:57,[CON] Ogwumike Rebound (Off:0 Def:2),0,42,4,,203823,,1611661323,5,2,1
06:46,[CON] Thomas Layup Shot: Missed,24,24,2,,203826,,1611661323,5,2,1
06:45,[CON] Ogwumike Rebound (Off:1 Def:2),24,24,4,,203823,,1611661323,5,2,1
06:45,[CON 7-2] Ogwumike Putback Layup Shot: Made (4 PTS),13,16,1,,203823,,1611661323,7,2,1
06:37,[CON] Ogwumike Foul: Personal (1 PF),16,5,6,1627668,203823,,1611661323,7,2,1
06:29,[SEA 4-7] Loyd Driving Floating Jump Shot: Made (4 PTS) Assist: Bird (2 AST),-8,113,1,,204319,100720,1611661328,7,4,1
06:15,[CON 9-4] Ogwumike Layup Shot: Made (6 PTS) Assist: Williams (1 AST),1,20,1,,203823,1627675,1611661323,9,4,1
05:50,[SEA] Howard Layup Shot: Missed,-92,3,2,,203827,,1611661328,9,4,1
05:49,[CON] Thomas Rebound (Off:0 Def:2),-92,3,4,,203826,,1611661323,9,4,1
05:44,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),42,27,5,204319,203826,,1611661323,9,4,1
05:42,[CON] Williams Foul: Personal (1 PF),-14,12,6,204319,1627675,,1611661323,9,4,1
05:33,[SEA] Bird Jump Shot: Missed,-86,153,2,,100720,,1611661328,9,4,1
05:30,[CON] Ogwumike Rebound (Off:1 Def:3),-86,153,4,,203823,,1611661323,9,4,1
05:21,[CON] Thomas Jump Shot: Missed,84,171,2,,202662,,1611661323,9,4,1
05:18,[CON] Ogwumike Rebound (Off:2 Def:3),84,171,4,,203823,,1611661323,9,4,1
05:16,[CON] Ogwumike Putback Layup Shot: Missed,64,40,2,204319,203823,,1611661323,9,4,1
05:16,[SEA] Loyd Rebound (Off:0 Def:1),64,40,4,,204319,,1611661328,9,4,1
05:14,[SEA] Clark Turnover : Out of Bounds Lost Ball Turnover (1 TO),-230,108,5,,202252,,1611661328,9,4,1
05:00,[CON] Thomas 3pt Shot: Missed,152,197,2,,202662,,1611661323,9,4,1
04:57,[CON] Ogwumike Rebound (Off:3 Def:3),152,197,4,,203823,,1611661323,9,4,1
04:52,[CON 11-4] Williams Floating Jump shot: Made (2 PTS) Assist: Ogwumike (1 AST),82,49,1,,1627675,203823,1611661323,11,4,1
04:36,[SEA] Clark 3pt Shot: Missed,-170,185,2,,202252,,1611661328,11,4,1
04:34,[CON] Thomas Rebound (Off:0 Def:1),-170,185,4,,202662,,1611661323,11,4,1
04:22,[CON] Stricklen 3pt Shot: Missed,218,112,2,,203015,,1611661323,11,4,1
