game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:53,Jump Ball Cambage vs Lavender (Cambage gains possession),0,-80,10,202650,202633,202633,1611661321,0,0,1
09:51,[DAL 2-0] Stevens Driving Hook Shot: Made (2 PTS),22,12,1,,1628922,,1611661321,0,2,1
09:35,[LAS 2-2] Gray Pullup Jump shot: Made (2 PTS),-2,112,1,,203833,,1611661320,2,2,1
09:29,[LAS] Beard Foul: Personal (1 PF),-182,199,6,203400,100949,,1611661320,2,2,1
09:24,[DAL 4-2] Thornton Cutting Layup Shot: Made (2 PTS) Assist: Cambage (1 AST),-11,11,1,,203866,202633,1611661321,2,4,1
09:05,[LAS] Beard Driving Layup Shot: Missed,7,17,2,,100949,,1611661320,2,4,1
09:03,[DAL] Cambage Rebound (Off:0 Def:1),7,17,4,,202633,,1611661321,2,4,1
08:56,[DAL 7-2] Stevens 3pt Shot: Made (5 PTS) Assist: Thornton (1 AST),93,225,1,,1628922,203866,1611661321,2,7,1
08:34,[LAS] Parker 3pt Shot: Missed,179,145,2,,201496,,1611661320,2,7,1
08:30,[DAL] Thornton Rebound (Off:0 Def:1),179,145,4,,203866,,1611661321,2,7,1
08:26,[DAL 10-2] Diggins-Smith 3pt Shot: Made (3 PTS),139,199,1,,203400,,1611661321,2,10,1
08:14,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,2,10,1
08:02,[LAS 4-10] Parker Driving Layup Shot: Made (2 PTS) Assist: Carson (1 AST),12,9,1,,201496,201502,1611661320,4,10,1
07:57,[DAL] Diggins-Smith Turnover : Bad Pass (1 TO) Steal:Carson (1 ST),-100,209,5,201502,203400,,1611661321,4,10,1
07:46,[LAS 6-10] Parker Cutting Layup Shot: Made (4 PTS) Assist: Gray (1 AST),-17,15,1,,201496,203833,1611661320,6,10,1
07:32,[DAL] Stevens 3pt Shot: Missed,96,223,2,,1628922,,1611661321,6,10,1
07:28,[LAS] Lavender Rebound (Off:0 Def:1),96,223,4,,202650,,1611661320,6,10,1
07:24,[LAS] Gray Running Layup Shot: Missed,7,19,2,1628277,203833,,1611661320,6,10,1
07:21,[DAL] Stevens Rebound (Off:0 Def:1),7,19,4,,1628922,,1611661321,6,10,1
07:18,[DAL] Diggins-Smith Running Layup Shot: Missed,19,28,2,,203400,,1611661321,6,10,1
07:17,[LAS] Parker Rebound (Off:0 Def:1),19,28,4,,201496,,1611661320,6,10,1
07:17,[DAL] Diggins-Smith Foul: Personal (1 PF),-103,601,6,201496,203400,,1611661321,6,10,1
07:03,[LAS 8-10] Lavender Cutting Layup Shot: Made (2 PTS) Assist: Beard (1 AST),-10,26,1,,202650,100949,1611661320,8,10,1
06:46,[DAL] Thornton Turnaround Fadeaway Bank Jump Shot: Missed,-28,64,2,,203866,,1611661321,8,10,1
