game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Ogwumike vs Ndour (Sims gains possession),0,-80,10,203838,203014,203824,1611661320,0,0,1
09:42,[LAS 2-0] Ogwumike Jump Shot: Made (2 PTS) Assist: Sims (1 AST),22,186,1,,203014,203824,1611661320,2,0,1
09:25,[CHI] Parker Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),-76,164,5,201496,204323,,1611661329,2,0,1
09:20,[LAS 4-0] Parker Running Layup Shot: Made (2 PTS),-2,6,1,,201496,,1611661320,4,0,1
09:09,[CHI 2-4] Quigley Pullup Jump shot: Made (2 PTS),-23,209,1,,201516,,1611661329,4,2,1
08:45,[LAS] Ogwumike 3pt Shot: Missed,67,234,2,,203014,,1611661320,4,2,1
08:39,[CHI] Williams Rebound (Off:0 Def:1),67,234,4,,1628931,,1611661329,4,2,1
08:25,[CHI] Quigley Floating Jump shot: Missed,27,98,2,,201516,,1611661329,4,2,1
08:23,[CHI] Ndour Rebound (Off:1 Def:0),27,98,4,,203838,,1611661329,4,2,1
08:20,[CHI] Ndour Turnaround Jump Shot: Missed,70,33,2,,203838,,1611661329,4,2,1
08:18,[LAS] Ogwumike Rebound (Off:0 Def:1),70,33,4,,203014,,1611661320,4,2,1
08:11,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,2,1
08:09,[LAS] Parker Jump Shot: Missed,-52,87,2,,201496,,1611661320,4,2,1
08:06,[CHI] Williams Rebound (Off:0 Def:2),-52,87,4,,1628931,,1611661329,4,2,1
08:02,[CHI] Quigley Turnover : Bad Pass (1 TO) Steal:Beard (1 ST),-198,212,5,100949,201516,,1611661329,4,2,1
08:00,[CHI] Williams Foul: Shooting (1 PF) (2 FTA),11,24,6,203824,1628931,,1611661329,4,2,1
08:00,[LAS 5-2] Sims Free Throw 1 of 2 (1 PTS),0,-80,3,,203824,,1611661320,5,2,1
08:00,[CHI] Vandersloot Substitution replaced by Faulkner,0,-80,8,,202664,203857,1611661329,5,2,1
08:00,[LAS 6-2] Sims Free Throw 2 of 2 (2 PTS),0,-80,3,,203824,,1611661320,6,2,1
07:40,[CHI 4-6] Ndour Pullup Jump shot: Made (2 PTS) Assist: Faulkner (1 AST),5,117,1,,203838,203857,1611661329,6,4,1
07:18,[LAS] Gray 3pt Shot: Missed,82,235,2,,203833,,1611661320,6,4,1
07:14,[CHI] Faulkner Rebound (Off:0 Def:1),82,235,4,,203857,,1611661329,6,4,1
07:00,[CHI] Quigley Turnover : Traveling (2 TO),-120,128,5,,201516,,1611661329,6,4,1
06:50,[LAS] Parker Foul: Personal (1 PF),-31,129,6,201516,201496,,1611661320,6,4,1
06:50,[LAS] Parker Turnover : No Turnover (1 TO),-31,129,5,,201496,,1611661320,6,4,1
06:38,[CHI] Faulkner Jump Shot: Missed,-150,141,2,,203857,,1611661329,6,4,1
06:33,[LAS] Ogwumike Rebound (Off:0 Def:2),-150,141,4,,203014,,1611661320,6,4,1
06:27,[LAS 8-4] Gray Layup Shot: Made (2 PTS) Assist: Parker (1 AST),-14,15,1,,203833,201496,1611661320,8,4,1
06:07,[LAS] Beard Foul: Personal Block (1 PF),38,147,6,1628931,100949,,1611661320,8,4,1
06:07,[CHI] Parker Substitution replaced by Vandersloot,0,-80,8,,204323,202664,1611661329,8,4,1
06:00,[CHI] Williams Jump Shot: Missed,-46,129,2,,1628931,,1611661329,8,4,1
05:56,[LAS] Ogwumike Rebound (Off:0 Def:3),-46,129,4,,203014,,1611661320,8,4,1
05:46,[LAS 10-4] Parker Turnaround Hook Shot: Made (4 PTS),14,73,1,,201496,,1611661320,10,4,1
05:35,[CHI 7-10] Faulkner 3pt Shot: Made (3 PTS),30,248,1,,203857,,1611661329,10,7,1
05:17,[LAS] Sims Floating Jump shot: Missed,8,73,2,,203824,,1611661320,10,7,1
05:15,[CHI] Williams Rebound (Off:0 Def:3),8,73,4,,1628931,,1611661329,10,7,1
05:10,[CHI] Faulkner 3pt Shot: Missed,152,185,2,,203857,,1611661329,10,7,1
05:06,[LAS] Parker Rebound (Off:0 Def:1),152,185,4,,201496,,1611661320,10,7,1
05:03,[LAS] Parker Turnover : Bad Pass (2 TO) Steal:Faulkner (1 ST),132,185,5,203857,201496,,1611661320,10,7,1
05:03,[LAS] Beard Foul: Personal (2 PF),53,749,6,203857,100949,,1611661320,10,7,1
05:03,[CHI] Quigley Substitution replaced by DeShields,0,-80,8,,201516,1628890,1611661329,10,7,1
05:03,[CHI] Ndour Substitution replaced by Copper,0,-80,8,,203838,1627674,1611661329,10,7,1
05:03,[CHI] Vandersloot Substitution replaced by Coates,0,-80,8,,202664,1628268,1611661329,10,7,1
05:03,[LAS] Sims Substitution replaced by Pondexter,0,-80,8,,203824,200665,1611661320,10,7,1
04:48,[CHI] Copper 3pt Shot: Missed,-200,134,2,,1627674,,1611661329,10,7,1
04:44,[LAS] Parker Rebound (Off:0 Def:2),-200,134,4,,201496,,1611661320,10,7,1
04:34,[LAS 12-7] Parker Layup Shot: Made (6 PTS),9,22,1,,201496,,1611661320,12,7,1
04:17,[CHI] Williams 3pt Shot: Missed,125,207,2,,1628931,,1611661329,12,7,1
04:13,[LAS] Gray Rebound (Off:0 Def:1),125,207,4,,203833,,1611661320,12,7,1
04:10,[LAS 14-7] Ogwumike Running Layup Shot: Made (4 PTS) Assist: Gray (1 AST),-11,15,1,,203014,203833,1611661320,14,7,1
03:50,[CHI] Williams Driving Finger Roll Layup Shot: Missed,-11,37,2,,1628931,,1611661329,14,7,1
03:50,[CHI] Team Rebound,-11,37,4,,0,,1611661329,14,7,1
03:50,Timeout Officials,0,-80,9,,0,,0,14,7,1
03:50,[LAS] Beard Substitution replaced by Carson,0,-80,8,,100949,201502,1611661320,14,7,1
03:50,[LAS] Ogwumike Substitution replaced by Williams,0,-80,8,,203014,203029,1611661320,14,7,1
03:35,[CHI] Williams Layup Shot: Missed,-24,49,2,201496,1628931,,1611661329,14,7,1
03:31,[LAS] Gray Rebound (Off:0 Def:2),-24,49,4,,203833,,1611661320,14,7,1
03:23,[LAS 16-7] Parker Driving Layup Shot: Made (8 PTS),-3,16,1,,201496,,1611661320,16,7,1
03:05,[CHI] DeShields Jump Shot: Missed,0,85,2,201496,1628890,,1611661329,16,7,1
03:02,[LAS] Parker Rebound (Off:0 Def:3),0,85,4,,201496,,1611661320,16,7,1
02:52,[LAS 18-7] Parker Cutting Layup Shot: Made (10 PTS) Assist: Gray (2 AST),-14,16,1,,201496,203833,1611661320,18,7,1
02:32,[CHI] Copper 3pt Shot: Missed,141,201,2,,1627674,,1611661329,18,7,1
02:29,[LAS] Pondexter Rebound (Off:0 Def:1),141,201,4,,200665,,1611661320,18,7,1
02:24,[LAS] Williams 3pt Shot: Missed,-165,186,2,,203029,,1611661320,18,7,1
02:18,[CHI] Faulkner Rebound (Off:0 Def:2),-165,186,4,,203857,,1611661329,18,7,1
02:14,[CHI 9-18] Williams Cutting Layup Shot: Made (2 PTS) Assist: Faulkner (2 AST),10,11,1,,1628931,203857,1611661329,18,9,1
01:58,[CHI] Faulkner Foul: Shooting (1 PF) (2 FTA),-21,28,6,200665,203857,,1611661329,18,9,1
01:58,[LAS 19-9] Pondexter Free Throw 1 of 2 (1 PTS),0,-80,3,,200665,,1611661320,19,9,1
01:58,[CHI] DeShields Substitution replaced by Quigley,0,-80,8,,1628890,201516,1611661329,19,9,1
01:58,[CHI] Copper Substitution replaced by Vandersloot,0,-80,8,,1627674,202664,1611661329,19,9,1
01:58,[CHI] Williams Substitution replaced by Montgomery,0,-80,8,,1628931,202652,1611661329,19,9,1
01:58,[CHI] Faulkner Substitution replaced by Parker,0,-80,8,,203857,204323,1611661329,19,9,1
01:58,[CHI] Coates Substitution replaced by Ndour,0,-80,8,,1628268,203838,1611661329,19,9,1
01:58,[LAS] Parker Substitution replaced by Ogwumike,0,-80,8,,201496,203014,1611661320,19,9,1
01:58,[LAS 20-9] Pondexter Free Throw 2 of 2 (2 PTS),0,-80,3,,200665,,1611661320,20,9,1
01:40,[CHI] Vandersloot Turnover : Bad Pass (1 TO) Steal:Pondexter (1 ST),-53,187,5,200665,202664,,1611661329,20,9,1
01:31,[LAS 22-9] Gray Driving Floating Bank Jump Shot: Made (4 PTS),-48,20,1,,203833,,1611661320,22,9,1
01:15,[LAS] Ogwumike Foul: Shooting (1 PF) (2 FTA),-29,38,6,204323,203014,,1611661320,22,9,1
01:15,[CHI 10-22] Parker Free Throw 1 of 2 (1 PTS),0,-80,3,,204323,,1611661329,22,10,1
01:15,[CHI] Ndour Substitution replaced by Williams,0,-80,8,,203838,1628931,1611661329,22,10,1
01:15,[CHI 11-22] Parker Free Throw 2 of 2 (2 PTS),0,-80,3,,204323,,1611661329,22,11,1
00:59.5,[LAS] Pondexter Turnover : Traveling (1 TO),48,15,5,,200665,,1611661320,22,11,1
00:39.5,[CHI 13-22] Parker Cutting Layup Shot: Made (4 PTS) Assist: Williams (1 AST),13,13,1,,204323,1628931,1611661329,22,13,1
00:25.6,[LAS 24-13] Ogwumike Driving Layup Shot: Made (6 PTS) Assist: Pondexter (1 AST),-3,24,1,,203014,200665,1611661320,24,13,1
