game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:58,[WAS] Sanders Violation:Jump Ball,0,-80,7,,201506,,1611661322,0,0,1
09:37,[CHI 2-0] Williams Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),-13,15,1,,1628931,202664,1611661329,0,2,1
09:18,[CHI] DeShields Foul: Personal (1 PF),181,151,6,203399,1628890,,1611661329,0,2,1
09:11,[WAS 3-2] Atkins 3pt Shot: Made (3 PTS) Assist: Cloud (1 AST),-142,210,1,,1628878,204333,1611661322,3,2,1
09:01,[CHI] Vandersloot Layup Shot: Missed,-3,25,2,203399,202664,,1611661329,3,2,1
08:58,[CHI] Vandersloot Rebound (Off:1 Def:0),-3,25,4,,202664,,1611661329,3,2,1
08:57,[CHI] Quigley 3pt Shot: Missed,64,235,2,,201516,,1611661329,3,2,1
08:57,[WAS] Team Rebound,64,235,4,,0,,1611661322,3,2,1
08:44,[WAS] Delle Donne 3pt Shot: Missed,145,242,2,,203399,,1611661322,3,2,1
08:43,[CHI] Team Rebound,145,242,4,,0,,1611661329,3,2,1
08:33,[CHI] Quigley Turnover : Lost Ball (1 TO) Steal:Cloud (1 ST),39,155,5,204333,201516,,1611661329,3,2,1
08:26,[WAS 5-2] Sanders Jump Shot: Made (2 PTS) Assist: Toliver (1 AST),2,179,1,,201506,201911,1611661322,5,2,1
08:11,[CHI 5-5] DeShields 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-96,235,1,,1628890,1628931,1611661329,5,5,1
08:01,[WAS] Delle Donne Jump Shot: Missed,98,184,2,,203399,,1611661322,5,5,1
08:00,[WAS] Sanders Rebound (Off:1 Def:0),98,184,4,,201506,,1611661322,5,5,1
08:00,[CHI] Williams Foul: Loose Ball (1 PF),7,16,6,201506,1628931,,1611661329,5,5,1
07:52,[WAS] Toliver 3pt Shot: Missed,-112,257,2,,201911,,1611661322,5,5,1
07:51,[WAS] Team Rebound,-112,257,4,,0,,1611661322,5,5,1
07:51,[CHI] Williams Foul: Loose Ball (2 PF),-7,6,6,201506,1628931,,1611661329,5,5,1
07:51,[CHI] Williams Substitution replaced by Parker,0,-80,8,,1628931,204323,1611661329,5,5,1
07:39,[CHI] DeShields Foul: Personal Block (2 PF),-9,31,6,1628878,1628890,,1611661329,5,5,1
07:33,[WAS] Toliver Turnover : Step Out of Bounds Turnover (1 TO),213,91,5,,201911,,1611661322,5,5,1
07:11,[CHI] Quigley Turnover : Bad Pass (2 TO) Steal:Atkins (1 ST),-42,51,5,1628878,201516,,1611661329,5,5,1
07:05,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:Vandersloot (1 ST),-106,207,5,202664,1628878,,1611661322,5,5,1
07:00,[WAS] Sanders Foul: Shooting (1 PF) (2 FTA),-17,24,6,1628890,201506,,1611661322,5,5,1
07:00,[CHI] DeShields Free Throw 1 of 2 Missed,0,-80,3,,1628890,,1611661329,5,5,1
07:00,[CHI] Team Rebound,0,-80,4,,0,,1611661329,5,5,1
07:00,[CHI 6-5] DeShields Free Throw 2 of 2 (4 PTS),0,-80,3,,1628890,,1611661329,5,6,1
06:43,[WAS 7-6] Sanders Jump Shot: Made (4 PTS) Assist: Atkins (1 AST),-124,76,1,,201506,1628878,1611661322,7,6,1
