game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Ogwumike vs Stokes (Gray gains possession),0,-80,10,204329,203014,203833,1611661320,0,0,1
09:46,[LAS 2-0] Beard Driving Layup Shot: Made (2 PTS),-26,47,1,,100949,,1611661320,0,2,1
09:24,[NYL] Charles Jump Shot: Missed,93,73,2,,202250,,1611661313,0,2,1
09:23,[NYL] Boyd Rebound (Off:1 Def:0),93,73,4,,204327,,1611661313,0,2,1
09:10,[NYL] Charles Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),-4,15,5,201496,202250,,1611661313,0,2,1
08:48,[LAS] Gray Turnover : Bad Pass (1 TO) Steal:Nurse (1 ST),-50,35,5,1628915,203833,,1611661320,0,2,1
08:44,[NYL] Nurse Driving Layup Shot: Missed,-3,15,2,,1628915,,1611661313,0,2,1
08:43,[LAS] Team Rebound,-3,15,4,,0,,1611661320,0,2,1
08:21,[LAS] Parker 3pt Shot: Missed,-34,247,2,,201496,,1611661320,0,2,1
08:18,[NYL] Stokes Rebound (Off:0 Def:1),-34,247,4,,204329,,1611661313,0,2,1
08:12,[NYL] Boyd Turnover : Bad Pass (1 TO) Steal:Parker (2 ST),-5,14,5,201496,204327,,1611661313,0,2,1
08:03,[LAS] Ogwumike Layup Shot: Missed,9,7,2,,203014,,1611661320,0,2,1
08:02,[LAS] Ogwumike Rebound (Off:1 Def:0),9,7,4,,203014,,1611661320,0,2,1
08:00,[LAS] Ogwumike Turnover : Bad Pass (1 TO) Steal:Stokes (1 ST),-8,11,5,204329,203014,,1611661320,0,2,1
07:56,[NYL] Nurse Jump Shot: Missed,2,192,2,,1628915,,1611661313,0,2,1
07:52,[LAS] Parker Rebound (Off:0 Def:1),2,192,4,,201496,,1611661320,0,2,1
07:42,[LAS] Sims Turnover : Bad Pass (1 TO) Steal:Nurse (2 ST),-3,17,5,1628915,203824,,1611661320,0,2,1
07:33,[NYL] Charles Jump Shot: Missed,20,8,2,201496,202250,,1611661313,0,2,1
07:30,[LAS] Parker Rebound (Off:0 Def:2),20,8,4,,201496,,1611661320,0,2,1
07:12,[LAS] Ogwumike 3pt Shot: Missed,-41,249,2,,203014,,1611661320,0,2,1
07:11,[NYL] Boyd Rebound (Off:1 Def:1),-41,249,4,,204327,,1611661313,0,2,1
07:05,[NYL] Boyd Driving Layup Shot: Missed,0,13,2,,204327,,1611661313,0,2,1
07:04,[NYL] Stokes Rebound (Off:1 Def:1),0,13,4,,204329,,1611661313,0,2,1
06:54,[NYL 3-2] Boyd 3pt Shot: Made (3 PTS),180,162,1,,204327,,1611661313,3,2,1
06:31,[LAS] Ogwumike Jump Shot: Missed,89,190,2,,203014,,1611661320,3,2,1
06:27,[NYL] Nurse Rebound (Off:0 Def:1),89,190,4,,1628915,,1611661313,3,2,1
06:19,[NYL] Stokes Jump Shot: Missed,151,-3,2,,204329,,1611661313,3,2,1
06:18,[NYL] Stokes Rebound (Off:2 Def:1),151,-3,4,,204329,,1611661313,3,2,1
06:14,[NYL 5-2] Stokes Driving Layup Shot: Made (2 PTS),-13,4,1,,204329,,1611661313,5,2,1
06:07,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,5,2,1
06:07,[LAS] Ogwumike Substitution replaced by Vadeeva,0,-80,8,,203014,1628926,1611661320,5,2,1
05:58,[LAS 4-5] Parker Running Jump Shot: Made (2 PTS),75,18,1,,201496,,1611661320,5,4,1
05:40,[NYL] Charles Jump Shot: Missed,-13,167,2,,202250,,1611661313,5,4,1
05:39,[NYL] Stokes Rebound (Off:3 Def:1),-13,167,4,,204329,,1611661313,5,4,1
05:27,[NYL 7-4] Charles Hook Shot: Made (2 PTS) Assist: Boyd (1 AST),9,46,1,,202250,204327,1611661313,7,4,1
05:08,[LAS 7-7] Parker 3pt Shot: Made (5 PTS) Assist: Gray (1 AST),-57,230,1,,201496,203833,1611661320,7,7,1
04:53,[NYL 9-7] Charles Step Back Jump shot: Made (4 PTS),79,112,1,,202250,,1611661313,9,7,1
04:38,[LAS] Sims Driving Floating Jump Shot: Missed,-73,56,2,,203824,,1611661320,9,7,1
04:36,[NYL] Stokes Rebound (Off:3 Def:2),-73,56,4,,204329,,1611661313,9,7,1
04:28,[NYL] Nurse Jump Shot: Missed,136,113,2,,1628915,,1611661313,9,7,1
04:27,[LAS] Gray Rebound (Off:0 Def:1),136,113,4,,203833,,1611661320,9,7,1
04:16,[LAS] Parker 3pt Shot: Missed,-153,210,2,,201496,,1611661320,9,7,1
