game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Ogwumike vs Williams (Parker gains possession),0,-80,10,204322,203014,201496,1611661320,0,0,1
09:52,[LAS 2-0] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Parker (1 AST),6,8,1,,203014,201496,1611661320,0,2,1
09:38,[ATL] Williams Turnover : Out of Bounds Lost Ball Turnover (1 TO),35,-19,5,,204322,,1611661330,0,2,1
09:15,[LAS] Sims Floating Jump shot: Missed,40,112,2,,203824,,1611661320,0,2,1
09:11,[ATL] Breland Rebound (Off:0 Def:1),40,112,4,,202638,,1611661330,0,2,1
09:00,[ATL] Williams Driving Hook Shot: Missed,-11,61,2,,204322,,1611661330,0,2,1
08:59,[ATL] Breland Rebound (Off:1 Def:1),-11,61,4,,202638,,1611661330,0,2,1
08:59,[ATL] Breland Turnover : Step Out of Bounds Turnover (1 TO),-58,-30,5,,202638,,1611661330,0,2,1
08:41,[LAS] Parker Step Back Jump shot: Missed,0,198,2,,201496,,1611661320,0,2,1
08:37,[ATL] Williams Rebound (Off:0 Def:1),0,198,4,,204322,,1611661330,0,2,1
08:25,[ATL] Hayes Driving Layup Shot: Missed,-4,18,2,,203026,,1611661330,0,2,1
08:22,[LAS] Beard Rebound (Off:0 Def:1),-4,18,4,,100949,,1611661320,0,2,1
08:21,[LAS] Gray Turnover : Out of Bounds Lost Ball Turnover (1 TO),-93,-17,5,,203833,,1611661320,0,2,1
08:08,[ATL 2-2] Williams Cutting Layup Shot: Made (2 PTS) Assist: Hayes (1 AST),22,10,1,,204322,203026,1611661330,2,2,1
07:49,[LAS 4-2] Sims Driving Layup Shot: Made (2 PTS) Assist: Ogwumike (1 AST),-13,22,1,,203824,203014,1611661320,2,4,1
07:36,[ATL 4-4] Breland Driving Layup Shot: Made (2 PTS) Assist: Montgomery (1 AST),20,15,1,,202638,201904,1611661330,4,4,1
