game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Ogwumike vs Fowles (Sims gains possession),0,-80,10,201480,203014,203824,1611661320,0,0,1
09:47,[MIN] Augustus Foul: Shooting (1 PF) (2 FTA),-39,118,6,203833,200671,,1611661324,0,0,1
09:47,[LAS 1-0] Gray Free Throw 1 of 2 (1 PTS),0,-80,3,,203833,,1611661320,0,1,1
09:47,[LAS 2-0] Gray Free Throw 2 of 2 (2 PTS),0,-80,3,,203833,,1611661320,0,2,1
09:31,[MIN] Whalen Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),-26,291,5,203833,100915,,1611661324,0,2,1
09:25,[LAS] Carson 3pt Shot: Missed,104,216,2,,201502,,1611661320,0,2,1
09:21,[MIN] Fowles Rebound (Off:0 Def:1),104,216,4,,201480,,1611661324,0,2,1
09:09,[MIN] Brunson Turnover : Bad Pass (1 TO) Steal:Ogwumike (1 ST),-109,147,5,203014,100944,,1611661324,0,2,1
09:01,[LAS] Ogwumike Driving Layup Shot: Missed,13,0,2,,203014,,1611661320,0,2,1
08:58,[MIN] Brunson Rebound (Off:0 Def:1),13,0,4,,100944,,1611661324,0,2,1
08:54,[MIN] Moore 3pt Shot: Missed,81,223,2,,202632,,1611661324,0,2,1
08:50,[LAS] Ogwumike Rebound (Off:0 Def:1),81,223,4,,203014,,1611661320,0,2,1
08:37,[LAS] Gray Turnaround Fadeaway shot: Missed,114,-3,2,,203833,,1611661320,0,2,1
08:34,[MIN] Brunson Rebound (Off:0 Def:2),114,-3,4,,100944,,1611661324,0,2,1
08:26,[MIN] Whalen Turnover : Lost Ball (2 TO) Steal:Sims (1 ST),-164,204,5,203824,100915,,1611661324,0,2,1
08:22,[LAS 4-0] Sims Driving Layup Shot: Made (2 PTS),14,-6,1,,203824,,1611661320,0,4,1
07:53,[MIN 2-4] Fowles Layup Shot: Made (2 PTS) Assist: Whalen (1 AST),25,7,1,,201480,100915,1611661324,2,4,1
07:34,[LAS] Beard Jump Shot: Missed,-78,130,2,,100949,,1611661320,2,4,1
07:29,[MIN] Brunson Rebound (Off:0 Def:3),-78,130,4,,100944,,1611661324,2,4,1
07:22,[MIN 5-4] Brunson 3pt Shot: Made (3 PTS) Assist: Whalen (2 AST),-86,223,1,,100944,100915,1611661324,5,4,1
07:07,[LAS] Ogwumike Fadeaway Jump Shot: Missed,97,43,2,,203014,,1611661320,5,4,1
07:04,[MIN] Fowles Rebound (Off:0 Def:2),97,43,4,,201480,,1611661324,5,4,1
06:48,[MIN] Augustus Turnover : Out of Bounds Lost Ball Turnover (1 TO),-112,22,5,,200671,,1611661324,5,4,1
06:28,[LAS 6-5] Carson Jump Shot: Made (2 PTS) Assist: Gray (1 AST),109,159,1,,201502,203833,1611661320,5,6,1
06:10,[MIN 7-6] Fowles Jump Shot: Made (4 PTS) Assist: Whalen (3 AST),-120,-1,1,,201480,100915,1611661324,7,6,1
05:55,[LAS] Ogwumike Jump Shot: Missed,-109,187,2,,203014,,1611661320,7,6,1
05:51,[MIN] Brunson Rebound (Off:0 Def:4),-109,208,4,,100944,,1611661324,7,6,1
05:45,[MIN] Moore Pullup Jump shot: Missed,91,98,2,,202632,,1611661324,7,6,1
05:43,[MIN] Team Rebound,91,98,4,,0,,1611661324,7,6,1
05:43,[MIN] Whalen Substitution replaced by Robinson,0,-80,8,,100915,202658,1611661324,7,6,1
05:35,[MIN] Brunson Jump Shot: Missed,157,153,2,,100944,,1611661324,7,6,1
05:31,[LAS] Ogwumike Rebound (Off:0 Def:2),157,153,4,,203014,,1611661320,7,6,1
05:23,[LAS] Sims Turnover : Bad Pass (1 TO) Steal:Moore (1 ST),-174,32,5,202632,203824,,1611661320,7,6,1
05:19,[MIN 9-6] Moore Driving Layup Shot: Made (2 PTS),-4,11,1,,202632,,1611661324,9,6,1
05:12,[LAS 8-9] Gray Driving Reverse Layup Shot: Made (4 PTS),-3,-3,1,,203833,,1611661320,9,8,1
04:57,[LAS] Beard Foul: Shooting (1 PF) (2 FTA),-11,13,6,202632,100949,,1611661320,9,8,1
