game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Williams vs Stewart (Billings gains possession),0,-80,10,1627668,204322,1628881,1611661330,0,0,1
09:43,[ATL 3-0] Stricklen 3pt Shot: Made (3 PTS) Assist: Carter (1 AST),-203,111,1,,203015,1630150,1611661330,3,0,1
09:24,[SEA] Clark 3pt Shot: Missed,203,123,2,,202252,,1611661328,3,0,1
09:19,[SEA] Loyd Rebound (Off:1 Def:0),203,123,4,,204319,,1611661328,3,0,1
09:18,[SEA 3-3] Stewart 3pt Shot: Made (3 PTS) Assist: Loyd (1 AST),-173,180,1,,1627668,204319,1611661328,3,3,1
08:57,[ATL 5-3] Laney Jump Shot: Made (2 PTS) Assist: Billings (1 AST),154,-12,1,,204335,1628881,1611661330,5,3,1
08:46,[SEA 5-5] Loyd Jump Shot: Made (2 PTS) Assist: Clark (1 AST),172,137,1,,204319,202252,1611661328,5,5,1
08:34,[SEA] Stewart Foul: Shooting (1 PF) (2 FTA),35,5,6,204322,1627668,,1611661328,5,5,1
08:34,[ATL 6-5] Williams Free Throw 1 of 2 (1 PTS),0,-80,3,,204322,,1611661330,6,5,1
08:34,[ATL 7-5] Williams Free Throw 2 of 2 (2 PTS),0,-80,3,,204322,,1611661330,7,5,1
08:17,[SEA] Canada Driving Layup Shot: Missed,69,-9,2,,1628886,,1611661328,7,5,1
08:15,[ATL] Carter Rebound (Off:0 Def:1),69,-9,4,,1630150,,1611661330,7,5,1
08:02,[ATL 10-5] Laney 3pt Shot: Made (5 PTS) Assist: Carter (2 AST),-166,183,1,,204335,1630150,1611661330,10,5,1
07:48,[SEA] Loyd 3pt Shot: Missed,195,163,2,,204319,,1611661328,10,5,1
07:46,[ATL] Carter Rebound (Off:0 Def:2),195,163,4,,1630150,,1611661330,10,5,1
07:43,[ATL 12-5] Carter Layup Shot: Made (2 PTS),22,28,1,,1630150,,1611661330,12,5,1
07:23,[SEA 8-12] Clark 3pt Shot: Made (3 PTS) Assist: Loyd (2 AST),-201,136,1,,202252,204319,1611661328,12,8,1
07:09,[ATL 14-8] Billings Driving Layup Shot: Made (2 PTS),-17,15,1,,1628881,,1611661330,14,8,1
06:55,[SEA 10-14] Stewart Turnaround Hook Shot: Made (5 PTS) Assist: Clark (2 AST),89,17,1,,1627668,202252,1611661328,14,10,1
06:26,[ATL] Stricklen 3pt Shot: Missed,140,207,2,,203015,,1611661330,14,10,1
06:24,[SEA] Clark Rebound (Off:0 Def:1),140,207,4,,202252,,1611661328,14,10,1
