game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Hines-Allen vs Williams (Mitchell gains possession),0,-80,10,204322,1628899,201507,1611661322,0,0,1
09:46,[WAS 3-0] Mitchell 3pt Shot: Made (3 PTS) Assist: Meesseman (1 AST),115,208,1,,201507,203416,1611661322,3,0,1
09:33,[WAS] Atkins Violation:Kicked Ball,0,-80,7,,1628878,,1611661322,3,0,1
09:23,[ATL] Laney 3pt Shot: Missed,-229,15,2,,204335,,1611661330,3,0,1
09:16,[WAS] Atkins Rebound (Off:0 Def:1),-229,15,4,,1628878,,1611661322,3,0,1
09:04,[WAS 5-0] Mitchell Pullup Jump shot: Made (5 PTS),-145,119,1,,201507,,1611661322,5,0,1
08:43,[ATL 3-5] Dietrick 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-182,157,1,,204355,204322,1611661330,5,3,1
08:29,[WAS] Johnson 3pt Shot: Missed,59,246,2,,1630118,,1611661322,5,3,1
08:29,[ATL] Team Rebound,59,246,4,,0,,1611661330,5,3,1
08:29,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,3,1
08:11,[ATL 5-5] Laney Jump Shot: Made (2 PTS) Assist: Williams (2 AST),-53,78,1,,204335,204322,1611661330,5,5,1
08:03,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,5,1
07:58,[WAS] Meesseman 3pt Shot: Missed,169,170,2,,203416,,1611661322,5,5,1
07:55,[WAS] Johnson Rebound (Off:1 Def:0),169,170,4,,1630118,,1611661322,5,5,1
07:52,[WAS 8-5] Hines-Allen 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),-153,194,1,,1628899,201507,1611661322,8,5,1
07:35,[ATL] Williams Jump Shot: Missed,-57,140,2,,1627675,,1611661330,8,5,1
07:33,[ATL] Billings Rebound (Off:1 Def:0),-57,140,4,,1628881,,1611661330,8,5,1
07:30,[ATL] Laney 3pt Shot: Missed,109,228,2,,204335,,1611661330,8,5,1
07:27,[ATL] Williams Rebound (Off:1 Def:0),109,228,4,,1627675,,1611661330,8,5,1
07:19,[ATL] Laney Turnover : Lost Ball (1 TO) Steal:Atkins (1 ST),-85,227,5,1628878,204335,,1611661330,8,5,1
07:14,[WAS] Atkins Layup Shot: Missed,-24,3,2,,1628878,,1611661322,8,5,1
07:09,[WAS] Hines-Allen Rebound (Off:1 Def:0),-24,3,4,,1628899,,1611661322,8,5,1
07:09,[WAS 10-5] Hines-Allen Tip Layup Shot: Made (5 PTS),0,-5,1,,1628899,,1611661322,10,5,1
06:59,[ATL 7-10] Billings Pullup Jump shot: Made (2 PTS) Assist: Dietrick (1 AST),-31,33,1,,1628881,204355,1611661330,10,7,1
06:47,[WAS] Atkins 3pt Shot: Missed,-143,193,2,,1628878,,1611661322,10,7,1
06:44,[ATL] Billings Rebound (Off:1 Def:1),-143,193,4,,1628881,,1611661330,10,7,1
06:32,[ATL] Laney Foul: Offensive Charge (1 PF),-54,108,6,1628878,204335,,1611661330,10,7,1
06:32,[ATL] Laney Turnover : Offensive Foul Turnover (2 TO),-54,108,5,,204335,,1611661330,10,7,1
06:20,[WAS] Hines-Allen Jump Shot: Missed,97,158,2,,1628899,,1611661322,10,7,1
06:18,[WAS] Mitchell Rebound (Off:1 Def:0),97,158,4,,201507,,1611661322,10,7,1
06:15,[WAS 12-7] Meesseman Cutting Layup Shot: Made (2 PTS) Assist: Atkins (1 AST),18,21,1,,203416,1628878,1611661322,12,7,1
05:59,[ATL] Dietrick Pullup Jump shot: Missed,119,80,2,,204355,,1611661330,12,7,1
05:57,[WAS] Meesseman Rebound (Off:0 Def:1),119,80,4,,203416,,1611661322,12,7,1
05:50,[WAS 14-7] Hines-Allen Driving Layup Shot: Made (7 PTS) Assist: Mitchell (2 AST),-26,6,1,,1628899,201507,1611661322,14,7,1
05:46,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,7,1
05:37,[ATL 9-14] Williams Cutting Layup Shot: Made (2 PTS) Assist: Laney (1 AST),-12,32,1,,204322,204335,1611661330,14,9,1
05:22,[WAS] Johnson Jump Shot: Missed,-92,187,2,,1630118,,1611661322,14,9,1
05:19,[ATL] Billings Rebound (Off:1 Def:2),-92,187,4,,1628881,,1611661330,14,9,1
05:10,[ATL 12-14] Williams 3pt Shot: Made (3 PTS) Assist: Laney (2 AST),159,200,1,,1627675,204335,1611661330,14,12,1
05:01,[WAS 16-12] Meesseman Jump Shot: Made (4 PTS),-133,145,1,,203416,,1611661322,16,12,1
04:52,[ATL] Dietrick Turnover : Bad Pass (1 TO) Steal:Meesseman (1 ST),-26,88,5,203416,204355,,1611661330,16,12,1
04:38,[ATL] Williams Foul: Shooting (1 PF) (2 FTA),-104,176,6,203416,204322,,1611661330,16,12,1
04:38,Timeout Officials,0,-80,9,,0,,0,16,12,1
04:38,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,8,,1628899,203403,1611661322,16,12,1
04:38,[WAS] Johnson Substitution replaced by Gemelos,0,-80,8,,1630118,203043,1611661322,16,12,1
04:38,[ATL] Team Violation : Delay Of Game,0,-80,7,,0,,1611661330,16,12,1
04:38,[WAS 17-12] Meesseman Free Throw 1 of 2 (5 PTS),0,-80,3,,203416,,1611661322,17,12,1
04:38,[WAS 18-12] Meesseman Free Throw 2 of 2 (6 PTS),0,-80,3,,203416,,1611661322,18,12,1
04:25,[ATL] Billings Turnover : Lost Ball (1 TO) Steal:Atkins (2 ST),-24,123,5,1628878,1628881,,1611661330,18,12,1
04:08,[WAS] Hawkins 3pt Shot: Missed,-16,242,2,,203403,,1611661322,18,12,1
04:06,[WAS] Team Rebound,-16,242,4,,0,,1611661322,18,12,1
04:06,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,18,12,1
04:06,[ATL] Dietrick Substitution replaced by Stricklen,0,-80,8,,204355,203015,1611661330,18,12,1
03:57,[WAS] Meesseman Turnover : Bad Pass (1 TO),124,124,5,,203416,,1611661322,18,12,1
