game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Alarie vs Parker (Harris gains possession),0,-80,10,204323,1630093,1630112,1611661321,0,0,1
09:43,[DAL] Mabrey Turnover : Lost Ball (1 TO) Steal:Vandersloot (1 ST),162,267,5,202664,1629497,,1611661321,0,0,1
09:36,[CHI 2-0] Hebard Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),26,22,1,,1630113,202664,1611661329,0,2,1
09:22,[DAL] Harris 3pt Shot: Missed,-230,-1,2,,1630112,,1611661321,0,2,1
09:20,[DAL] Samuelson Rebound (Off:1 Def:0),-230,-1,4,,1629478,,1611661321,0,2,1
09:12,[DAL] Mabrey Jump Shot: Missed,74,84,2,,1629497,,1611661321,0,2,1
09:07,[DAL] Alarie Rebound (Off:1 Def:0),74,84,4,,1630093,,1611661321,0,2,1
09:06,[DAL 2-2] Mabrey Jump Shot: Made (2 PTS),103,42,1,,1629497,,1611661321,2,2,1
08:49,[CHI 4-2] Hebard Cutting Layup Shot: Made (4 PTS) Assist: Copper (1 AST),-23,19,1,,1630113,1627674,1611661329,2,4,1
08:36,[DAL] Harris Driving Layup Shot: Missed,14,-2,2,,1630112,,1611661321,2,4,1
08:34,[CHI] Hebard Rebound (Off:0 Def:1),14,-2,4,,1630113,,1611661329,2,4,1
08:19,[CHI 6-2] Vandersloot Driving Layup Shot: Made (2 PTS),11,42,1,,202664,,1611661329,2,6,1
08:07,[DAL 4-6] Ogunbowale Pullup Jump shot: Made (2 PTS),-92,127,1,,1629481,,1611661321,4,6,1
07:48,[CHI 8-4] Hebard Hook Shot: Made (6 PTS) Assist: Copper (2 AST),1,50,1,,1630113,1627674,1611661329,4,8,1
07:39,[DAL 6-8] Harris Driving Layup Shot: Made (2 PTS),-25,3,1,,1630112,,1611661321,6,8,1
07:39,[CHI] Copper Foul: Shooting (1 PF) (1 FTA),-25,1,6,1630112,1627674,,1611661329,6,8,1
07:39,[DAL] Harris Free Throw 1 of 1 Missed,0,-80,3,,1630112,,1611661321,6,8,1
07:37,[CHI] Hebard Rebound (Off:0 Def:2),0,-80,4,,1630113,,1611661329,6,8,1
07:20,[CHI] Copper Driving Layup Shot: Missed,-24,17,2,,1627674,,1611661329,6,8,1
07:18,[DAL] Ogunbowale Rebound (Off:0 Def:1),-24,17,4,,1629481,,1611661321,6,8,1
07:13,[DAL] Samuelson 3pt Shot: Missed,-139,202,2,,1629478,,1611661321,6,8,1
07:10,[CHI] Vandersloot Rebound (Off:0 Def:1),-139,202,4,,202664,,1611661329,6,8,1
07:06,[CHI] Vandersloot Turnover : Bad Pass (1 TO) Steal:Mabrey (1 ST),98,235,5,1629497,202664,,1611661329,6,8,1
07:02,[DAL 9-8] Mabrey 3pt Shot: Made (5 PTS) Assist: Harris (1 AST),-133,194,1,,1629497,1630112,1611661321,9,8,1
06:50,[DAL] Harris Foul: Shooting (1 PF) (2 FTA),35,71,6,202664,1630112,,1611661321,9,8,1
06:50,[CHI 9-9] Vandersloot Free Throw 1 of 2 (3 PTS),0,-80,3,,202664,,1611661329,9,9,1
06:50,[CHI 10-9] Vandersloot Free Throw 2 of 2 (4 PTS),0,-80,3,,202664,,1611661329,9,10,1
06:37,[DAL] Samuelson Turnover : Bad Pass (1 TO) Steal:Hebard (1 ST),130,116,5,1630113,1629478,,1611661321,9,10,1
06:21,[CHI] Hebard Layup Shot: Missed,-39,70,2,,1630113,,1611661329,9,10,1
06:19,[CHI] Copper Rebound (Off:1 Def:0),-39,70,4,,1627674,,1611661329,9,10,1
06:18,[CHI] Copper Layup Shot: Missed,30,38,2,,1627674,,1611661329,9,10,1
06:17,[DAL] Mabrey Rebound (Off:0 Def:1),30,38,4,,1629497,,1611661321,9,10,1
06:12,[DAL] Ogunbowale 3pt Shot: Missed,-148,197,2,,1629481,,1611661321,9,10,1
06:08,[CHI] Copper Rebound (Off:1 Def:1),-148,197,4,,1627674,,1611661329,9,10,1
